angle,intensity
1.242069162617890754e+01,3.409294813636563948e+00
1.244069734209774225e+01,3.563385196873750438e+00
1.246070305801657696e+01,3.491608709378254183e+00
1.248070877393540989e+01,3.941698732156714957e+00
1.250071448985424460e+01,3.349036902945884631e+00
1.252072020577307754e+01,3.458943097897746455e+00
1.254072592169191225e+01,3.730207678099981550e+00
1.256073163761074696e+01,3.588093838667842927e+00
1.258073735352957989e+01,3.475248754019749420e+00
1.260074306944841460e+01,3.304420737813035025e+00
1.262074878536724754e+01,4.040222657161796072e+00
1.264075450128608225e+01,4.001388676956266544e+00
1.266076021720491518e+01,3.485550885763939011e+00
1.268076593312374989e+01,2.935810483197077492e+00
1.270077164904258282e+01,2.673252149557382218e+00
1.272077736496141753e+01,3.437081679265022949e+00
1.274078308088025224e+01,3.698968874959045028e+00
1.276078879679908518e+01,3.032672929696613284e+00
1.278079451271791989e+01,3.751931137655527770e+00
1.280080022863675282e+01,3.615649094110537476e+00
1.282080594455558753e+01,3.521092425697417205e+00
1.284081166047442224e+01,3.431538389299757519e+00
1.286081737639325517e+01,3.407372574626173822e+00
1.288082309231208988e+01,3.262032652146178879e+00
1.290082880823092282e+01,3.803908417509509032e+00
1.292083452414975753e+01,3.397940379669162958e+00
1.294084024006859224e+01,3.098881770552410320e+00
1.296084595598742517e+01,3.549917269451476010e+00
1.298085167190625810e+01,3.195286923381503996e+00
1.300085738782509281e+01,3.606012646919744213e+00
1.302086310374392752e+01,3.502524946567431741e+00
1.304086881966276046e+01,3.548520193729517658e+00
1.306087453558159517e+01,3.320020185679081415e+00
1.308088025150042810e+01,3.236916658855978124e+00
1.310088596741926281e+01,3.445248688284229477e+00
1.312089168333809752e+01,3.336484898592519954e+00
1.314089739925693046e+01,2.681562216877655835e+00
1.316090311517576517e+01,3.635474648706890299e+00
1.318090883109459810e+01,2.951953978544235024e+00
1.320091454701343281e+01,3.268106013819783495e+00
1.322092026293226752e+01,3.537134267400934284e+00
1.324092597885110045e+01,3.613566728343513113e+00
1.326093169476993339e+01,3.880073493591148726e+00
1.328093741068876810e+01,2.853314825967750323e+00
1.330094312660760281e+01,3.112278703021041260e+00
1.332094884252643574e+01,3.246342884148833541e+00
1.334095455844527045e+01,3.673191128158112218e+00
1.336096027436410338e+01,2.807438470135362074e+00
1.338096599028293809e+01,3.173021892909760666e+00
1.340097170620177280e+01,3.487517438107423651e+00
1.342097742212060574e+01,3.183625966344024949e+00
1.344098313803944045e+01,3.286061406861397138e+00
1.346098885395827338e+01,3.118682451399224842e+00
1.348099456987710809e+01,3.521442777702868732e+00
1.350100028579594280e+01,4.234404145163074951e+00
1.352100600171477573e+01,3.676265395147887638e+00
1.354101171763361044e+01,3.530839076931692411e+00
1.356101743355244338e+01,2.682122329040770747e+00
1.358102314947127809e+01,2.837816133145136366e+00
1.360102886539011102e+01,2.587640023480386908e+00
1.362103458130894573e+01,3.008816030913497030e+00
1.364104029722777867e+01,3.460547712095194406e+00
1.366104601314661338e+01,3.001517382680447987e+00
1.368105172906544809e+01,2.741949203410604330e+00
1.370105744498428102e+01,3.268178641657418559e+00
1.372106316090311573e+01,3.449978675574914888e+00
1.374106887682194866e+01,3.169797186314661452e+00
1.376107459274078337e+01,2.799915322516842497e+00
1.378108030865961808e+01,3.453356506380968582e+00
1.380108602457845102e+01,3.082110470090957843e+00
1.382109174049728573e+01,4.311131759959178744e+00
1.384109745641611866e+01,3.682103894384086473e+00
1.386110317233495337e+01,3.907632110040446083e+00
1.388110888825378808e+01,3.650717443651969596e+00
1.390111460417262101e+01,4.115412303948442485e+00
1.392112032009145395e+01,3.478392148376277415e+00
1.394112603601028866e+01,2.933148585409487197e+00
1.396113175192912337e+01,3.215831479463570730e+00
1.398113746784795630e+01,3.339332601096179687e+00
1.400114318376679101e+01,3.822081289468538756e+00
1.402114889968562395e+01,3.091111942145659430e+00
1.404115461560445866e+01,3.702521950655116356e+00
1.406116033152329337e+01,3.697230399432237746e+00
1.408116604744212630e+01,3.459222069462325244e+00
1.410117176336095923e+01,3.469992477937938524e+00
1.412117747927979394e+01,3.186144628796289791e+00
1.414118319519862865e+01,3.758707527452868735e+00
1.416118891111746336e+01,4.113511711444795438e+00
1.418119462703629630e+01,3.761182525488439676e+00
1.420120034295512923e+01,4.116424531719574453e+00
1.422120605887396394e+01,3.728761210295810535e+00
1.424121177479279865e+01,2.798481420564454591e+00
1.426121749071163336e+01,3.330923788162752253e+00
1.428122320663046629e+01,3.818692266650050904e+00
1.430122892254929923e+01,3.186200781250466463e+00
1.432123463846813394e+01,3.687163139184492788e+00
1.434124035438696865e+01,3.438318802372005933e+00
1.436124607030580158e+01,2.797520430345738163e+00
1.438125178622463629e+01,3.280878891661690666e+00
1.440125750214346922e+01,2.920156432860214757e+00
1.442126321806230393e+01,4.171697516456156052e+00
1.444126893398113864e+01,2.947829800123850319e+00
1.446127464989997158e+01,4.135506152487989695e+00
1.448128036581880451e+01,3.539078736649406309e+00
1.450128608173763922e+01,3.911030621421894171e+00
1.452129179765647393e+01,3.399396381577155068e+00
1.454129751357530864e+01,3.236114426083433138e+00
1.456130322949414158e+01,4.111770808192141580e+00
1.458130894541297451e+01,3.119132239967673748e+00
1.460131466133180922e+01,3.953929693048531036e+00
1.462132037725064393e+01,3.421304753489700978e+00
1.464132609316947686e+01,3.782633778971663308e+00
1.466133180908831157e+01,3.289307999090073764e+00
1.468133752500714451e+01,3.673889184824699505e+00
1.470134324092597922e+01,3.187083044090787354e+00
1.472134895684481393e+01,4.231958368058026387e+00
1.474135467276364686e+01,3.197076649582275998e+00
1.476136038868247979e+01,3.480601010502807569e+00
1.478136610460131450e+01,2.734215373738807742e+00
1.480137182052014921e+01,3.462781774888716413e+00
1.482137753643898392e+01,4.025779959009678777e+00
1.484138325235781686e+01,3.606499703472777263e+00
1.486138896827664979e+01,3.265394531592909821e+00
1.488139468419548450e+01,2.846545367648318781e+00
1.490140040011431921e+01,4.227537528423482627e+00
1.492140611603315392e+01,3.670780907525363013e+00
1.494141183195198685e+01,4.092624109972994972e+00
1.496141754787081979e+01,2.966513695648711479e+00
1.498142326378965450e+01,3.639385875622557887e+00
1.500142897970848921e+01,3.185268633224491275e+00
1.502143469562732214e+01,3.413478143118529040e+00
1.504144041154615508e+01,3.549871152822987597e+00
1.506144612746498979e+01,3.644239820667952934e+00
1.508145184338382450e+01,3.205535864726950734e+00
1.510145755930265921e+01,3.057518481096758833e+00
1.512146327522149214e+01,3.221942265915376247e+00
1.514146899114032507e+01,3.088582131364888905e+00
1.516147470705915978e+01,3.770039880766178797e+00
1.518148042297799449e+01,2.761504668586731270e+00
1.520148613889682920e+01,3.604521746467717058e+00
1.522149185481566214e+01,3.959688879118970384e+00
1.524149757073449507e+01,3.437466015641619688e+00
1.526150328665332978e+01,3.662018329440754449e+00
1.528150900257216449e+01,3.214063348733288805e+00
1.530151471849099742e+01,2.836561838862697194e+00
1.532152043440983036e+01,2.810174887695287893e+00
1.534152615032866507e+01,3.194176764936372148e+00
1.536153186624749978e+01,3.597915956725295850e+00
1.538153758216633449e+01,2.685853110602038907e+00
1.540154329808516742e+01,3.886743969783536201e+00
1.542154901400400036e+01,3.297560068265085853e+00
1.544155472992283507e+01,3.819080248633535568e+00
1.546156044584166978e+01,3.825709502732589140e+00
1.548156616176050449e+01,2.918438821224338398e+00
1.550157187767933742e+01,3.225769294862074865e+00
1.552157759359817035e+01,2.679000768526586640e+00
1.554158330951700506e+01,3.696830436775237594e+00
1.556158902543583977e+01,3.359684558566518042e+00
1.558159474135467271e+01,2.808053876838611185e+00
1.560160045727350742e+01,3.477849879542776357e+00
1.562160617319234035e+01,3.767741649515489399e+00
1.564161188911117506e+01,3.406426993895902200e+00
1.566161760503000977e+01,3.899875689608287566e+00
1.568162332094884270e+01,3.465165291071901521e+00
1.570162903686767564e+01,3.678748515430385613e+00
1.572163475278651035e+01,3.947103479677008586e+00
1.574164046870534506e+01,4.222363015209039006e+00
1.576164618462417977e+01,3.622033905665280606e+00
1.578165190054301270e+01,2.986245605638978784e+00
1.580165761646184563e+01,3.858589150484498909e+00
1.582166333238068034e+01,3.243894051508322995e+00
1.584166904829951505e+01,2.615215948264778767e+00
1.586167476421834799e+01,3.289806118695782544e+00
1.588168048013718270e+01,2.885404059465655369e+00
1.590168619605601563e+01,3.603014395738598719e+00
1.592169191197485034e+01,3.849472820202652024e+00
1.594169762789368505e+01,3.797713087736702242e+00
1.596170334381251799e+01,4.252351954028613434e+00
1.598170905973135092e+01,2.975599099607056708e+00
1.600171477565018563e+01,3.087147511082337203e+00
1.602172049156902034e+01,3.208482365184767371e+00
1.604172620748785505e+01,4.059702971427938678e+00
1.606173192340668976e+01,3.314217317844526001e+00
1.608173763932552092e+01,3.324457400335969481e+00
1.610174335524435563e+01,3.531478311988521579e+00
1.612174907116319034e+01,3.191835437801715969e+00
1.614175478708202505e+01,3.951384748359286547e+00
1.616176050300085620e+01,3.367864004983843085e+00
1.618176621891969091e+01,2.847105050457301001e+00
1.620177193483852562e+01,3.012927662111759997e+00
1.622177765075736033e+01,3.517581357952743737e+00
1.624178336667619504e+01,3.441267013243596296e+00
1.626178908259502620e+01,3.371293867184499859e+00
1.628179479851386091e+01,3.940610891500319291e+00
1.630180051443269562e+01,2.834741720407030208e+00
1.632180623035153033e+01,3.941478843590282111e+00
1.634181194627036149e+01,3.537272954111025491e+00
1.636181766218919620e+01,3.066814225174521624e+00
1.638182337810803091e+01,2.833275896815175443e+00
1.640182909402686562e+01,3.423879501492342214e+00
1.642183480994570033e+01,3.968988230955801555e+00
1.644184052586453504e+01,3.543975095201172376e+00
1.646184624178336620e+01,3.606365329208985671e+00
1.648185195770220091e+01,3.153865896297296523e+00
1.650185767362103562e+01,3.699328021014221868e+00
1.652186338953986677e+01,3.859445530092977972e+00
1.654186910545870148e+01,3.310648819732135539e+00
1.656187482137753619e+01,4.189529021204457138e+00
1.658188053729637090e+01,4.292598982260534157e+00
1.660188625321520561e+01,3.592747187670529918e+00
1.662189196913404032e+01,3.449541865224352577e+00
1.664189768505287148e+01,3.845856556816868554e+00
1.666190340097170619e+01,3.318489080050430751e+00
1.668190911689054090e+01,2.900934532931018328e+00
1.670191483280937561e+01,3.645049478831583478e+00
1.672192054872820677e+01,2.899311110901896527e+00
1.674192626464704148e+01,2.959819224750896982e+00
1.676193198056587619e+01,3.526312944086933854e+00
1.678193769648471090e+01,2.919940918707521149e+00
1.680194341240354561e+01,3.350861322225302974e+00
1.682194912832238032e+01,3.119713315275350674e+00
1.684195484424121148e+01,4.058196077000900459e+00
1.686196056016004619e+01,3.299391452416709392e+00
1.688196627607888090e+01,3.244243619949211066e+00
1.690197199199771205e+01,3.430910887680673760e+00
1.692197770791654676e+01,3.236432684738588250e+00
1.694198342383538147e+01,3.995845705242321522e+00
1.696198913975421618e+01,4.209240630197197852e+00
1.698199485567305089e+01,3.460585912694837507e+00
1.700200057159188560e+01,3.356447599675914883e+00
1.702200628751071676e+01,3.288584630218151617e+00
1.704201200342955147e+01,3.207711524088092681e+00
1.706201771934838618e+01,3.640540976459100797e+00
1.708202343526722089e+01,3.119052081421930467e+00
1.710202915118605205e+01,3.740915092079053039e+00
1.712203486710488676e+01,2.820551459157542684e+00
1.714204058302372147e+01,3.018256201517742099e+00
1.716204629894255618e+01,3.205035924518539581e+00
1.718205201486139089e+01,3.501292280427449111e+00
1.720205773078022204e+01,3.069743572104189688e+00
1.722206344669905675e+01,2.632335768341016902e+00
1.724206916261789146e+01,3.298485946633288535e+00
1.726207487853672617e+01,2.975577485103862774e+00
1.728208059445555733e+01,3.431280640288937533e+00
1.730208631037439204e+01,3.556736743579178128e+00
1.732209202629322675e+01,2.936022510647745776e+00
1.734209774221206146e+01,3.376423611857206630e+00
1.736210345813089617e+01,3.453515228862417352e+00
1.738210917404973088e+01,2.902275819296755266e+00
1.740211488996856204e+01,2.635046472904328141e+00
1.742212060588739675e+01,3.363185833838442385e+00
1.744212632180623146e+01,3.195072261966668936e+00
1.746213203772506262e+01,4.276604876091663066e+00
1.748213775364389733e+01,3.183381398803299511e+00
1.750214346956273204e+01,3.561515992669021191e+00
1.752214918548156675e+01,2.646543084356374198e+00
1.754215490140040146e+01,3.977494180833342163e+00
1.756216061731923617e+01,3.058045937008065263e+00
1.758216633323806732e+01,3.685329749993920601e+00
1.760217204915690203e+01,3.499459244369653277e+00
1.762217776507573674e+01,3.573951091313823270e+00
1.764218348099457145e+01,3.497552624481937933e+00
1.766218919691340261e+01,3.286562183875753274e+00
1.768219491283223732e+01,3.469085198298606620e+00
1.770220062875107203e+01,3.927643531434704016e+00
1.772220634466990674e+01,3.025392685975583085e+00
1.774221206058874145e+01,3.295751098527937906e+00
1.776221777650757616e+01,3.639958453062403620e+00
1.778222349242640732e+01,2.907693146661618488e+00
1.780222920834524203e+01,3.871032313401546521e+00
1.782223492426407674e+01,3.267600206767183657e+00
1.784224064018290790e+01,3.025131035340955954e+00
1.786224635610174261e+01,3.394668092943883497e+00
1.788225207202057732e+01,3.381791562080036950e+00
1.790225778793941203e+01,2.663837221876987904e+00
1.792226350385824674e+01,3.958048389354330787e+00
1.794226921977708145e+01,3.350460984676246756e+00
1.796227493569591260e+01,3.526034539941043988e+00
1.798228065161474731e+01,2.809381420136317420e+00
1.800228636753358202e+01,3.078086984651072555e+00
1.802229208345241318e+01,2.865325262383930927e+00
1.804229779937124789e+01,3.062970008527778010e+00
1.806230351529008260e+01,4.055289598546242935e+00
1.808230923120891731e+01,2.961001511750708914e+00
1.810231494712775202e+01,3.445957513877970335e+00
1.812232066304658673e+01,3.184699954631944330e+00
1.814232637896542144e+01,3.429039696577125707e+00
1.816233209488425260e+01,2.613037568695112611e+00
1.818233781080308731e+01,3.711343932641202326e+00
1.820234352672191847e+01,3.451445553735575267e+00
1.822234924264075318e+01,4.041290131687547138e+00
1.824235495855958789e+01,2.785196057686824656e+00
1.826236067447842260e+01,3.871967272186576103e+00
1.828236639039725731e+01,3.829747245722734839e+00
1.830237210631609202e+01,4.211828246473169557e+00
1.832237782223492673e+01,3.630280572679353668e+00
1.834238353815375788e+01,3.187961151330200416e+00
1.836238925407259259e+01,3.642336610713483580e+00
1.838239496999142730e+01,2.935669713410167248e+00
1.840240068591025846e+01,3.666260894294922856e+00
1.842240640182909317e+01,3.385930822688425934e+00
1.844241211774792788e+01,3.839135723627697061e+00
1.846241783366676259e+01,3.859288413488800806e+00
1.848242354958559730e+01,3.126523754382295905e+00
1.850242926550443201e+01,3.432618434143320574e+00
1.852243498142326672e+01,2.846870313922783780e+00
1.854244069734209788e+01,2.883651147625147626e+00
1.856244641326093259e+01,3.815145905091977596e+00
1.858245212917976374e+01,3.492980090665401161e+00
1.860245784509859845e+01,3.246227992534997497e+00
1.862246356101743316e+01,2.866176246355338630e+00
1.864246927693626787e+01,3.559838640088580863e+00
1.866247499285510258e+01,3.044885002390614659e+00
1.868248070877393729e+01,3.193282118840722994e+00
1.870248642469277200e+01,4.217458231606880048e+00
1.872249214061160316e+01,3.810259878356463403e+00
1.874249785653043787e+01,3.134857620988083404e+00
1.876250357244927258e+01,3.739930765279071423e+00
1.878250928836810374e+01,3.440990275142721710e+00
1.880251500428693845e+01,3.967509234250203409e+00
1.882252072020577316e+01,3.019735034824658548e+00
1.884252643612460787e+01,3.644985421402002768e+00
1.886253215204344258e+01,3.502455723389748421e+00
1.888253786796227729e+01,3.302536192606936538e+00
1.890254358388111200e+01,3.117320775587453241e+00
1.892254929979994316e+01,3.991529510198471353e+00
1.894255501571877787e+01,3.083395113928364850e+00
1.896256073163760902e+01,3.492737308044534750e+00
1.898256644755644373e+01,4.018900017195610630e+00
1.900257216347527844e+01,3.585025433573086673e+00
1.902257787939411315e+01,3.301036767536144723e+00
1.904258359531294786e+01,3.455300438498666082e+00
1.906258931123178257e+01,2.933933241811278236e+00
1.908259502715061728e+01,2.827070299424072175e+00
1.910260074306944844e+01,2.918367688549907690e+00
1.912260645898828315e+01,3.132654719946247113e+00
1.914261217490711431e+01,3.967943082429695956e+00
1.916261789082594902e+01,3.302953406835233974e+00
1.918262360674478373e+01,3.752387486702033037e+00
1.920262932266361844e+01,3.410979161503339352e+00
1.922263503858245315e+01,3.524988575142947944e+00
1.924264075450128786e+01,4.345631490152993770e+00
1.926264647042012257e+01,4.317172067531405588e+00
1.928265218633895373e+01,2.880954959044957242e+00
1.930265790225778844e+01,3.107277746589773404e+00
1.932266361817662315e+01,3.566801605536672248e+00
1.934266933409545430e+01,3.656324440333627024e+00
1.936267505001428901e+01,3.890883074487757387e+00
1.938268076593312372e+01,3.910045934064058315e+00
1.940268648185195843e+01,3.451478216137015664e+00
1.942269219777079314e+01,3.076033950982840270e+00
1.944269791368962785e+01,2.716535586207072139e+00
1.946270362960846256e+01,3.458146301613618689e+00
1.948270934552729372e+01,3.957490613508116262e+00
1.950271506144612843e+01,3.074922725732765816e+00
1.952272077736495959e+01,3.153130573178367868e+00
1.954272649328379430e+01,3.057228570234178378e+00
1.956273220920262901e+01,3.836238133576110876e+00
1.958273792512146372e+01,3.478849872596576187e+00
1.960274364104029843e+01,2.944078366038251460e+00
1.962274935695913314e+01,4.007109022589597558e+00
1.964275507287796785e+01,2.602346842117482684e+00
1.966276078879679901e+01,3.870861607685378125e+00
1.968276650471563372e+01,3.278886642778243488e+00
1.970277222063446487e+01,3.706767378179788963e+00
1.972277793655329958e+01,3.262954957076519946e+00
1.974278365247213429e+01,3.732505500022393896e+00
1.976278936839096900e+01,3.265561594956242430e+00
1.978279508430980371e+01,2.951478101393946840e+00
1.980280080022863842e+01,3.416500108873170127e+00
1.982280651614747313e+01,2.807775204218594833e+00
1.984281223206630784e+01,2.725278468983530100e+00
1.986281794798513900e+01,2.990272482400025744e+00
1.988282366390397371e+01,4.076942961355389805e+00
1.990282937982280487e+01,3.377269893047907701e+00
1.992283509574163958e+01,2.521176594930560455e+00
1.994284081166047429e+01,3.765656540046926182e+00
1.996284652757930900e+01,3.345654077090292056e+00
1.998285224349814371e+01,3.340664371435190461e+00
2.000285795941697842e+01,3.468271099506716304e+00
2.002286367533581313e+01,3.861765130209736441e+00
2.004286939125464428e+01,3.235635267862550180e+00
2.006287510717347899e+01,3.598044330353916465e+00
2.008288082309231015e+01,3.498328349470176679e+00
2.010288653901114486e+01,3.635815690812488121e+00
2.012289225492997957e+01,3.027747703927189171e+00
2.014289797084881428e+01,3.827828774888645480e+00
2.016290368676764899e+01,3.254524450969357829e+00
2.018290940268648370e+01,3.419361616516038538e+00
2.020291511860531841e+01,2.798033873653558601e+00
2.022292083452414957e+01,3.504261145005349576e+00
2.024292655044298428e+01,2.786034444628807449e+00
2.026293226636181899e+01,4.337221149606863335e+00
2.028293798228065015e+01,3.196163861399650585e+00
2.030294369819948486e+01,3.983871104351491610e+00
2.032294941411831957e+01,3.910596279098861761e+00
2.034295513003715428e+01,2.701953089063525049e+00
2.036296084595598899e+01,3.230693262741756389e+00
2.038296656187482370e+01,3.229851300155461402e+00
2.040297227779365841e+01,3.454901435416190658e+00
2.042297799371248956e+01,3.694046142108148523e+00
2.044298370963132427e+01,3.211696081295801086e+00
2.046298942555015543e+01,3.927370213529348675e+00
2.048299514146899014e+01,3.302480087027475086e+00
2.050300085738782485e+01,3.945326699955856053e+00
2.052300657330665956e+01,3.242758892080975563e+00
2.054301228922549427e+01,4.034822953103716081e+00
2.056301800514432898e+01,3.370653088130440622e+00
2.058302372106316369e+01,3.102783402550330472e+00
2.060302943698199485e+01,3.358228496430576193e+00
2.062303515290082956e+01,4.192357267350121930e+00
2.064304086881966072e+01,3.240671969007350217e+00
2.066304658473849543e+01,3.226669027325382189e+00
2.068305230065733014e+01,4.248032863113844648e+00
2.070305801657616485e+01,3.012248460140376061e+00
2.072306373249499956e+01,3.433986832570129266e+00
2.074306944841383427e+01,3.478273476026437105e+00
2.076307516433266898e+01,3.353841257330018255e+00
2.078308088025150369e+01,3.363701456547910418e+00
2.080308659617033484e+01,2.761191151962321122e+00
2.082309231208916955e+01,3.867461446080397991e+00
2.084309802800800071e+01,2.896326036421291494e+00
2.086310374392683542e+01,3.547338418476726929e+00
2.088310945984567013e+01,3.432661775139949079e+00
2.090311517576450484e+01,3.031976593460299796e+00
2.092312089168333955e+01,3.977950579231822381e+00
2.094312660760217426e+01,3.764397174330984086e+00
2.096313232352100897e+01,3.127295624591031498e+00
2.098313803943984013e+01,3.520764795688829274e+00
2.100314375535867484e+01,3.560745406452755724e+00
2.102314947127750600e+01,3.445662782525217072e+00
2.104315518719634071e+01,3.713208159503083028e+00
2.106316090311517542e+01,3.825512531317253995e+00
2.108316661903401013e+01,3.364218165458526144e+00
2.110317233495284484e+01,3.302933400065005909e+00
2.112317805087167955e+01,3.407823556451185176e+00
2.114318376679051426e+01,3.243216475379389063e+00
2.116318948270934541e+01,3.771832743834981905e+00
2.118319519862818012e+01,3.260619521193207415e+00
2.120320091454701483e+01,4.123027844626724558e+00
2.122320663046584599e+01,2.692271960482341964e+00
2.124321234638468070e+01,3.190545746611517686e+00
2.126321806230351541e+01,2.679729011391815519e+00
2.128322377822235012e+01,3.499915633629137268e+00
2.130322949414118483e+01,2.974847751450771405e+00
2.132323521006001954e+01,3.034905713342553213e+00
2.134324092597885425e+01,3.122082043142356156e+00
2.136324664189768541e+01,3.380770036672264389e+00
2.138325235781652012e+01,4.136206982558531919e+00
2.140325807373535127e+01,3.823323142220263815e+00
2.142326378965418598e+01,3.202412345582747122e+00
2.144326950557302069e+01,3.939612124490650125e+00
2.146327522149185540e+01,3.259556986473822526e+00
2.148328093741069011e+01,3.373759193487897434e+00
2.150328665332952482e+01,3.846636961427509327e+00
2.152329236924835953e+01,3.436763276231737496e+00
2.154329808516719069e+01,2.639533270409424759e+00
2.156330380108602540e+01,3.898014694891208887e+00
2.158330951700485656e+01,2.954108873764953458e+00
2.160331523292369127e+01,2.931990208064028547e+00
2.162332094884252598e+01,4.025339219986319605e+00
