angle,intensity
1.654186910545870148e+01,3.716527138835898469e+00
1.656187482137753619e+01,2.542183579351345202e+00
1.658188053729637090e+01,2.849172288909706641e+00
1.660188625321520561e+01,2.781859660605282336e+00
1.662189196913404032e+01,2.536574940232299014e+00
1.664189768505287148e+01,2.467646754372240014e+00
1.666190340097170619e+01,2.273719536327331259e+00
1.668190911689054090e+01,3.317619631742134700e+00
1.670191483280937561e+01,2.510027210088009664e+00
1.672192054872820677e+01,1.971605114440736273e+00
1.674192626464704148e+01,2.930504360816789777e+00
1.676193198056587619e+01,2.707643961264776244e+00
1.678193769648471090e+01,3.515367112830844576e+00
1.680194341240354561e+01,2.895272317689744579e+00
1.682194912832238032e+01,2.217731502140473321e+00
1.684195484424121148e+01,2.193593464713679886e+00
1.686196056016004619e+01,3.222442945790780833e+00
1.688196627607888090e+01,2.583504355488997817e+00
1.690197199199771205e+01,3.732647671564182978e+00
1.692197770791654676e+01,2.949469565678032534e+00
1.694198342383538147e+01,3.191455879883459801e+00
1.696198913975421618e+01,2.034323332378977334e+00
1.698199485567305089e+01,3.688621955858645052e+00
1.700200057159188560e+01,2.994190309015767770e+00
1.702200628751071676e+01,3.034311927124991648e+00
1.704201200342955147e+01,3.570585365284430601e+00
1.706201771934838618e+01,3.573932759374203183e+00
1.708202343526722089e+01,2.749383107238149382e+00
1.710202915118605205e+01,2.854634509714085056e+00
1.712203486710488676e+01,3.345444610038620148e+00
1.714204058302372147e+01,3.099538530549705850e+00
1.716204629894255618e+01,2.967462803064298882e+00
1.718205201486139089e+01,2.082825705499855573e+00
1.720205773078022204e+01,2.905289878965332306e+00
1.722206344669905675e+01,2.750357307881837965e+00
1.724206916261789146e+01,3.509688829070994220e+00
1.726207487853672617e+01,2.192584134186732037e+00
1.728208059445555733e+01,2.727673100334054634e+00
1.730208631037439204e+01,2.861574841216798504e+00
1.732209202629322675e+01,2.677170416632189909e+00
1.734209774221206146e+01,2.330135750779391834e+00
1.736210345813089617e+01,3.846917825334450480e+00
1.738210917404973088e+01,2.836552870131839654e+00
1.740211488996856204e+01,3.611060762415084557e+00
1.742212060588739675e+01,2.429745294054950655e+00
1.744212632180623146e+01,2.629062755786838679e+00
1.746213203772506262e+01,2.682131008348221268e+00
1.748213775364389733e+01,2.742426946494652462e+00
1.750214346956273204e+01,3.545509387674996571e+00
1.752214918548156675e+01,3.148706858468815373e+00
1.754215490140040146e+01,2.509286578803703538e+00
1.756216061731923617e+01,2.469565062531269728e+00
1.758216633323806732e+01,3.344618083071508874e+00
1.760217204915690203e+01,2.160361630475349237e+00
1.762217776507573674e+01,2.877647743474440301e+00
1.764218348099457145e+01,3.610436521992752112e+00
1.766218919691340261e+01,3.551868054817695519e+00
1.768219491283223732e+01,2.160875780076167096e+00
1.770220062875107203e+01,3.647034003744320074e+00
1.772220634466990674e+01,3.036431443937637198e+00
1.774221206058874145e+01,3.973460654050918972e+00
1.776221777650757616e+01,3.761193038272101941e+00
1.778222349242640732e+01,3.206534625862486720e+00
1.780222920834524203e+01,3.189278060842840379e+00
1.782223492426407674e+01,2.973301095394424109e+00
1.784224064018290790e+01,3.505175035621743707e+00
1.786224635610174261e+01,2.722309419087816096e+00
1.788225207202057732e+01,3.580648436570412763e+00
1.790225778793941203e+01,3.128864752185689824e+00
1.792226350385824674e+01,2.702384146234276141e+00
1.794226921977708145e+01,2.395199981258505861e+00
1.796227493569591260e+01,2.235964013334933220e+00
1.798228065161474731e+01,2.492121272820035038e+00
1.800228636753358202e+01,3.675052212275238706e+00
1.802229208345241318e+01,2.911954398192458271e+00
1.804229779937124789e+01,2.875906338534656825e+00
1.806230351529008260e+01,2.815829860535579154e+00
1.808230923120891731e+01,3.071757499582237649e+00
1.810231494712775202e+01,2.334720706998576478e+00
1.812232066304658673e+01,2.276933206682641320e+00
1.814232637896542144e+01,4.062388581604364113e+00
1.816233209488425260e+01,3.519702476691753734e+00
1.818233781080308731e+01,3.618444155164181719e+00
1.820234352672191847e+01,3.165839106154658911e+00
1.822234924264075318e+01,2.576162867949542079e+00
1.824235495855958789e+01,3.716759728533284957e+00
1.826236067447842260e+01,2.498899303617557077e+00
1.828236639039725731e+01,3.084075508770934171e+00
1.830237210631609202e+01,2.609203361532399956e+00
1.832237782223492673e+01,3.954972992054404113e+00
1.834238353815375788e+01,3.344321946967084180e+00
1.836238925407259259e+01,3.988959336215704532e+00
1.838239496999142730e+01,2.633834691064943723e+00
1.840240068591025846e+01,3.435097961179415460e+00
1.842240640182909317e+01,4.013846710930118356e+00
1.844241211774792788e+01,3.627934003380108408e+00
1.846241783366676259e+01,2.445000598538161540e+00
1.848242354958559730e+01,2.510978022488937089e+00
1.850242926550443201e+01,2.527929011503552204e+00
1.852243498142326672e+01,3.093924488208869672e+00
1.854244069734209788e+01,2.968062532281848132e+00
1.856244641326093259e+01,2.564418173026022707e+00
1.858245212917976374e+01,3.723445132659602308e+00
1.860245784509859845e+01,3.405443866356387517e+00
1.862246356101743316e+01,3.785650510131214119e+00
1.864246927693626787e+01,2.695068238303160335e+00
1.866247499285510258e+01,3.532383963410544059e+00
1.868248070877393729e+01,4.186753069663971871e+00
1.870248642469277200e+01,4.213412331197361915e+00
1.872249214061160316e+01,3.157219081165665298e+00
1.874249785653043787e+01,2.705356513153407860e+00
1.876250357244927258e+01,4.196918049283138608e+00
1.878250928836810374e+01,3.776741856878590209e+00
1.880251500428693845e+01,4.246151726953348415e+00
1.882252072020577316e+01,3.734237075689348373e+00
1.884252643612460787e+01,3.166214748936253986e+00
1.886253215204344258e+01,3.189349552590394765e+00
1.888253786796227729e+01,2.913194166973250177e+00
1.890254358388111200e+01,4.171119658059423863e+00
1.892254929979994316e+01,4.038051452605773584e+00
1.894255501571877787e+01,2.923887220439746581e+00
1.896256073163760902e+01,3.472982061575118795e+00
1.898256644755644373e+01,3.553010894303761713e+00
1.900257216347527844e+01,4.285679990218627999e+00
1.902257787939411315e+01,3.415837878567280494e+00
1.904258359531294786e+01,2.968248792738473973e+00
1.906258931123178257e+01,3.755205083661318000e+00
1.908259502715061728e+01,2.466287673833811755e+00
1.910260074306944844e+01,3.905675242719335749e+00
1.912260645898828315e+01,3.273143168474829334e+00
1.914261217490711431e+01,3.981077860495877196e+00
1.916261789082594902e+01,3.487280498311749799e+00
1.918262360674478373e+01,3.306128491017892301e+00
1.920262932266361844e+01,3.626724426316923378e+00
1.922263503858245315e+01,2.902695530720042605e+00
1.924264075450128786e+01,2.691174849936383229e+00
1.926264647042012257e+01,3.185330677342682826e+00
1.928265218633895373e+01,3.047391196226068466e+00
1.930265790225778844e+01,2.967868828410680671e+00
1.932266361817662315e+01,4.264749223559686442e+00
1.934266933409545430e+01,3.571135970385579839e+00
1.936267505001428901e+01,2.652747367356633301e+00
1.938268076593312372e+01,3.728924912013110049e+00
1.940268648185195843e+01,3.147450020367518420e+00
1.942269219777079314e+01,2.866231365936025011e+00
1.944269791368962785e+01,3.788918033512423733e+00
1.946270362960846256e+01,3.652956482119869452e+00
1.948270934552729372e+01,3.839611941920796134e+00
1.950271506144612843e+01,3.795568728231129896e+00
1.952272077736495959e+01,4.069166456433520374e+00
1.954272649328379430e+01,3.656701600897744875e+00
1.956273220920262901e+01,3.078974623857305470e+00
1.958273792512146372e+01,3.746632704821966531e+00
1.960274364104029843e+01,3.026594838010901789e+00
1.962274935695913314e+01,3.090945098593209650e+00
1.964275507287796785e+01,2.594592735287313712e+00
1.966276078879679901e+01,4.025842422939209797e+00
1.968276650471563372e+01,3.198794737505560981e+00
1.970277222063446487e+01,4.391867362354473947e+00
1.972277793655329958e+01,3.571677090116878617e+00
1.974278365247213429e+01,3.719293855932802373e+00
1.976278936839096900e+01,4.154017725716028231e+00
1.978279508430980371e+01,2.797416779317468460e+00
1.980280080022863842e+01,3.918140130241401398e+00
1.982280651614747313e+01,3.252842743118765423e+00
1.984281223206630784e+01,3.566290673101013553e+00
1.986281794798513900e+01,3.963826363631745231e+00
1.988282366390397371e+01,3.119551466949451957e+00
1.990282937982280487e+01,3.848534258583033107e+00
1.992283509574163958e+01,3.551015337134595828e+00
1.994284081166047429e+01,4.065790291469028261e+00
1.996284652757930900e+01,3.948763966070314435e+00
1.998285224349814371e+01,4.352609914846991224e+00
2.000285795941697842e+01,4.367579090694136745e+00
2.002286367533581313e+01,3.172894640695403723e+00
2.004286939125464428e+01,2.777421427254908259e+00
2.006287510717347899e+01,4.452701922619556107e+00
2.008288082309231015e+01,4.161506120421211818e+00
2.010288653901114486e+01,3.247291605114512425e+00
2.012289225492997957e+01,4.360265067315428844e+00
2.014289797084881428e+01,3.430410422754837541e+00
2.016290368676764899e+01,4.327320929220300094e+00
2.018290940268648370e+01,3.470209606580624939e+00
2.020291511860531841e+01,3.972025021885020823e+00
2.022292083452414957e+01,4.386663215824325945e+00
2.024292655044298428e+01,3.271247017133457113e+00
2.026293226636181899e+01,4.236750188331262379e+00
2.028293798228065015e+01,2.933883457839371989e+00
2.030294369819948486e+01,3.119889682044098667e+00
2.032294941411831957e+01,2.712137815678678177e+00
2.034295513003715428e+01,3.635368042490257245e+00
2.036296084595598899e+01,4.101064553248813915e+00
2.038296656187482370e+01,4.451939008730180447e+00
2.040297227779365841e+01,3.748774271081099840e+00
2.042297799371248956e+01,2.956436753790347982e+00
2.044298370963132427e+01,4.238121434739694493e+00
2.046298942555015543e+01,4.313627886748286677e+00
2.048299514146899014e+01,4.208606572880562169e+00
2.050300085738782485e+01,3.717006755187871381e+00
2.052300657330665956e+01,3.173583991241025082e+00
2.054301228922549427e+01,3.220430739972628409e+00
2.056301800514432898e+01,3.443309305890368766e+00
2.058302372106316369e+01,2.924433377755992769e+00
2.060302943698199485e+01,4.549726788109785147e+00
2.062303515290082956e+01,3.706162592836140135e+00
2.064304086881966072e+01,4.378423963547647624e+00
2.066304658473849543e+01,2.808698003050123404e+00
2.068305230065733014e+01,3.159728852517300179e+00
2.070305801657616485e+01,2.749725384496294556e+00
2.072306373249499956e+01,3.800042222771342182e+00
2.074306944841383427e+01,3.767481043977066513e+00
2.076307516433266898e+01,3.927381599217635522e+00
2.078308088025150369e+01,3.881100055016557526e+00
2.080308659617033484e+01,2.852796000824025846e+00
2.082309231208916955e+01,4.535822416654765377e+00
2.084309802800800071e+01,4.363725676147591770e+00
2.086310374392683542e+01,3.417163941727488830e+00
2.088310945984567013e+01,3.838718575800314170e+00
2.090311517576450484e+01,4.004559505902142824e+00
2.092312089168333955e+01,3.000003824159171550e+00
2.094312660760217426e+01,4.538601624365574239e+00
2.096313232352100897e+01,4.450946713488428408e+00
2.098313803943984013e+01,2.937328949493216879e+00
2.100314375535867484e+01,4.040310838990113673e+00
2.102314947127750600e+01,3.517594838269046509e+00
2.104315518719634071e+01,2.990414634838542973e+00
2.106316090311517542e+01,4.358305749878361723e+00
2.108316661903401013e+01,3.616562405806023062e+00
2.110317233495284484e+01,3.360343137186402540e+00
2.112317805087167955e+01,3.288413058200696071e+00
2.114318376679051426e+01,3.427391574532249852e+00
2.116318948270934541e+01,4.343923917759501485e+00
2.118319519862818012e+01,3.631103531147963803e+00
2.120320091454701483e+01,3.191093394232119795e+00
2.122320663046584599e+01,3.570070787669932244e+00
2.124321234638468070e+01,2.964536576631016107e+00
2.126321806230351541e+01,3.490601556533194483e+00
2.128322377822235012e+01,4.149608470783168634e+00
2.130322949414118483e+01,3.998021677056610823e+00
2.132323521006001954e+01,3.140734324462034266e+00
2.134324092597885425e+01,4.456294160785788883e+00
2.136324664189768541e+01,2.938256779555052045e+00
2.138325235781652012e+01,2.911623929324992588e+00
2.140325807373535127e+01,3.630778104173197018e+00
2.142326378965418598e+01,3.442652826596825477e+00
2.144326950557302069e+01,3.207046686821527270e+00
2.146327522149185540e+01,4.542859375053803994e+00
2.148328093741069011e+01,3.646537627370270762e+00
2.150328665332952482e+01,3.197420702224647027e+00
2.152329236924835953e+01,3.913311833130802775e+00
2.154329808516719069e+01,3.871506148788689039e+00
2.156330380108602540e+01,4.222479237727891466e+00
2.158330951700485656e+01,4.053019440981768362e+00
2.160331523292369127e+01,4.612791358554622967e+00
2.162332094884252598e+01,3.308154554092499033e+00
