angle,intensity
1.198056587596456168e+01,2.863389392000033062e+00
1.200057159188339639e+01,3.133691550948482174e+00
1.202057730780222933e+01,3.296605628558042511e+00
1.204058302372106226e+01,3.918208152292161905e+00
1.206058873963989697e+01,2.956700145388483136e+00
1.208059445555873168e+01,3.485961734972178760e+00
1.210060017147756461e+01,3.487772888045225450e+00
1.212060588739639932e+01,2.755785643490762382e+00
1.214061160331523226e+01,3.772697472934764207e+00
1.216061731923406697e+01,3.459262127410534404e+00
1.218062303515290168e+01,3.966990557089494551e+00
1.220062875107173461e+01,4.070257980565001432e+00
1.222063446699056932e+01,3.868435757248338547e+00
1.224064018290940226e+01,3.476220573873425757e+00
1.226064589882823697e+01,3.300927299994409481e+00
1.228065161474707168e+01,2.824382898117204110e+00
1.230065733066590461e+01,3.784575569954340413e+00
1.232066304658473754e+01,3.206833286490446522e+00
1.234066876250357225e+01,3.171602408415936658e+00
1.236067447842240696e+01,3.127815112145967191e+00
1.238068019434123990e+01,3.860662375777134336e+00
1.240068591026007461e+01,3.512114446141683999e+00
1.242069162617890754e+01,3.372445392055616331e+00
1.244069734209774225e+01,2.987676828407743734e+00
1.246070305801657696e+01,3.920142121186919404e+00
1.248070877393540989e+01,3.384500998385657766e+00
1.250071448985424460e+01,4.307263251670616633e+00
1.252072020577307754e+01,3.998331383820187934e+00
1.254072592169191225e+01,3.342917896016562196e+00
1.256073163761074696e+01,3.632383404993447140e+00
1.258073735352957989e+01,3.548848843401137820e+00
1.260074306944841460e+01,3.695664665934654813e+00
1.262074878536724754e+01,3.495631651367446580e+00
1.264075450128608225e+01,3.489579069085242402e+00
1.266076021720491518e+01,4.101752622082958766e+00
1.268076593312374989e+01,4.352115302446476264e+00
1.270077164904258282e+01,3.032539420693500798e+00
1.272077736496141753e+01,3.387096580882416053e+00
1.274078308088025224e+01,3.189842727568400704e+00
1.276078879679908518e+01,4.089119387193898447e+00
1.278079451271791989e+01,3.501857743940941958e+00
1.280080022863675282e+01,2.979176880033180375e+00
1.282080594455558753e+01,2.569677174792410312e+00
1.284081166047442224e+01,3.524998768119407710e+00
1.286081737639325517e+01,3.213788541160607082e+00
1.288082309231208988e+01,3.588920948455492699e+00
1.290082880823092282e+01,4.001738294553938147e+00
1.292083452414975753e+01,2.708098591550608614e+00
1.294084024006859224e+01,4.196623750758802451e+00
1.296084595598742517e+01,2.987593408091749225e+00
1.298085167190625810e+01,3.771622728912963574e+00
1.300085738782509281e+01,2.908793810015255499e+00
1.302086310374392752e+01,3.395329018304122037e+00
1.304086881966276046e+01,2.594686139686317006e+00
1.306087453558159517e+01,3.004422950994451114e+00
1.308088025150042810e+01,3.511801286103379383e+00
1.310088596741926281e+01,3.755646111585905444e+00
1.312089168333809752e+01,3.798636989374579720e+00
1.314089739925693046e+01,3.288227355694375742e+00
1.316090311517576517e+01,4.119095057244879676e+00
1.318090883109459810e+01,2.992270166070230886e+00
1.320091454701343281e+01,3.595280254415610166e+00
1.322092026293226752e+01,3.355750616060696689e+00
1.324092597885110045e+01,3.592539689746941711e+00
1.326093169476993339e+01,4.109368866234302864e+00
1.328093741068876810e+01,3.524887300649881094e+00
1.330094312660760281e+01,3.259170573771291046e+00
1.332094884252643574e+01,2.820443224383590852e+00
1.334095455844527045e+01,3.079376624542090379e+00
1.336096027436410338e+01,2.845886153555563070e+00
1.338096599028293809e+01,3.278740734555231739e+00
1.340097170620177280e+01,3.387714948339523247e+00
1.342097742212060574e+01,3.107979269403080114e+00
1.344098313803944045e+01,3.540498719202599176e+00
1.346098885395827338e+01,3.038199299170019074e+00
1.348099456987710809e+01,3.321457251938388033e+00
1.350100028579594280e+01,3.286597289616322026e+00
1.352100600171477573e+01,3.165938850564328000e+00
1.354101171763361044e+01,3.506404957835683067e+00
1.356101743355244338e+01,3.578035436804691383e+00
1.358102314947127809e+01,3.703240493402727651e+00
1.360102886539011102e+01,3.386570117564788873e+00
1.362103458130894573e+01,2.586873056894495093e+00
1.364104029722777867e+01,3.556935126406762571e+00
1.366104601314661338e+01,4.089987723502896522e+00
1.368105172906544809e+01,3.640812187458299043e+00
1.370105744498428102e+01,3.826275732372965699e+00
1.372106316090311573e+01,3.972878936679164141e+00
1.374106887682194866e+01,3.109058965754552872e+00
1.376107459274078337e+01,3.549952305519512130e+00
1.378108030865961808e+01,3.854330587439713796e+00
1.380108602457845102e+01,3.862379985345783862e+00
1.382109174049728573e+01,2.994905206624482119e+00
1.384109745641611866e+01,4.064425136695369645e+00
1.386110317233495337e+01,3.926990503934222776e+00
1.388110888825378808e+01,2.871532441888060116e+00
1.390111460417262101e+01,4.098911295693822510e+00
1.392112032009145395e+01,2.983417916939716363e+00
1.394112603601028866e+01,2.945515386173889638e+00
1.396113175192912337e+01,3.812718073111410533e+00
1.398113746784795630e+01,3.412269268807843314e+00
1.400114318376679101e+01,3.604545757430668296e+00
1.402114889968562395e+01,3.018553016213986417e+00
1.404115461560445866e+01,3.793653840237625641e+00
1.406116033152329337e+01,3.892086021054887546e+00
1.408116604744212630e+01,3.676664012851946328e+00
1.410117176336095923e+01,3.583669751423212979e+00
1.412117747927979394e+01,3.288787995940350317e+00
1.414118319519862865e+01,3.612576744996918165e+00
1.416118891111746336e+01,2.678484003570690941e+00
1.418119462703629630e+01,3.127643633780976096e+00
1.420120034295512923e+01,3.689953915264625905e+00
1.422120605887396394e+01,3.066003275494596281e+00
1.424121177479279865e+01,3.416961324704931524e+00
1.426121749071163336e+01,3.257460368942035167e+00
1.428122320663046629e+01,3.433372090868365589e+00
1.430122892254929923e+01,3.254969893236059342e+00
1.432123463846813394e+01,4.033922002596314726e+00
1.434124035438696865e+01,2.980157395384472441e+00
1.436124607030580158e+01,3.454050470678125873e+00
1.438125178622463629e+01,3.702343621092319736e+00
1.440125750214346922e+01,3.017431843169120498e+00
1.442126321806230393e+01,3.087974611629013211e+00
1.444126893398113864e+01,3.515330158870130894e+00
1.446127464989997158e+01,3.578835006037850874e+00
1.448128036581880451e+01,3.951690186015516026e+00
1.450128608173763922e+01,4.213646147812751153e+00
1.452129179765647393e+01,3.244654653760249641e+00
1.454129751357530864e+01,3.191709997579775138e+00
1.456130322949414158e+01,4.133777029928891622e+00
1.458130894541297451e+01,3.545354588805187390e+00
1.460131466133180922e+01,4.254583276331358910e+00
1.462132037725064393e+01,3.712028453527924210e+00
1.464132609316947686e+01,3.285443186268476978e+00
1.466133180908831157e+01,3.367242889524243221e+00
1.468133752500714451e+01,3.252062360000742558e+00
1.470134324092597922e+01,3.575836302943624645e+00
1.472134895684481393e+01,2.595776579612420587e+00
1.474135467276364686e+01,3.387541889384991123e+00
1.476136038868247979e+01,2.765759934742237469e+00
1.478136610460131450e+01,2.757752122539513184e+00
1.480137182052014921e+01,4.236383844611465221e+00
1.482137753643898392e+01,2.644006178641741034e+00
1.484138325235781686e+01,3.116704157943130049e+00
1.486138896827664979e+01,3.178812822168060492e+00
1.488139468419548450e+01,3.590009492757401333e+00
1.490140040011431921e+01,3.543287853690650913e+00
1.492140611603315392e+01,3.652567254030108845e+00
1.494141183195198685e+01,4.150248461353188922e+00
1.496141754787081979e+01,3.265010648484340194e+00
1.498142326378965450e+01,4.108668678808592212e+00
1.500142897970848921e+01,3.517571079075013873e+00
1.502143469562732214e+01,3.940611930889732939e+00
1.504144041154615508e+01,3.791593911075948675e+00
1.506144612746498979e+01,2.734750660058098859e+00
1.508145184338382450e+01,3.852160817554887373e+00
1.510145755930265921e+01,3.868766088778393009e+00
1.512146327522149214e+01,3.950170444413082738e+00
1.514146899114032507e+01,3.436292829567183738e+00
1.516147470705915978e+01,2.878621123150156169e+00
1.518148042297799449e+01,2.707363154042206954e+00
1.520148613889682920e+01,3.731668911336274874e+00
1.522149185481566214e+01,3.322169095829244245e+00
1.524149757073449507e+01,3.446599782753658303e+00
1.526150328665332978e+01,3.452992639062124169e+00
1.528150900257216449e+01,3.024044440459180194e+00
1.530151471849099742e+01,3.720966714385188112e+00
1.532152043440983036e+01,4.375452699402099910e+00
1.534152615032866507e+01,3.413254645145783694e+00
1.536153186624749978e+01,3.131031372210428376e+00
1.538153758216633449e+01,3.157162390553095666e+00
1.540154329808516742e+01,3.630477127218842526e+00
1.542154901400400036e+01,3.539423395775052938e+00
1.544155472992283507e+01,2.876490726025508593e+00
1.546156044584166978e+01,3.506953027155217395e+00
1.548156616176050449e+01,3.991841921815696637e+00
1.550157187767933742e+01,3.939923118242564914e+00
1.552157759359817035e+01,3.783069617334788415e+00
1.554158330951700506e+01,3.603596123741366952e+00
1.556158902543583977e+01,3.097930406930550440e+00
1.558159474135467271e+01,3.447206219973480756e+00
1.560160045727350742e+01,3.533697791678229727e+00
1.562160617319234035e+01,3.619318314689070615e+00
1.564161188911117506e+01,3.886747884274035059e+00
1.566161760503000977e+01,3.252449562769023750e+00
1.568162332094884270e+01,3.848005971848090567e+00
1.570162903686767564e+01,3.380714834470367691e+00
1.572163475278651035e+01,3.183701098342203828e+00
1.574164046870534506e+01,4.359933545290806123e+00
1.576164618462417977e+01,3.342806891110383649e+00
1.578165190054301270e+01,4.236917367250210731e+00
1.580165761646184563e+01,3.746156049399310461e+00
1.582166333238068034e+01,3.026600104407808356e+00
1.584166904829951505e+01,4.036476909647252143e+00
1.586167476421834799e+01,4.413405227032328071e+00
1.588168048013718270e+01,3.184664631686032088e+00
1.590168619605601563e+01,4.237988716456621674e+00
1.592169191197485034e+01,3.638514776538753104e+00
1.594169762789368505e+01,3.231646707304561161e+00
1.596170334381251799e+01,3.872895087271539527e+00
1.598170905973135092e+01,4.181557818292782613e+00
1.600171477565018563e+01,3.678482362227431413e+00
1.602172049156902034e+01,3.484270267658847509e+00
1.604172620748785505e+01,3.183221837394062170e+00
1.606173192340668976e+01,3.328426739284791047e+00
1.608173763932552092e+01,3.574898105875402798e+00
1.610174335524435563e+01,3.873624845970575770e+00
1.612174907116319034e+01,3.303919111072536552e+00
1.614175478708202505e+01,4.182781231225607854e+00
1.616176050300085620e+01,3.722918685958588991e+00
1.618176621891969091e+01,4.188582418880794300e+00
1.620177193483852562e+01,3.992058031462051293e+00
1.622177765075736033e+01,4.086304711861136418e+00
1.624178336667619504e+01,3.688811556184221185e+00
1.626178908259502620e+01,4.302637266101764446e+00
1.628179479851386091e+01,3.900171200534642502e+00
1.630180051443269562e+01,3.961414156012006416e+00
1.632180623035153033e+01,4.158328921152810054e+00
1.634181194627036149e+01,4.686301030027554049e+00
1.636181766218919620e+01,3.428423247770607141e+00
1.638182337810803091e+01,3.234396919914174884e+00
1.640182909402686562e+01,3.671985538702827068e+00
1.642183480994570033e+01,3.438377175293576560e+00
1.644184052586453504e+01,3.936150610983141895e+00
1.646184624178336620e+01,4.308658883892711344e+00
1.648185195770220091e+01,4.029532534937716903e+00
1.650185767362103562e+01,4.485384709506751832e+00
1.652186338953986677e+01,3.277535131359306408e+00
1.654186910545870148e+01,4.629066808994042326e+00
1.656187482137753619e+01,4.121981208409587261e+00
1.658188053729637090e+01,3.664809897452911525e+00
1.660188625321520561e+01,3.774597532137045075e+00
1.662189196913404032e+01,3.718930145117089747e+00
1.664189768505287148e+01,3.261700411065315386e+00
1.666190340097170619e+01,3.517321747608207261e+00
1.668190911689054090e+01,4.038060637305845191e+00
1.670191483280937561e+01,3.620706097294145387e+00
1.672192054872820677e+01,4.135302690755374044e+00
1.674192626464704148e+01,4.367783653859901527e+00
1.676193198056587619e+01,4.243368402983694665e+00
1.678193769648471090e+01,2.911386574999272447e+00
1.680194341240354561e+01,3.695749989487113307e+00
1.682194912832238032e+01,3.688731973404223652e+00
1.684195484424121148e+01,3.568274871466471154e+00
1.686196056016004619e+01,4.064370696063376087e+00
1.688196627607888090e+01,4.330792143046902964e+00
1.690197199199771205e+01,3.860174336725435751e+00
1.692197770791654676e+01,3.153021438902111839e+00
1.694198342383538147e+01,3.279002391593888177e+00
1.696198913975421618e+01,3.734555583602783280e+00
1.698199485567305089e+01,3.250724172211058693e+00
1.700200057159188560e+01,3.459456312310613679e+00
1.702200628751071676e+01,4.222985932013653354e+00
1.704201200342955147e+01,3.658318162256120054e+00
1.706201771934838618e+01,3.569483571232837438e+00
1.708202343526722089e+01,4.042974711173716429e+00
1.710202915118605205e+01,3.906723325143330428e+00
1.712203486710488676e+01,3.294585564181883086e+00
1.714204058302372147e+01,3.120330752026723609e+00
1.716204629894255618e+01,3.479112084385324710e+00
1.718205201486139089e+01,4.052955506182353673e+00
1.720205773078022204e+01,3.385267210907406454e+00
1.722206344669905675e+01,4.185016010775532536e+00
1.724206916261789146e+01,4.029373482496383829e+00
1.726207487853672617e+01,4.318592246137395563e+00
1.728208059445555733e+01,4.193983450729712459e+00
1.730208631037439204e+01,4.128150184899266328e+00
1.732209202629322675e+01,3.595921713690615640e+00
1.734209774221206146e+01,3.848078950370727558e+00
1.736210345813089617e+01,3.747308127277698908e+00
1.738210917404973088e+01,4.153543214641935322e+00
1.740211488996856204e+01,3.675255514811596402e+00
1.742212060588739675e+01,4.185277040643759605e+00
1.744212632180623146e+01,4.040240679043241911e+00
1.746213203772506262e+01,4.196364423054824933e+00
1.748213775364389733e+01,3.666855577299733326e+00
1.750214346956273204e+01,4.176627813386918575e+00
1.752214918548156675e+01,4.271837171642179243e+00
1.754215490140040146e+01,3.989792700682285087e+00
1.756216061731923617e+01,3.748483730988888762e+00
1.758216633323806732e+01,3.979738640431101260e+00
1.760217204915690203e+01,3.889363055823821469e+00
1.762217776507573674e+01,4.698213080869757974e+00
1.764218348099457145e+01,4.098219080415172577e+00
1.766218919691340261e+01,5.156664277658045137e+00
1.768219491283223732e+01,4.475337854160516216e+00
1.770220062875107203e+01,4.290382352995310455e+00
1.772220634466990674e+01,4.322075023116934034e+00
1.774221206058874145e+01,4.105834950665233407e+00
1.776221777650757616e+01,4.400229825824167662e+00
1.778222349242640732e+01,5.152892049666215613e+00
1.780222920834524203e+01,4.820884654502547662e+00
1.782223492426407674e+01,4.140429924736260148e+00
1.784224064018290790e+01,5.158664372505174178e+00
1.786224635610174261e+01,4.046786717938218203e+00
1.788225207202057732e+01,4.205253782703082699e+00
1.790225778793941203e+01,4.901416258412172766e+00
1.792226350385824674e+01,4.834711776500908442e+00
1.794226921977708145e+01,4.907136469332826323e+00
1.796227493569591260e+01,4.011827003119239343e+00
1.798228065161474731e+01,4.938279968628973116e+00
1.800228636753358202e+01,4.684492391859354399e+00
1.802229208345241318e+01,4.430544294513978798e+00
1.804229779937124789e+01,4.435958599981157491e+00
1.806230351529008260e+01,5.268182606125692224e+00
1.808230923120891731e+01,3.727817000247700019e+00
1.810231494712775202e+01,4.052719853424605390e+00
1.812232066304658673e+01,4.564944405761394819e+00
1.814232637896542144e+01,3.966699897310928424e+00
1.816233209488425260e+01,3.796895765088717845e+00
1.818233781080308731e+01,4.116305962872124802e+00
1.820234352672191847e+01,4.350269736710993485e+00
1.822234924264075318e+01,3.676596837314358712e+00
1.824235495855958789e+01,3.816523930139385179e+00
1.826236067447842260e+01,3.349532296078442606e+00
1.828236639039725731e+01,2.766282908597256007e+00
1.830237210631609202e+01,4.171597643166126801e+00
1.832237782223492673e+01,3.701646067643407090e+00
1.834238353815375788e+01,3.589205177235731625e+00
1.836238925407259259e+01,3.933569523852547434e+00
1.838239496999142730e+01,3.326168049497415957e+00
1.840240068591025846e+01,3.032414368962202289e+00
1.842240640182909317e+01,3.289385868195848772e+00
1.844241211774792788e+01,3.782862458960021712e+00
1.846241783366676259e+01,3.442646214845177965e+00
1.848242354958559730e+01,3.584629467991617968e+00
1.850242926550443201e+01,3.670113114754188999e+00
1.852243498142326672e+01,3.231062337491534819e+00
1.854244069734209788e+01,3.361150550360904710e+00
1.856244641326093259e+01,3.555212120333250070e+00
1.858245212917976374e+01,3.295033695591546241e+00
1.860245784509859845e+01,2.683271991654063271e+00
1.862246356101743316e+01,3.157223434117556238e+00
1.864246927693626787e+01,3.680151862545725905e+00
1.866247499285510258e+01,3.876843313609500630e+00
1.868248070877393729e+01,2.939371605260744147e+00
1.870248642469277200e+01,3.862389500633621076e+00
1.872249214061160316e+01,3.428306226700898574e+00
1.874249785653043787e+01,3.037630830720087438e+00
1.876250357244927258e+01,3.294065339498836842e+00
1.878250928836810374e+01,3.640083694784877810e+00
1.880251500428693845e+01,3.683452904479041834e+00
1.882252072020577316e+01,3.010717359773726010e+00
1.884252643612460787e+01,2.602699636910272396e+00
1.886253215204344258e+01,3.345746413847924483e+00
1.888253786796227729e+01,3.169278708584830184e+00
1.890254358388111200e+01,4.212097135304356144e+00
1.892254929979994316e+01,3.482653367251518972e+00
1.894255501571877787e+01,2.926292201466372589e+00
1.896256073163760902e+01,3.520976009163024223e+00
1.898256644755644373e+01,3.521193925579714445e+00
1.900257216347527844e+01,3.566759262267348518e+00
1.902257787939411315e+01,3.642843833145526844e+00
1.904258359531294786e+01,3.614575454658081277e+00
1.906258931123178257e+01,3.596892085573984765e+00
1.908259502715061728e+01,3.460605911741151175e+00
1.910260074306944844e+01,4.046528460357659007e+00
1.912260645898828315e+01,4.084158398869408124e+00
1.914261217490711431e+01,3.180467379223160140e+00
1.916261789082594902e+01,3.450065705227403967e+00
1.918262360674478373e+01,3.396591056891786309e+00
1.920262932266361844e+01,3.689416168899833259e+00
1.922263503858245315e+01,3.753754781277641506e+00
1.924264075450128786e+01,3.847726855088033471e+00
1.926264647042012257e+01,3.069968992693449472e+00
1.928265218633895373e+01,3.776731055605784704e+00
1.930265790225778844e+01,3.709822357698506767e+00
1.932266361817662315e+01,3.580599349350011451e+00
1.934266933409545430e+01,3.303777111397470101e+00
1.936267505001428901e+01,2.893303334425621820e+00
1.938268076593312372e+01,2.974920775741965784e+00
1.940268648185195843e+01,4.332211179867593742e+00
1.942269219777079314e+01,3.511358032398474549e+00
1.944269791368962785e+01,3.361192372425550356e+00
1.946270362960846256e+01,3.098530882883157922e+00
1.948270934552729372e+01,4.143310120276497699e+00
1.950271506144612843e+01,2.847364518504885034e+00
1.952272077736495959e+01,3.596502807980141547e+00
1.954272649328379430e+01,3.028654695138552011e+00
1.956273220920262901e+01,3.331576284105842944e+00
1.958273792512146372e+01,2.815828337279520532e+00
1.960274364104029843e+01,4.251128899699808450e+00
1.962274935695913314e+01,3.238814509496925176e+00
1.964275507287796785e+01,3.396436356339800788e+00
1.966276078879679901e+01,4.168868093122433116e+00
1.968276650471563372e+01,3.690719094843116999e+00
1.970277222063446487e+01,3.677811981540868302e+00
1.972277793655329958e+01,4.247893862344598759e+00
1.974278365247213429e+01,3.369483867279785994e+00
1.976278936839096900e+01,3.006644355040780425e+00
1.978279508430980371e+01,3.798846057234824158e+00
1.980280080022863842e+01,2.935519408494415394e+00
1.982280651614747313e+01,3.534161402309713651e+00
1.984281223206630784e+01,3.469795240398886982e+00
1.986281794798513900e+01,3.049782317864238923e+00
1.988282366390397371e+01,3.265619093782819782e+00
1.990282937982280487e+01,4.217040658041708134e+00
1.992283509574163958e+01,3.446639662435989848e+00
1.994284081166047429e+01,3.975596097832048592e+00
1.996284652757930900e+01,3.515193861003376163e+00
1.998285224349814371e+01,3.797351226507762245e+00
2.000285795941697842e+01,3.668829572102192849e+00
2.002286367533581313e+01,2.758688452900542654e+00
2.004286939125464428e+01,3.725378765700430250e+00
2.006287510717347899e+01,3.930750749925828735e+00
2.008288082309231015e+01,3.445279194543106271e+00
2.010288653901114486e+01,3.701178828512672325e+00
2.012289225492997957e+01,3.654169459767575123e+00
2.014289797084881428e+01,4.076055406235217227e+00
2.016290368676764899e+01,3.964774976870529599e+00
2.018290940268648370e+01,4.162686879036825438e+00
2.020291511860531841e+01,3.355928020806114631e+00
2.022292083452414957e+01,3.691719107541405087e+00
2.024292655044298428e+01,2.973406293103777465e+00
2.026293226636181899e+01,3.484839958556245509e+00
2.028293798228065015e+01,3.802787758924173200e+00
2.030294369819948486e+01,3.874862965620770705e+00
2.032294941411831957e+01,4.492071820809092841e+00
2.034295513003715428e+01,3.486363183956377121e+00
2.036296084595598899e+01,3.757803860677197072e+00
2.038296656187482370e+01,3.135874259048518020e+00
2.040297227779365841e+01,4.283644727707867972e+00
2.042297799371248956e+01,3.071866278502156433e+00
2.044298370963132427e+01,3.830205101630730802e+00
2.046298942555015543e+01,3.851895410430364652e+00
2.048299514146899014e+01,4.306175876866158880e+00
2.050300085738782485e+01,3.777197663340367217e+00
2.052300657330665956e+01,3.634413028597208051e+00
2.054301228922549427e+01,4.117267752790278124e+00
2.056301800514432898e+01,4.287723863744660413e+00
2.058302372106316369e+01,3.802921805060851757e+00
2.060302943698199485e+01,4.422372048391468802e+00
2.062303515290082956e+01,4.284726373589270665e+00
2.064304086881966072e+01,3.842721840253373600e+00
2.066304658473849543e+01,4.898316809688963325e+00
2.068305230065733014e+01,4.639312006546175482e+00
2.070305801657616485e+01,4.735220034881151285e+00
2.072306373249499956e+01,4.941568280918190226e+00
2.074306944841383427e+01,5.197440974725727081e+00
2.076307516433266898e+01,4.903750332767721432e+00
2.078308088025150369e+01,5.515251314606653743e+00
2.080308659617033484e+01,5.308970154510217476e+00
2.082309231208916955e+01,4.871121979482072817e+00
2.084309802800800071e+01,4.602122272155184213e+00
2.086310374392683542e+01,5.307792575421103720e+00
2.088310945984567013e+01,6.371252605996090779e+00
2.090311517576450484e+01,5.620554862804988616e+00
2.092312089168333955e+01,6.101307662936073406e+00
2.094312660760217426e+01,6.553725394447471153e+00
2.096313232352100897e+01,6.558215658028544226e+00
2.098313803943984013e+01,6.470216437793682829e+00
2.100314375535867484e+01,6.796056384421173213e+00
2.102314947127750600e+01,7.213891657623076270e+00
2.104315518719634071e+01,6.636825159655753481e+00
2.106316090311517542e+01,6.928711832802241233e+00
2.108316661903401013e+01,7.857766084670849693e+00
2.110317233495284484e+01,7.489038884690743636e+00
2.112317805087167955e+01,8.177802553589360812e+00
2.114318376679051426e+01,7.418074114841038735e+00
2.116318948270934541e+01,8.577197524826434716e+00
2.118319519862818012e+01,8.586694470227428155e+00
2.120320091454701483e+01,9.028064776625123855e+00
2.122320663046584599e+01,8.576946895189927034e+00
2.124321234638468070e+01,9.301801357192415409e+00
2.126321806230351541e+01,9.819873598846951879e+00
2.128322377822235012e+01,1.002322993854006050e+01
2.130322949414118483e+01,1.037064192196438306e+01
2.132323521006001954e+01,1.042575824757646963e+01
2.134324092597885425e+01,1.130322033189514030e+01
2.136324664189768541e+01,1.095233843911863936e+01
2.138325235781652012e+01,1.272452409023151354e+01
2.140325807373535127e+01,1.227194980678676473e+01
2.142326378965418598e+01,1.290199816207464778e+01
2.144326950557302069e+01,1.229845033438337687e+01
2.146327522149185540e+01,1.380689311238096018e+01
2.148328093741069011e+01,1.389923445595937679e+01
2.150328665332952482e+01,1.526416504235687199e+01
2.152329236924835953e+01,1.530999034196165987e+01
2.154329808516719069e+01,1.481016283694054714e+01
2.156330380108602540e+01,1.686145184078588954e+01
2.158330951700485656e+01,1.651431062486414447e+01
2.160331523292369127e+01,1.747126050489606897e+01
2.162332094884252598e+01,1.825136623483859566e+01
