angle,intensity
1.128036581880537348e+01,1.866347095679350421e+00
1.130037153472420641e+01,1.211524672899772836e+00
1.132037725064304112e+01,1.372332474480005171e+00
1.134038296656187583e+01,1.327046410085223727e+00
1.136038868248070877e+01,1.241143224250033539e+00
1.138039439839954348e+01,1.420250224928017779e+00
1.140040011431837641e+01,1.180963150720461652e+00
1.142040583023721112e+01,1.414202976352585406e+00
1.144041154615604405e+01,1.968628967119980810e+00
1.146041726207487876e+01,1.040832463448902789e+00
1.148042297799371170e+01,1.493279737209832536e+00
1.150042869391254641e+01,1.317253516094419652e+00
1.152043440983138112e+01,1.407904392475642918e+00
1.154044012575021405e+01,7.343639969443425120e-01
1.156044584166904876e+01,1.277551426063538553e+00
1.158045155758788169e+01,1.850299937634953817e+00
1.160045727350671640e+01,1.697076913327445258e+00
1.162046298942555111e+01,1.281894022664755051e+00
1.164046870534438405e+01,1.218387305511559493e+00
1.166047442126321876e+01,1.272722664678215487e+00
1.168048013718205169e+01,1.251905730320165056e+00
1.170048585310088640e+01,1.936928709856712061e+00
1.172049156901971934e+01,1.855989071718281647e+00
1.174049728493855405e+01,2.044414175053514082e+00
1.176050300085738698e+01,1.447979101879516950e+00
1.178050871677622169e+01,2.119644255744035366e+00
1.180051443269505640e+01,1.423478919434105983e+00
1.182052014861388933e+01,9.958678035002098694e-01
1.184052586453272404e+01,1.020414062679554146e+00
1.186053158045155698e+01,1.591713494649735772e+00
1.188053729637039169e+01,1.628127101252160980e+00
1.190054301228922640e+01,1.323001328378370367e+00
1.192054872820805933e+01,1.475722204871678045e+00
1.194055444412689404e+01,1.178994804833932708e+00
1.196056016004572697e+01,1.565108239794769318e+00
1.198056587596456168e+01,1.516195288458563439e+00
1.200057159188339639e+01,2.256359183276382741e+00
1.202057730780222933e+01,2.360393867778448396e+00
1.204058302372106226e+01,1.347127545611169541e+00
1.206058873963989697e+01,1.648893723141786394e+00
1.208059445555873168e+01,1.269028895706682425e+00
1.210060017147756461e+01,1.965446292062236866e+00
1.212060588739639932e+01,1.505207005367058537e+00
1.214061160331523226e+01,1.085492947226279536e+00
1.216061731923406697e+01,1.396549233035071280e+00
1.218062303515290168e+01,1.670836941200519288e+00
1.220062875107173461e+01,1.688137873940749323e+00
1.222063446699056932e+01,2.096318766448911131e+00
1.224064018290940226e+01,1.719624562675984070e+00
1.226064589882823697e+01,1.653581423812612083e+00
1.228065161474707168e+01,1.570329656573438815e+00
1.230065733066590461e+01,1.793180406897812995e+00
1.232066304658473754e+01,1.503370992982025811e+00
1.234066876250357225e+01,2.088642610750728767e+00
1.236067447842240696e+01,2.213700873166138283e+00
1.238068019434123990e+01,1.241591846289115786e+00
1.240068591026007461e+01,1.905132818240986570e+00
1.242069162617890754e+01,1.151653265608862720e+00
1.244069734209774225e+01,2.423412854954854367e+00
1.246070305801657696e+01,2.572241355562994158e+00
1.248070877393540989e+01,1.339593829648010104e+00
1.250071448985424460e+01,1.900870337707983193e+00
1.252072020577307754e+01,1.759426828721931901e+00
1.254072592169191225e+01,1.429368670245826589e+00
1.256073163761074696e+01,2.086334232765711061e+00
1.258073735352957989e+01,1.075060694006212847e+00
1.260074306944841460e+01,1.993186127805807395e+00
1.262074878536724754e+01,2.096500175553539069e+00
1.264075450128608225e+01,1.676803739872355425e+00
1.266076021720491518e+01,1.346433541434154391e+00
1.268076593312374989e+01,1.844188804800699355e+00
1.270077164904258282e+01,2.530895799308913396e+00
1.272077736496141753e+01,1.224676676118545915e+00
1.274078308088025224e+01,2.182424204096094833e+00
1.276078879679908518e+01,2.344981307699998574e+00
1.278079451271791989e+01,1.787308140605265994e+00
1.280080022863675282e+01,1.898058702942304166e+00
1.282080594455558753e+01,2.246801804403837366e+00
1.284081166047442224e+01,1.587850285785062265e+00
1.286081737639325517e+01,1.727646674106615432e+00
1.288082309231208988e+01,1.244593861502431231e+00
1.290082880823092282e+01,1.986575008269927611e+00
1.292083452414975753e+01,2.060354296739700608e+00
1.294084024006859224e+01,2.256444256923051395e+00
1.296084595598742517e+01,1.421179034340569025e+00
1.298085167190625810e+01,1.982611138349619884e+00
1.300085738782509281e+01,1.177654880533551607e+00
1.302086310374392752e+01,1.282694370012224416e+00
1.304086881966276046e+01,1.252257189096640744e+00
1.306087453558159517e+01,2.058027919606971512e+00
1.308088025150042810e+01,1.944065169277703786e+00
1.310088596741926281e+01,2.095784140678746077e+00
1.312089168333809752e+01,1.689671691800691544e+00
1.314089739925693046e+01,2.538251847935241390e+00
1.316090311517576517e+01,1.425430566383613762e+00
1.318090883109459810e+01,1.538728941739729406e+00
1.320091454701343281e+01,1.448767004649773815e+00
1.322092026293226752e+01,1.815366056558925356e+00
1.324092597885110045e+01,1.837997136141042542e+00
1.326093169476993339e+01,2.226059094625312262e+00
1.328093741068876810e+01,1.587228531422147482e+00
1.330094312660760281e+01,2.002231854817447143e+00
1.332094884252643574e+01,2.550287031910820623e+00
1.334095455844527045e+01,2.798201066327269171e+00
1.336096027436410338e+01,2.378468057626162757e+00
1.338096599028293809e+01,2.198712227166776945e+00
1.340097170620177280e+01,1.593693836334637126e+00
1.342097742212060574e+01,2.329246647550860416e+00
1.344098313803944045e+01,1.636981653014110805e+00
1.346098885395827338e+01,1.713890262500288753e+00
1.348099456987710809e+01,2.619761682460279850e+00
1.350100028579594280e+01,2.050987114084808827e+00
1.352100600171477573e+01,2.577117620442804569e+00
1.354101171763361044e+01,1.294968498096420007e+00
1.356101743355244338e+01,1.291360667066398626e+00
1.358102314947127809e+01,1.654147186435996897e+00
1.360102886539011102e+01,2.589766573641608005e+00
1.362103458130894573e+01,2.029149737500288264e+00
1.364104029722777867e+01,2.706332629792406408e+00
1.366104601314661338e+01,2.231919566420830225e+00
1.368105172906544809e+01,1.900986516467849885e+00
1.370105744498428102e+01,1.639261728314252098e+00
1.372106316090311573e+01,2.114206271323513242e+00
1.374106887682194866e+01,2.010976341551284019e+00
1.376107459274078337e+01,2.478480936676290103e+00
1.378108030865961808e+01,1.809385229699123521e+00
1.380108602457845102e+01,2.180882547843773001e+00
1.382109174049728573e+01,2.026252048316352194e+00
1.384109745641611866e+01,2.175258314603549792e+00
1.386110317233495337e+01,2.004765148295324373e+00
1.388110888825378808e+01,2.079846761110126341e+00
1.390111460417262101e+01,2.227648968199963164e+00
1.392112032009145395e+01,2.258403340376218260e+00
1.394112603601028866e+01,2.457521960447531129e+00
1.396113175192912337e+01,2.150301291898846667e+00
1.398113746784795630e+01,2.241804832191353736e+00
1.400114318376679101e+01,2.498454505267767800e+00
1.402114889968562395e+01,2.349377547133001620e+00
1.404115461560445866e+01,2.617694467854504214e+00
1.406116033152329337e+01,2.023412999610107565e+00
1.408116604744212630e+01,2.510434166888620755e+00
1.410117176336095923e+01,2.585852795835387852e+00
1.412117747927979394e+01,2.317990032165542669e+00
1.414118319519862865e+01,2.446588863756876897e+00
1.416118891111746336e+01,2.144238476679833472e+00
1.418119462703629630e+01,2.405626243625239358e+00
1.420120034295512923e+01,2.437975595562587472e+00
1.422120605887396394e+01,2.387703191677147618e+00
1.424121177479279865e+01,1.488900711766682150e+00
1.426121749071163336e+01,2.739001353229250313e+00
1.428122320663046629e+01,2.164269357646333880e+00
1.430122892254929923e+01,1.951921886157970132e+00
1.432123463846813394e+01,2.173641158199949075e+00
1.434124035438696865e+01,2.754401400312719517e+00
1.436124607030580158e+01,2.332937438330677793e+00
1.438125178622463629e+01,2.672617452672339411e+00
1.440125750214346922e+01,2.608817014529885903e+00
1.442126321806230393e+01,2.810462921384281110e+00
1.444126893398113864e+01,2.764114196095294851e+00
1.446127464989997158e+01,2.535601639941863716e+00
1.448128036581880451e+01,2.522063043320463382e+00
1.450128608173763922e+01,2.262013203293362640e+00
1.452129179765647393e+01,2.399900408431736132e+00
1.454129751357530864e+01,1.896432181837328423e+00
1.456130322949414158e+01,1.524068151364417201e+00
1.458130894541297451e+01,2.204142859088762840e+00
1.460131466133180922e+01,2.915085002583753138e+00
1.462132037725064393e+01,2.479200945354584018e+00
1.464132609316947686e+01,2.397267206122291938e+00
1.466133180908831157e+01,2.089577419887096887e+00
1.468133752500714451e+01,2.697442077264168958e+00
1.470134324092597922e+01,2.760026307631032072e+00
1.472134895684481393e+01,2.412449016710166205e+00
1.474135467276364686e+01,1.937182238109091514e+00
1.476136038868247979e+01,2.348583546651316745e+00
1.478136610460131450e+01,1.867611025754523535e+00
1.480137182052014921e+01,2.527868662164279634e+00
1.482137753643898392e+01,2.389717279604711031e+00
1.484138325235781686e+01,2.293001323491786980e+00
1.486138896827664979e+01,3.009489739181911538e+00
1.488139468419548450e+01,2.253677316901664174e+00
1.490140040011431921e+01,3.078204172230241120e+00
1.492140611603315392e+01,1.966542007877580378e+00
1.494141183195198685e+01,2.127662771453575630e+00
1.496141754787081979e+01,2.161533084221272549e+00
1.498142326378965450e+01,3.168446445369475395e+00
1.500142897970848921e+01,1.639571360777492881e+00
1.502143469562732214e+01,2.428809232692811904e+00
1.504144041154615508e+01,2.409150039571482882e+00
1.506144612746498979e+01,2.064626763942710053e+00
1.508145184338382450e+01,2.281953363823150838e+00
1.510145755930265921e+01,2.786873178998197531e+00
1.512146327522149214e+01,2.359553355459998780e+00
1.514146899114032507e+01,2.376864133629857712e+00
1.516147470705915978e+01,2.670836985289454013e+00
1.518148042297799449e+01,2.841090443039741231e+00
1.520148613889682920e+01,2.725144757459499356e+00
1.522149185481566214e+01,2.295106512590583847e+00
1.524149757073449507e+01,2.932499425075974386e+00
1.526150328665332978e+01,2.539185945875064743e+00
1.528150900257216449e+01,1.619439742123363724e+00
1.530151471849099742e+01,1.743492106583478751e+00
1.532152043440983036e+01,2.294017437134681980e+00
1.534152615032866507e+01,2.663679063088365773e+00
1.536153186624749978e+01,3.147369748900180841e+00
1.538153758216633449e+01,3.259699569077318948e+00
1.540154329808516742e+01,2.786120401243293188e+00
1.542154901400400036e+01,2.215778329607942965e+00
1.544155472992283507e+01,2.496328429616403000e+00
1.546156044584166978e+01,2.281793986927477036e+00
1.548156616176050449e+01,2.506544960951647916e+00
1.550157187767933742e+01,2.667361717169256075e+00
1.552157759359817035e+01,2.661846681033796180e+00
1.554158330951700506e+01,1.880163421714236005e+00
1.556158902543583977e+01,3.072289805265085327e+00
1.558159474135467271e+01,3.288796684828811046e+00
1.560160045727350742e+01,1.915304999180110990e+00
1.562160617319234035e+01,2.569607614589724864e+00
1.564161188911117506e+01,2.763511381748720019e+00
1.566161760503000977e+01,2.512153432095193484e+00
1.568162332094884270e+01,2.918544932176295958e+00
1.570162903686767564e+01,3.314377861614453025e+00
1.572163475278651035e+01,3.179888182630540960e+00
1.574164046870534506e+01,2.523311370666614373e+00
1.576164618462417977e+01,3.066960558538895043e+00
1.578165190054301270e+01,2.219309692236140830e+00
1.580165761646184563e+01,2.463630553447793137e+00
1.582166333238068034e+01,2.144025365993307730e+00
1.584166904829951505e+01,2.448388622014816551e+00
1.586167476421834799e+01,3.394234508049404742e+00
1.588168048013718270e+01,2.066529217075775637e+00
1.590168619605601563e+01,2.830178906921456239e+00
1.592169191197485034e+01,2.839481989342043988e+00
1.594169762789368505e+01,2.783875422983741466e+00
1.596170334381251799e+01,2.605363379594431539e+00
1.598170905973135092e+01,2.671745136380983432e+00
1.600171477565018563e+01,3.023667894368381237e+00
1.602172049156902034e+01,3.111984499401894588e+00
1.604172620748785505e+01,2.724654912074877089e+00
1.606173192340668976e+01,2.589538593878145001e+00
1.608173763932552092e+01,3.216444975955220720e+00
1.610174335524435563e+01,2.706167210105166365e+00
1.612174907116319034e+01,2.765772634150808429e+00
1.614175478708202505e+01,2.485386387175558820e+00
1.616176050300085620e+01,2.516754194764643238e+00
1.618176621891969091e+01,2.226401669595373889e+00
1.620177193483852562e+01,2.499115293104964941e+00
1.622177765075736033e+01,2.245668739317448370e+00
1.624178336667619504e+01,3.046074254393627445e+00
1.626178908259502620e+01,2.628391760961854118e+00
1.628179479851386091e+01,3.246227908550833874e+00
1.630180051443269562e+01,2.838313420486201721e+00
1.632180623035153033e+01,2.019601424773973086e+00
1.634181194627036149e+01,2.102163516390963327e+00
1.636181766218919620e+01,2.716918049762532039e+00
1.638182337810803091e+01,2.887287694891424117e+00
1.640182909402686562e+01,3.025980349798531144e+00
1.642183480994570033e+01,2.125151224977298803e+00
1.644184052586453504e+01,2.104375284088519482e+00
1.646184624178336620e+01,3.427633029459983049e+00
1.648185195770220091e+01,2.955509811490344418e+00
1.650185767362103562e+01,3.400697018665500782e+00
1.652186338953986677e+01,2.055543981182603730e+00
1.654186910545870148e+01,2.859813642381177967e+00
1.656187482137753619e+01,2.287664403096334009e+00
1.658188053729637090e+01,2.777078794500763337e+00
1.660188625321520561e+01,2.402486777597683698e+00
1.662189196913404032e+01,2.338038069307941669e+00
1.664189768505287148e+01,3.081465039808787498e+00
1.666190340097170619e+01,2.291105858272995732e+00
1.668190911689054090e+01,3.231075131578504234e+00
1.670191483280937561e+01,2.685099600626030814e+00
1.672192054872820677e+01,2.506244573161095168e+00
1.674192626464704148e+01,2.695239082098945360e+00
1.676193198056587619e+01,2.953513544409203107e+00
1.678193769648471090e+01,3.675281136563587570e+00
1.680194341240354561e+01,3.381512400961011799e+00
1.682194912832238032e+01,2.830307614272601135e+00
1.684195484424121148e+01,2.283712839608151857e+00
1.686196056016004619e+01,2.816413256337261917e+00
1.688196627607888090e+01,2.832639406095005974e+00
1.690197199199771205e+01,3.729688046301115723e+00
1.692197770791654676e+01,2.734446601236614427e+00
1.694198342383538147e+01,2.664240427316532767e+00
1.696198913975421618e+01,2.549486580564811256e+00
1.698199485567305089e+01,3.572937865279593339e+00
1.700200057159188560e+01,2.739922510020681656e+00
1.702200628751071676e+01,2.879509567460932118e+00
1.704201200342955147e+01,3.001602145998861104e+00
1.706201771934838618e+01,3.734120876680092849e+00
1.708202343526722089e+01,2.583628988937080706e+00
1.710202915118605205e+01,2.704974709359635909e+00
1.712203486710488676e+01,3.072608809144006692e+00
1.714204058302372147e+01,3.193376212593935115e+00
1.716204629894255618e+01,2.619803959284308981e+00
1.718205201486139089e+01,2.502070181098533297e+00
1.720205773078022204e+01,2.883239258913059988e+00
1.722206344669905675e+01,2.648271069117426713e+00
1.724206916261789146e+01,2.835228757735214877e+00
1.726207487853672617e+01,2.504686903849337121e+00
1.728208059445555733e+01,3.223627408494055935e+00
1.730208631037439204e+01,2.755700956517385780e+00
1.732209202629322675e+01,2.937792062043697250e+00
1.734209774221206146e+01,2.708235978995245929e+00
1.736210345813089617e+01,3.190072010396030944e+00
1.738210917404973088e+01,3.272527968067679982e+00
1.740211488996856204e+01,3.617714395637919189e+00
1.742212060588739675e+01,2.597461459651564386e+00
1.744212632180623146e+01,2.498577860833856690e+00
1.746213203772506262e+01,3.324047272810219056e+00
1.748213775364389733e+01,3.146842951171088032e+00
1.750214346956273204e+01,3.099512295890521685e+00
1.752214918548156675e+01,3.241685483348622832e+00
1.754215490140040146e+01,2.357045585301415613e+00
1.756216061731923617e+01,2.514043817054210539e+00
1.758216633323806732e+01,2.991659668800333627e+00
1.760217204915690203e+01,2.648611423678860710e+00
1.762217776507573674e+01,3.439001423602243257e+00
1.764218348099457145e+01,2.938832829339578900e+00
1.766218919691340261e+01,3.157149466259520754e+00
1.768219491283223732e+01,2.609285889852877460e+00
1.770220062875107203e+01,3.403606764406803986e+00
1.772220634466990674e+01,2.967738267317313827e+00
1.774221206058874145e+01,3.361374938870504536e+00
1.776221777650757616e+01,3.178735683205223594e+00
1.778222349242640732e+01,3.449074017667159708e+00
1.780222920834524203e+01,2.797613793484550193e+00
1.782223492426407674e+01,2.922726276788667477e+00
1.784224064018290790e+01,3.761953690254115301e+00
1.786224635610174261e+01,2.730689675462433907e+00
1.788225207202057732e+01,3.095625787332664913e+00
1.790225778793941203e+01,3.509507886518661302e+00
1.792226350385824674e+01,3.190772904301432789e+00
1.794226921977708145e+01,2.790378039175663183e+00
1.796227493569591260e+01,2.318931476527593905e+00
1.798228065161474731e+01,2.455911913058860030e+00
1.800228636753358202e+01,3.483474849301125609e+00
1.802229208345241318e+01,2.984008220071515893e+00
1.804229779937124789e+01,3.364068337522190255e+00
1.806230351529008260e+01,3.299516319017060439e+00
1.808230923120891731e+01,3.605152225625388951e+00
1.810231494712775202e+01,2.467180431037824473e+00
1.812232066304658673e+01,2.941330100377075762e+00
1.814232637896542144e+01,3.328695500738628077e+00
1.816233209488425260e+01,3.375187857525254742e+00
1.818233781080308731e+01,3.757704626922083069e+00
1.820234352672191847e+01,2.869878389607188662e+00
1.822234924264075318e+01,3.369112124068283975e+00
1.824235495855958789e+01,3.179491765071245535e+00
1.826236067447842260e+01,2.981587985585495204e+00
1.828236639039725731e+01,3.478833104481469540e+00
1.830237210631609202e+01,2.926969748869968413e+00
1.832237782223492673e+01,3.540036452824397273e+00
1.834238353815375788e+01,2.929501978498353587e+00
1.836238925407259259e+01,3.959574851068908163e+00
1.838239496999142730e+01,3.101789903958471761e+00
1.840240068591025846e+01,3.547502372082404598e+00
1.842240640182909317e+01,4.009618494392664267e+00
1.844241211774792788e+01,3.208490629535858840e+00
1.846241783366676259e+01,3.082333069618945487e+00
1.848242354958559730e+01,2.594985276333902746e+00
1.850242926550443201e+01,2.879079528891223205e+00
1.852243498142326672e+01,3.358519006215401781e+00
1.854244069734209788e+01,3.325547065099708988e+00
1.856244641326093259e+01,3.255469923526050025e+00
1.858245212917976374e+01,3.636965890625745601e+00
1.860245784509859845e+01,3.288531823496281703e+00
1.862246356101743316e+01,3.906436845578386663e+00
1.864246927693626787e+01,2.705213435468528438e+00
1.866247499285510258e+01,3.433204455514893283e+00
1.868248070877393729e+01,3.512900851698125493e+00
1.870248642469277200e+01,4.145235263141806570e+00
1.872249214061160316e+01,3.625392450319770532e+00
1.874249785653043787e+01,3.437893632506972885e+00
1.876250357244927258e+01,3.965387317111428445e+00
1.878250928836810374e+01,3.822577057523801614e+00
1.880251500428693845e+01,3.527251628549674667e+00
1.882252072020577316e+01,3.392767756197890616e+00
1.884252643612460787e+01,2.896345953465785605e+00
1.886253215204344258e+01,3.613912729956099135e+00
1.888253786796227729e+01,3.504292859517648129e+00
1.890254358388111200e+01,4.189222538203194901e+00
1.892254929979994316e+01,3.318838156798880945e+00
1.894255501571877787e+01,3.538498940817684346e+00
1.896256073163760902e+01,3.053448145175569728e+00
1.898256644755644373e+01,3.872003288532034126e+00
1.900257216347527844e+01,4.119023637012031003e+00
1.902257787939411315e+01,3.169978254100861648e+00
1.904258359531294786e+01,3.261798265505637673e+00
1.906258931123178257e+01,3.886053559042419003e+00
1.908259502715061728e+01,2.719561585808285997e+00
1.910260074306944844e+01,3.611330010259718115e+00
1.912260645898828315e+01,2.996996294753729195e+00
1.914261217490711431e+01,3.576802645410663839e+00
1.916261789082594902e+01,3.229724372450086811e+00
1.918262360674478373e+01,3.033092661115373012e+00
1.920262932266361844e+01,3.429455904788200282e+00
1.922263503858245315e+01,3.229317078111433759e+00
1.924264075450128786e+01,3.243350517751395046e+00
1.926264647042012257e+01,3.607997101997902689e+00
1.928265218633895373e+01,3.168965303136040301e+00
1.930265790225778844e+01,3.184503876638649533e+00
1.932266361817662315e+01,3.764886064951445732e+00
1.934266933409545430e+01,3.764202877635674405e+00
1.936267505001428901e+01,3.288672670881096494e+00
1.938268076593312372e+01,3.925871758808374690e+00
1.940268648185195843e+01,2.992219757318260953e+00
1.942269219777079314e+01,2.816376785848754061e+00
1.944269791368962785e+01,4.090919479382417734e+00
1.946270362960846256e+01,3.782177775650484186e+00
1.948270934552729372e+01,3.788544515705828175e+00
1.950271506144612843e+01,3.183754156295096394e+00
1.952272077736495959e+01,3.457173162484616924e+00
1.954272649328379430e+01,3.658485001795379610e+00
1.956273220920262901e+01,2.987216321474421843e+00
1.958273792512146372e+01,3.744772451037253980e+00
1.960274364104029843e+01,3.083882839369194606e+00
1.962274935695913314e+01,3.354127145905023255e+00
1.964275507287796785e+01,2.927851171641599137e+00
1.966276078879679901e+01,3.455515388134873689e+00
1.968276650471563372e+01,3.596110669769950974e+00
1.970277222063446487e+01,4.052099900846129366e+00
1.972277793655329958e+01,3.643720682249007581e+00
1.974278365247213429e+01,3.823518610862235434e+00
1.976278936839096900e+01,3.957629901364311920e+00
1.978279508430980371e+01,3.241605989905340657e+00
1.980280080022863842e+01,3.815453668618703276e+00
1.982280651614747313e+01,3.553416115369966377e+00
1.984281223206630784e+01,3.396577626312176079e+00
1.986281794798513900e+01,4.086091079101612955e+00
1.988282366390397371e+01,3.092883052194828952e+00
1.990282937982280487e+01,4.097856059450019295e+00
1.992283509574163958e+01,3.431205500316568013e+00
1.994284081166047429e+01,4.077080285640136914e+00
1.996284652757930900e+01,3.365242750195581056e+00
1.998285224349814371e+01,4.056317344919450285e+00
2.000285795941697842e+01,4.166472296319911450e+00
2.002286367533581313e+01,3.162970783254686502e+00
2.004286939125464428e+01,2.802024904005200767e+00
2.006287510717347899e+01,4.004014759615860619e+00
2.008288082309231015e+01,4.121550051603845688e+00
2.010288653901114486e+01,3.685269689994565390e+00
2.012289225492997957e+01,3.887864130583031042e+00
2.014289797084881428e+01,3.652904666470635497e+00
2.016290368676764899e+01,3.935505290542655743e+00
2.018290940268648370e+01,3.414704746180391215e+00
2.020291511860531841e+01,3.822478549638306244e+00
2.022292083452414957e+01,4.255518295671979701e+00
2.024292655044298428e+01,3.228056492093271501e+00
2.026293226636181899e+01,3.819134776827064925e+00
2.028293798228065015e+01,3.359193718523018291e+00
2.030294369819948486e+01,3.508068321212348906e+00
2.032294941411831957e+01,3.631418544626387135e+00
2.034295513003715428e+01,3.650095688698953289e+00
2.036296084595598899e+01,3.474056316462149852e+00
2.038296656187482370e+01,3.783988414335461847e+00
2.040297227779365841e+01,3.622762373628844568e+00
2.042297799371248956e+01,3.590753580744264539e+00
2.044298370963132427e+01,3.610621039609535288e+00
2.046298942555015543e+01,4.435755116036919965e+00
2.048299514146899014e+01,4.029646831544175356e+00
2.050300085738782485e+01,3.616943824407247376e+00
2.052300657330665956e+01,3.312274755369959855e+00
2.054301228922549427e+01,3.481586699858287837e+00
2.056301800514432898e+01,3.168950443459816579e+00
2.058302372106316369e+01,3.725807732658276805e+00
2.060302943698199485e+01,4.252981722780948992e+00
2.062303515290082956e+01,3.281245799610621461e+00
2.064304086881966072e+01,4.059967369841957385e+00
2.066304658473849543e+01,3.404145960090869671e+00
2.068305230065733014e+01,3.014276552069039994e+00
2.070305801657616485e+01,2.819871908392261872e+00
2.072306373249499956e+01,3.440101934246279747e+00
2.074306944841383427e+01,3.503583827980949472e+00
2.076307516433266898e+01,3.692944906361970592e+00
2.078308088025150369e+01,4.013506854210893593e+00
2.080308659617033484e+01,3.267670838194874250e+00
2.082309231208916955e+01,3.695058506518992480e+00
2.084309802800800071e+01,4.345887286349732648e+00
2.086310374392683542e+01,3.721295872581031894e+00
2.088310945984567013e+01,3.474593703441910542e+00
2.090311517576450484e+01,4.200469512436960429e+00
2.092312089168333955e+01,3.677946145470795791e+00
2.094312660760217426e+01,4.248666329318821155e+00
2.096313232352100897e+01,4.282131058370465482e+00
2.098313803943984013e+01,3.550369684664551606e+00
2.100314375535867484e+01,3.637944949866747990e+00
2.102314947127750600e+01,3.556799847173902851e+00
2.104315518719634071e+01,3.064706398387190500e+00
2.106316090311517542e+01,4.295595190146871190e+00
2.108316661903401013e+01,3.988999458427113787e+00
2.110317233495284484e+01,3.741386740017739854e+00
2.112317805087167955e+01,3.836968633237975546e+00
2.114318376679051426e+01,3.614538820364746385e+00
2.116318948270934541e+01,4.203478267307001914e+00
2.118319519862818012e+01,3.627210868861623361e+00
2.120320091454701483e+01,3.674877538686774248e+00
2.122320663046584599e+01,3.323183423460293717e+00
2.124321234638468070e+01,3.539617474317689805e+00
2.126321806230351541e+01,3.375482845292563816e+00
2.128322377822235012e+01,3.573008034043242631e+00
2.130322949414118483e+01,3.454747040269239733e+00
2.132323521006001954e+01,3.701208864144219568e+00
2.134324092597885425e+01,4.037913206289028167e+00
2.136324664189768541e+01,3.483854242243892951e+00
2.138325235781652012e+01,2.911981874111535085e+00
2.140325807373535127e+01,3.454274587537911057e+00
2.142326378965418598e+01,3.765169974712545553e+00
2.144326950557302069e+01,3.584015254965017494e+00
2.146327522149185540e+01,4.254944821627400842e+00
2.148328093741069011e+01,3.679524295881746454e+00
2.150328665332952482e+01,3.713377242949689627e+00
2.152329236924835953e+01,3.829379759546736928e+00
2.154329808516719069e+01,3.407707182488495690e+00
2.156330380108602540e+01,4.487011333276015534e+00
2.158330951700485656e+01,3.497773149593065511e+00
2.160331523292369127e+01,3.841197757642150545e+00
2.162332094884252598e+01,3.818943003253732371e+00
