angle,intensity
1.322092026293226752e+01,2.075169288831401282e+00
1.324092597885110045e+01,2.096321683561586546e+00
1.326093169476993339e+01,1.884661168674682807e+00
1.328093741068876810e+01,1.808978488923135064e+00
1.330094312660760281e+01,2.014096747814133614e+00
1.332094884252643574e+01,1.939416932078521505e+00
1.334095455844527045e+01,1.296392273111826476e+00
1.336096027436410338e+01,2.232530701403035778e+00
1.338096599028293809e+01,1.571571379732078055e+00
1.340097170620177280e+01,1.896558879617344706e+00
1.342097742212060574e+01,2.148306000304191166e+00
1.344098313803944045e+01,2.231938393835354528e+00
1.346098885395827338e+01,2.497944457711291477e+00
1.348099456987710809e+01,1.497693110862921895e+00
1.350100028579594280e+01,1.771639684337713128e+00
1.352100600171477573e+01,1.906586921692458692e+00
1.354101171763361044e+01,2.327650797993756626e+00
1.356101743355244338e+01,1.478795442141657812e+00
1.358102314947127809e+01,1.848492545404725629e+00
1.360102886539011102e+01,2.146273246451017691e+00
1.362103458130894573e+01,1.863869548188445968e+00
1.364104029722777867e+01,1.959715057357759527e+00
1.366104601314661338e+01,1.808210744826639793e+00
1.368105172906544809e+01,2.212397248860894727e+00
1.370105744498428102e+01,2.910530041569876936e+00
1.372106316090311573e+01,2.360719776333071618e+00
1.374106887682194866e+01,2.246434695973399620e+00
1.376107459274078337e+01,1.415041292386433280e+00
1.378108030865961808e+01,1.566279021822228223e+00
1.380108602457845102e+01,1.333758402746037852e+00
1.382109174049728573e+01,1.757141962452163586e+00
1.384109745641611866e+01,2.189085812922987095e+00
1.386110317233495337e+01,1.763159044053656421e+00
1.388110888825378808e+01,1.512752309295829711e+00
1.390111460417262101e+01,2.039874354203795370e+00
1.392112032009145395e+01,2.194275277751709829e+00
1.394112603601028866e+01,1.930308702717500768e+00
1.396113175192912337e+01,1.580984365779979361e+00
1.398113746784795630e+01,2.233143913955450977e+00
1.400114318376679101e+01,1.874619019759049987e+00
1.402114889968562395e+01,3.077473312517504667e+00
1.404115461560445866e+01,2.465592126784551308e+00
1.406116033152329337e+01,2.693131527137361481e+00
1.408116604744212630e+01,2.455417446471948928e+00
1.410117176336095923e+01,2.910582321420237761e+00
1.412117747927979394e+01,2.303893955490764700e+00
1.414118319519862865e+01,1.768652254522097955e+00
1.416118891111746336e+01,2.040105076920557980e+00
1.418119462703629630e+01,2.187798650133856437e+00
1.420120034295512923e+01,2.643476417266084511e+00
1.422120605887396394e+01,1.943495643906800296e+00
1.424121177479279865e+01,2.549858253094635430e+00
1.426121749071163336e+01,2.547205607828940011e+00
1.428122320663046629e+01,2.328081307223151430e+00
1.430122892254929923e+01,2.315480249161269377e+00
1.432123463846813394e+01,2.052846019501107122e+00
1.434124035438696865e+01,2.620524245284885367e+00
1.436124607030580158e+01,2.973591627506730894e+00
1.438125178622463629e+01,2.637294347880700940e+00
1.440125750214346922e+01,2.994755880234533763e+00
1.442126321806230393e+01,2.618079163002179133e+00
1.444126893398113864e+01,1.722182003037997067e+00
1.446127464989997158e+01,2.225204814201061421e+00
1.448128036581880451e+01,2.731448155994613991e+00
1.450128608173763922e+01,2.112055917686409767e+00
1.452129179765647393e+01,2.607539728691546266e+00
1.454129751357530864e+01,2.362582147770770913e+00
1.456130322949414158e+01,1.748241613095505631e+00
1.458130894541297451e+01,2.233057369107278145e+00
1.460131466133180922e+01,1.880802089992214654e+00
1.462132037725064393e+01,3.102236957946183260e+00
1.464132609316947686e+01,1.920095321925712195e+00
1.466133180908831157e+01,3.078213557120661470e+00
1.468133752500714451e+01,2.487661563180873614e+00
1.470134324092597922e+01,2.865929734399631279e+00
1.472134895684481393e+01,2.378719118118317155e+00
1.474135467276364686e+01,2.231229291039444007e+00
1.476136038868247979e+01,3.088016669060606567e+00
1.478136610460131450e+01,2.120294441828280529e+00
1.480137182052014921e+01,2.946829455604920156e+00
1.482137753643898392e+01,2.410522495574817015e+00
1.484138325235781686e+01,2.773348794884841872e+00
1.486138896827664979e+01,2.320167782266207901e+00
1.488139468419548450e+01,2.675752814222997600e+00
1.490140040011431921e+01,2.213682914671964763e+00
1.492140611603315392e+01,3.240570155708241806e+00
1.494141183195198685e+01,2.247604955910321056e+00
1.496141754787081979e+01,2.528800275635554318e+00
1.498142326378965450e+01,1.801818114089926537e+00
1.500142897970848921e+01,2.500574032583492645e+00
1.502143469562732214e+01,3.073427967603639566e+00
1.504144041154615508e+01,2.657912000289529786e+00
1.506144612746498979e+01,2.325666137923900756e+00
1.508145184338382450e+01,1.937034348420743068e+00
1.510145755930265921e+01,3.285672638783193822e+00
1.512146327522149214e+01,2.761035681877133552e+00
1.514146899114032507e+01,3.165259152961021449e+00
1.516147470705915978e+01,2.076685301813672613e+00
1.518148042297799449e+01,2.734896979311406184e+00
1.520148613889682920e+01,2.308514823021327267e+00
1.522149185481566214e+01,2.521848826197163440e+00
1.524149757073449507e+01,2.670615863514337995e+00
1.526150328665332978e+01,2.767425337271670838e+00
1.528150900257216449e+01,2.330154896978327450e+00
1.530151471849099742e+01,2.193040006465038161e+00
1.532152043440983036e+01,2.349624715096899408e+00
1.534152615032866507e+01,2.249125979708027412e+00
1.536153186624749978e+01,2.914469116404980298e+00
1.538153758216633449e+01,1.926989242694343352e+00
1.540154329808516742e+01,2.763435035128033679e+00
1.542154901400400036e+01,3.099118749898872593e+00
1.544155472992283507e+01,2.612892232618429844e+00
1.546156044584166978e+01,2.833205873326458235e+00
1.548156616176050449e+01,2.401234959518944834e+00
1.550157187767933742e+01,2.035014289105646856e+00
1.552157759359817035e+01,2.009330279884645076e+00
1.554158330951700506e+01,2.378200547142154786e+00
1.556158902543583977e+01,2.785107047524467028e+00
1.558159474135467271e+01,1.900628261166145583e+00
1.560160045727350742e+01,3.085261650732381788e+00
1.562160617319234035e+01,2.520143205996837388e+00
1.564161188911117506e+01,3.028366915249876445e+00
1.566161760503000977e+01,3.036512776019444360e+00
1.568162332094884270e+01,2.162127895501483543e+00
1.570162903686767564e+01,2.447378425771989718e+00
1.572163475278651035e+01,1.932836272093493069e+00
1.574164046870534506e+01,2.943539035336908860e+00
1.576164618462417977e+01,2.592829944501356287e+00
1.578165190054301270e+01,2.078949611854949087e+00
1.580165761646184563e+01,2.717832967979476599e+00
1.582166333238068034e+01,3.014820284476086520e+00
1.584166904829951505e+01,2.666118093110909193e+00
1.586167476421834799e+01,3.157288280180222007e+00
1.588168048013718270e+01,2.732390832632733080e+00
1.590168619605601563e+01,2.957968111779507581e+00
1.592169191197485034e+01,3.220284592160013837e+00
1.594169762789368505e+01,3.493275928295681787e+00
1.596170334381251799e+01,2.919084858061724130e+00
1.598170905973135092e+01,2.292757828679019561e+00
1.600171477565018563e+01,3.145706438625314405e+00
1.602172049156902034e+01,2.547970637166195207e+00
1.604172620748785505e+01,1.947115155525702024e+00
1.606173192340668976e+01,2.599129436453817554e+00
1.608173763932552092e+01,2.215970979178917499e+00
1.610174335524435563e+01,2.941140577965639658e+00
1.612174907116319034e+01,3.172379945139964796e+00
1.614175478708202505e+01,3.129010220137833365e+00
1.616176050300085620e+01,3.578078508394547441e+00
1.618176621891969091e+01,2.344102577667183773e+00
1.620177193483852562e+01,2.443891721467769784e+00
1.622177765075736033e+01,2.560533802423887284e+00
1.624178336667619504e+01,3.403363693767601728e+00
1.626178908259502620e+01,2.689411597735738013e+00
1.628179479851386091e+01,2.714354963680610133e+00
1.630180051443269562e+01,2.892905345520683014e+00
1.632180623035153033e+01,2.594731034362149913e+00
1.634181194627036149e+01,3.331887228154395864e+00
1.636181766218919620e+01,2.746687670175233187e+00
1.638182337810803091e+01,2.250227318863927017e+00
1.640182909402686562e+01,2.427419866054747910e+00
1.642183480994570033e+01,2.921441216465963109e+00
1.644184052586453504e+01,2.861801118891300177e+00
1.646184624178336620e+01,2.804500900608938085e+00
1.648185195770220091e+01,3.353235778010443369e+00
1.650185767362103562e+01,2.273442210182565315e+00
1.652186338953986677e+01,3.352083673352349358e+00
1.654186910545870148e+01,2.964905295709341804e+00
1.656187482137753619e+01,2.510730460868655811e+00
1.658188053729637090e+01,2.289039934825064293e+00
1.660188625321520561e+01,2.874908583496582182e+00
1.662189196913404032e+01,3.415897021939081846e+00
1.664189768505287148e+01,2.986643237225869107e+00
1.666190340097170619e+01,3.051350568134037378e+00
1.668190911689054090e+01,2.626141379314603341e+00
1.670191483280937561e+01,3.163400617802313519e+00
1.672192054872820677e+01,3.323692651423138855e+00
1.674192626464704148e+01,2.799492491500250591e+00
1.676193198056587619e+01,3.659281003108083130e+00
1.678193769648471090e+01,3.761225767544087883e+00
1.680194341240354561e+01,3.078454469984282404e+00
1.682194912832238032e+01,2.949904277036710987e+00
1.684195484424121148e+01,3.339916694991195811e+00
1.686196056016004619e+01,2.834268343308179894e+00
1.688196627607888090e+01,2.436520750508685662e+00
1.690197199199771205e+01,3.159465841907330930e+00
1.692197770791654676e+01,2.443323825115895076e+00
1.694198342383538147e+01,2.501024194817459190e+00
1.696198913975421618e+01,3.040754632842540772e+00
1.698199485567305089e+01,2.472388753551685525e+00
1.700200057159188560e+01,2.895637009424214980e+00
1.702200628751071676e+01,2.669198217606112422e+00
1.704201200342955147e+01,3.591398117353324260e+00
1.706201771934838618e+01,2.849700864308876369e+00
1.708202343526722089e+01,2.795621335591062184e+00
1.710202915118605205e+01,2.980033500645958622e+00
1.712203486710488676e+01,2.807583751556417706e+00
1.714204058302372147e+01,3.558834030159947481e+00
1.716204629894255618e+01,3.766588265884048603e+00
1.718205201486139089e+01,3.027440471055607318e+00
1.720205773078022204e+01,2.931440992617859287e+00
1.722206344669905675e+01,2.897099483221167393e+00
1.724206916261789146e+01,2.803050354942091538e+00
1.726207487853672617e+01,3.235802502171649664e+00
1.728208059445555733e+01,2.721712420474668104e+00
1.730208631037439204e+01,3.353156999894626900e+00
1.732209202629322675e+01,2.454264216919803232e+00
1.734209774221206146e+01,2.653751839255808598e+00
1.736210345813089617e+01,2.835346591450160769e+00
1.738210917404973088e+01,3.118062477323686021e+00
1.740211488996856204e+01,2.708457188296579332e+00
1.742212060588739675e+01,2.290758994199534104e+00
1.744212632180623146e+01,2.952727123464244485e+00
1.746213203772506262e+01,2.632283547202072249e+00
1.748213775364389733e+01,3.061580899017816382e+00
1.750214346956273204e+01,3.204907829606706393e+00
1.752214918548156675e+01,2.611353254068796925e+00
1.754215490140040146e+01,3.052767103923662795e+00
1.756216061731923617e+01,3.118443228035455039e+00
1.758216633323806732e+01,2.582252374030430175e+00
1.760217204915690203e+01,2.330575681590002723e+00
1.762217776507573674e+01,3.051455504341218372e+00
1.764218348099457145e+01,2.882303433272725535e+00
1.766218919691340261e+01,3.943426267255818907e+00
1.768219491283223732e+01,2.886938794482870385e+00
1.770220062875107203e+01,3.257526548446664449e+00
1.772220634466990674e+01,2.364009456616055438e+00
1.774221206058874145e+01,3.673609688272261753e+00
1.776221777650757616e+01,2.785001482744753343e+00
1.778222349242640732e+01,3.389752229105384984e+00
1.780222920834524203e+01,3.226941557751512146e+00
1.782223492426407674e+01,3.302449933857062980e+00
1.784224064018290790e+01,3.217232684114073926e+00
1.786224635610174261e+01,3.021818598486764262e+00
1.788225207202057732e+01,3.210284694643316339e+00
1.790225778793941203e+01,3.648002304521898775e+00
1.792226350385824674e+01,2.786969186045715308e+00
1.794226921977708145e+01,3.032046286340501773e+00
1.796227493569591260e+01,3.381661835604414357e+00
1.798228065161474731e+01,2.682672082690387594e+00
1.800228636753358202e+01,3.622944542653854683e+00
1.802229208345241318e+01,3.024008237577106684e+00
1.804229779937124789e+01,2.806991824453995754e+00
1.806230351529008260e+01,3.167104549789871548e+00
1.808230923120891731e+01,3.155274526078321706e+00
1.810231494712775202e+01,2.466112273968157353e+00
1.812232066304658673e+01,3.737741007694655337e+00
1.814232637896542144e+01,3.140895522208960955e+00
1.816233209488425260e+01,3.328275891434195444e+00
1.818233781080308731e+01,2.623747108115964455e+00
1.820234352672191847e+01,2.888719148491598609e+00
1.822234924264075318e+01,2.690468574211640540e+00
1.824235495855958789e+01,2.884726925008534337e+00
1.826236067447842260e+01,3.853500226001801643e+00
1.828236639039725731e+01,2.803500453168010331e+00
1.830237210631609202e+01,3.258514877930964726e+00
1.832237782223492673e+01,3.012025786654120019e+00
1.834238353815375788e+01,3.267097202708661108e+00
1.836238925407259259e+01,2.467474675752836077e+00
1.838239496999142730e+01,3.535836614584018989e+00
1.840240068591025846e+01,3.305982985147757347e+00
1.842240640182909317e+01,3.872790522178310546e+00
1.844241211774792788e+01,2.648282634910359423e+00
1.846241783366676259e+01,3.720880081642689685e+00
1.848242354958559730e+01,3.672406454340259696e+00
1.850242926550443201e+01,4.060352205764567124e+00
1.852243498142326672e+01,3.504160098977020077e+00
1.854244069734209788e+01,3.074264651347956345e+00
1.856244641326093259e+01,3.512337498687242210e+00
1.858245212917976374e+01,2.836433653645084263e+00
1.860245784509859845e+01,3.549490263002523349e+00
1.862246356101743316e+01,3.269905404938698190e+00
1.864246927693626787e+01,3.724244951866247710e+00
1.866247499285510258e+01,3.738509247532494140e+00
1.868248070877393729e+01,3.033440759678383891e+00
1.870248642469277200e+01,3.323944800153008750e+00
1.872249214061160316e+01,2.764734176060300364e+00
1.874249785653043787e+01,2.808948486780893816e+00
1.876250357244927258e+01,3.726978759923449402e+00
1.878250928836810374e+01,3.407744202691035618e+00
1.880251500428693845e+01,3.175058878510863103e+00
1.882252072020577316e+01,2.814448409443917498e+00
1.884252643612460787e+01,3.486644556790581717e+00
1.886253215204344258e+01,2.983589831641779710e+00
1.888253786796227729e+01,3.128233955777911746e+00
1.890254358388111200e+01,4.146812557306892799e+00
1.892254929979994316e+01,3.750624967128870058e+00
1.894255501571877787e+01,3.110767061665888455e+00
1.896256073163760902e+01,3.684146146755406193e+00
1.898256644755644373e+01,3.390507872949590329e+00
1.900257216347527844e+01,3.920449788298943528e+00
1.902257787939411315e+01,2.993990177534658237e+00
1.904258359531294786e+01,3.607270617890496744e+00
1.906258931123178257e+01,3.465429746118312782e+00
1.908259502715061728e+01,3.304913593620088186e+00
1.910260074306944844e+01,3.119552095286553417e+00
1.912260645898828315e+01,3.972010188865510827e+00
1.914261217490711431e+01,3.080685765436573575e+00
1.916261789082594902e+01,3.491808914582360757e+00
1.918262360674478373e+01,4.010189248252637562e+00
1.920262932266361844e+01,3.591536383984455405e+00
1.922263503858245315e+01,3.300330673926349156e+00
1.924264075450128786e+01,3.452943550382665094e+00
1.926264647042012257e+01,2.958636063043415199e+00
1.928265218633895373e+01,2.871527912366699020e+00
1.930265790225778844e+01,2.960110777703425455e+00
1.932266361817662315e+01,3.160750042091833745e+00
1.934266933409545430e+01,3.986164158435865357e+00
1.936267505001428901e+01,3.347858495902608311e+00
1.938268076593312372e+01,3.788879198512423052e+00
1.940268648185195843e+01,3.444563452599992637e+00
1.942269219777079314e+01,3.573977067169250343e+00
1.944269791368962785e+01,4.375328093084439374e+00
1.946270362960846256e+01,4.352405159238573518e+00
1.948270934552729372e+01,2.962054019265925930e+00
1.950271506144612843e+01,3.173191808224570920e+00
1.952272077736495959e+01,3.645916380227554932e+00
1.954272649328379430e+01,3.726884937053236424e+00
1.956273220920262901e+01,3.964196978813598449e+00
1.958273792512146372e+01,3.976062630913050011e+00
1.960274364104029843e+01,3.530070703552768308e+00
1.962274935695913314e+01,3.175297297568987265e+00
1.964275507287796785e+01,2.829813064715162252e+00
1.966276078879679901e+01,3.567544106793831382e+00
1.968276650471563372e+01,4.045994293966444388e+00
1.970277222063446487e+01,3.183749143933052750e+00
1.972277793655329958e+01,3.273121732585861920e+00
1.974278365247213429e+01,3.186704328930218377e+00
1.976278936839096900e+01,3.949720639951976864e+00
1.978279508430980371e+01,3.594411792136915196e+00
1.980280080022863842e+01,3.077904693249013945e+00
1.982280651614747313e+01,4.113523755271791593e+00
1.984281223206630784e+01,2.748519783349011369e+00
1.986281794798513900e+01,3.993553733925963911e+00
1.988282366390397371e+01,3.418657778761784005e+00
1.990282937982280487e+01,3.845445441389160557e+00
1.992283509574163958e+01,3.414948774767271544e+00
1.994284081166047429e+01,3.863887685049163689e+00
1.996284652757930900e+01,3.427457059011572049e+00
1.998285224349814371e+01,3.116394644292542093e+00
2.000285795941697842e+01,3.560384040160430530e+00
2.002286367533581313e+01,2.991837579967069338e+00
2.004286939125464428e+01,2.913821289326471220e+00
2.006287510717347899e+01,3.169181236797918189e+00
2.008288082309231015e+01,4.237469191835572246e+00
2.010288653901114486e+01,3.558334487774613919e+00
2.012289225492997957e+01,2.725179110403750826e+00
2.014289797084881428e+01,3.939937383917103020e+00
2.016290368676764899e+01,3.530396485103683979e+00
2.018290940268648370e+01,3.523594821305247038e+00
2.020291511860531841e+01,3.667493355435282432e+00
2.022292083452414957e+01,4.044541198642859214e+00
2.024292655044298428e+01,3.453181745898253663e+00
2.026293226636181899e+01,3.802327437328352211e+00
2.028293798228065015e+01,3.715966297178230349e+00
2.030294369819948486e+01,3.842738792775747925e+00
2.032294941411831957e+01,3.253428491319055205e+00
2.034295513003715428e+01,4.035141183894261019e+00
2.036296084595598899e+01,3.476226680227980204e+00
2.038296656187482370e+01,3.638605715455906164e+00
2.040297227779365841e+01,3.038214804609981723e+00
2.042297799371248956e+01,3.745358467856036100e+00
2.044298370963132427e+01,3.045741228925312516e+00
2.046298942555015543e+01,4.555966163558540671e+00
2.048299514146899014e+01,3.452225383269025727e+00
2.050300085738782485e+01,4.211725654255002560e+00
2.052300657330665956e+01,4.153782904579825797e+00
2.054301228922549427e+01,2.974745294640963600e+00
2.056301800514432898e+01,3.505990205202474286e+00
2.058302372106316369e+01,3.495410484712201615e+00
2.060302943698199485e+01,3.720250103165740896e+00
2.062303515290082956e+01,3.960231395173618552e+00
2.064304086881966072e+01,3.485729110722580071e+00
2.066304658473849543e+01,4.187877763690961430e+00
2.068305230065733014e+01,3.587959331061743029e+00
2.070305801657616485e+01,4.216211307419948540e+00
2.072306373249499956e+01,3.545606640992903458e+00
2.074306944841383427e+01,4.314302473902353441e+00
2.076307516433266898e+01,3.683021998007959041e+00
2.078308088025150369e+01,3.406570407657093735e+00
2.080308659617033484e+01,3.646321003203889077e+00
2.082309231208916955e+01,4.480490377704510863e+00
2.084309802800800071e+01,3.568220850936547173e+00
2.086310374392683542e+01,3.540034701031691711e+00
2.088310945984567013e+01,4.542015176297356405e+00
2.090311517576450484e+01,3.345417468309459075e+00
2.092312089168333955e+01,3.769816728938296890e+00
2.094312660760217426e+01,3.798472554498327991e+00
2.096313232352100897e+01,3.692836848650859150e+00
2.098313803943984013e+01,3.713853426118646439e+00
2.100314375535867484e+01,3.118984302537022302e+00
2.102314947127750600e+01,4.199170536527542907e+00
2.104315518719634071e+01,3.248138035660343093e+00
2.106316090311517542e+01,3.877564077280895027e+00
2.108316661903401013e+01,3.763139027725908470e+00
2.110317233495284484e+01,3.401731491219481818e+00
2.112317805087167955e+01,4.318701699804980976e+00
2.114318376679051426e+01,4.124812030587673206e+00
2.116318948270934541e+01,3.505025315633996996e+00
2.118319519862818012e+01,3.868742271264800081e+00
2.120320091454701483e+01,3.935735310998666137e+00
2.122320663046584599e+01,3.830492716968177724e+00
2.124321234638468070e+01,4.087468774742431421e+00
2.126321806230351541e+01,4.188334573919314963e+00
2.128322377822235012e+01,3.739772868205358591e+00
2.130322949414118483e+01,3.685372609595719773e+00
2.132323521006001954e+01,3.793339146760066782e+00
2.134324092597885425e+01,3.628898566571392870e+00
2.136324664189768541e+01,4.169842550821616811e+00
2.138325235781652012e+01,3.667561248741785462e+00
2.140325807373535127e+01,4.508669619015980956e+00
2.142326378965418598e+01,3.112806797138314430e+00
2.144326950557302069e+01,3.599385056346792400e+00
2.146327522149185540e+01,3.106081208920260295e+00
2.148328093741069011e+01,3.914318132025357944e+00
2.150328665332952482e+01,3.414882860617634464e+00
2.152329236924835953e+01,3.478680989521104383e+00
2.154329808516719069e+01,3.564300976353802941e+00
2.156330380108602540e+01,3.794365388487564772e+00
2.158330951700485656e+01,4.553250365433567204e+00
2.160331523292369127e+01,4.253873061828523205e+00
2.162332094884252598e+01,3.644601682179922086e+00
