angle,intensity
1.292083452414975753e+01,3.426229749862442553e+00
1.294084024006859224e+01,3.708944515614352788e+00
1.296084595598742517e+01,2.614800041649323781e+00
1.298085167190625810e+01,3.419806257258988236e+00
1.300085738782509281e+01,3.349482902012586027e+00
1.302086310374392752e+01,3.432410461270692714e+00
1.304086881966276046e+01,2.968292798056622495e+00
1.306087453558159517e+01,2.807462230940706682e+00
1.308088025150042810e+01,3.906102025442678816e+00
1.310088596741926281e+01,3.951691095362035888e+00
1.312089168333809752e+01,3.343581814379752437e+00
1.314089739925693046e+01,4.046351008833034335e+00
1.316090311517576517e+01,2.690895213317669121e+00
1.318090883109459810e+01,2.531645326069191348e+00
1.320091454701343281e+01,3.023456995987129581e+00
1.322092026293226752e+01,3.094082981433841084e+00
1.324092597885110045e+01,2.836173983172785906e+00
1.326093169476993339e+01,3.560999126874039522e+00
1.328093741068876810e+01,3.310802061023168097e+00
1.330094312660760281e+01,3.921607563511288586e+00
1.332094884252643574e+01,2.871310730136885869e+00
1.334095455844527045e+01,2.573624705899152154e+00
1.336096027436410338e+01,2.643167425388246450e+00
1.338096599028293809e+01,3.455013608650599366e+00
1.340097170620177280e+01,3.039982040413472308e+00
1.342097742212060574e+01,3.628611587919202908e+00
1.344098313803944045e+01,3.713240067854197246e+00
1.346098885395827338e+01,3.533311929893932390e+00
1.348099456987710809e+01,3.883956708683934167e+00
1.350100028579594280e+01,3.797600261582172454e+00
1.352100600171477573e+01,3.770620062901967717e+00
1.354101171763361044e+01,3.671473112103943226e+00
1.356101743355244338e+01,3.555337887874640668e+00
1.358102314947127809e+01,3.591196506676884503e+00
1.360102886539011102e+01,3.103266544609446509e+00
1.362103458130894573e+01,3.155523227673114661e+00
1.364104029722777867e+01,3.324941285464323659e+00
1.366104601314661338e+01,3.278367170429240751e+00
1.368105172906544809e+01,3.923588447878367358e+00
1.370105744498428102e+01,2.554613284925999039e+00
1.372106316090311573e+01,2.583520518291241075e+00
1.374106887682194866e+01,3.030854069511531801e+00
1.376107459274078337e+01,4.036422721044874429e+00
1.378108030865961808e+01,3.678775416306789836e+00
1.380108602457845102e+01,3.685223110057797236e+00
1.382109174049728573e+01,3.472425601764372871e+00
1.384109745641611866e+01,3.024546453066195628e+00
1.386110317233495337e+01,3.352446755332519679e+00
1.388110888825378808e+01,4.057667451145114512e+00
1.390111460417262101e+01,3.584734601580469526e+00
1.392112032009145395e+01,3.577244770734234525e+00
1.394112603601028866e+01,3.560846787222827992e+00
1.396113175192912337e+01,2.842266863226715845e+00
1.398113746784795630e+01,3.255552633854699174e+00
1.400114318376679101e+01,3.292701786640416017e+00
1.402114889968562395e+01,3.341846227538541214e+00
1.404115461560445866e+01,3.617869142867789378e+00
1.406116033152329337e+01,3.539872798314790181e+00
1.408116604744212630e+01,3.045255382802643407e+00
1.410117176336095923e+01,3.574967362779478464e+00
1.412117747927979394e+01,3.186136931044879717e+00
1.414118319519862865e+01,3.974841606648745085e+00
1.416118891111746336e+01,4.003382347612620684e+00
1.418119462703629630e+01,3.552560292386908181e+00
1.420120034295512923e+01,4.300334043577637821e+00
1.422120605887396394e+01,3.224111317515803599e+00
1.424121177479279865e+01,3.582463032925625956e+00
1.426121749071163336e+01,3.841624776361800997e+00
1.428122320663046629e+01,2.782720576711174232e+00
1.430122892254929923e+01,3.518951092833777050e+00
1.432123463846813394e+01,3.746225529602802418e+00
1.434124035438696865e+01,3.397799327836833250e+00
1.436124607030580158e+01,3.734725432066303252e+00
1.438125178622463629e+01,3.305664164266845617e+00
1.440125750214346922e+01,2.785941369771347098e+00
1.442126321806230393e+01,3.605062091491966658e+00
1.444126893398113864e+01,3.043810584998921431e+00
1.446127464989997158e+01,3.462872948485023805e+00
1.448128036581880451e+01,2.893188689334078134e+00
1.450128608173763922e+01,4.220542596178834316e+00
1.452129179765647393e+01,4.341480295658403321e+00
1.454129751357530864e+01,4.161733596059844054e+00
1.456130322949414158e+01,3.301230773016042175e+00
1.458130894541297451e+01,3.323418360011983541e+00
1.460131466133180922e+01,3.881105133948721253e+00
1.462132037725064393e+01,3.252376345931850210e+00
1.464132609316947686e+01,3.837398736907161378e+00
1.466133180908831157e+01,4.155570191867482777e+00
1.468133752500714451e+01,3.596714439214217407e+00
1.470134324092597922e+01,2.785038333382911624e+00
1.472134895684481393e+01,3.423225145070502684e+00
1.474135467276364686e+01,3.585652140219846018e+00
1.476136038868247979e+01,4.263111085379284404e+00
1.478136610460131450e+01,2.736749474921510661e+00
1.480137182052014921e+01,3.561921847922598694e+00
1.482137753643898392e+01,3.065013015946710162e+00
1.484138325235781686e+01,4.045940940352476645e+00
1.486138896827664979e+01,3.883195040430250433e+00
1.488139468419548450e+01,3.734178545592002685e+00
1.490140040011431921e+01,3.409481664955866353e+00
1.492140611603315392e+01,2.702337956344364578e+00
1.494141183195198685e+01,3.370405649072057308e+00
1.496141754787081979e+01,3.199613066124926242e+00
1.498142326378965450e+01,3.241386610810380375e+00
1.500142897970848921e+01,3.418147770901468707e+00
1.502143469562732214e+01,3.642088787992629140e+00
1.504144041154615508e+01,3.266873236591332219e+00
1.506144612746498979e+01,3.643593307925791169e+00
1.508145184338382450e+01,3.134063331497104699e+00
1.510145755930265921e+01,2.829093369218925957e+00
1.512146327522149214e+01,3.054877259706447745e+00
1.514146899114032507e+01,3.796680979196362493e+00
1.516147470705915978e+01,3.208643042310256099e+00
1.518148042297799449e+01,2.774911176483817243e+00
1.520148613889682920e+01,3.042609305460195479e+00
1.522149185481566214e+01,3.164810016767824585e+00
1.524149757073449507e+01,3.134149284338144881e+00
1.526150328665332978e+01,4.075439022412868262e+00
1.528150900257216449e+01,3.005303716679780912e+00
1.530151471849099742e+01,3.642753362457252120e+00
1.532152043440983036e+01,3.450544923808576137e+00
1.534152615032866507e+01,3.472846870264522323e+00
1.536153186624749978e+01,3.445210172716105301e+00
1.538153758216633449e+01,3.272277211075080849e+00
1.540154329808516742e+01,3.644120334761137059e+00
1.542154901400400036e+01,2.803478988638997471e+00
1.544155472992283507e+01,3.059473150410725761e+00
1.546156044584166978e+01,2.721654574413346239e+00
1.548156616176050449e+01,3.070581179063375465e+00
1.550157187767933742e+01,4.062970568826257178e+00
1.552157759359817035e+01,3.243013150007207912e+00
1.554158330951700506e+01,3.900606567571228922e+00
1.556158902543583977e+01,3.553934045738830427e+00
1.558159474135467271e+01,3.249929857607005257e+00
1.560160045727350742e+01,3.430107863601001839e+00
1.562160617319234035e+01,2.584245307978533912e+00
1.564161188911117506e+01,4.022866641927047127e+00
1.566161760503000977e+01,3.777289912485015222e+00
1.568162332094884270e+01,3.906761226743961757e+00
1.570162903686767564e+01,3.384712096148065008e+00
1.572163475278651035e+01,3.892951479446580265e+00
1.574164046870534506e+01,3.860869179323449529e+00
1.576164618462417977e+01,3.245417557999241698e+00
1.578165190054301270e+01,3.299656206544120174e+00
1.580165761646184563e+01,3.220234147331007435e+00
1.582166333238068034e+01,3.362332983088303529e+00
1.584166904829951505e+01,4.080897233648888012e+00
1.586167476421834799e+01,3.986355213506889150e+00
1.588168048013718270e+01,3.491973271276613389e+00
1.590168619605601563e+01,3.359933071219428413e+00
1.592169191197485034e+01,3.427193817819664368e+00
1.594169762789368505e+01,3.134339404582676902e+00
1.596170334381251799e+01,3.353379225807477493e+00
1.598170905973135092e+01,3.190301963528519025e+00
1.600171477565018563e+01,3.829848082604722315e+00
1.602172049156902034e+01,3.454341579284854635e+00
1.604172620748785505e+01,3.113188061815708174e+00
1.606173192340668976e+01,3.341000662426699019e+00
1.608173763932552092e+01,3.637218248747045912e+00
1.610174335524435563e+01,3.366593167692928823e+00
1.612174907116319034e+01,3.191969831531224600e+00
1.614175478708202505e+01,3.867524086323558485e+00
1.616176050300085620e+01,3.408180719667062597e+00
1.618176621891969091e+01,3.949837880531633427e+00
1.620177193483852562e+01,3.688387940310011714e+00
1.622177765075736033e+01,3.371722067459195227e+00
1.624178336667619504e+01,3.363987240964214642e+00
1.626178908259502620e+01,3.519653329924659069e+00
1.628179479851386091e+01,3.154437263148589743e+00
1.630180051443269562e+01,3.153158039705711513e+00
1.632180623035153033e+01,3.498111914864795224e+00
1.634181194627036149e+01,2.979721845819601533e+00
1.636181766218919620e+01,3.480556993777442543e+00
1.638182337810803091e+01,3.407144279899917194e+00
1.640182909402686562e+01,3.356967458466026510e+00
1.642183480994570033e+01,2.944225735561315282e+00
1.644184052586453504e+01,3.647230172342085019e+00
1.646184624178336620e+01,3.247628497545142601e+00
1.648185195770220091e+01,3.357297477930296203e+00
1.650185767362103562e+01,3.444999203275294519e+00
1.652186338953986677e+01,3.183615790471337803e+00
1.654186910545870148e+01,3.982964546835381370e+00
1.656187482137753619e+01,4.052985595558528331e+00
1.658188053729637090e+01,2.890088299925062110e+00
1.660188625321520561e+01,3.342047105998842582e+00
1.662189196913404032e+01,4.161307304885429659e+00
1.664189768505287148e+01,3.375583894808006136e+00
1.666190340097170619e+01,3.531287436681013858e+00
1.668190911689054090e+01,3.221145349017862092e+00
1.670191483280937561e+01,3.725602989246683983e+00
1.672192054872820677e+01,2.781529338080206415e+00
1.674192626464704148e+01,3.482926739776223357e+00
1.676193198056587619e+01,2.921762270361539571e+00
1.678193769648471090e+01,2.963002146508340040e+00
1.680194341240354561e+01,3.622304840852434538e+00
1.682194912832238032e+01,2.773097263914284127e+00
1.684195484424121148e+01,3.569715960909120689e+00
1.686196056016004619e+01,3.164252192161843169e+00
1.688196627607888090e+01,3.277357902988210725e+00
1.690197199199771205e+01,3.562022483808268802e+00
1.692197770791654676e+01,3.532944812792387701e+00
1.694198342383538147e+01,4.100409970238564128e+00
1.696198913975421618e+01,3.367121963621437342e+00
1.698199485567305089e+01,3.228949929887132253e+00
1.700200057159188560e+01,3.436595104261322309e+00
1.702200628751071676e+01,3.941175194249066926e+00
1.704201200342955147e+01,3.525204640542826784e+00
1.706201771934838618e+01,3.429887304927786040e+00
1.708202343526722089e+01,3.453922674508284274e+00
1.710202915118605205e+01,3.640486117660230114e+00
1.712203486710488676e+01,3.016605648001078777e+00
1.714204058302372147e+01,3.690825571283554929e+00
1.716204629894255618e+01,3.013859923380421968e+00
1.718205201486139089e+01,3.075090629025097666e+00
1.720205773078022204e+01,3.568791908104271382e+00
1.722206344669905675e+01,3.972153761701311403e+00
1.724206916261789146e+01,3.158277497305635340e+00
1.726207487853672617e+01,2.889725990906180542e+00
1.728208059445555733e+01,3.279337526887110332e+00
1.730208631037439204e+01,3.232060081090062820e+00
1.732209202629322675e+01,3.858227324000734981e+00
1.734209774221206146e+01,3.047076783444575110e+00
1.736210345813089617e+01,2.995717780025169752e+00
1.738210917404973088e+01,2.943462005342473375e+00
1.740211488996856204e+01,3.717675285662010332e+00
1.742212060588739675e+01,2.824354231346976718e+00
1.744212632180623146e+01,2.862862136818306702e+00
1.746213203772506262e+01,3.130732886175819907e+00
1.748213775364389733e+01,3.182100245867917288e+00
1.750214346956273204e+01,3.475632602659423753e+00
1.752214918548156675e+01,3.610421592392677681e+00
1.754215490140040146e+01,3.321422514879101229e+00
1.756216061731923617e+01,3.416036779282380031e+00
1.758216633323806732e+01,3.263216522931774222e+00
1.760217204915690203e+01,2.826164102751119955e+00
1.762217776507573674e+01,3.433771093591451162e+00
1.764218348099457145e+01,3.028248258948423199e+00
1.766218919691340261e+01,3.521211112276302124e+00
1.768219491283223732e+01,3.638029630639097345e+00
1.770220062875107203e+01,3.048149198566767915e+00
1.772220634466990674e+01,2.963776803547436778e+00
1.774221206058874145e+01,3.982239285846585375e+00
1.776221777650757616e+01,2.559612424773981765e+00
1.778222349242640732e+01,3.624346018353707954e+00
1.780222920834524203e+01,3.941283575007969109e+00
1.782223492426407674e+01,3.285811390889113781e+00
1.784224064018290790e+01,3.104572984533318092e+00
1.786224635610174261e+01,3.949571384290249121e+00
1.788225207202057732e+01,3.136713939947204377e+00
1.790225778793941203e+01,3.918945604001159211e+00
1.792226350385824674e+01,3.883839100030484381e+00
1.794226921977708145e+01,3.073396672712018329e+00
1.796227493569591260e+01,3.566024413719682151e+00
1.798228065161474731e+01,3.360793784478488533e+00
1.800228636753358202e+01,3.433906962861549950e+00
1.802229208345241318e+01,2.908273473853613567e+00
1.804229779937124789e+01,3.521018477982027939e+00
1.806230351529008260e+01,3.053682129017031066e+00
1.808230923120891731e+01,2.988212260831941247e+00
1.810231494712775202e+01,3.385106767129275163e+00
1.812232066304658673e+01,2.447845728249896879e+00
1.814232637896542144e+01,3.355633391717897318e+00
1.816233209488425260e+01,3.749092025715899723e+00
1.818233781080308731e+01,3.156212082201856006e+00
1.820234352672191847e+01,2.930998799652178022e+00
1.822234924264075318e+01,3.601004415832695926e+00
1.824235495855958789e+01,3.132817178316494200e+00
1.826236067447842260e+01,3.335733951080039450e+00
1.828236639039725731e+01,2.778774350375306401e+00
1.830237210631609202e+01,4.038886100500442389e+00
1.832237782223492673e+01,4.007835845457199397e+00
1.834238353815375788e+01,3.971079427377665283e+00
1.836238925407259259e+01,3.279517064330454978e+00
1.838239496999142730e+01,2.814423490432600872e+00
1.840240068591025846e+01,3.858254206401511510e+00
1.842240640182909317e+01,2.645359579241530312e+00
1.844241211774792788e+01,3.394220806565697135e+00
1.846241783366676259e+01,3.254900852671215539e+00
1.848242354958559730e+01,3.981898525491417651e+00
1.850242926550443201e+01,3.897689741903118232e+00
1.852243498142326672e+01,3.744116230342898977e+00
1.854244069734209788e+01,3.470375543883799985e+00
1.856244641326093259e+01,3.410451856977385177e+00
1.858245212917976374e+01,3.626690302576339953e+00
1.860245784509859845e+01,3.740063254824301353e+00
1.862246356101743316e+01,3.177764404503577111e+00
1.864246927693626787e+01,2.994199396197684493e+00
1.866247499285510258e+01,2.669082910177924539e+00
1.868248070877393729e+01,3.506161058274393394e+00
1.870248642469277200e+01,3.304622355441421355e+00
1.872249214061160316e+01,3.261339988910589405e+00
1.874249785653043787e+01,3.986367125211184081e+00
1.876250357244927258e+01,3.692321040402089416e+00
1.878250928836810374e+01,3.199785348538727980e+00
1.880251500428693845e+01,3.421568049772924613e+00
1.882252072020577316e+01,3.863026202901920669e+00
1.884252643612460787e+01,4.158740019705129853e+00
1.886253215204344258e+01,3.857015090526078716e+00
1.888253786796227729e+01,3.613756424921618748e+00
1.890254358388111200e+01,3.469089936671918117e+00
1.892254929979994316e+01,3.413132268199019492e+00
1.894255501571877787e+01,3.310144519248936490e+00
1.896256073163760902e+01,4.080546479846907992e+00
1.898256644755644373e+01,3.599088443494933287e+00
1.900257216347527844e+01,3.302450135085278404e+00
1.902257787939411315e+01,3.536923875459204947e+00
1.904258359531294786e+01,3.163570006609992991e+00
1.906258931123178257e+01,4.128376139487131447e+00
1.908259502715061728e+01,4.173489848252115664e+00
1.910260074306944844e+01,3.079523000542085054e+00
1.912260645898828315e+01,2.992910547008035493e+00
1.914261217490711431e+01,3.183154702496490351e+00
1.916261789082594902e+01,3.969590286003036983e+00
1.918262360674478373e+01,3.747414692191410879e+00
1.920262932266361844e+01,3.030003346649585261e+00
1.922263503858245315e+01,3.690175311460055507e+00
1.924264075450128786e+01,3.212166088830755051e+00
1.926264647042012257e+01,3.674736659581008702e+00
1.928265218633895373e+01,3.808062521416841761e+00
1.930265790225778844e+01,4.141235848645306916e+00
1.932266361817662315e+01,3.020181086126854098e+00
1.934266933409545430e+01,3.359487310960863837e+00
1.936267505001428901e+01,3.245250857388279009e+00
1.938268076593312372e+01,3.152218811450131497e+00
1.940268648185195843e+01,3.037332394772624067e+00
1.942269219777079314e+01,3.564013260384718329e+00
1.944269791368962785e+01,3.328149030492496330e+00
1.946270362960846256e+01,2.916280348214647766e+00
1.948270934552729372e+01,3.390499786508938573e+00
1.950271506144612843e+01,3.123928831975308462e+00
1.952272077736495959e+01,3.180850654172844294e+00
1.954272649328379430e+01,3.444767195843994045e+00
1.956273220920262901e+01,2.946841163209786174e+00
1.958273792512146372e+01,2.668072975055344909e+00
1.960274364104029843e+01,3.544007666401288503e+00
1.962274935695913314e+01,3.551972584434902380e+00
1.964275507287796785e+01,3.356219302276065797e+00
1.966276078879679901e+01,3.967289598746390755e+00
1.968276650471563372e+01,3.393717244992554782e+00
1.970277222063446487e+01,3.690869044385962638e+00
1.972277793655329958e+01,3.126875415032435601e+00
1.974278365247213429e+01,3.544894649499876760e+00
1.976278936839096900e+01,2.980191091452879970e+00
1.978279508430980371e+01,3.550267508466415478e+00
1.980280080022863842e+01,2.687149123206690859e+00
1.982280651614747313e+01,3.492478191629741602e+00
1.984281223206630784e+01,3.602786775143337117e+00
1.986281794798513900e+01,3.411255538205325788e+00
1.988282366390397371e+01,2.966566435366901899e+00
1.990282937982280487e+01,3.335963672893289989e+00
1.992283509574163958e+01,3.975251906900009846e+00
1.994284081166047429e+01,2.927156119415832869e+00
1.996284652757930900e+01,3.145081124609430567e+00
1.998285224349814371e+01,3.461785972681045376e+00
2.000285795941697842e+01,3.507366738914209137e+00
2.002286367533581313e+01,3.848345419422714464e+00
2.004286939125464428e+01,3.078132466365246955e+00
2.006287510717347899e+01,3.904229686276338818e+00
2.008288082309231015e+01,3.058780989755626845e+00
2.010288653901114486e+01,3.697705130406035323e+00
2.012289225492997957e+01,3.408190411391212038e+00
2.014289797084881428e+01,3.952139823853006995e+00
2.016290368676764899e+01,3.658845948450744068e+00
2.018290940268648370e+01,3.469645082110774936e+00
2.020291511860531841e+01,3.061982484581228903e+00
2.022292083452414957e+01,4.071791458776417016e+00
2.024292655044298428e+01,3.564957121989816624e+00
2.026293226636181899e+01,3.064335506946250121e+00
2.028293798228065015e+01,3.365650427497756780e+00
2.030294369819948486e+01,3.779202345138377606e+00
2.032294941411831957e+01,3.559354097132902517e+00
2.034295513003715428e+01,3.788169210203696124e+00
2.036296084595598899e+01,3.772302688296007567e+00
2.038296656187482370e+01,3.493245593854496622e+00
2.040297227779365841e+01,2.867320268311664755e+00
2.042297799371248956e+01,3.697793491216481598e+00
2.044298370963132427e+01,3.073771096274827030e+00
2.046298942555015543e+01,3.207770957406345325e+00
2.048299514146899014e+01,2.940674296473159366e+00
2.050300085738782485e+01,3.758213609564407864e+00
2.052300657330665956e+01,3.550925600220679268e+00
2.054301228922549427e+01,4.100737909076391574e+00
2.056301800514432898e+01,3.115378633939381636e+00
2.058302372106316369e+01,3.258473094764199107e+00
2.060302943698199485e+01,3.292747450322245140e+00
2.062303515290082956e+01,3.655066830230023101e+00
2.064304086881966072e+01,4.035094454515630424e+00
2.066304658473849543e+01,3.761409754462187394e+00
2.068305230065733014e+01,2.706677784386517516e+00
2.070305801657616485e+01,3.160585780206335293e+00
2.072306373249499956e+01,3.714833055780458526e+00
2.074306944841383427e+01,2.710893811788011920e+00
2.076307516433266898e+01,3.536660876035918388e+00
2.078308088025150369e+01,3.548978150160100320e+00
2.080308659617033484e+01,3.541681679315921372e+00
2.082309231208916955e+01,2.522387766991595726e+00
2.084309802800800071e+01,2.672010200447639150e+00
2.086310374392683542e+01,3.044968669949819073e+00
2.088310945984567013e+01,3.302060934438830309e+00
2.090311517576450484e+01,3.816635229741773827e+00
2.092312089168333955e+01,3.988809415957846216e+00
2.094312660760217426e+01,3.134633023822544828e+00
2.096313232352100897e+01,3.270361891587217684e+00
2.098313803943984013e+01,3.784130890738965469e+00
2.100314375535867484e+01,3.425213594338972101e+00
2.102314947127750600e+01,3.685399047292690522e+00
2.104315518719634071e+01,3.325351401615984415e+00
2.106316090311517542e+01,3.266304184471191974e+00
2.108316661903401013e+01,3.042851290862518709e+00
2.110317233495284484e+01,4.199605477807171638e+00
2.112317805087167955e+01,3.975822566667914337e+00
2.114318376679051426e+01,3.096253976582351353e+00
2.116318948270934541e+01,3.670251739632610644e+00
2.118319519862818012e+01,3.488521179913123937e+00
2.120320091454701483e+01,2.928478873272258198e+00
2.122320663046584599e+01,3.570030207690964019e+00
2.124321234638468070e+01,3.677084258336236644e+00
2.126321806230351541e+01,2.935273704875080547e+00
2.128322377822235012e+01,3.203314099979926777e+00
2.130322949414118483e+01,2.987175883318003766e+00
2.132323521006001954e+01,3.745483338604672863e+00
2.134324092597885425e+01,2.883731366625267079e+00
2.136324664189768541e+01,2.631597314208821814e+00
2.138325235781652012e+01,2.937149099803499475e+00
2.140325807373535127e+01,3.362731107166734290e+00
2.142326378965418598e+01,3.546920956434688854e+00
2.144326950557302069e+01,3.678950085604302700e+00
2.146327522149185540e+01,3.464191924788465382e+00
2.148328093741069011e+01,3.512107071325478280e+00
2.150328665332952482e+01,3.476085934515962705e+00
2.152329236924835953e+01,3.270889088574100878e+00
2.154329808516719069e+01,2.963604947468459816e+00
2.156330380108602540e+01,2.993838575888746689e+00
2.158330951700485656e+01,2.865937389589831241e+00
2.160331523292369127e+01,3.409758143994392476e+00
2.162332094884252598e+01,3.465770024545217431e+00
