angle,intensity
1.100028579594169820e+01,1.878583190268074743e+00
1.102029151186053113e+01,1.083598306343943829e+00
1.104029722777936584e+01,1.367104280188760068e+00
1.106030294369819877e+01,1.219841069778622833e+00
1.108030865961703348e+01,1.684755993152586839e+00
1.110031437553586819e+01,1.525024143776771535e+00
1.112032009145470113e+01,1.610584770315308667e+00
1.114032580737353584e+01,1.862711725628251713e+00
1.116033152329236877e+01,1.775663603506751231e+00
1.118033723921120348e+01,1.397329319971505113e+00
1.120034295513003642e+01,6.016196471635743004e-01
1.122034867104887113e+01,8.511387842104414236e-01
1.124035438696770584e+01,1.311313021441611770e+00
1.126036010288653877e+01,1.058664830975544424e+00
1.128036581880537348e+01,1.187627801617409773e+00
1.130037153472420641e+01,7.972287928445387362e-01
1.132037725064304112e+01,7.647194862106343471e-01
1.134038296656187583e+01,1.537604729952735338e+00
1.136038868248070877e+01,1.809492098041276531e+00
1.138039439839954348e+01,1.587409341814255193e+00
1.140040011431837641e+01,1.752581675105813863e+00
1.142040583023721112e+01,1.396613906544286410e+00
1.144041154615604405e+01,2.029828390933594573e+00
1.146041726207487876e+01,1.502798088723398040e+00
1.148042297799371170e+01,1.302632773346584338e+00
1.150042869391254641e+01,1.929058437990938568e+00
1.152043440983138112e+01,2.057368268951523582e+00
1.154044012575021405e+01,1.503143433139220386e+00
1.156044584166904876e+01,1.964035387211713113e+00
1.158045155758788169e+01,1.523296683342167501e+00
1.160045727350671640e+01,1.954026480398457277e+00
1.162046298942555111e+01,1.186329216973832201e+00
1.164046870534438405e+01,1.491751073370149783e+00
1.166047442126321876e+01,1.590665622386017608e+00
1.168048013718205169e+01,1.138978012578695465e+00
1.170048585310088640e+01,1.072215592496595260e+00
1.172049156901971934e+01,1.942608428353170380e+00
1.174049728493855405e+01,1.180771751544406722e+00
1.176050300085738698e+01,1.143293057317755768e+00
1.178050871677622169e+01,1.898837882176325875e+00
1.180051443269505640e+01,1.380357869912140378e+00
1.182052014861388933e+01,1.754743795387016636e+00
1.184052586453272404e+01,1.614224369640258505e+00
1.186053158045155698e+01,1.880658882603306825e+00
1.188053729637039169e+01,1.701887545005497104e+00
1.190054301228922640e+01,1.772051401256378389e+00
1.192054872820805933e+01,1.939953622579438930e+00
1.194055444412689404e+01,1.474196078229698337e+00
1.196056016004572697e+01,1.423038342256601307e+00
1.198056587596456168e+01,1.725155939843675101e+00
1.200057159188339639e+01,2.257926624978378705e+00
1.202057730780222933e+01,1.499098037930663319e+00
1.204058302372106226e+01,1.592033192542976039e+00
1.206058873963989697e+01,1.739695991665524799e+00
1.208059445555873168e+01,1.123676486181956591e+00
1.210060017147756461e+01,1.604809828288956020e+00
1.212060588739639932e+01,1.201119308233173255e+00
1.214061160331523226e+01,2.222488736993033953e+00
1.216061731923406697e+01,1.109932098821598379e+00
1.218062303515290168e+01,1.744170317403585191e+00
1.220062875107173461e+01,1.214401256115775318e+00
1.222063446699056932e+01,2.067710241839759711e+00
1.224064018290940226e+01,1.746739955004599887e+00
1.226064589882823697e+01,2.338830281007826528e+00
1.228065161474707168e+01,2.279769506586915462e+00
1.230065733066590461e+01,2.060075051718507133e+00
1.232066304658473754e+01,2.418687665233072437e+00
1.234066876250357225e+01,2.587775250918387115e+00
1.236067447842240696e+01,2.076891331725600143e+00
1.238068019434123990e+01,1.157649652898383508e+00
1.240068591026007461e+01,1.272223559188663256e+00
1.242069162617890754e+01,1.841330575996932062e+00
1.244069734209774225e+01,1.751168974435051595e+00
1.246070305801657696e+01,1.644146512416564621e+00
1.248070877393540989e+01,2.247229877107004725e+00
1.250071448985424460e+01,1.527411103486002952e+00
1.252072020577307754e+01,1.545499087502765434e+00
1.254072592169191225e+01,1.853984153513896782e+00
1.256073163761074696e+01,2.064816890323035281e+00
1.258073735352957989e+01,1.831789568037660576e+00
1.260074306944841460e+01,1.945156473201965719e+00
1.262074878536724754e+01,1.732175538488265110e+00
1.264075450128608225e+01,2.339548272895930925e+00
1.266076021720491518e+01,1.930863736399843322e+00
1.268076593312374989e+01,1.812261086043995384e+00
1.270077164904258282e+01,1.384312132662508965e+00
1.272077736496141753e+01,1.871136102985428318e+00
1.274078308088025224e+01,1.926959853723630545e+00
1.276078879679908518e+01,1.641337864377846234e+00
1.278079451271791989e+01,1.581975015972343357e+00
1.280080022863675282e+01,2.307213031547873605e+00
1.282080594455558753e+01,2.307477598332720259e+00
1.284081166047442224e+01,2.610948411270578084e+00
1.286081737639325517e+01,1.709612063000580662e+00
1.288082309231208988e+01,1.840276630506881617e+00
1.290082880823092282e+01,1.961215587948760941e+00
1.292083452414975753e+01,2.269828944231977452e+00
1.294084024006859224e+01,2.044583230830232967e+00
1.296084595598742517e+01,1.523796496816431922e+00
1.298085167190625810e+01,1.761707312857996754e+00
1.300085738782509281e+01,2.061292637468135514e+00
1.302086310374392752e+01,2.366487446827445496e+00
1.304086881966276046e+01,1.397104647121683030e+00
1.306087453558159517e+01,1.809472283919604685e+00
1.308088025150042810e+01,1.465354881350761751e+00
1.310088596741926281e+01,1.565929860848721322e+00
1.312089168333809752e+01,1.782307771997795776e+00
1.314089739925693046e+01,1.638708358115413821e+00
1.316090311517576517e+01,2.269380610552686584e+00
1.318090883109459810e+01,1.957592114301324404e+00
1.320091454701343281e+01,2.132874949499577788e+00
1.322092026293226752e+01,1.615606202597328567e+00
1.324092597885110045e+01,2.492551392229689355e+00
1.326093169476993339e+01,2.392463288077485206e+00
1.328093741068876810e+01,1.751029438367625701e+00
1.330094312660760281e+01,2.477700868368637011e+00
1.332094884252643574e+01,1.826979618306529662e+00
1.334095455844527045e+01,1.942647147687613485e+00
1.336096027436410338e+01,1.736344636225562788e+00
1.338096599028293809e+01,1.775685060629040191e+00
1.340097170620177280e+01,1.451614431348670298e+00
1.342097742212060574e+01,2.055099490948224972e+00
1.344098313803944045e+01,1.819525461784427423e+00
1.346098885395827338e+01,2.020260128645254838e+00
1.348099456987710809e+01,1.975645704553190329e+00
1.350100028579594280e+01,1.998749673297623097e+00
1.352100600171477573e+01,1.555209525112386970e+00
1.354101171763361044e+01,2.279049352540484463e+00
1.356101743355244338e+01,1.461072833121264125e+00
1.358102314947127809e+01,1.381501449859274366e+00
1.360102886539011102e+01,1.928657766214938896e+00
1.362103458130894573e+01,1.964107099433264558e+00
1.364104029722777867e+01,2.119477082484996888e+00
1.366104601314661338e+01,2.079731888275093254e+00
1.368105172906544809e+01,1.945961247569175434e+00
1.370105744498428102e+01,2.840594700043776566e+00
1.372106316090311573e+01,2.210940077547673965e+00
1.374106887682194866e+01,1.565315410588719036e+00
1.376107459274078337e+01,1.350372997922523854e+00
1.378108030865961808e+01,2.141021352749024498e+00
1.380108602457845102e+01,1.648134872736269463e+00
1.382109174049728573e+01,2.254315527440945210e+00
1.384109745641611866e+01,2.426004104423785890e+00
1.386110317233495337e+01,1.970607721237554122e+00
1.388110888825378808e+01,1.977760288864650162e+00
1.390111460417262101e+01,2.173954005390526412e+00
1.392112032009145395e+01,2.889284761323994921e+00
1.394112603601028866e+01,2.170800531724676130e+00
1.396113175192912337e+01,1.741092212435456421e+00
1.398113746784795630e+01,2.450564818916992849e+00
1.400114318376679101e+01,2.035109227835169676e+00
1.402114889968562395e+01,2.510286062900110693e+00
1.404115461560445866e+01,2.717685699424872148e+00
1.406116033152329337e+01,2.706013240971284262e+00
1.408116604744212630e+01,2.480110289034224813e+00
1.410117176336095923e+01,2.083117757741759224e+00
1.412117747927979394e+01,1.635580210015450842e+00
1.414118319519862865e+01,1.970063209070854970e+00
1.416118891111746336e+01,2.567954821584418568e+00
1.418119462703629630e+01,1.975541931300058618e+00
1.420120034295512923e+01,3.040735340069072645e+00
1.422120605887396394e+01,2.213088239130733825e+00
1.424121177479279865e+01,2.104705771232435296e+00
1.426121749071163336e+01,1.890952401047361953e+00
1.428122320663046629e+01,2.469093024946536374e+00
1.430122892254929923e+01,2.673430916760483722e+00
1.432123463846813394e+01,2.606974388432490297e+00
1.434124035438696865e+01,2.485150586699262476e+00
1.436124607030580158e+01,2.446722257957044011e+00
1.438125178622463629e+01,2.671919931604980647e+00
1.440125750214346922e+01,2.392027394769776549e+00
1.442126321806230393e+01,2.801080576743978146e+00
1.444126893398113864e+01,1.760742913062416148e+00
1.446127464989997158e+01,2.999729955754171229e+00
1.448128036581880451e+01,1.976204597273841790e+00
1.450128608173763922e+01,2.305127190041202034e+00
1.452129179765647393e+01,2.434085956797492845e+00
1.454129751357530864e+01,2.588995343366925717e+00
1.456130322949414158e+01,2.512907985366167996e+00
1.458130894541297451e+01,1.949839617908456724e+00
1.460131466133180922e+01,2.507206983885722718e+00
1.462132037725064393e+01,2.418895705919196004e+00
1.464132609316947686e+01,1.978190884634344116e+00
1.466133180908831157e+01,3.038757825956640346e+00
1.468133752500714451e+01,2.659948512346995919e+00
1.470134324092597922e+01,2.549275449769952573e+00
1.472134895684481393e+01,2.719078071630030013e+00
1.474135467276364686e+01,2.262362964052872627e+00
1.476136038868247979e+01,2.884857744504804256e+00
1.478136610460131450e+01,2.050620697469882625e+00
1.480137182052014921e+01,2.216016928116970153e+00
1.482137753643898392e+01,3.248722431427151669e+00
1.484138325235781686e+01,2.801332212510586395e+00
1.486138896827664979e+01,1.718680141157944430e+00
1.488139468419548450e+01,2.689922748396353924e+00
1.490140040011431921e+01,2.859386265712879904e+00
1.492140611603315392e+01,3.377711889779372090e+00
1.494141183195198685e+01,2.493060414693617499e+00
1.496141754787081979e+01,2.217534414038375257e+00
1.498142326378965450e+01,2.207942472088773922e+00
1.500142897970848921e+01,3.057023455309588744e+00
1.502143469562732214e+01,2.629382144925519249e+00
1.504144041154615508e+01,3.054233132311965804e+00
1.506144612746498979e+01,3.045993126617816404e+00
1.508145184338382450e+01,1.901867602435586058e+00
1.510145755930265921e+01,2.652021952756383527e+00
1.512146327522149214e+01,1.913998815853424462e+00
1.514146899114032507e+01,2.986112393519712249e+00
1.516147470705915978e+01,2.547183260108796699e+00
1.518148042297799449e+01,2.242917089658765573e+00
1.520148613889682920e+01,2.389040333886064627e+00
1.522149185481566214e+01,2.633286303385390159e+00
1.524149757073449507e+01,2.646865085072217738e+00
1.526150328665332978e+01,2.721623552688456904e+00
1.528150900257216449e+01,2.646490691306209175e+00
1.530151471849099742e+01,2.263903654398490506e+00
1.532152043440983036e+01,2.429113554715719658e+00
1.534152615032866507e+01,1.683394248598911069e+00
1.536153186624749978e+01,2.533862881386738763e+00
1.538153758216633449e+01,1.819164715981435032e+00
1.540154329808516742e+01,2.811763323484676391e+00
1.542154901400400036e+01,3.206543957290206137e+00
1.544155472992283507e+01,2.628584814275410242e+00
1.546156044584166978e+01,2.755628334107229183e+00
1.548156616176050449e+01,2.240335068170824062e+00
1.550157187767933742e+01,1.792257315071314361e+00
1.552157759359817035e+01,1.988882548894069568e+00
1.554158330951700506e+01,3.272884320712225570e+00
1.556158902543583977e+01,2.431553539495300953e+00
1.558159474135467271e+01,2.204338409831168022e+00
1.560160045727350742e+01,2.430345539845842673e+00
1.562160617319234035e+01,2.412583575899486465e+00
1.564161188911117506e+01,2.599312528447128123e+00
1.566161760503000977e+01,3.056219946033274404e+00
1.568162332094884270e+01,2.119956513338610460e+00
1.570162903686767564e+01,3.172488262613762711e+00
1.572163475278651035e+01,2.592023553993803020e+00
1.574164046870534506e+01,2.901298458263930069e+00
1.576164618462417977e+01,3.270896937070436383e+00
1.578165190054301270e+01,1.940692937977438692e+00
1.580165761646184563e+01,3.106561835403002902e+00
1.582166333238068034e+01,2.646384635430077292e+00
1.584166904829951505e+01,2.385944311264268425e+00
1.586167476421834799e+01,2.566863016303217115e+00
1.588168048013718270e+01,2.466890538072068484e+00
1.590168619605601563e+01,3.141143630241436391e+00
1.592169191197485034e+01,3.150200336816441293e+00
1.594169762789368505e+01,3.332006632758877096e+00
1.596170334381251799e+01,3.126916729176765219e+00
1.598170905973135092e+01,2.632926910770297280e+00
1.600171477565018563e+01,2.837825746213338274e+00
1.602172049156902034e+01,2.511100460369392717e+00
1.604172620748785505e+01,2.638205592612854034e+00
1.606173192340668976e+01,3.087059304243799041e+00
1.608173763932552092e+01,2.998486303876303882e+00
1.610174335524435563e+01,2.240909114151390824e+00
1.612174907116319034e+01,3.262546981236813526e+00
1.614175478708202505e+01,3.343561728944101752e+00
1.616176050300085620e+01,2.737989597727477076e+00
1.618176621891969091e+01,1.872601546512174142e+00
1.620177193483852562e+01,2.624843042793520542e+00
1.622177765075736033e+01,3.021778526691742073e+00
1.624178336667619504e+01,3.469952249518860832e+00
1.626178908259502620e+01,3.026961252446702666e+00
1.628179479851386091e+01,2.779401230730751848e+00
1.630180051443269562e+01,2.887616959524119231e+00
1.632180623035153033e+01,2.430501648349109978e+00
1.634181194627036149e+01,2.877410075715503890e+00
1.636181766218919620e+01,2.878004158925007605e+00
1.638182337810803091e+01,2.383727402293283948e+00
1.640182909402686562e+01,2.625586212831696908e+00
1.642183480994570033e+01,3.334276277321746917e+00
1.644184052586453504e+01,2.354713181066393712e+00
1.646184624178336620e+01,2.182161959502630921e+00
1.648185195770220091e+01,2.812974899174013110e+00
1.650185767362103562e+01,2.702488485019643338e+00
1.652186338953986677e+01,3.450810676401999011e+00
1.654186910545870148e+01,3.093826363554698311e+00
1.656187482137753619e+01,3.245849166593863799e+00
1.658188053729637090e+01,3.070620335351899932e+00
1.660188625321520561e+01,2.774632851286556789e+00
1.662189196913404032e+01,3.027511585808481342e+00
1.664189768505287148e+01,3.465771762409516121e+00
1.666190340097170619e+01,3.367404509232304388e+00
1.668190911689054090e+01,2.788321212186056997e+00
1.670191483280937561e+01,3.221917799067526289e+00
1.672192054872820677e+01,3.121316066144721901e+00
1.674192626464704148e+01,2.578953326491251197e+00
1.676193198056587619e+01,2.901988052440491295e+00
1.678193769648471090e+01,3.208472628602418553e+00
1.680194341240354561e+01,3.157918483830153278e+00
1.682194912832238032e+01,2.678644132293146018e+00
1.684195484424121148e+01,3.423241707535628287e+00
1.686196056016004619e+01,2.541224339280929279e+00
1.688196627607888090e+01,2.070840555328488541e+00
1.690197199199771205e+01,2.658806159456738705e+00
1.692197770791654676e+01,2.361870421809636689e+00
1.694198342383538147e+01,3.065835927438731456e+00
1.696198913975421618e+01,3.755965480488844932e+00
1.698199485567305089e+01,2.301030655786695078e+00
1.700200057159188560e+01,2.532803701981021227e+00
1.702200628751071676e+01,3.220813974535479574e+00
1.704201200342955147e+01,3.090989750594446583e+00
1.706201771934838618e+01,3.241262108650171392e+00
1.708202343526722089e+01,2.830675901995753030e+00
1.710202915118605205e+01,3.802998461523500406e+00
1.712203486710488676e+01,2.805299630146945500e+00
1.714204058302372147e+01,3.186133521842322125e+00
1.716204629894255618e+01,3.379490031745972178e+00
1.718205201486139089e+01,3.222040014481451387e+00
1.720205773078022204e+01,3.112146436282773099e+00
1.722206344669905675e+01,2.310428164134020967e+00
1.724206916261789146e+01,3.282850770472753421e+00
1.726207487853672617e+01,2.939915138049089105e+00
1.728208059445555733e+01,2.659401458197615309e+00
1.730208631037439204e+01,2.947039374376085430e+00
1.732209202629322675e+01,2.525410224237075063e+00
1.734209774221206146e+01,2.977643314904561134e+00
1.736210345813089617e+01,2.882670096063493226e+00
1.738210917404973088e+01,2.951427852477134905e+00
1.740211488996856204e+01,2.560962299467836267e+00
1.742212060588739675e+01,2.756769248602753741e+00
1.744212632180623146e+01,2.571338956746145321e+00
1.746213203772506262e+01,3.238421654126836913e+00
1.748213775364389733e+01,3.551144609309820233e+00
1.750214346956273204e+01,3.329565680223874669e+00
1.752214918548156675e+01,2.260690013060062675e+00
1.754215490140040146e+01,3.128883852088185868e+00
1.756216061731923617e+01,3.160909322903736829e+00
1.758216633323806732e+01,2.984968364913480166e+00
1.760217204915690203e+01,3.013594231928130363e+00
1.762217776507573674e+01,3.219054914834747372e+00
1.764218348099457145e+01,2.958062059639512853e+00
1.766218919691340261e+01,3.497061348607449993e+00
1.768219491283223732e+01,3.076934190610338682e+00
1.770220062875107203e+01,3.203849448943373091e+00
1.772220634466990674e+01,2.824645265571178676e+00
1.774221206058874145e+01,2.858237628783960815e+00
1.776221777650757616e+01,2.729550821739755939e+00
1.778222349242640732e+01,3.241464101187403024e+00
1.780222920834524203e+01,3.186868568883873376e+00
1.782223492426407674e+01,2.597487144545287840e+00
1.784224064018290790e+01,3.201095298903207542e+00
1.786224635610174261e+01,3.017796895160142157e+00
1.788225207202057732e+01,2.865190608651579041e+00
1.790225778793941203e+01,3.257317427910614072e+00
1.792226350385824674e+01,3.220109060586332284e+00
1.794226921977708145e+01,3.408658988997486539e+00
1.796227493569591260e+01,3.733203272618192070e+00
1.798228065161474731e+01,2.511128129864868441e+00
1.800228636753358202e+01,3.174053784617498764e+00
1.802229208345241318e+01,3.266968364831710048e+00
1.804229779937124789e+01,2.805891947696900424e+00
1.806230351529008260e+01,3.506046646287394708e+00
1.808230923120891731e+01,3.388020350443088802e+00
1.810231494712775202e+01,2.546841389569509673e+00
1.812232066304658673e+01,3.038036693247818221e+00
1.814232637896542144e+01,3.391219862212397018e+00
1.816233209488425260e+01,2.589052897262581254e+00
1.818233781080308731e+01,2.841065502345705429e+00
1.820234352672191847e+01,3.376447130316073242e+00
1.822234924264075318e+01,3.119836073952260591e+00
1.824235495855958789e+01,2.584071264506629717e+00
1.826236067447842260e+01,3.902160144727868651e+00
1.828236639039725731e+01,2.736638676068777976e+00
1.830237210631609202e+01,3.993872515034047499e+00
1.832237782223492673e+01,3.658342892042244276e+00
1.834238353815375788e+01,3.190672040800244691e+00
1.836238925407259259e+01,2.977929507367680806e+00
1.838239496999142730e+01,3.582208482042823938e+00
1.840240068591025846e+01,3.245221531647037416e+00
1.842240640182909317e+01,3.452559082536621027e+00
1.844241211774792788e+01,3.357600325984798850e+00
1.846241783366676259e+01,3.455784021492048552e+00
1.848242354958559730e+01,3.502828447359866537e+00
1.850242926550443201e+01,3.262463482383886060e+00
1.852243498142326672e+01,2.728927480936310879e+00
1.854244069734209788e+01,2.706604099023800725e+00
1.856244641326093259e+01,3.753891213028716756e+00
1.858245212917976374e+01,2.797017145333348331e+00
1.860245784509859845e+01,3.227779147623089706e+00
1.862246356101743316e+01,3.313965038673387653e+00
1.864246927693626787e+01,3.464537678421443445e+00
1.866247499285510258e+01,3.337491069035393831e+00
1.868248070877393729e+01,2.813901206757219775e+00
1.870248642469277200e+01,4.163591167592203490e+00
1.872249214061160316e+01,3.406714607545169748e+00
1.874249785653043787e+01,3.370720504849885835e+00
1.876250357244927258e+01,3.466879375498106874e+00
1.878250928836810374e+01,3.236017402695340550e+00
1.880251500428693845e+01,3.594505099625265654e+00
1.882252072020577316e+01,2.647250293234340024e+00
1.884252643612460787e+01,3.490427994945631607e+00
1.886253215204344258e+01,3.118628227351622151e+00
1.888253786796227729e+01,3.972465958497097382e+00
1.890254358388111200e+01,3.783643537286345726e+00
1.892254929979994316e+01,3.985072801865334746e+00
1.894255501571877787e+01,2.605898729935846703e+00
1.896256073163760902e+01,3.819041288582669225e+00
1.898256644755644373e+01,4.114692183143024096e+00
1.900257216347527844e+01,3.874309701570352260e+00
1.902257787939411315e+01,2.963058176392615373e+00
1.904258359531294786e+01,3.317399407172461956e+00
1.906258931123178257e+01,3.424616822645111469e+00
1.908259502715061728e+01,2.862689835322939302e+00
1.910260074306944844e+01,2.923128005073589719e+00
1.912260645898828315e+01,3.251877294997099987e+00
1.914261217490711431e+01,3.626524243562175620e+00
1.916261789082594902e+01,3.473231606124449478e+00
1.918262360674478373e+01,3.893455865248042436e+00
1.920262932266361844e+01,3.117688299360984683e+00
1.922263503858245315e+01,3.848215961424526377e+00
1.924264075450128786e+01,4.298553848639039998e+00
1.926264647042012257e+01,3.804470811179556655e+00
1.928265218633895373e+01,2.895976872598908347e+00
1.930265790225778844e+01,2.821737648705886947e+00
1.932266361817662315e+01,3.981692925268468741e+00
1.934266933409545430e+01,4.012888407419423764e+00
1.936267505001428901e+01,3.767199310181140071e+00
1.938268076593312372e+01,3.760734468378216455e+00
1.940268648185195843e+01,3.682224964173118842e+00
1.942269219777079314e+01,3.398192517972193905e+00
1.944269791368962785e+01,3.734666600008582638e+00
1.946270362960846256e+01,4.332078449478309778e+00
1.948270934552729372e+01,3.399495412225913782e+00
1.950271506144612843e+01,3.281096807657947423e+00
1.952272077736495959e+01,3.275571610528465349e+00
1.954272649328379430e+01,3.611624333450705215e+00
1.956273220920262901e+01,3.981495511293047240e+00
1.958273792512146372e+01,3.815699245686697605e+00
1.960274364104029843e+01,3.429185838040808676e+00
1.962274935695913314e+01,3.456043311391242767e+00
1.964275507287796785e+01,2.598262258345674702e+00
1.966276078879679901e+01,3.427981170059717364e+00
1.968276650471563372e+01,3.659840201391444836e+00
1.970277222063446487e+01,3.713743621775159376e+00
1.972277793655329958e+01,3.275476955437624405e+00
1.974278365247213429e+01,3.056221237678715674e+00
1.976278936839096900e+01,3.614941630726681066e+00
1.978279508430980371e+01,3.334294197437098983e+00
1.980280080022863842e+01,2.934279925401964473e+00
1.982280651614747313e+01,3.827997507185787462e+00
1.984281223206630784e+01,3.037045161953110473e+00
1.986281794798513900e+01,3.520741128382303131e+00
1.988282366390397371e+01,3.916335622986712117e+00
1.990282937982280487e+01,3.637049452675725547e+00
1.992283509574163958e+01,2.991065200594245077e+00
1.994284081166047429e+01,4.078965894938324510e+00
1.996284652757930900e+01,3.182141201529880004e+00
1.998285224349814371e+01,3.095125964714374511e+00
2.000285795941697842e+01,4.116121721774819164e+00
2.002286367533581313e+01,3.222145080779964310e+00
2.004286939125464428e+01,3.307767353719477388e+00
2.006287510717347899e+01,3.583844808527675063e+00
2.008288082309231015e+01,4.139710966584763341e+00
2.010288653901114486e+01,3.599533704722287730e+00
2.012289225492997957e+01,2.935044040044411329e+00
2.014289797084881428e+01,3.949767759344559259e+00
2.016290368676764899e+01,3.469561212140103379e+00
2.018290940268648370e+01,3.638366113461632523e+00
2.020291511860531841e+01,3.063619195424477581e+00
2.022292083452414957e+01,4.234927359463091179e+00
2.024292655044298428e+01,3.126133874822917047e+00
2.026293226636181899e+01,4.102413931715397588e+00
2.028293798228065015e+01,3.462525400044034640e+00
2.030294369819948486e+01,3.874955484579239329e+00
2.032294941411831957e+01,3.793485180957552938e+00
2.034295513003715428e+01,3.558736674693721014e+00
2.036296084595598899e+01,3.926210187133819307e+00
2.038296656187482370e+01,3.722012895891801065e+00
2.040297227779365841e+01,3.526789846196246359e+00
2.042297799371248956e+01,3.712188929129070836e+00
2.044298370963132427e+01,3.001612107222939585e+00
2.046298942555015543e+01,4.285953868772901743e+00
2.048299514146899014e+01,3.439594223769240067e+00
2.050300085738782485e+01,4.390554423237437831e+00
2.052300657330665956e+01,4.051757771642012784e+00
2.054301228922549427e+01,3.756079612655760513e+00
2.056301800514432898e+01,3.729208334353985688e+00
2.058302372106316369e+01,3.455112084096202185e+00
2.060302943698199485e+01,3.323133628063418499e+00
2.062303515290082956e+01,4.207451828050798426e+00
2.064304086881966072e+01,4.011663199617401254e+00
2.066304658473849543e+01,3.888379430046011720e+00
2.068305230065733014e+01,3.995414825888974342e+00
2.070305801657616485e+01,3.898732770884595578e+00
2.072306373249499956e+01,3.733601991426363398e+00
2.074306944841383427e+01,3.871829375099849813e+00
2.076307516433266898e+01,3.480018593388253478e+00
2.078308088025150369e+01,4.018356119907772417e+00
2.080308659617033484e+01,3.899494675626378637e+00
2.082309231208916955e+01,4.375149490333400948e+00
2.084309802800800071e+01,2.945911553086732138e+00
2.086310374392683542e+01,3.476772201518755878e+00
2.088310945984567013e+01,3.715895725826542595e+00
2.090311517576450484e+01,3.447008506659763327e+00
2.092312089168333955e+01,3.653476911467249622e+00
2.094312660760217426e+01,4.295744610566488930e+00
2.096313232352100897e+01,3.579186837309628721e+00
2.098313803943984013e+01,2.989904675695290948e+00
2.100314375535867484e+01,3.603550690338313878e+00
2.102314947127750600e+01,4.240306199765031536e+00
2.104315518719634071e+01,3.890893283429004423e+00
2.106316090311517542e+01,4.183720388784690769e+00
2.108316661903401013e+01,4.001957294389413278e+00
2.110317233495284484e+01,3.190735516244790126e+00
2.112317805087167955e+01,3.991535846035630719e+00
2.114318376679051426e+01,3.355653572729743850e+00
2.116318948270934541e+01,3.907505312254653695e+00
2.118319519862818012e+01,4.252898513131134983e+00
2.120320091454701483e+01,4.006856184814381550e+00
2.122320663046584599e+01,3.070967384255069987e+00
2.124321234638468070e+01,3.560825000245135818e+00
2.126321806230351541e+01,3.706330553302968678e+00
2.128322377822235012e+01,4.059780309943990417e+00
2.130322949414118483e+01,3.964652628805090728e+00
2.132323521006001954e+01,4.040789301464723593e+00
2.134324092597885425e+01,4.115764235103860358e+00
2.136324664189768541e+01,3.315874408109316107e+00
2.138325235781652012e+01,4.086865087890133807e+00
2.140325807373535127e+01,4.506818172400031131e+00
2.142326378965418598e+01,3.420098799893342978e+00
2.144326950557302069e+01,3.945022066633205426e+00
2.146327522149185540e+01,3.739514969176861658e+00
2.148328093741069011e+01,3.514151949133263564e+00
2.150328665332952482e+01,3.802244827302598829e+00
2.152329236924835953e+01,3.741069188350750974e+00
2.154329808516719069e+01,3.088102099391183408e+00
2.156330380108602540e+01,4.399949449351224118e+00
2.158330951700485656e+01,4.045483342468696897e+00
2.160331523292369127e+01,3.565227815122824939e+00
2.162332094884252598e+01,4.121805147435569694e+00
