angle,intensity
1.266076021720491518e+01,1.818018397205942049e+00
1.268076593312374989e+01,2.327273648678831464e+00
1.270077164904258282e+01,1.962943819059590034e+00
1.272077736496141753e+01,1.386749352765132226e+00
1.274078308088025224e+01,2.227002284875233329e+00
1.276078879679908518e+01,1.797545714684520624e+00
1.278079451271791989e+01,1.831043786107574567e+00
1.280080022863675282e+01,1.608340394324699218e+00
1.282080594455558753e+01,2.231743831138539136e+00
1.284081166047442224e+01,2.147749446076820057e+00
1.286081737639325517e+01,1.729158732849090718e+00
1.288082309231208988e+01,1.499004933298677678e+00
1.290082880823092282e+01,1.249726266928580465e+00
1.292083452414975753e+01,1.906665776991239625e+00
1.294084024006859224e+01,2.691148709590448718e+00
1.296084595598742517e+01,1.334029843059838516e+00
1.298085167190625810e+01,2.428026554232705081e+00
1.300085738782509281e+01,1.399340044465800181e+00
1.302086310374392752e+01,1.478074012055652364e+00
1.304086881966276046e+01,1.263421934271434122e+00
1.306087453558159517e+01,2.034633851731671772e+00
1.308088025150042810e+01,1.602890937828457041e+00
1.310088596741926281e+01,1.886935134165211192e+00
1.312089168333809752e+01,1.311328890756312759e+00
1.314089739925693046e+01,2.211119557800900637e+00
1.316090311517576517e+01,1.737816269511594180e+00
1.318090883109459810e+01,1.721018108994760265e+00
1.320091454701343281e+01,1.436272554006551516e+00
1.322092026293226752e+01,1.763977229790202328e+00
1.324092597885110045e+01,2.281847341797700324e+00
1.326093169476993339e+01,2.614470051795069416e+00
1.328093741068876810e+01,2.181848606274375157e+00
1.330094312660760281e+01,2.547926877466577533e+00
1.332094884252643574e+01,1.935958631529758778e+00
1.334095455844527045e+01,2.005674428774366191e+00
1.336096027436410338e+01,2.396939121589841015e+00
1.338096599028293809e+01,1.574674358021372012e+00
1.340097170620177280e+01,1.359465384115864595e+00
1.342097742212060574e+01,2.514109325668072437e+00
1.344098313803944045e+01,2.186567333411221448e+00
1.346098885395827338e+01,2.145951186427090374e+00
1.348099456987710809e+01,2.180109828397598370e+00
1.350100028579594280e+01,1.852047794699326788e+00
1.352100600171477573e+01,2.036865118715232015e+00
1.354101171763361044e+01,1.551298226605244857e+00
1.356101743355244338e+01,1.467905551021740918e+00
1.358102314947127809e+01,1.849532872377629644e+00
1.360102886539011102e+01,2.582510187458737505e+00
1.362103458130894573e+01,2.112855932550209648e+00
1.364104029722777867e+01,2.724169301620211314e+00
1.366104601314661338e+01,2.207578951743706774e+00
1.368105172906544809e+01,1.967054163706816849e+00
1.370105744498428102e+01,2.100442808508447001e+00
1.372106316090311573e+01,2.985689153645526339e+00
1.374106887682194866e+01,1.872199917341041076e+00
1.376107459274078337e+01,1.975146746881643933e+00
1.378108030865961808e+01,1.892686845615500157e+00
1.380108602457845102e+01,1.452798302588231394e+00
1.382109174049728573e+01,1.936154274531358244e+00
1.384109745641611866e+01,2.185932479818135654e+00
1.386110317233495337e+01,2.071343368268378615e+00
1.388110888825378808e+01,1.574441551142627960e+00
1.390111460417262101e+01,2.076030619058342630e+00
1.392112032009145395e+01,2.212363440983528662e+00
1.394112603601028866e+01,2.431754679081368664e+00
1.396113175192912337e+01,2.027348005410183784e+00
1.398113746784795630e+01,2.209404491107144874e+00
1.400114318376679101e+01,2.448019820322083095e+00
1.402114889968562395e+01,2.474813045397898037e+00
1.404115461560445866e+01,2.859971273887122134e+00
1.406116033152329337e+01,2.099542482534848098e+00
1.408116604744212630e+01,2.109583554232164371e+00
1.410117176336095923e+01,2.766830406534142917e+00
1.412117747927979394e+01,1.796214391876601368e+00
1.414118319519862865e+01,1.706377814258456915e+00
1.416118891111746336e+01,2.667904150803175334e+00
1.418119462703629630e+01,1.977573830076549077e+00
1.420120034295512923e+01,2.849062691159660154e+00
1.422120605887396394e+01,1.840099400886184622e+00
1.424121177479279865e+01,1.955831307697166732e+00
1.426121749071163336e+01,2.781662127903786086e+00
1.428122320663046629e+01,1.979547219955110071e+00
1.430122892254929923e+01,2.399912052871242096e+00
1.432123463846813394e+01,2.221908346300887516e+00
1.434124035438696865e+01,3.005137056897144276e+00
1.436124607030580158e+01,3.208535534285631208e+00
1.438125178622463629e+01,2.887068463210179736e+00
1.440125750214346922e+01,2.493187016539837764e+00
1.442126321806230393e+01,2.656346903410083726e+00
1.444126893398113864e+01,2.127920483499264215e+00
1.446127464989997158e+01,2.668706249344951598e+00
1.448128036581880451e+01,2.635949204461701889e+00
1.450128608173763922e+01,2.563245076813932322e+00
1.452129179765647393e+01,2.190284082849462077e+00
1.454129751357530864e+01,2.242676603502446575e+00
1.456130322949414158e+01,1.660363197532452650e+00
1.458130894541297451e+01,2.264666523451575486e+00
1.460131466133180922e+01,2.458783323965795464e+00
1.462132037725064393e+01,2.463098405854072581e+00
1.464132609316947686e+01,2.368320638070696482e+00
1.466133180908831157e+01,2.861585412624649827e+00
1.468133752500714451e+01,3.126226939577818165e+00
1.470134324092597922e+01,3.078924028841906413e+00
1.472134895684481393e+01,2.452563243653334446e+00
1.474135467276364686e+01,1.956052108513959276e+00
1.476136038868247979e+01,2.311162427151503884e+00
1.478136610460131450e+01,1.867261049927301020e+00
1.480137182052014921e+01,2.513135268039618175e+00
1.482137753643898392e+01,2.351998999700267490e+00
1.484138325235781686e+01,3.212238684526014243e+00
1.486138896827664979e+01,2.247099284267557007e+00
1.488139468419548450e+01,3.163830045614486774e+00
1.490140040011431921e+01,2.667547274030653170e+00
1.492140611603315392e+01,2.814877427316313518e+00
1.494141183195198685e+01,1.696632498028248559e+00
1.496141754787081979e+01,1.936475313891297123e+00
1.498142326378965450e+01,2.514337193845406215e+00
1.500142897970848921e+01,2.441107428651127176e+00
1.502143469562732214e+01,2.486235806265601145e+00
1.504144041154615508e+01,2.411123760381819636e+00
1.506144612746498979e+01,2.746477094778332795e+00
1.508145184338382450e+01,1.978718214468986325e+00
1.510145755930265921e+01,3.112256495130864664e+00
1.512146327522149214e+01,2.160071053465813407e+00
1.514146899114032507e+01,3.094359580114710351e+00
1.516147470705915978e+01,2.459489886679512960e+00
1.518148042297799449e+01,2.997506981798213843e+00
1.520148613889682920e+01,2.371638084067934749e+00
1.522149185481566214e+01,2.243588434131084774e+00
1.524149757073449507e+01,2.414969102580937665e+00
1.526150328665332978e+01,2.093938241994877991e+00
1.528150900257216449e+01,2.120715109183000990e+00
1.530151471849099742e+01,2.057835632229350509e+00
1.532152043440983036e+01,2.325407327468782981e+00
1.534152615032866507e+01,2.541363605656158153e+00
1.536153186624749978e+01,2.750961345998800933e+00
1.538153758216633449e+01,2.514739406210372508e+00
1.540154329808516742e+01,2.952144861534183651e+00
1.542154901400400036e+01,3.053499858496956598e+00
1.544155472992283507e+01,2.064533993206293161e+00
1.546156044584166978e+01,2.164749962347388035e+00
1.548156616176050449e+01,2.572449622286447024e+00
1.550157187767933742e+01,2.314951019473314719e+00
1.552157759359817035e+01,2.693786916845255064e+00
1.554158330951700506e+01,2.531083935482490777e+00
1.556158902543583977e+01,3.090747821316932153e+00
1.558159474135467271e+01,2.807983548976157984e+00
1.560160045727350742e+01,2.375569674142640419e+00
1.562160617319234035e+01,1.897215192417302188e+00
1.564161188911117506e+01,2.644590761616741226e+00
1.566161760503000977e+01,2.907551116535721736e+00
1.568162332094884270e+01,2.554151534198692008e+00
1.570162903686767564e+01,3.309778579714738989e+00
1.572163475278651035e+01,2.704080656361571577e+00
1.574164046870534506e+01,2.191982193165511905e+00
1.576164618462417977e+01,3.093042271633560603e+00
1.578165190054301270e+01,2.220750484865015917e+00
1.580165761646184563e+01,2.793410871760958702e+00
1.582166333238068034e+01,2.632913124368869706e+00
1.584166904829951505e+01,2.913903828935811013e+00
1.586167476421834799e+01,3.425051811722960693e+00
1.588168048013718270e+01,2.656190742817894801e+00
1.590168619605601563e+01,2.473362574186583007e+00
1.592169191197485034e+01,2.785116762211728769e+00
1.594169762789368505e+01,3.217347317895243641e+00
1.596170334381251799e+01,2.837482741103268147e+00
1.598170905973135092e+01,2.697717587615748869e+00
1.600171477565018563e+01,3.575941012156277132e+00
1.602172049156902034e+01,3.324641324991715052e+00
1.604172620748785505e+01,2.374012524923760914e+00
1.606173192340668976e+01,3.067330581360357300e+00
1.608173763932552092e+01,2.884528885129255649e+00
1.610174335524435563e+01,2.585214832582020339e+00
1.612174907116319034e+01,2.972503291094699129e+00
1.614175478708202505e+01,3.073210155126087972e+00
1.616176050300085620e+01,3.082216885908358073e+00
1.618176621891969091e+01,2.185173670991055861e+00
1.620177193483852562e+01,2.418491390482057746e+00
1.622177765075736033e+01,2.814771477229215613e+00
1.624178336667619504e+01,3.215588408710237545e+00
1.626178908259502620e+01,2.396862878350050963e+00
1.628179479851386091e+01,2.679548157399119113e+00
1.630180051443269562e+01,2.942900295250332476e+00
1.632180623035153033e+01,1.939599766698672401e+00
1.634181194627036149e+01,2.556922446964108531e+00
1.636181766218919620e+01,3.015785051234133540e+00
1.638182337810803091e+01,3.130701283383148237e+00
1.640182909402686562e+01,2.935140508135639870e+00
1.642183480994570033e+01,2.545187043361113233e+00
1.644184052586453504e+01,2.243385068831297513e+00
1.646184624178336620e+01,2.726614062106168745e+00
1.648185195770220091e+01,2.743393317247137198e+00
1.650185767362103562e+01,2.722380271596000600e+00
1.652186338953986677e+01,2.891802840895964177e+00
1.654186910545870148e+01,3.469717724063503095e+00
1.656187482137753619e+01,2.647577571683978448e+00
1.658188053729637090e+01,2.657509986364737564e+00
1.660188625321520561e+01,2.788507795785020171e+00
1.662189196913404032e+01,2.818441648476615491e+00
1.664189768505287148e+01,3.053451614764074229e+00
1.666190340097170619e+01,3.007417797361059630e+00
1.668190911689054090e+01,3.038977339844731951e+00
1.670191483280937561e+01,2.882663704317903086e+00
1.672192054872820677e+01,2.703208781707113761e+00
1.674192626464704148e+01,2.767344023807478237e+00
1.676193198056587619e+01,3.135955562245539952e+00
1.678193769648471090e+01,3.676856624146014774e+00
1.680194341240354561e+01,3.141121680452337195e+00
1.682194912832238032e+01,2.570324873637374719e+00
1.684195484424121148e+01,2.782087938286107232e+00
1.686196056016004619e+01,2.948667588329412670e+00
1.688196627607888090e+01,2.303467897106363793e+00
1.690197199199771205e+01,3.432931141349230053e+00
1.692197770791654676e+01,2.512673657223185586e+00
1.694198342383538147e+01,2.811212862774463694e+00
1.696198913975421618e+01,2.927721253868766471e+00
1.698199485567305089e+01,3.021600043201614572e+00
1.700200057159188560e+01,2.921391632997290877e+00
1.702200628751071676e+01,2.966665686960267223e+00
1.704201200342955147e+01,3.642808856949343088e+00
1.706201771934838618e+01,3.426795727280544490e+00
1.708202343526722089e+01,3.102266232012347302e+00
1.710202915118605205e+01,3.302059572269145704e+00
1.712203486710488676e+01,3.148321908547848658e+00
1.714204058302372147e+01,3.247928745918847060e+00
1.716204629894255618e+01,3.407333836064541543e+00
1.718205201486139089e+01,2.924374321608864236e+00
1.720205773078022204e+01,3.267617412556431233e+00
1.722206344669905675e+01,2.488814495953586281e+00
1.724206916261789146e+01,3.318308500897736213e+00
1.726207487853672617e+01,2.713226152381594147e+00
1.728208059445555733e+01,2.976264037605379720e+00
1.730208631037439204e+01,2.849309418134643224e+00
1.732209202629322675e+01,2.448736390413758457e+00
1.734209774221206146e+01,2.317056342082389531e+00
1.736210345813089617e+01,3.303750521219127823e+00
1.738210917404973088e+01,3.198455776395658035e+00
1.740211488996856204e+01,3.215995738803417048e+00
1.742212060588739675e+01,2.295128004001403710e+00
1.744212632180623146e+01,2.532638407109994549e+00
1.746213203772506262e+01,2.646526852379218475e+00
1.748213775364389733e+01,3.380981107536908059e+00
1.750214346956273204e+01,3.446707699778869483e+00
1.752214918548156675e+01,2.763073799883692505e+00
1.754215490140040146e+01,2.472258916755283309e+00
1.756216061731923617e+01,2.832430003032311294e+00
1.758216633323806732e+01,3.081210625408557391e+00
1.760217204915690203e+01,2.240343732172840774e+00
1.762217776507573674e+01,2.806632470691130088e+00
1.764218348099457145e+01,3.332816850785840668e+00
1.766218919691340261e+01,3.785815843144558546e+00
1.768219491283223732e+01,2.416686440460866336e+00
1.770220062875107203e+01,3.420048625483453897e+00
1.772220634466990674e+01,2.799843948111881087e+00
1.774221206058874145e+01,3.751789355242944879e+00
1.776221777650757616e+01,3.104474872479300096e+00
1.778222349242640732e+01,3.409124551050872753e+00
1.780222920834524203e+01,2.966085396746051650e+00
1.782223492426407674e+01,2.930203401455810486e+00
1.784224064018290790e+01,3.532593067947601639e+00
1.786224635610174261e+01,2.885543165295679557e+00
1.788225207202057732e+01,3.262420565346570989e+00
1.790225778793941203e+01,3.596463961232920781e+00
1.792226350385824674e+01,2.583431329933401965e+00
1.794226921977708145e+01,3.120894114204701530e+00
1.796227493569591260e+01,2.975101100008438415e+00
1.798228065161474731e+01,2.481830973428505338e+00
1.800228636753358202e+01,3.641911766433104436e+00
1.802229208345241318e+01,3.319983500891261041e+00
1.804229779937124789e+01,2.813622322172256496e+00
1.806230351529008260e+01,3.076347470197378531e+00
1.808230923120891731e+01,3.288279149293573234e+00
1.810231494712775202e+01,2.397991605359595546e+00
1.812232066304658673e+01,2.877392439412358449e+00
1.814232637896542144e+01,3.695850103881836546e+00
1.816233209488425260e+01,3.216922349058412678e+00
1.818233781080308731e+01,3.157739058050220038e+00
1.820234352672191847e+01,3.093552456069432743e+00
1.822234924264075318e+01,2.568109574439036535e+00
1.824235495855958789e+01,3.312001141523252201e+00
1.826236067447842260e+01,3.259060020733160368e+00
1.828236639039725731e+01,2.703916507460134788e+00
1.830237210631609202e+01,3.242772403627241395e+00
1.832237782223492673e+01,3.699182630909760405e+00
1.834238353815375788e+01,3.201868165464839322e+00
1.836238925407259259e+01,3.326748387322311373e+00
1.838239496999142730e+01,3.347488325144412968e+00
1.840240068591025846e+01,3.153174605585888468e+00
1.842240640182909317e+01,4.044956690648763953e+00
1.844241211774792788e+01,3.325078387347765840e+00
1.846241783366676259e+01,3.048260074016928112e+00
1.848242354958559730e+01,3.342763889616002793e+00
1.850242926550443201e+01,3.265947241441920390e+00
1.852243498142326672e+01,3.103157383094883315e+00
1.854244069734209788e+01,2.888309822984919784e+00
1.856244641326093259e+01,3.132306636676708500e+00
1.858245212917976374e+01,3.151337688220224642e+00
1.860245784509859845e+01,3.436758316085106735e+00
1.862246356101743316e+01,3.745112770895373977e+00
1.864246927693626787e+01,3.213540148852235934e+00
1.866247499285510258e+01,3.881165203086842652e+00
1.868248070877393729e+01,3.722286041808795076e+00
1.870248642469277200e+01,4.182431385200938045e+00
1.872249214061160316e+01,3.166402259133903385e+00
1.874249785653043787e+01,2.851369037812841789e+00
1.876250357244927258e+01,3.931380732527636646e+00
1.878250928836810374e+01,3.783685100059595463e+00
1.880251500428693845e+01,3.807289059979231283e+00
1.882252072020577316e+01,3.215641307520638037e+00
1.884252643612460787e+01,3.472850648380223504e+00
1.886253215204344258e+01,3.352521325240019667e+00
1.888253786796227729e+01,3.387324166764891231e+00
1.890254358388111200e+01,4.143664323724118859e+00
1.892254929979994316e+01,3.953870210193204393e+00
1.894255501571877787e+01,2.695935371253713075e+00
1.896256073163760902e+01,3.779664240752392601e+00
1.898256644755644373e+01,3.823740259247960793e+00
1.900257216347527844e+01,4.150583869778049717e+00
1.902257787939411315e+01,3.395538260081787385e+00
1.904258359531294786e+01,3.488098243457335990e+00
1.906258931123178257e+01,3.985186306512369825e+00
1.908259502715061728e+01,2.489266438908876111e+00
1.910260074306944844e+01,3.342568215258348019e+00
1.912260645898828315e+01,3.551143103613953578e+00
1.914261217490711431e+01,3.701645988697111367e+00
1.916261789082594902e+01,3.458522026014114292e+00
1.918262360674478373e+01,3.593349759986904868e+00
1.920262932266361844e+01,3.531927446556103689e+00
1.922263503858245315e+01,3.470619015239789995e+00
1.924264075450128786e+01,3.483582198258805995e+00
1.926264647042012257e+01,3.229408678938118449e+00
1.928265218633895373e+01,2.786073602782158432e+00
1.930265790225778844e+01,2.897889258145745384e+00
1.932266361817662315e+01,3.962386895278183552e+00
1.934266933409545430e+01,3.851443732673948350e+00
1.936267505001428901e+01,2.906381276351147847e+00
1.938268076593312372e+01,3.702259379249722038e+00
1.940268648185195843e+01,3.614279024384392081e+00
1.942269219777079314e+01,3.177123892123616677e+00
1.944269791368962785e+01,4.118894186682775960e+00
1.946270362960846256e+01,4.012961776978970718e+00
1.948270934552729372e+01,3.247849646913639976e+00
1.950271506144612843e+01,3.665656540494226512e+00
1.952272077736495959e+01,3.524437757494759182e+00
1.954272649328379430e+01,3.608589412044550304e+00
1.956273220920262901e+01,3.316462702531098650e+00
1.958273792512146372e+01,3.925947275017792393e+00
1.960274364104029843e+01,3.401100581323744265e+00
1.962274935695913314e+01,3.065629866082291599e+00
1.964275507287796785e+01,2.607428033318268668e+00
1.966276078879679901e+01,3.436944980603128030e+00
1.968276650471563372e+01,3.565212381718324330e+00
1.970277222063446487e+01,3.869138731999043124e+00
1.972277793655329958e+01,3.265171774245016145e+00
1.974278365247213429e+01,3.212430368578703899e+00
1.976278936839096900e+01,3.828437311695081391e+00
1.978279508430980371e+01,3.223213573687489397e+00
1.980280080022863842e+01,3.500968245388162092e+00
1.982280651614747313e+01,3.803630050589373646e+00
1.984281223206630784e+01,3.246124502467923723e+00
1.986281794798513900e+01,3.968112798138839104e+00
1.988282366390397371e+01,3.283539354220315509e+00
1.990282937982280487e+01,3.722991798195303126e+00
1.992283509574163958e+01,3.390592696798918837e+00
1.994284081166047429e+01,4.193589773339107651e+00
1.996284652757930900e+01,3.534604231951421482e+00
1.998285224349814371e+01,3.793501970512756394e+00
2.000285795941697842e+01,4.354295851198861200e+00
2.002286367533581313e+01,2.926818004479983415e+00
2.004286939125464428e+01,2.718249971934939779e+00
2.006287510717347899e+01,3.864586300959012899e+00
2.008288082309231015e+01,4.132858157257957465e+00
2.010288653901114486e+01,3.338011759001123124e+00
2.012289225492997957e+01,3.532430635130018093e+00
2.014289797084881428e+01,3.734132072737758712e+00
2.016290368676764899e+01,4.073399594888922337e+00
2.018290940268648370e+01,3.773403186221904626e+00
2.020291511860531841e+01,3.706056309970066742e+00
2.022292083452414957e+01,4.363187105695143231e+00
2.024292655044298428e+01,3.109795957161266777e+00
2.026293226636181899e+01,3.971998545372761313e+00
2.028293798228065015e+01,3.086176217813643596e+00
2.030294369819948486e+01,3.516089564514218502e+00
2.032294941411831957e+01,3.010874650632051619e+00
2.034295513003715428e+01,3.925394206421079168e+00
2.036296084595598899e+01,3.966052475827494206e+00
2.038296656187482370e+01,4.274004901684175017e+00
2.040297227779365841e+01,3.566539225060782137e+00
2.042297799371248956e+01,3.148929603289544410e+00
2.044298370963132427e+01,3.516744924200474021e+00
2.046298942555015543e+01,4.466009419054030261e+00
2.048299514146899014e+01,3.721002844154238431e+00
2.050300085738782485e+01,4.158340106993324348e+00
2.052300657330665956e+01,3.604946250827740339e+00
2.054301228922549427e+01,3.131857585258223331e+00
2.056301800514432898e+01,3.211361161835085021e+00
2.058302372106316369e+01,3.273634040532522604e+00
2.060302943698199485e+01,4.166151352206238556e+00
2.062303515290082956e+01,3.777029201433564687e+00
2.064304086881966072e+01,4.070127603098236513e+00
2.066304658473849543e+01,3.608390793240907612e+00
2.068305230065733014e+01,3.335831371495896924e+00
2.070305801657616485e+01,3.497012024850329581e+00
2.072306373249499956e+01,3.417095985182698747e+00
2.074306944841383427e+01,3.966925541910508723e+00
2.076307516433266898e+01,3.407704876254415538e+00
2.078308088025150369e+01,3.711026272751895227e+00
2.080308659617033484e+01,3.630480431244817119e+00
2.082309231208916955e+01,4.473176897026467813e+00
2.084309802800800071e+01,3.618477825195374642e+00
2.086310374392683542e+01,3.571974969256740629e+00
2.088310945984567013e+01,4.228589167819938766e+00
2.090311517576450484e+01,3.582219505353871902e+00
2.092312089168333955e+01,3.044803159411432425e+00
2.094312660760217426e+01,4.287810015777770545e+00
2.096313232352100897e+01,3.883936574891461380e+00
2.098313803943984013e+01,2.926305079918515517e+00
2.100314375535867484e+01,3.454499959629917516e+00
2.102314947127750600e+01,3.783751327799881992e+00
2.104315518719634071e+01,3.222035095094033963e+00
2.106316090311517542e+01,4.453176201394962064e+00
2.108316661903401013e+01,4.168910545176470528e+00
2.110317233495284484e+01,3.208300563298602803e+00
2.112317805087167955e+01,3.856787368534546623e+00
2.114318376679051426e+01,3.554577580848757634e+00
2.116318948270934541e+01,3.754450966376802867e+00
2.118319519862818012e+01,4.158092117896702078e+00
2.120320091454701483e+01,3.353820589105347416e+00
2.122320663046584599e+01,3.401755652769375082e+00
2.124321234638468070e+01,3.406049793427635031e+00
2.126321806230351541e+01,4.022516506946283599e+00
2.128322377822235012e+01,4.182623703573876917e+00
2.130322949414118483e+01,4.026771800789707534e+00
2.132323521006001954e+01,3.587780895041223772e+00
2.134324092597885425e+01,4.352552637853290385e+00
2.136324664189768541e+01,3.302738058524091969e+00
2.138325235781652012e+01,3.211608025172070668e+00
2.140325807373535127e+01,4.080932864296771712e+00
2.142326378965418598e+01,3.378780788269165836e+00
2.144326950557302069e+01,3.570363904602529281e+00
2.146327522149185540e+01,3.960296483140992585e+00
2.148328093741069011e+01,3.785297534657435126e+00
2.150328665332952482e+01,3.072034812486680977e+00
2.152329236924835953e+01,3.419090957943637932e+00
2.154329808516719069e+01,3.506556388056439211e+00
2.156330380108602540e+01,4.436691562237243147e+00
2.158330951700485656e+01,4.259543969146081466e+00
2.160331523292369127e+01,4.330995651315692641e+00
2.162332094884252598e+01,3.535929114830543174e+00
