angle,intensity
1.424121177479279865e+01,3.975343259124414885e+00
1.426121749071163336e+01,3.874324339514747972e+00
1.428122320663046629e+01,4.647057760147575323e+00
1.430122892254929923e+01,3.670204574857584667e+00
1.432123463846813394e+01,5.193876430688144197e+00
1.434124035438696865e+01,4.076964467877846054e+00
1.436124607030580158e+01,4.458160894763025794e+00
1.438125178622463629e+01,4.598074582249472186e+00
1.440125750214346922e+01,3.973437478180571691e+00
1.442126321806230393e+01,5.421127165542497295e+00
1.444126893398113864e+01,4.689160528799123817e+00
1.446127464989997158e+01,5.069630583108287070e+00
1.448128036581880451e+01,5.342781249718614234e+00
1.450128608173763922e+01,4.887485969288107412e+00
1.452129179765647393e+01,4.960208468753275035e+00
1.454129751357530864e+01,4.767165751933002404e+00
1.456130322949414158e+01,3.522582547402948627e+00
1.458130894541297451e+01,5.148330412002242618e+00
1.460131466133180922e+01,4.367932616557985703e+00
1.462132037725064393e+01,4.125180833719237050e+00
1.464132609316947686e+01,4.549457624531224376e+00
1.466133180908831157e+01,4.679432464065311770e+00
1.468133752500714451e+01,3.763610600536136275e+00
1.470134324092597922e+01,3.841080937018437780e+00
1.472134895684481393e+01,3.765539818152297880e+00
1.474135467276364686e+01,5.251845915933681219e+00
1.476136038868247979e+01,3.703132997909518220e+00
1.478136610460131450e+01,5.176289429388283736e+00
1.480137182052014921e+01,5.286232060283826861e+00
1.482137753643898392e+01,5.142965273664876769e+00
1.484138325235781686e+01,4.296194771668605306e+00
1.486138896827664979e+01,3.801601810816237936e+00
1.488139468419548450e+01,4.808006771877926688e+00
1.490140040011431921e+01,4.049873782093755814e+00
1.492140611603315392e+01,4.530173263801859029e+00
1.494141183195198685e+01,5.104670867829221415e+00
1.496141754787081979e+01,5.204616487775343359e+00
1.498142326378965450e+01,3.557853643709832703e+00
1.500142897970848921e+01,5.190056789868547682e+00
1.502143469562732214e+01,4.318454791244051627e+00
1.504144041154615508e+01,5.237323510382358549e+00
1.506144612746498979e+01,3.628747074119390792e+00
1.508145184338382450e+01,3.938183801348677626e+00
1.510145755930265921e+01,3.396065783989437481e+00
1.512146327522149214e+01,4.985352812265577249e+00
1.514146899114032507e+01,4.612433072399651834e+00
1.516147470705915978e+01,4.780426380659354990e+00
1.518148042297799449e+01,4.672397120085458155e+00
1.520148613889682920e+01,3.504953724461199904e+00
1.522149185481566214e+01,5.065464866066113458e+00
1.524149757073449507e+01,3.834198086689216023e+00
1.526150328665332978e+01,4.879052648374671897e+00
1.528150900257216449e+01,3.509387221450757544e+00
1.530151471849099742e+01,4.344471305324152155e+00
1.532152043440983036e+01,3.308604610515298639e+00
1.534152615032866507e+01,4.259745419448184300e+00
1.536153186624749978e+01,3.857582530286728151e+00
1.538153758216633449e+01,3.966249101872753702e+00
1.540154329808516742e+01,4.252343968072746172e+00
1.542154901400400036e+01,3.991131766916279133e+00
1.544155472992283507e+01,4.600745622770328502e+00
1.546156044584166978e+01,3.227464083268119399e+00
1.548156616176050449e+01,4.130796471707683715e+00
1.550157187767933742e+01,3.560908054036893144e+00
1.552157759359817035e+01,3.943595438696002820e+00
1.554158330951700506e+01,5.093581922185492772e+00
1.556158902543583977e+01,3.653041999964894426e+00
1.558159474135467271e+01,4.064310393215801120e+00
1.560160045727350742e+01,3.615092447568927891e+00
1.562160617319234035e+01,3.386052034969376567e+00
1.564161188911117506e+01,3.606747643344750287e+00
1.566161760503000977e+01,4.528279010981601793e+00
1.568162332094884270e+01,4.521533943764970864e+00
1.570162903686767564e+01,3.595900205010921447e+00
1.572163475278651035e+01,4.378688906373422896e+00
1.574164046870534506e+01,3.553017177865353204e+00
1.576164618462417977e+01,4.347532337226724053e+00
1.578165190054301270e+01,4.516963769738516987e+00
1.580165761646184563e+01,3.321024050133717154e+00
1.582166333238068034e+01,4.608699300331046800e+00
1.584166904829951505e+01,3.359510677439628612e+00
1.586167476421834799e+01,3.722888162873845275e+00
1.588168048013718270e+01,4.733345898511998939e+00
1.590168619605601563e+01,3.205614094314560347e+00
1.592169191197485034e+01,4.850944252323232675e+00
1.594169762789368505e+01,4.668778326509220200e+00
1.596170334381251799e+01,4.363016044873792687e+00
1.598170905973135092e+01,4.604662944429663618e+00
1.600171477565018563e+01,4.456962098940508099e+00
1.602172049156902034e+01,4.044499238450970147e+00
1.604172620748785505e+01,4.528462694954567880e+00
1.606173192340668976e+01,4.820229045062473183e+00
1.608173763932552092e+01,3.886996160723616978e+00
1.610174335524435563e+01,3.803275670026197375e+00
1.612174907116319034e+01,4.815961635949469688e+00
1.614175478708202505e+01,4.348261056084029796e+00
1.616176050300085620e+01,3.335472515196725940e+00
1.618176621891969091e+01,4.554757806598913383e+00
1.620177193483852562e+01,3.819836887376090395e+00
1.622177765075736033e+01,3.507806695102662076e+00
1.624178336667619504e+01,4.456892318583862256e+00
1.626178908259502620e+01,4.285516912172693260e+00
1.628179479851386091e+01,4.697576051217644988e+00
1.630180051443269562e+01,3.082343500981555184e+00
1.632180623035153033e+01,3.887696366648099033e+00
1.634181194627036149e+01,4.333866112884336097e+00
1.636181766218919620e+01,4.792465792214515297e+00
1.638182337810803091e+01,3.616679694034818038e+00
1.640182909402686562e+01,3.109739271182678344e+00
1.642183480994570033e+01,4.733871673386976120e+00
1.644184052586453504e+01,2.959212073358016060e+00
1.646184624178336620e+01,4.144491217324013377e+00
1.648185195770220091e+01,4.604189353765006487e+00
1.650185767362103562e+01,3.737973881288865208e+00
1.652186338953986677e+01,3.360223739335026494e+00
1.654186910545870148e+01,4.011547465905263898e+00
1.656187482137753619e+01,3.423198391813737640e+00
1.658188053729637090e+01,3.034897771338637806e+00
1.660188625321520561e+01,4.171859131045859925e+00
1.662189196913404032e+01,3.353402549792360077e+00
1.664189768505287148e+01,4.740820894207607772e+00
1.666190340097170619e+01,4.211132733500411618e+00
1.668190911689054090e+01,3.734420980651548927e+00
1.670191483280937561e+01,3.424784085615304896e+00
1.672192054872820677e+01,3.755217255466323678e+00
1.674192626464704148e+01,4.065154653902571802e+00
1.676193198056587619e+01,4.611876107174073702e+00
1.678193769648471090e+01,4.711347752086270546e+00
1.680194341240354561e+01,3.673144217249916466e+00
1.682194912832238032e+01,4.187707687944629775e+00
1.684195484424121148e+01,4.371054828863795372e+00
1.686196056016004619e+01,3.490739586377532344e+00
1.688196627607888090e+01,4.474327665634858953e+00
1.690197199199771205e+01,4.735887505039492851e+00
1.692197770791654676e+01,4.269807463551104298e+00
1.694198342383538147e+01,3.793217518836220048e+00
1.696198913975421618e+01,4.245197832743902389e+00
1.698199485567305089e+01,3.503063582898986450e+00
1.700200057159188560e+01,2.830939094043777970e+00
1.702200628751071676e+01,3.949268004301989432e+00
1.704201200342955147e+01,2.860764869794877541e+00
1.706201771934838618e+01,3.214836776974701049e+00
1.708202343526722089e+01,4.656732506879034617e+00
1.710202915118605205e+01,3.109800259496307451e+00
1.712203486710488676e+01,3.620147934984225824e+00
1.714204058302372147e+01,3.663172140232079599e+00
1.716204629894255618e+01,4.486461569855404896e+00
1.718205201486139089e+01,4.028994676160527533e+00
1.720205773078022204e+01,4.212867601079636870e+00
1.722206344669905675e+01,4.506519582287072723e+00
1.724206916261789146e+01,3.665445069396903399e+00
1.726207487853672617e+01,4.120139995483111939e+00
1.728208059445555733e+01,4.577311035939157335e+00
1.730208631037439204e+01,4.499033918088231943e+00
1.732209202629322675e+01,4.335984027955896103e+00
1.734209774221206146e+01,2.883350992726493978e+00
1.736210345813089617e+01,3.789547257662391644e+00
1.738210917404973088e+01,3.912227140996231700e+00
1.740211488996856204e+01,3.884670976838210610e+00
1.742212060588739675e+01,3.474396912945222127e+00
1.744212632180623146e+01,2.831236432133827474e+00
1.746213203772506262e+01,2.914828799077898491e+00
1.748213775364389733e+01,3.352267113152850087e+00
1.750214346956273204e+01,4.184890006409124119e+00
1.752214918548156675e+01,3.400252924696099299e+00
1.754215490140040146e+01,2.729408577812084680e+00
1.756216061731923617e+01,3.000863926530154657e+00
1.758216633323806732e+01,3.172194278423487113e+00
1.760217204915690203e+01,4.614417462188183272e+00
1.762217776507573674e+01,3.901083500448917718e+00
1.764218348099457145e+01,2.896490646353101717e+00
1.766218919691340261e+01,2.958091200194781223e+00
1.768219491283223732e+01,3.732953760717127256e+00
1.770220062875107203e+01,3.321950083602934090e+00
1.772220634466990674e+01,2.817574706322816258e+00
1.774221206058874145e+01,3.226803919856418457e+00
1.776221777650757616e+01,3.535297480414739013e+00
1.778222349242640732e+01,4.523236229952069642e+00
1.780222920834524203e+01,3.145590481102321423e+00
1.782223492426407674e+01,3.651460084274641638e+00
1.784224064018290790e+01,3.001697703579725207e+00
1.786224635610174261e+01,3.976515130612748639e+00
1.788225207202057732e+01,2.853753148747774304e+00
1.790225778793941203e+01,4.055190892272403147e+00
1.792226350385824674e+01,3.149667838693308575e+00
1.794226921977708145e+01,3.293997559879481063e+00
1.796227493569591260e+01,3.970185266192754803e+00
1.798228065161474731e+01,3.447312746006182760e+00
1.800228636753358202e+01,3.316458304809844826e+00
1.802229208345241318e+01,4.470898969125320477e+00
1.804229779937124789e+01,2.818061499911892032e+00
1.806230351529008260e+01,4.240767492189653431e+00
1.808230923120891731e+01,4.097204267191007609e+00
1.810231494712775202e+01,2.803701873355200824e+00
1.812232066304658673e+01,3.948752754168095347e+00
1.814232637896542144e+01,4.076007858446144105e+00
1.816233209488425260e+01,3.059658879032245871e+00
1.818233781080308731e+01,3.656930069012932716e+00
1.820234352672191847e+01,3.816687691755351608e+00
1.822234924264075318e+01,2.744206179246725608e+00
1.824235495855958789e+01,3.784253775738032122e+00
1.826236067447842260e+01,3.595588637822798805e+00
1.828236639039725731e+01,3.166395831361941582e+00
1.830237210631609202e+01,2.933368026082852076e+00
1.832237782223492673e+01,3.265468620200582706e+00
1.834238353815375788e+01,2.791431728390346034e+00
1.836238925407259259e+01,3.122354348130374824e+00
1.838239496999142730e+01,4.280868112314630380e+00
1.840240068591025846e+01,2.513528513478520576e+00
1.842240640182909317e+01,4.114946073610830979e+00
1.844241211774792788e+01,3.638011679705253076e+00
1.846241783366676259e+01,3.244049255232847706e+00
1.848242354958559730e+01,2.817353970433635446e+00
1.850242926550443201e+01,4.271681731822932981e+00
1.852243498142326672e+01,3.022519643363119179e+00
1.854244069734209788e+01,4.248853127228280790e+00
1.856244641326093259e+01,3.158578072094417877e+00
1.858245212917976374e+01,3.818809308786259571e+00
1.860245784509859845e+01,4.348015957512328278e+00
1.862246356101743316e+01,4.164477629320808560e+00
1.864246927693626787e+01,3.226758241114544568e+00
1.866247499285510258e+01,2.908033949443508792e+00
1.868248070877393729e+01,3.824826766312708681e+00
1.870248642469277200e+01,2.643211944855911266e+00
1.872249214061160316e+01,3.555804694214742767e+00
1.874249785653043787e+01,3.786580666035987530e+00
1.876250357244927258e+01,3.822733033327093022e+00
1.878250928836810374e+01,4.316062125386905812e+00
1.880251500428693845e+01,3.293957146466235830e+00
1.882252072020577316e+01,4.208125925546233326e+00
1.884252643612460787e+01,3.208894752837188058e+00
1.886253215204344258e+01,3.024984618038406570e+00
1.888253786796227729e+01,3.682086516689187849e+00
1.890254358388111200e+01,3.810236974070392968e+00
1.892254929979994316e+01,3.358319363062368890e+00
1.894255501571877787e+01,2.666699772590303219e+00
1.896256073163760902e+01,3.783012517379089612e+00
1.898256644755644373e+01,3.503485612032742669e+00
1.900257216347527844e+01,3.855389687156652645e+00
1.902257787939411315e+01,4.091508920983023323e+00
1.904258359531294786e+01,3.830277187643976067e+00
1.906258931123178257e+01,2.394833788566407939e+00
1.908259502715061728e+01,4.046563713735227275e+00
1.910260074306944844e+01,4.046714384023736955e+00
1.912260645898828315e+01,3.944817607321828845e+00
1.914261217490711431e+01,3.291042395751339278e+00
1.916261789082594902e+01,3.941689295282429395e+00
1.918262360674478373e+01,4.136220502010229616e+00
1.920262932266361844e+01,2.390861910788921740e+00
1.922263503858245315e+01,2.637117997272994785e+00
1.924264075450128786e+01,3.720815886331689359e+00
1.926264647042012257e+01,3.283180218422926178e+00
1.928265218633895373e+01,3.289775553728237600e+00
1.930265790225778844e+01,3.750770618638172405e+00
1.932266361817662315e+01,3.279481690221456525e+00
1.934266933409545430e+01,3.904325918716025079e+00
1.936267505001428901e+01,4.143686876966169663e+00
1.938268076593312372e+01,3.095127765357376326e+00
1.940268648185195843e+01,2.316133425637916687e+00
1.942269219777079314e+01,2.623318308429621215e+00
1.944269791368962785e+01,3.452551921403019364e+00
1.946270362960846256e+01,3.943231628781928233e+00
1.948270934552729372e+01,2.946433227346561434e+00
1.950271506144612843e+01,3.454738777166834751e+00
1.952272077736495959e+01,3.873307486066231320e+00
1.954272649328379430e+01,3.259261758761026417e+00
1.956273220920262901e+01,4.227186909141484428e+00
1.958273792512146372e+01,4.144371394856716684e+00
1.960274364104029843e+01,2.361775526989502882e+00
1.962274935695913314e+01,3.263195902185971331e+00
1.964275507287796785e+01,2.676652185172827991e+00
1.966276078879679901e+01,3.275555046957320027e+00
1.968276650471563372e+01,3.269132106882763456e+00
1.970277222063446487e+01,3.820814004046261481e+00
1.972277793655329958e+01,3.483331374099391198e+00
1.974278365247213429e+01,2.717354599931627757e+00
1.976278936839096900e+01,2.283157784226804488e+00
1.978279508430980371e+01,2.489262044519788386e+00
1.980280080022863842e+01,3.611219354061627751e+00
1.982280651614747313e+01,2.982472236875095106e+00
1.984281223206630784e+01,2.586696585688089911e+00
1.986281794798513900e+01,2.316877811363275086e+00
1.988282366390397371e+01,3.123868576117059703e+00
1.990282937982280487e+01,3.289387418778129124e+00
1.992283509574163958e+01,2.680289204027527905e+00
1.994284081166047429e+01,3.994910524450790756e+00
1.996284652757930900e+01,2.508015693032287885e+00
1.998285224349814371e+01,3.574833259301386068e+00
2.000285795941697842e+01,3.038068534104071627e+00
2.002286367533581313e+01,3.174997166118098235e+00
2.004286939125464428e+01,2.792269559371919119e+00
2.006287510717347899e+01,3.903502532065987296e+00
2.008288082309231015e+01,2.658066240131342628e+00
2.010288653901114486e+01,2.763024627139023970e+00
2.012289225492997957e+01,3.895756814869276941e+00
2.014289797084881428e+01,2.195627521603506160e+00
2.016290368676764899e+01,2.170986940135763099e+00
2.018290940268648370e+01,2.775443641069574419e+00
2.020291511860531841e+01,3.625338117723487574e+00
2.022292083452414957e+01,2.936684191987354975e+00
2.024292655044298428e+01,2.163943619776930394e+00
2.026293226636181899e+01,3.547537548370731209e+00
2.028293798228065015e+01,3.299873363693858863e+00
2.030294369819948486e+01,3.572343474181217005e+00
2.032294941411831957e+01,2.899571465964455808e+00
2.034295513003715428e+01,3.814946384499419363e+00
2.036296084595598899e+01,2.388825105769615487e+00
2.038296656187482370e+01,3.150477234735210352e+00
2.040297227779365841e+01,2.678936161285526474e+00
2.042297799371248956e+01,3.365029261675146266e+00
2.044298370963132427e+01,2.741417206638989246e+00
2.046298942555015543e+01,3.655321339443077466e+00
2.048299514146899014e+01,3.243262495322085659e+00
2.050300085738782485e+01,3.505182405851580807e+00
2.052300657330665956e+01,2.773701593248924180e+00
2.054301228922549427e+01,2.735896283064577439e+00
2.056301800514432898e+01,2.144374699739505896e+00
2.058302372106316369e+01,4.017695645744995048e+00
2.060302943698199485e+01,2.582498093703382569e+00
2.062303515290082956e+01,3.993577239649734878e+00
2.064304086881966072e+01,3.412739125078754210e+00
2.066304658473849543e+01,2.381869017534057775e+00
2.068305230065733014e+01,2.304305730230141958e+00
2.070305801657616485e+01,2.970263782175856182e+00
2.072306373249499956e+01,3.101477161572523400e+00
2.074306944841383427e+01,3.176234922060064747e+00
2.076307516433266898e+01,3.068806354143790660e+00
2.078308088025150369e+01,3.754155168975701784e+00
2.080308659617033484e+01,2.816176148315305827e+00
2.082309231208916955e+01,3.572272490367573550e+00
2.084309802800800071e+01,2.299512467578469721e+00
2.086310374392683542e+01,3.462191265963550979e+00
2.088310945984567013e+01,2.133016526578979111e+00
2.090311517576450484e+01,2.801557005756886820e+00
2.092312089168333955e+01,3.704057049145255132e+00
2.094312660760217426e+01,3.674590555911658729e+00
2.096313232352100897e+01,2.083532671576514783e+00
2.098313803943984013e+01,2.973143673426414502e+00
2.100314375535867484e+01,3.878282795557853380e+00
2.102314947127750600e+01,2.365632040474377806e+00
2.104315518719634071e+01,2.300826879272718450e+00
2.106316090311517542e+01,3.248516620513714592e+00
2.108316661903401013e+01,2.499146288746900701e+00
2.110317233495284484e+01,2.102995216356095654e+00
2.112317805087167955e+01,2.029760868607624946e+00
2.114318376679051426e+01,3.250867501655507752e+00
2.116318948270934541e+01,2.636146045753023248e+00
2.118319519862818012e+01,3.738206620865666352e+00
2.120320091454701483e+01,3.920548030979913001e+00
2.122320663046584599e+01,2.201740509108221833e+00
2.124321234638468070e+01,3.606982299082278853e+00
2.126321806230351541e+01,2.832656052735567531e+00
2.128322377822235012e+01,2.277435372600437713e+00
2.130322949414118483e+01,3.851204707901879409e+00
2.132323521006001954e+01,2.644925088223117449e+00
2.134324092597885425e+01,2.341705875768061329e+00
2.136324664189768541e+01,2.976813120284305558e+00
2.138325235781652012e+01,3.692476280620867080e+00
2.140325807373535127e+01,3.324951275413969398e+00
2.142326378965418598e+01,3.156953393036077582e+00
2.144326950557302069e+01,3.141243001693826642e+00
2.146327522149185540e+01,3.336253592113069377e+00
2.148328093741069011e+01,2.752332383554828343e+00
2.150328665332952482e+01,2.587098457648207894e+00
2.152329236924835953e+01,3.619767658537309973e+00
2.154329808516719069e+01,2.363150348638696219e+00
2.156330380108602540e+01,2.997417387053168181e+00
2.158330951700485656e+01,2.398062376879709579e+00
2.160331523292369127e+01,2.967945800941610646e+00
2.162332094884252598e+01,1.961772225992081120e+00
