angle,intensity
1.180051443269505640e+01,1.261881457558518882e+00
1.182052014861388933e+01,1.401202392619992576e+00
1.184052586453272404e+01,2.355563577301645672e+00
1.186053158045155698e+01,1.718429405611601402e+00
1.188053729637039169e+01,1.424799974455701834e+00
1.190054301228922640e+01,1.471139991684350168e+00
1.192054872820805933e+01,1.773792571300657261e+00
1.194055444412689404e+01,2.266074765230531973e+00
1.196056016004572697e+01,1.440663335617410556e+00
1.198056587596456168e+01,2.255765683215961381e+00
1.200057159188339639e+01,1.516842553561785101e+00
1.202057730780222933e+01,1.900733544400182051e+00
1.204058302372106226e+01,1.220669076129451636e+00
1.206058873963989697e+01,2.196330604484364457e+00
1.208059445555873168e+01,1.187189697571163105e+00
1.210060017147756461e+01,1.658206998101021457e+00
1.212060588739639932e+01,1.680220944196895161e+00
1.214061160331523226e+01,1.716519309237938717e+00
1.216061731923406697e+01,1.861982618422145963e+00
1.218062303515290168e+01,1.866623400516036702e+00
1.220062875107173461e+01,1.632403036999449331e+00
1.222063446699056932e+01,1.173044435844717182e+00
1.224064018290940226e+01,1.402139107594455147e+00
1.226064589882823697e+01,1.683019152737477597e+00
1.228065161474707168e+01,2.320228937473626019e+00
1.230065733066590461e+01,2.018499769993895132e+00
1.232066304658473754e+01,2.462299388111998777e+00
1.234066876250357225e+01,1.856694300866846170e+00
1.236067447842240696e+01,1.741116591194228125e+00
1.238068019434123990e+01,1.630698061749697558e+00
1.240068591026007461e+01,1.552479522603741779e+00
1.242069162617890754e+01,1.694992864789057752e+00
1.244069734209774225e+01,1.794926830046489563e+00
1.246070305801657696e+01,1.464719477950786164e+00
1.248070877393540989e+01,2.290275133993077361e+00
1.250071448985424460e+01,1.832643202651932590e+00
1.252072020577307754e+01,2.286522520364827837e+00
1.254072592169191225e+01,1.735653640988291224e+00
1.256073163761074696e+01,2.121599451581650975e+00
1.258073735352957989e+01,2.485595676536685339e+00
1.260074306944841460e+01,1.382925873604897715e+00
1.262074878536724754e+01,1.710482896386884999e+00
1.264075450128608225e+01,1.997493234912679050e+00
1.266076021720491518e+01,2.242092630716737034e+00
1.268076593312374989e+01,1.865432627183798209e+00
1.270077164904258282e+01,1.466112079636652687e+00
1.272077736496141753e+01,1.878946149860678538e+00
1.274078308088025224e+01,1.296927628395804888e+00
1.276078879679908518e+01,1.783593688104353703e+00
1.278079451271791989e+01,2.383032259090512195e+00
1.280080022863675282e+01,1.847834532376860350e+00
1.282080594455558753e+01,2.194146846022329900e+00
1.284081166047442224e+01,1.989460463484390207e+00
1.286081737639325517e+01,1.729401832186882482e+00
1.288082309231208988e+01,1.653071200031595467e+00
1.290082880823092282e+01,2.485095711062710766e+00
1.292083452414975753e+01,2.189449217551647564e+00
1.294084024006859224e+01,1.544235966674378568e+00
1.296084595598742517e+01,1.455358419986968022e+00
1.298085167190625810e+01,1.507849351289353823e+00
1.300085738782509281e+01,2.353642596688496624e+00
1.302086310374392752e+01,2.521876484234406135e+00
1.304086881966276046e+01,1.537869681084732321e+00
1.306087453558159517e+01,1.332506397176034918e+00
1.308088025150042810e+01,2.027650141111270621e+00
1.310088596741926281e+01,1.795014283860181248e+00
1.312089168333809752e+01,2.371894396576063713e+00
1.314089739925693046e+01,1.994147891145054530e+00
1.316090311517576517e+01,1.793022179995096721e+00
1.318090883109459810e+01,1.386891367747274728e+00
1.320091454701343281e+01,2.290018271326546007e+00
1.322092026293226752e+01,1.679105298667042057e+00
1.324092597885110045e+01,1.696729277301946670e+00
1.326093169476993339e+01,2.372291528963098362e+00
1.328093741068876810e+01,1.711939567973636001e+00
1.330094312660760281e+01,2.366366560918481632e+00
1.332094884252643574e+01,2.011382513843094522e+00
1.334095455844527045e+01,1.947615675371252131e+00
1.336096027436410338e+01,1.369684442102685251e+00
1.338096599028293809e+01,1.976342592131396181e+00
1.340097170620177280e+01,1.589801362168657306e+00
1.342097742212060574e+01,1.654742037696038892e+00
1.344098313803944045e+01,1.971508949655507603e+00
1.346098885395827338e+01,1.700243914472997941e+00
1.348099456987710809e+01,2.336879062602776447e+00
1.350100028579594280e+01,2.390567203215411052e+00
1.352100600171477573e+01,1.896100725627880568e+00
1.354101171763361044e+01,2.807108178415924638e+00
1.356101743355244338e+01,2.156622598942918412e+00
1.358102314947127809e+01,1.475431962044269962e+00
1.360102886539011102e+01,1.320705764052086284e+00
1.362103458130894573e+01,1.939891478572389971e+00
1.364104029722777867e+01,1.539696185538710571e+00
1.366104601314661338e+01,1.767211852352041035e+00
1.368105172906544809e+01,2.140529968523892101e+00
1.370105744498428102e+01,2.000474912352915524e+00
1.372106316090311573e+01,1.309307644595219422e+00
1.374106887682194866e+01,1.327371601269708545e+00
1.376107459274078337e+01,2.083026608720588424e+00
1.378108030865961808e+01,2.419600790921819566e+00
1.380108602457845102e+01,1.869050594898998607e+00
1.382109174049728573e+01,2.535777113052581910e+00
1.384109745641611866e+01,1.999789192943247196e+00
1.386110317233495337e+01,2.799472251215640473e+00
1.388110888825378808e+01,2.655633317183744957e+00
1.390111460417262101e+01,2.858253253200019550e+00
1.392112032009145395e+01,2.479281147203888036e+00
1.394112603601028866e+01,2.300519029276451466e+00
1.396113175192912337e+01,1.664984114204050236e+00
1.398113746784795630e+01,2.240187127112963861e+00
1.400114318376679101e+01,2.330792244939232205e+00
1.402114889968562395e+01,1.697926576606644034e+00
1.404115461560445866e+01,2.858384195686893392e+00
1.406116033152329337e+01,2.248724192946797373e+00
1.408116604744212630e+01,2.515931971010812340e+00
1.410117176336095923e+01,1.866595809788532900e+00
1.412117747927979394e+01,1.656823359554508990e+00
1.414118319519862865e+01,2.742015526430458650e+00
1.416118891111746336e+01,2.611491345902513750e+00
1.418119462703629630e+01,2.677988134199616788e+00
1.420120034295512923e+01,3.134417633875339781e+00
1.422120605887396394e+01,2.629374998264256913e+00
1.424121177479279865e+01,2.367825278338723916e+00
1.426121749071163336e+01,1.990402233358775641e+00
1.428122320663046629e+01,2.279236357189097006e+00
1.430122892254929923e+01,2.558209840388252942e+00
1.432123463846813394e+01,2.474204989098510943e+00
1.434124035438696865e+01,2.047231767490572452e+00
1.436124607030580158e+01,2.078915690201004196e+00
1.438125178622463629e+01,2.592182058170998893e+00
1.440125750214346922e+01,1.832339722688392847e+00
1.442126321806230393e+01,2.376681727419327039e+00
1.444126893398113864e+01,1.903297113275784325e+00
1.446127464989997158e+01,3.070131970405186816e+00
1.448128036581880451e+01,1.674703391122559726e+00
1.450128608173763922e+01,2.836228773295761396e+00
1.452129179765647393e+01,2.810649128953571996e+00
1.454129751357530864e+01,2.833690403315283213e+00
1.456130322949414158e+01,2.798304826234597087e+00
1.458130894541297451e+01,1.954047191393337712e+00
1.460131466133180922e+01,3.038393086816453703e+00
1.462132037725064393e+01,1.853121183414542017e+00
1.464132609316947686e+01,2.401681705369684394e+00
1.466133180908831157e+01,3.023701919059210041e+00
1.468133752500714451e+01,2.636070725368167444e+00
1.470134324092597922e+01,1.800169718453028755e+00
1.472134895684481393e+01,3.174900990082250019e+00
1.474135467276364686e+01,2.536979204839350466e+00
1.476136038868247979e+01,3.113068783191072608e+00
1.478136610460131450e+01,1.868567353837024436e+00
1.480137182052014921e+01,1.948451144114422107e+00
1.482137753643898392e+01,2.445129105349231224e+00
1.484138325235781686e+01,2.711996338611981638e+00
1.486138896827664979e+01,2.250091465076764052e+00
1.488139468419548450e+01,2.507777024071617511e+00
1.490140040011431921e+01,3.054594151517007639e+00
1.492140611603315392e+01,2.561945129089584494e+00
1.494141183195198685e+01,3.213809562317549329e+00
1.496141754787081979e+01,2.189836222145323141e+00
1.498142326378965450e+01,2.950654846101520512e+00
1.500142897970848921e+01,2.364306686693642412e+00
1.502143469562732214e+01,2.519479750324943534e+00
1.504144041154615508e+01,2.365089306307357475e+00
1.506144612746498979e+01,2.868748734676843881e+00
1.508145184338382450e+01,2.095261084778982763e+00
1.510145755930265921e+01,2.136751152125830000e+00
1.512146327522149214e+01,2.135992480315975328e+00
1.514146899114032507e+01,2.576819504883800960e+00
1.516147470705915978e+01,3.101589588719962265e+00
1.518148042297799449e+01,1.721836202945129735e+00
1.520148613889682920e+01,2.813896806122114569e+00
1.522149185481566214e+01,2.317554128944267600e+00
1.524149757073449507e+01,2.713417591792643968e+00
1.526150328665332978e+01,3.290195833766450306e+00
1.528150900257216449e+01,2.378649188022768701e+00
1.530151471849099742e+01,2.319819656457496215e+00
1.532152043440983036e+01,1.969879710496383662e+00
1.534152615032866507e+01,1.782564763588980972e+00
1.536153186624749978e+01,2.302127986022634687e+00
1.538153758216633449e+01,2.306531769797706133e+00
1.540154329808516742e+01,3.115399987778438629e+00
1.542154901400400036e+01,2.501380078554429787e+00
1.544155472992283507e+01,3.004442693130530806e+00
1.546156044584166978e+01,2.531842007839024689e+00
1.548156616176050449e+01,2.616604698556227682e+00
1.550157187767933742e+01,2.359270739499026437e+00
1.552157759359817035e+01,1.871754701630141238e+00
1.554158330951700506e+01,3.334144697712233096e+00
1.556158902543583977e+01,1.886716735726691851e+00
1.558159474135467271e+01,2.287831073700336226e+00
1.560160045727350742e+01,2.618453132732631250e+00
1.562160617319234035e+01,2.268941107614143249e+00
1.564161188911117506e+01,2.860585886989551518e+00
1.566161760503000977e+01,3.149763982173706012e+00
1.568162332094884270e+01,2.646272442208077891e+00
1.570162903686767564e+01,3.190718066478491544e+00
1.572163475278651035e+01,3.148214095888157260e+00
1.574164046870534506e+01,3.082187362457020186e+00
1.576164618462417977e+01,3.191574724241486916e+00
1.578165190054301270e+01,2.742479374486823218e+00
1.580165761646184563e+01,2.658443253019124874e+00
1.582166333238068034e+01,2.243725334420944684e+00
1.584166904829951505e+01,2.620104744745422654e+00
1.586167476421834799e+01,2.457891051977347807e+00
1.588168048013718270e+01,1.940892172829005835e+00
1.590168619605601563e+01,3.411313618462554320e+00
1.592169191197485034e+01,2.827892380472896150e+00
1.594169762789368505e+01,2.717067482345424168e+00
1.596170334381251799e+01,3.426857418495468544e+00
1.598170905973135092e+01,2.887395048783787388e+00
1.600171477565018563e+01,2.795019915217786810e+00
1.602172049156902034e+01,1.916040211531573778e+00
1.604172620748785505e+01,2.930323888899611262e+00
1.606173192340668976e+01,2.998732136385220404e+00
1.608173763932552092e+01,3.491804962364226661e+00
1.610174335524435563e+01,2.314214136913146813e+00
1.612174907116319034e+01,2.632665428836961308e+00
1.614175478708202505e+01,3.582168672767405582e+00
1.616176050300085620e+01,1.912965587619489316e+00
1.618176621891969091e+01,2.406453579938378606e+00
1.620177193483852562e+01,2.990518737181185216e+00
1.622177765075736033e+01,2.753189323551526346e+00
1.624178336667619504e+01,2.797101807180368827e+00
1.626178908259502620e+01,3.242651658290883088e+00
1.628179479851386091e+01,2.958269376458858346e+00
1.630180051443269562e+01,2.081795399251167744e+00
1.632180623035153033e+01,3.041733763042169247e+00
1.634181194627036149e+01,2.514632928494430431e+00
1.636181766218919620e+01,2.958774826909442268e+00
1.638182337810803091e+01,2.630616813897109996e+00
1.640182909402686562e+01,2.829827245067731312e+00
1.642183480994570033e+01,3.074440427233474438e+00
1.644184052586453504e+01,2.535774429746470382e+00
1.646184624178336620e+01,2.702166121947109811e+00
1.648185195770220091e+01,3.042918849926430802e+00
1.650185767362103562e+01,3.381659491900225412e+00
1.652186338953986677e+01,2.952935730087187238e+00
1.654186910545870148e+01,3.101689581239080340e+00
1.656187482137753619e+01,3.577519167970728553e+00
1.658188053729637090e+01,3.128188960365774651e+00
1.660188625321520561e+01,3.142104973635851728e+00
1.662189196913404032e+01,3.370774642123222087e+00
1.664189768505287148e+01,3.318776713266434086e+00
1.666190340097170619e+01,2.940700848879977514e+00
1.668190911689054090e+01,3.085312313302183806e+00
1.670191483280937561e+01,2.911203595618960804e+00
1.672192054872820677e+01,2.395304886475732253e+00
1.674192626464704148e+01,2.820894523860678405e+00
1.676193198056587619e+01,2.137759658910952432e+00
1.678193769648471090e+01,2.488865821693369895e+00
1.680194341240354561e+01,3.362661605742576221e+00
1.682194912832238032e+01,2.367291807355002220e+00
1.684195484424121148e+01,3.141741802785591897e+00
1.686196056016004619e+01,2.638253763257651929e+00
1.688196627607888090e+01,2.891705869553773844e+00
1.690197199199771205e+01,2.713857279772586395e+00
1.692197770791654676e+01,3.038136534184883608e+00
1.694198342383538147e+01,3.715182230504199268e+00
1.696198913975421618e+01,3.296180777702938602e+00
1.698199485567305089e+01,2.809464260610372133e+00
1.700200057159188560e+01,3.012788998314212208e+00
1.702200628751071676e+01,3.647118661590131428e+00
1.704201200342955147e+01,3.032986320243049594e+00
1.706201771934838618e+01,2.708138989245963302e+00
1.708202343526722089e+01,2.641247094427195741e+00
1.710202915118605205e+01,3.535909309952713464e+00
1.712203486710488676e+01,2.930407056866950910e+00
1.714204058302372147e+01,2.892695634250190828e+00
1.716204629894255618e+01,2.552459720057671966e+00
1.718205201486139089e+01,2.472516419278195876e+00
1.720205773078022204e+01,2.652905309055972882e+00
1.722206344669905675e+01,2.960493314491413841e+00
1.724206916261789146e+01,3.116433002276102648e+00
1.726207487853672617e+01,2.386764216701230179e+00
1.728208059445555733e+01,2.248540913281837916e+00
1.730208631037439204e+01,2.822599466887982800e+00
1.732209202629322675e+01,3.409631933679324156e+00
1.734209774221206146e+01,3.479978824894269351e+00
1.736210345813089617e+01,2.684471112538131976e+00
1.738210917404973088e+01,2.374281984198904460e+00
1.740211488996856204e+01,2.740194362158156149e+00
1.742212060588739675e+01,3.068738872318443001e+00
1.744212632180623146e+01,2.505022644687502797e+00
1.746213203772506262e+01,3.290476326619677927e+00
1.748213775364389733e+01,3.045738961561222702e+00
1.750214346956273204e+01,3.649630614935384543e+00
1.752214918548156675e+01,2.401253340283496129e+00
1.754215490140040146e+01,3.489926572872509514e+00
1.756216061731923617e+01,2.827828865445343620e+00
1.758216633323806732e+01,3.322823567336326889e+00
1.760217204915690203e+01,3.057631893771164400e+00
1.762217776507573674e+01,3.643293514854828885e+00
1.764218348099457145e+01,2.791655814477804753e+00
1.766218919691340261e+01,2.918949846819670846e+00
1.768219491283223732e+01,3.498748098027189890e+00
1.770220062875107203e+01,3.125684051591013812e+00
1.772220634466990674e+01,2.999611028299126847e+00
1.774221206058874145e+01,3.111484778684230790e+00
1.776221777650757616e+01,2.735831845933360817e+00
1.778222349242640732e+01,3.347822266848730077e+00
1.780222920834524203e+01,3.668408305901289523e+00
1.782223492426407674e+01,2.379289664956968586e+00
1.784224064018290790e+01,3.207792222333070598e+00
1.786224635610174261e+01,3.341344931825976694e+00
1.788225207202057732e+01,2.761339003416477311e+00
1.790225778793941203e+01,2.877388667920870446e+00
1.792226350385824674e+01,3.729080282842646810e+00
1.794226921977708145e+01,2.702401797407432582e+00
1.796227493569591260e+01,3.601819953261129470e+00
1.798228065161474731e+01,2.914788795921478659e+00
1.800228636753358202e+01,2.813011663102678916e+00
1.802229208345241318e+01,2.731599892809672525e+00
1.804229779937124789e+01,2.926564262086062129e+00
1.806230351529008260e+01,3.109829229634574865e+00
1.808230923120891731e+01,3.072018990867673160e+00
1.810231494712775202e+01,3.310324098873262511e+00
1.812232066304658673e+01,2.441348087121407495e+00
1.814232637896542144e+01,3.662688423360873635e+00
1.816233209488425260e+01,2.835006523305301229e+00
1.818233781080308731e+01,3.013297602427719823e+00
1.820234352672191847e+01,3.183662646067955571e+00
1.822234924264075318e+01,3.859743554760987294e+00
1.824235495855958789e+01,2.554374739315405929e+00
1.826236067447842260e+01,3.905108390112570049e+00
1.828236639039725731e+01,3.072821649083472995e+00
1.830237210631609202e+01,3.871419954007749631e+00
1.832237782223492673e+01,4.022969429632804683e+00
1.834238353815375788e+01,3.656642718075656440e+00
1.836238925407259259e+01,3.199358389367186639e+00
1.838239496999142730e+01,2.939827619635165590e+00
1.840240068591025846e+01,3.656397230267952381e+00
1.842240640182909317e+01,2.692490691645581524e+00
1.844241211774792788e+01,3.572859621123831708e+00
1.846241783366676259e+01,3.458692054821673523e+00
1.848242354958559730e+01,3.263454474314531950e+00
1.850242926550443201e+01,3.349428061487996988e+00
1.852243498142326672e+01,2.779258201954451835e+00
1.854244069734209788e+01,3.354467318800981257e+00
1.856244641326093259e+01,3.477114513001663632e+00
1.858245212917976374e+01,3.004663233123529231e+00
1.860245784509859845e+01,3.307372365869734487e+00
1.862246356101743316e+01,3.342618051256984302e+00
1.864246927693626787e+01,3.258461878392195032e+00
1.866247499285510258e+01,2.554226546155111244e+00
1.868248070877393729e+01,3.067470141691016394e+00
1.870248642469277200e+01,3.843452264632504445e+00
1.872249214061160316e+01,3.741493112928820253e+00
1.874249785653043787e+01,3.909485684769149039e+00
1.876250357244927258e+01,3.557398734262873674e+00
1.878250928836810374e+01,2.569046603518138738e+00
1.880251500428693845e+01,3.949383379122119564e+00
1.882252072020577316e+01,3.334682870873213467e+00
1.884252643612460787e+01,3.586633417692609793e+00
1.886253215204344258e+01,3.033783028287312611e+00
1.888253786796227729e+01,4.035236932086711192e+00
1.890254358388111200e+01,3.822765308151222285e+00
1.892254929979994316e+01,3.311826734949480322e+00
1.894255501571877787e+01,2.746130447309780731e+00
1.896256073163760902e+01,3.679942246440505382e+00
1.898256644755644373e+01,3.766577565864001720e+00
1.900257216347527844e+01,3.577551926265527094e+00
1.902257787939411315e+01,3.202929974731883345e+00
1.904258359531294786e+01,3.012834777135393605e+00
1.906258931123178257e+01,3.326783706078724645e+00
1.908259502715061728e+01,3.733609496467713118e+00
1.910260074306944844e+01,3.167480374037943136e+00
1.912260645898828315e+01,2.590321385906983132e+00
1.914261217490711431e+01,3.331107926836682331e+00
1.916261789082594902e+01,3.573515225088859548e+00
1.918262360674478373e+01,4.007217348539048984e+00
1.920262932266361844e+01,2.975986313109133086e+00
1.922263503858245315e+01,3.650385050093316153e+00
1.924264075450128786e+01,4.188542676894995154e+00
1.926264647042012257e+01,3.909532020210158443e+00
1.928265218633895373e+01,3.843853479965697595e+00
1.930265790225778844e+01,3.578107400304708197e+00
1.932266361817662315e+01,3.479319367583555866e+00
1.934266933409545430e+01,3.704615540712241639e+00
1.936267505001428901e+01,3.663759410009503448e+00
1.938268076593312372e+01,3.696461335055023056e+00
1.940268648185195843e+01,3.408549294467849489e+00
1.942269219777079314e+01,3.690247297913860081e+00
1.944269791368962785e+01,3.390830257888238108e+00
1.946270362960846256e+01,3.663898155477331109e+00
1.948270934552729372e+01,3.390483534147813671e+00
1.950271506144612843e+01,2.927675986269237640e+00
1.952272077736495959e+01,3.751717348411554021e+00
1.954272649328379430e+01,3.492654404367243615e+00
1.956273220920262901e+01,3.677536444668109361e+00
1.958273792512146372e+01,3.109158061942670415e+00
1.960274364104029843e+01,3.274898512358298319e+00
1.962274935695913314e+01,3.758204219659625700e+00
1.964275507287796785e+01,2.813208812057187203e+00
1.966276078879679901e+01,4.182440149238694005e+00
1.968276650471563372e+01,3.147260063672235653e+00
1.970277222063446487e+01,4.025327154401908025e+00
1.972277793655329958e+01,3.519117491585276536e+00
1.974278365247213429e+01,3.496819458995726659e+00
1.976278936839096900e+01,3.478626510859184506e+00
1.978279508430980371e+01,3.650714639103394887e+00
1.980280080022863842e+01,2.945899518339429868e+00
1.982280651614747313e+01,3.251198223236524409e+00
1.984281223206630784e+01,3.731369098244278426e+00
1.986281794798513900e+01,2.874176438053360094e+00
1.988282366390397371e+01,3.524689229134699175e+00
1.990282937982280487e+01,3.467652983468317629e+00
1.992283509574163958e+01,3.414871337175011679e+00
1.994284081166047429e+01,3.632832016310199474e+00
1.996284652757930900e+01,2.968162835549170264e+00
1.998285224349814371e+01,3.496579979878398081e+00
2.000285795941697842e+01,3.849363842421499982e+00
2.002286367533581313e+01,3.915372577183815928e+00
2.004286939125464428e+01,3.689120119223941785e+00
2.006287510717347899e+01,4.112054944680421542e+00
2.008288082309231015e+01,3.566420260832092737e+00
2.010288653901114486e+01,3.728016240547589177e+00
2.012289225492997957e+01,3.210565333577743097e+00
2.014289797084881428e+01,3.884368233561950934e+00
2.016290368676764899e+01,3.221234656351790626e+00
2.018290940268648370e+01,3.698496285178052290e+00
2.020291511860531841e+01,3.251069317445513640e+00
2.022292083452414957e+01,4.108052286880832682e+00
2.024292655044298428e+01,3.338490530499139908e+00
2.026293226636181899e+01,3.929840788975783372e+00
2.028293798228065015e+01,3.231293609254749732e+00
2.030294369819948486e+01,4.213807693647554586e+00
2.032294941411831957e+01,3.745592822077131068e+00
2.034295513003715428e+01,3.740930851146709202e+00
2.036296084595598899e+01,4.033462156279671973e+00
2.038296656187482370e+01,3.201564043078648503e+00
2.040297227779365841e+01,3.326872449941741472e+00
2.042297799371248956e+01,3.853687573961527058e+00
2.044298370963132427e+01,3.491640174336329672e+00
2.046298942555015543e+01,3.901523725681951049e+00
2.048299514146899014e+01,3.702048301120680396e+00
2.050300085738782485e+01,4.297760517252181778e+00
2.052300657330665956e+01,3.789170784803630010e+00
2.054301228922549427e+01,4.362666477963664136e+00
2.056301800514432898e+01,3.759567169782498386e+00
2.058302372106316369e+01,3.717241267240599001e+00
2.060302943698199485e+01,2.878416019605150922e+00
2.062303515290082956e+01,4.055505198461138328e+00
2.064304086881966072e+01,4.346567156583331482e+00
2.066304658473849543e+01,3.871414117887344908e+00
2.068305230065733014e+01,3.672455440119724024e+00
2.070305801657616485e+01,3.632863566958966395e+00
2.072306373249499956e+01,4.528715586371939494e+00
2.074306944841383427e+01,3.366826200242698519e+00
2.076307516433266898e+01,3.593913268270625849e+00
2.078308088025150369e+01,4.265305693243345075e+00
2.080308659617033484e+01,3.340524597724120248e+00
2.082309231208916955e+01,3.643249231191521886e+00
2.084309802800800071e+01,2.949519539157249959e+00
2.086310374392683542e+01,3.636700474564414698e+00
2.088310945984567013e+01,3.136360348171666423e+00
2.090311517576450484e+01,4.140580499282224380e+00
2.092312089168333955e+01,4.468558766056134779e+00
2.094312660760217426e+01,3.820782974119272257e+00
2.096313232352100897e+01,4.145127730540013822e+00
2.098313803943984013e+01,3.372392981167289250e+00
2.100314375535867484e+01,3.758942423410437605e+00
2.102314947127750600e+01,4.560150648575589827e+00
2.104315518719634071e+01,3.928103419211710801e+00
2.106316090311517542e+01,3.535464248941408982e+00
2.108316661903401013e+01,3.569299272171663873e+00
2.110317233495284484e+01,3.941848136413207637e+00
2.112317805087167955e+01,3.881107962961023894e+00
2.114318376679051426e+01,3.539855807052461056e+00
2.116318948270934541e+01,4.361277422099620438e+00
2.118319519862818012e+01,4.030260929412088799e+00
2.120320091454701483e+01,4.093362380653305266e+00
2.122320663046584599e+01,3.219627482714681577e+00
2.124321234638468070e+01,3.899653703741171817e+00
2.126321806230351541e+01,3.088365143925672740e+00
2.128322377822235012e+01,3.931353976106159998e+00
2.130322949414118483e+01,3.628963730463167003e+00
2.132323521006001954e+01,3.988568874296386291e+00
2.134324092597885425e+01,3.482889648196728416e+00
2.136324664189768541e+01,2.944002066199036260e+00
2.138325235781652012e+01,3.908110129016217904e+00
2.140325807373535127e+01,4.569017544452548485e+00
2.142326378965418598e+01,3.998451202999902421e+00
2.144326950557302069e+01,4.000600160385841875e+00
2.146327522149185540e+01,3.953575363349410843e+00
2.148328093741069011e+01,3.946767085825868548e+00
2.150328665332952482e+01,4.002109993121635512e+00
2.152329236924835953e+01,4.556427955839305710e+00
2.154329808516719069e+01,3.497874413920303738e+00
2.156330380108602540e+01,3.712669389427627031e+00
2.158330951700485656e+01,3.421970988490082188e+00
2.160331523292369127e+01,3.825630309312348487e+00
2.162332094884252598e+01,3.875584336096296045e+00
