angle,intensity
1.082023435267219291e+01,3.805846233417098379e+00
1.084024006859102585e+01,3.581921827869912089e+00
1.086024578450986056e+01,3.634378432442712636e+00
1.088025150042869349e+01,3.357917852326637309e+00
1.090025721634752820e+01,3.792147374465466569e+00
1.092026293226636113e+01,3.164186927535261873e+00
1.094026864818519584e+01,2.722824035652414043e+00
1.096027436410403055e+01,2.755501076866464505e+00
1.098028008002286349e+01,3.641010683086914224e+00
1.100028579594169820e+01,3.669371792725258707e+00
1.102029151186053113e+01,3.724441628190541032e+00
1.104029722777936584e+01,2.934395161827321630e+00
1.106030294369819877e+01,3.650991589931764203e+00
1.108030865961703348e+01,3.219396654256831525e+00
1.110031437553586819e+01,3.899368300830047485e+00
1.112032009145470113e+01,3.546101286724042012e+00
1.114032580737353584e+01,3.985557870775898515e+00
1.116033152329236877e+01,3.843582640102575443e+00
1.118033723921120348e+01,3.617188133240078596e+00
1.120034295513003642e+01,3.419841547770665180e+00
1.122034867104887113e+01,4.249987486035593065e+00
1.124035438696770584e+01,3.738845502876650073e+00
1.126036010288653877e+01,2.667365732433745418e+00
1.128036581880537348e+01,3.360732129924350886e+00
1.130037153472420641e+01,3.489913988185102234e+00
1.132037725064304112e+01,3.581851841893961108e+00
1.134038296656187583e+01,4.248969179645050609e+00
1.136038868248070877e+01,2.999581602580627671e+00
1.138039439839954348e+01,3.470323261029053974e+00
1.140040011431837641e+01,3.317832369293704620e+00
1.142040583023721112e+01,2.874947720154953590e+00
1.144041154615604405e+01,3.366333631022973449e+00
1.146041726207487876e+01,3.478882792436548854e+00
1.148042297799371170e+01,3.563269605395761985e+00
1.150042869391254641e+01,3.750640136503723632e+00
1.152043440983138112e+01,2.863948712847609990e+00
1.154044012575021405e+01,3.870020277117594887e+00
1.156044584166904876e+01,3.984210892849240349e+00
1.158045155758788169e+01,3.434844142452419646e+00
1.160045727350671640e+01,3.593039172632478184e+00
1.162046298942555111e+01,3.428757032281925632e+00
1.164046870534438405e+01,3.050793905380258408e+00
1.166047442126321876e+01,3.118186898404482044e+00
1.168048013718205169e+01,3.273796605206810817e+00
1.170048585310088640e+01,3.428673484052519704e+00
1.172049156901971934e+01,3.096836281797115564e+00
1.174049728493855405e+01,2.966868172102425927e+00
1.176050300085738698e+01,3.247850830823276080e+00
1.178050871677622169e+01,3.114653315356816776e+00
1.180051443269505640e+01,3.547028119133224244e+00
1.182052014861388933e+01,3.408854999234016692e+00
1.184052586453272404e+01,3.634568053386952879e+00
1.186053158045155698e+01,3.253192356509654992e+00
1.188053729637039169e+01,4.237496591393743905e+00
1.190054301228922640e+01,3.986232496833144623e+00
1.192054872820805933e+01,3.673547711294040674e+00
1.194055444412689404e+01,3.172078950183519819e+00
1.196056016004572697e+01,4.088954587144504771e+00
1.198056587596456168e+01,3.676327927408161056e+00
1.200057159188339639e+01,4.064855491983556668e+00
1.202057730780222933e+01,3.810456361861894514e+00
1.204058302372106226e+01,3.717734967177956040e+00
1.206058873963989697e+01,3.681359101944943202e+00
1.208059445555873168e+01,2.662499672113570082e+00
1.210060017147756461e+01,3.634421260220179750e+00
1.212060588739639932e+01,3.058322914046793795e+00
1.214061160331523226e+01,3.439919563983807826e+00
1.216061731923406697e+01,3.499778834390654847e+00
1.218062303515290168e+01,3.425964320414208064e+00
1.220062875107173461e+01,3.478230027162563243e+00
1.222063446699056932e+01,3.914748369791392513e+00
1.224064018290940226e+01,3.053243890013988882e+00
1.226064589882823697e+01,3.015893328613453050e+00
1.228065161474707168e+01,3.072710125671413106e+00
1.230065733066590461e+01,3.413944918043342547e+00
1.232066304658473754e+01,4.027145001905648947e+00
1.234066876250357225e+01,2.666400478785259764e+00
1.236067447842240696e+01,3.521510181893780178e+00
1.238068019434123990e+01,3.460966543660069838e+00
1.240068591026007461e+01,3.625431508296284022e+00
1.242069162617890754e+01,3.610085540543222393e+00
1.244069734209774225e+01,3.607732651359864207e+00
1.246070305801657696e+01,3.330475403988860883e+00
1.248070877393540989e+01,4.056077160720700903e+00
1.250071448985424460e+01,2.613870373323032403e+00
1.252072020577307754e+01,2.867461987096435738e+00
1.254072592169191225e+01,3.391818576758999448e+00
1.256073163761074696e+01,2.947506049534050820e+00
1.258073735352957989e+01,3.980721059223596647e+00
1.260074306944841460e+01,3.684358397743771718e+00
1.262074878536724754e+01,4.132384327134033697e+00
1.264075450128608225e+01,3.306165816857100648e+00
1.266076021720491518e+01,3.213698359857588116e+00
1.268076593312374989e+01,3.704841101967186745e+00
1.270077164904258282e+01,3.917919777287518723e+00
1.272077736496141753e+01,3.700702474415636267e+00
1.274078308088025224e+01,4.053785617309043410e+00
1.276078879679908518e+01,3.670058078665687340e+00
1.278079451271791989e+01,2.844306646541054473e+00
1.280080022863675282e+01,2.804021212379701922e+00
1.282080594455558753e+01,3.144506030726602397e+00
1.284081166047442224e+01,3.183261350856840366e+00
1.286081737639325517e+01,3.105962479348976402e+00
1.288082309231208988e+01,3.416654609758835726e+00
1.290082880823092282e+01,3.511964650954450207e+00
1.292083452414975753e+01,3.393075780176157963e+00
1.294084024006859224e+01,3.385706345226693337e+00
1.296084595598742517e+01,3.438380661668498206e+00
1.298085167190625810e+01,3.504865640751395617e+00
1.300085738782509281e+01,3.255941202241136700e+00
1.302086310374392752e+01,4.102202798055604838e+00
1.304086881966276046e+01,3.275616434759374584e+00
1.306087453558159517e+01,3.497914136017947762e+00
1.308088025150042810e+01,3.471304692190612773e+00
1.310088596741926281e+01,3.596003884556914443e+00
1.312089168333809752e+01,2.990012299476376256e+00
1.314089739925693046e+01,3.794438507712580844e+00
1.316090311517576517e+01,3.506893580314343062e+00
1.318090883109459810e+01,3.326531808855624828e+00
1.320091454701343281e+01,3.321211028036756385e+00
1.322092026293226752e+01,2.523107780659600952e+00
1.324092597885110045e+01,2.799595092609225677e+00
1.326093169476993339e+01,3.860992801560996668e+00
1.328093741068876810e+01,3.309040856492351246e+00
1.330094312660760281e+01,3.847697154339019487e+00
1.332094884252643574e+01,4.164560509048591541e+00
1.334095455844527045e+01,3.317449552263880719e+00
1.336096027436410338e+01,2.833289753097218977e+00
1.338096599028293809e+01,2.870770079035277700e+00
1.340097170620177280e+01,4.005369901497562779e+00
1.342097742212060574e+01,3.094787914625791281e+00
1.344098313803944045e+01,3.239467020962751853e+00
1.346098885395827338e+01,3.837764865232752065e+00
1.348099456987710809e+01,4.025967027474883331e+00
1.350100028579594280e+01,3.260441861944987529e+00
1.352100600171477573e+01,2.923174209917006383e+00
1.354101171763361044e+01,3.927033406875051202e+00
1.356101743355244338e+01,3.509611931017713182e+00
1.358102314947127809e+01,3.309291847926165708e+00
1.360102886539011102e+01,3.551448555679537655e+00
1.362103458130894573e+01,3.331456312545136633e+00
1.364104029722777867e+01,2.856525350289361054e+00
1.366104601314661338e+01,3.161368541057053339e+00
1.368105172906544809e+01,3.449362487985395020e+00
1.370105744498428102e+01,3.968336945973294227e+00
1.372106316090311573e+01,3.396753855102426112e+00
1.374106887682194866e+01,3.945202476007372727e+00
1.376107459274078337e+01,3.764668945701023173e+00
1.378108030865961808e+01,3.615587105725910355e+00
1.380108602457845102e+01,3.042373753070371833e+00
1.382109174049728573e+01,3.448747126710653532e+00
1.384109745641611866e+01,3.519910765248078999e+00
1.386110317233495337e+01,3.472763030580344079e+00
1.388110888825378808e+01,3.297768079162770594e+00
1.390111460417262101e+01,4.078307866754039779e+00
1.392112032009145395e+01,3.267541749672500551e+00
1.394112603601028866e+01,3.913425207716752841e+00
1.396113175192912337e+01,2.806046106013017294e+00
1.398113746784795630e+01,3.930655898496104861e+00
1.400114318376679101e+01,3.981823575281802086e+00
1.402114889968562395e+01,3.106137818915488680e+00
1.404115461560445866e+01,3.763094435163681695e+00
1.406116033152329337e+01,3.418488535370727721e+00
1.408116604744212630e+01,2.814030866090564409e+00
1.410117176336095923e+01,3.135202149685949902e+00
1.412117747927979394e+01,3.276002964542079177e+00
1.414118319519862865e+01,2.989859691574271672e+00
1.416118891111746336e+01,3.867721123130491101e+00
1.418119462703629630e+01,3.627110843319540479e+00
1.420120034295512923e+01,2.842846752635368013e+00
1.422120605887396394e+01,3.395402748171567620e+00
1.424121177479279865e+01,4.280379895918552613e+00
1.426121749071163336e+01,2.838708102562226276e+00
1.428122320663046629e+01,3.044012245504942538e+00
1.430122892254929923e+01,3.403459472286090026e+00
1.432123463846813394e+01,3.482023614854263371e+00
1.434124035438696865e+01,2.885841920200852506e+00
1.436124607030580158e+01,3.047513005479467463e+00
1.438125178622463629e+01,4.107615084667767036e+00
1.440125750214346922e+01,3.967759415859357208e+00
1.442126321806230393e+01,4.254111303397703381e+00
1.444126893398113864e+01,2.887484181783080750e+00
1.446127464989997158e+01,3.624125926694663491e+00
1.448128036581880451e+01,3.430655651472599210e+00
1.450128608173763922e+01,3.835287545301640399e+00
1.452129179765647393e+01,2.738416181453630305e+00
1.454129751357530864e+01,2.945516473202436813e+00
1.456130322949414158e+01,3.318020184407370454e+00
1.458130894541297451e+01,3.743224006694005901e+00
1.460131466133180922e+01,4.078505582764739401e+00
1.462132037725064393e+01,3.377352745912732157e+00
1.464132609316947686e+01,4.030991866067570761e+00
1.466133180908831157e+01,4.190693018707474238e+00
1.468133752500714451e+01,3.262947095479793447e+00
1.470134324092597922e+01,2.860305250395973609e+00
1.472134895684481393e+01,3.204560977352191475e+00
1.474135467276364686e+01,3.250046394802091232e+00
1.476136038868247979e+01,3.407650302710091061e+00
1.478136610460131450e+01,3.711855013045870066e+00
1.480137182052014921e+01,3.297675402812306533e+00
1.482137753643898392e+01,3.529656006936187751e+00
1.484138325235781686e+01,2.895779299705537824e+00
1.486138896827664979e+01,3.417016070832600061e+00
1.488139468419548450e+01,3.657835322044562965e+00
1.490140040011431921e+01,3.326417981557194814e+00
1.492140611603315392e+01,3.256688775220961674e+00
1.494141183195198685e+01,3.896352287865294528e+00
1.496141754787081979e+01,2.601765187152088377e+00
1.498142326378965450e+01,2.943986155961965778e+00
1.500142897970848921e+01,3.943867294052204819e+00
1.502143469562732214e+01,2.704326321404628697e+00
1.504144041154615508e+01,3.761100245656427532e+00
1.506144612746498979e+01,3.004514099075157763e+00
1.508145184338382450e+01,3.780421279662491862e+00
1.510145755930265921e+01,3.657717950963903952e+00
1.512146327522149214e+01,3.326609338236414803e+00
1.514146899114032507e+01,3.206851199697949184e+00
1.516147470705915978e+01,3.372551733737998436e+00
1.518148042297799449e+01,3.295373784606859147e+00
1.520148613889682920e+01,3.435033267034514726e+00
1.522149185481566214e+01,3.699750432358157148e+00
1.524149757073449507e+01,4.146719822553380119e+00
1.526150328665332978e+01,2.940957455695828227e+00
1.528150900257216449e+01,4.095378927733419161e+00
1.530151471849099742e+01,3.440073209140018573e+00
1.532152043440983036e+01,3.198067397335651929e+00
1.534152615032866507e+01,3.839424439637964426e+00
1.536153186624749978e+01,3.422059006007561077e+00
1.538153758216633449e+01,2.977049678206446170e+00
1.540154329808516742e+01,3.632217473652119999e+00
1.542154901400400036e+01,3.452705585462797266e+00
1.544155472992283507e+01,2.873466404986421807e+00
1.546156044584166978e+01,2.815463432248750397e+00
1.548156616176050449e+01,3.830478183525531932e+00
1.550157187767933742e+01,3.062130724845407936e+00
1.552157759359817035e+01,3.173370930020475100e+00
1.554158330951700506e+01,2.967508812554015662e+00
1.556158902543583977e+01,3.279683391525436420e+00
1.558159474135467271e+01,3.651896606588774130e+00
1.560160045727350742e+01,3.126845791003187713e+00
1.562160617319234035e+01,3.727661903110008446e+00
1.564161188911117506e+01,3.220927981415030228e+00
1.566161760503000977e+01,2.864229871692499430e+00
1.568162332094884270e+01,3.386430834024688252e+00
1.570162903686767564e+01,3.298034774467896835e+00
1.572163475278651035e+01,2.980204186234908903e+00
1.574164046870534506e+01,3.761303523484381017e+00
1.576164618462417977e+01,2.889791964220592035e+00
1.578165190054301270e+01,3.294359643166477447e+00
1.580165761646184563e+01,2.673510057859511235e+00
1.582166333238068034e+01,3.360280253024880537e+00
1.584166904829951505e+01,3.409089931076419777e+00
1.586167476421834799e+01,2.725211444967482244e+00
1.588168048013718270e+01,3.383498023176397140e+00
1.590168619605601563e+01,3.897859283802539654e+00
1.592169191197485034e+01,3.641692988495216277e+00
1.594169762789368505e+01,3.613687746953444524e+00
1.596170334381251799e+01,4.108404173365570067e+00
1.598170905973135092e+01,3.619437529750803684e+00
1.600171477565018563e+01,3.842648021960236360e+00
1.602172049156902034e+01,2.750825090713983290e+00
1.604172620748785505e+01,2.907983436117960174e+00
1.606173192340668976e+01,3.185212158318464049e+00
1.608173763932552092e+01,3.654248030924502011e+00
1.610174335524435563e+01,3.710276543751334977e+00
1.612174907116319034e+01,3.544889383245750647e+00
1.614175478708202505e+01,3.672196796732594137e+00
1.616176050300085620e+01,3.075232393256909003e+00
1.618176621891969091e+01,3.353136625377106661e+00
1.620177193483852562e+01,3.982852882525637739e+00
1.622177765075736033e+01,3.572717869007637326e+00
1.624178336667619504e+01,3.878086125946762941e+00
1.626178908259502620e+01,3.811999702080519636e+00
1.628179479851386091e+01,3.545331495138119848e+00
1.630180051443269562e+01,3.623378552704458855e+00
1.632180623035153033e+01,3.634353522908754019e+00
1.634181194627036149e+01,4.037450945598656915e+00
1.636181766218919620e+01,3.223826124566278040e+00
1.638182337810803091e+01,3.150027702249829531e+00
1.640182909402686562e+01,3.380007081642384392e+00
1.642183480994570033e+01,2.981345848109318020e+00
1.644184052586453504e+01,3.073411713068658457e+00
1.646184624178336620e+01,3.942841650980189794e+00
1.648185195770220091e+01,3.876180206184712596e+00
1.650185767362103562e+01,3.397074801273869404e+00
1.652186338953986677e+01,2.736975563734240779e+00
1.654186910545870148e+01,3.288713489110153265e+00
1.656187482137753619e+01,3.129046225958094229e+00
1.658188053729637090e+01,3.665345158664290892e+00
1.660188625321520561e+01,3.274764341782080201e+00
1.662189196913404032e+01,3.560676862168536516e+00
1.664189768505287148e+01,3.007236005161372461e+00
1.666190340097170619e+01,3.442386859162303914e+00
1.668190911689054090e+01,2.982570457193615354e+00
1.670191483280937561e+01,3.698485300053289571e+00
1.672192054872820677e+01,3.731299989328868527e+00
1.674192626464704148e+01,2.806000248252320084e+00
1.676193198056587619e+01,3.359540816873474611e+00
1.678193769648471090e+01,3.126909669873360720e+00
1.680194341240354561e+01,3.319011482026091642e+00
1.682194912832238032e+01,3.390938095238793970e+00
1.684195484424121148e+01,3.588175012143311360e+00
1.686196056016004619e+01,2.564313435300759281e+00
1.688196627607888090e+01,2.954192567974059713e+00
1.690197199199771205e+01,3.958349787755026661e+00
1.692197770791654676e+01,3.427275944727604440e+00
1.694198342383538147e+01,3.001837665658923626e+00
1.696198913975421618e+01,3.987998517520705111e+00
1.698199485567305089e+01,3.533298868229384659e+00
1.700200057159188560e+01,3.789836888319519925e+00
1.702200628751071676e+01,2.647344443437707362e+00
1.704201200342955147e+01,3.539559448224817384e+00
1.706201771934838618e+01,2.882199766513580563e+00
1.708202343526722089e+01,3.759898645235906223e+00
1.710202915118605205e+01,3.348384647356387411e+00
1.712203486710488676e+01,3.332932356152131348e+00
1.714204058302372147e+01,4.053690698381943847e+00
1.716204629894255618e+01,3.395667870501386965e+00
1.718205201486139089e+01,3.226892153052244083e+00
1.720205773078022204e+01,2.753549469917067505e+00
1.722206344669905675e+01,4.068913100020107976e+00
1.724206916261789146e+01,3.488426251214550078e+00
1.726207487853672617e+01,2.796934419486170498e+00
1.728208059445555733e+01,3.862382791205614563e+00
1.730208631037439204e+01,3.302457870607855561e+00
1.732209202629322675e+01,3.108946627639022076e+00
1.734209774221206146e+01,2.940173950402183323e+00
1.736210345813089617e+01,3.414118185203665057e+00
1.738210917404973088e+01,3.545171574373371826e+00
1.740211488996856204e+01,3.609579938623491024e+00
1.742212060588739675e+01,2.743285083260063928e+00
1.744212632180623146e+01,3.339585486330755693e+00
1.746213203772506262e+01,3.354130772520514725e+00
1.748213775364389733e+01,3.007785567572951457e+00
1.750214346956273204e+01,3.100718073016581755e+00
1.752214918548156675e+01,3.114098568464187977e+00
1.754215490140040146e+01,3.382662805684779173e+00
1.756216061731923617e+01,3.468176136244109475e+00
1.758216633323806732e+01,3.209401118899891436e+00
1.760217204915690203e+01,3.228804005087033246e+00
1.762217776507573674e+01,2.782776355852857542e+00
1.764218348099457145e+01,3.460268000966939539e+00
1.766218919691340261e+01,3.359073131103134546e+00
1.768219491283223732e+01,4.172509349232292664e+00
1.770220062875107203e+01,2.851850804247747728e+00
1.772220634466990674e+01,3.097676407631970719e+00
1.774221206058874145e+01,3.210000799125495519e+00
1.776221777650757616e+01,3.343210931170581546e+00
1.778222349242640732e+01,3.499866817637022454e+00
1.780222920834524203e+01,2.817397073858844969e+00
1.782223492426407674e+01,3.628447396075122899e+00
1.784224064018290790e+01,4.120201574169070291e+00
1.786224635610174261e+01,3.259035367522830740e+00
1.788225207202057732e+01,3.416204597760613026e+00
1.790225778793941203e+01,2.482842524434195841e+00
1.792226350385824674e+01,3.640175564121059804e+00
1.794226921977708145e+01,2.942661591246174879e+00
1.796227493569591260e+01,4.151260948672060636e+00
1.798228065161474731e+01,3.911381634207722335e+00
1.800228636753358202e+01,3.398514668297737629e+00
1.802229208345241318e+01,3.653298589929145024e+00
1.804229779937124789e+01,4.149531648942049067e+00
1.806230351529008260e+01,2.813035516694713412e+00
1.808230923120891731e+01,2.979995002903260470e+00
1.810231494712775202e+01,2.903968945960618164e+00
1.812232066304658673e+01,3.774326809640999425e+00
1.814232637896542144e+01,3.952534384607987228e+00
1.816233209488425260e+01,3.268612981482914126e+00
1.818233781080308731e+01,3.436581985689227459e+00
1.820234352672191847e+01,3.438705400916226118e+00
1.822234924264075318e+01,3.584577253779923645e+00
1.824235495855958789e+01,3.414599007423685606e+00
1.826236067447842260e+01,3.618233140625898514e+00
1.828236639039725731e+01,3.252233481631706002e+00
1.830237210631609202e+01,3.211321382028565985e+00
1.832237782223492673e+01,3.496285149303872686e+00
1.834238353815375788e+01,2.812162105389945044e+00
1.836238925407259259e+01,3.936444284374316815e+00
1.838239496999142730e+01,2.721959174232503109e+00
1.840240068591025846e+01,2.821420064018380636e+00
1.842240640182909317e+01,2.940206915957388034e+00
1.844241211774792788e+01,2.709731857630726104e+00
1.846241783366676259e+01,3.104598414155747665e+00
1.848242354958559730e+01,3.662702435358418995e+00
1.850242926550443201e+01,3.590838383708011339e+00
1.852243498142326672e+01,3.385690661691301173e+00
1.854244069734209788e+01,3.921323222805528808e+00
1.856244641326093259e+01,4.124524192225470287e+00
1.858245212917976374e+01,3.424052066391070070e+00
1.860245784509859845e+01,3.432291627815735158e+00
1.862246356101743316e+01,3.323570756168401807e+00
1.864246927693626787e+01,4.096002565638045212e+00
1.866247499285510258e+01,3.031225515945085824e+00
1.868248070877393729e+01,3.007406796889349643e+00
1.870248642469277200e+01,3.145195400450816692e+00
1.872249214061160316e+01,3.601614015598300522e+00
1.874249785653043787e+01,3.308315912907437539e+00
1.876250357244927258e+01,3.527453343060640734e+00
1.878250928836810374e+01,3.800804262257018618e+00
1.880251500428693845e+01,3.335447888111640058e+00
1.882252072020577316e+01,3.095775451578496096e+00
1.884252643612460787e+01,2.674814434877795577e+00
1.886253215204344258e+01,3.549864503967512075e+00
1.888253786796227729e+01,3.379639874003114386e+00
1.890254358388111200e+01,3.356215091476801859e+00
1.892254929979994316e+01,2.701529990021252381e+00
1.894255501571877787e+01,3.463924189908288653e+00
1.896256073163760902e+01,3.978198663395287937e+00
1.898256644755644373e+01,3.365440029599390037e+00
1.900257216347527844e+01,3.667907757669136792e+00
1.902257787939411315e+01,4.013432231000593653e+00
1.904258359531294786e+01,3.489736110198084162e+00
1.906258931123178257e+01,3.955441330862153215e+00
1.908259502715061728e+01,2.857593492533284429e+00
1.910260074306944844e+01,3.756791318290328530e+00
1.912260645898828315e+01,3.223427734494267671e+00
1.914261217490711431e+01,3.088133049765698690e+00
1.916261789082594902e+01,3.374898349385353491e+00
1.918262360674478373e+01,3.137288629813415497e+00
1.920262932266361844e+01,4.029467875917142727e+00
1.922263503858245315e+01,2.986420346557717487e+00
1.924264075450128786e+01,2.710003273979732175e+00
1.926264647042012257e+01,3.271020654503259184e+00
1.928265218633895373e+01,3.424759174561805342e+00
1.930265790225778844e+01,3.646341854882261480e+00
1.932266361817662315e+01,3.759237379765930420e+00
1.934266933409545430e+01,4.139150943702411212e+00
1.936267505001428901e+01,3.741796464776853348e+00
1.938268076593312372e+01,3.898047734921056495e+00
1.940268648185195843e+01,4.273998668382013477e+00
1.942269219777079314e+01,3.678455363702109793e+00
1.944269791368962785e+01,3.386595751446095370e+00
1.946270362960846256e+01,3.984063088899981953e+00
1.948270934552729372e+01,3.916444725677721284e+00
1.950271506144612843e+01,3.573247773610525257e+00
1.952272077736495959e+01,3.805530251446202161e+00
1.954272649328379430e+01,4.236822429513724231e+00
1.956273220920262901e+01,3.356927035513570523e+00
1.958273792512146372e+01,3.611228308522308250e+00
1.960274364104029843e+01,3.729920817535472111e+00
1.962274935695913314e+01,2.805819602613119024e+00
1.964275507287796785e+01,3.061985752927649962e+00
1.966276078879679901e+01,3.943612109252769837e+00
1.968276650471563372e+01,3.147777178931495445e+00
1.970277222063446487e+01,4.143833168634748709e+00
1.972277793655329958e+01,2.573529637852927543e+00
1.974278365247213429e+01,2.724686264957758119e+00
1.976278936839096900e+01,3.387177908091578260e+00
1.978279508430980371e+01,3.123200108803477093e+00
1.980280080022863842e+01,3.215567791894422989e+00
1.982280651614747313e+01,3.183202831992818727e+00
1.984281223206630784e+01,2.764143723968796706e+00
1.986281794798513900e+01,3.465262265482123905e+00
1.988282366390397371e+01,3.216510146380039625e+00
1.990282937982280487e+01,3.432406332720723263e+00
1.992283509574163958e+01,2.980041649444860052e+00
1.994284081166047429e+01,2.961881358094537120e+00
1.996284652757930900e+01,3.697946573787493030e+00
1.998285224349814371e+01,3.970947491783975103e+00
2.000285795941697842e+01,3.102522670334773025e+00
2.002286367533581313e+01,3.236692617921717918e+00
2.004286939125464428e+01,3.205117835650933777e+00
2.006287510717347899e+01,3.752163009151622486e+00
2.008288082309231015e+01,2.878046191477140692e+00
2.010288653901114486e+01,3.230722429126833717e+00
2.012289225492997957e+01,2.984352572132379144e+00
2.014289797084881428e+01,3.819593038026568799e+00
2.016290368676764899e+01,3.499476602288879690e+00
2.018290940268648370e+01,3.139902378469964006e+00
2.020291511860531841e+01,3.460960275576411505e+00
2.022292083452414957e+01,3.564663315138434818e+00
2.024292655044298428e+01,3.041821431933219078e+00
2.026293226636181899e+01,3.392376001639750616e+00
2.028293798228065015e+01,4.038760204484185934e+00
2.030294369819948486e+01,3.648212935503318377e+00
2.032294941411831957e+01,3.363184652326272506e+00
2.034295513003715428e+01,3.023449417198182942e+00
2.036296084595598899e+01,3.845196741773057703e+00
2.038296656187482370e+01,3.361944906838247427e+00
2.040297227779365841e+01,2.756885456508205046e+00
2.042297799371248956e+01,3.436507357688723729e+00
2.044298370963132427e+01,3.604789351703674427e+00
2.046298942555015543e+01,2.913221712081905501e+00
2.048299514146899014e+01,3.112649832303576503e+00
2.050300085738782485e+01,3.787254957744248252e+00
2.052300657330665956e+01,3.262240610179652389e+00
2.054301228922549427e+01,2.661045977100929605e+00
2.056301800514432898e+01,3.473685029270199287e+00
2.058302372106316369e+01,2.963909499783223378e+00
2.060302943698199485e+01,3.110486820563183485e+00
2.062303515290082956e+01,3.141176830284551968e+00
2.064304086881966072e+01,3.135281756576067558e+00
2.066304658473849543e+01,3.302279862657905962e+00
2.068305230065733014e+01,3.746522866178400690e+00
2.070305801657616485e+01,3.090244066478904372e+00
2.072306373249499956e+01,2.889055661412596621e+00
2.074306944841383427e+01,3.257621645089088247e+00
2.076307516433266898e+01,2.592968607854015062e+00
2.078308088025150369e+01,3.174185458651130887e+00
2.080308659617033484e+01,3.373707364549397347e+00
2.082309231208916955e+01,2.533418831147132622e+00
2.084309802800800071e+01,3.037186867938890700e+00
2.086310374392683542e+01,3.343868273291566773e+00
2.088310945984567013e+01,2.902897133063299329e+00
2.090311517576450484e+01,3.209071048743250998e+00
2.092312089168333955e+01,3.829067252120552656e+00
2.094312660760217426e+01,2.972186993669607258e+00
2.096313232352100897e+01,3.297394254767708421e+00
2.098313803943984013e+01,3.937704090153414160e+00
2.100314375535867484e+01,2.720950071625721112e+00
2.102314947127750600e+01,2.798810977487186769e+00
2.104315518719634071e+01,3.486835788896039290e+00
2.106316090311517542e+01,3.289291612835844703e+00
2.108316661903401013e+01,3.345513409437893770e+00
2.110317233495284484e+01,3.248920727775050921e+00
2.112317805087167955e+01,3.857757765727787280e+00
2.114318376679051426e+01,4.065205969719952073e+00
2.116318948270934541e+01,3.256128243760143981e+00
2.118319519862818012e+01,2.843393058472307278e+00
2.120320091454701483e+01,3.793029138505817244e+00
2.122320663046584599e+01,3.428015007835315320e+00
2.124321234638468070e+01,2.743828669286149324e+00
2.126321806230351541e+01,3.427872556720997110e+00
2.128322377822235012e+01,3.652892448313529883e+00
2.130322949414118483e+01,3.416977532665124606e+00
2.132323521006001954e+01,3.746012042975114475e+00
2.134324092597885425e+01,3.352469724937251705e+00
2.136324664189768541e+01,3.370573344499558921e+00
2.138325235781652012e+01,3.259410157978158473e+00
2.140325807373535127e+01,3.805547102106422663e+00
2.142326378965418598e+01,3.177138783527306387e+00
2.144326950557302069e+01,2.779814615616179374e+00
2.146327522149185540e+01,3.578926848497721025e+00
2.148328093741069011e+01,3.599913963745588141e+00
2.150328665332952482e+01,3.230832364443157800e+00
2.152329236924835953e+01,3.944887468986811641e+00
2.154329808516719069e+01,3.966839934749276431e+00
2.156330380108602540e+01,3.410311349999900266e+00
2.158330951700485656e+01,3.233304844432163705e+00
2.160331523292369127e+01,3.076656455244968225e+00
2.162332094884252598e+01,2.867281504556972838e+00
