angle,intensity
1.210060017147756461e+01,6.089139075784602007e+00
1.212060588739639932e+01,4.745301342971388614e+00
1.214061160331523226e+01,5.721721844265892365e+00
1.216061731923406697e+01,5.354911989335428224e+00
1.218062303515290168e+01,5.329413155129111956e+00
1.220062875107173461e+01,4.267926867299491001e+00
1.222063446699056932e+01,4.422846278686735744e+00
1.224064018290940226e+01,5.329132407735376553e+00
1.226064589882823697e+01,4.781955182818706795e+00
1.228065161474707168e+01,5.132927843991972772e+00
1.230065733066590461e+01,5.317846693557704008e+00
1.232066304658473754e+01,5.847681701904852147e+00
1.234066876250357225e+01,5.309983283529984277e+00
1.236067447842240696e+01,5.648681808675876326e+00
1.238068019434123990e+01,4.774089031399733507e+00
1.240068591026007461e+01,5.103049358965729532e+00
1.242069162617890754e+01,6.017252252729179851e+00
1.244069734209774225e+01,5.995152174071276541e+00
1.246070305801657696e+01,4.460065990540556413e+00
1.248070877393540989e+01,5.041519002563506824e+00
1.250071448985424460e+01,4.262058181036322502e+00
1.252072020577307754e+01,5.657948039109977678e+00
1.254072592169191225e+01,5.946103691310417716e+00
1.256073163761074696e+01,4.430506635948091798e+00
1.258073735352957989e+01,4.473214300051594705e+00
1.260074306944841460e+01,4.357008750764559402e+00
1.262074878536724754e+01,4.355485326579811911e+00
1.264075450128608225e+01,5.583183345420767552e+00
1.266076021720491518e+01,4.381999885520111881e+00
1.268076593312374989e+01,5.339203294575730396e+00
1.270077164904258282e+01,4.633592744677158315e+00
1.272077736496141753e+01,5.517077452034384599e+00
1.274078308088025224e+01,4.918399942552861503e+00
1.276078879679908518e+01,5.162592372692590637e+00
1.278079451271791989e+01,5.441497151344830918e+00
1.280080022863675282e+01,4.152113918393030012e+00
1.282080594455558753e+01,5.228773144477903756e+00
1.284081166047442224e+01,5.275551461712719714e+00
1.286081737639325517e+01,5.648785342832239209e+00
1.288082309231208988e+01,4.227713346430157060e+00
1.290082880823092282e+01,4.980755095122623821e+00
1.292083452414975753e+01,4.520603880668287999e+00
1.294084024006859224e+01,4.640862459970459319e+00
1.296084595598742517e+01,4.223903597862356030e+00
1.298085167190625810e+01,4.365267519740746671e+00
1.300085738782509281e+01,5.064899991493311049e+00
1.302086310374392752e+01,5.626979406890548319e+00
1.304086881966276046e+01,4.471723232674229109e+00
1.306087453558159517e+01,5.468889202333577337e+00
1.308088025150042810e+01,4.114124611612185234e+00
1.310088596741926281e+01,3.935807698083328532e+00
1.312089168333809752e+01,3.982748516676361650e+00
1.314089739925693046e+01,4.769292365177769000e+00
1.316090311517576517e+01,4.469927276347848810e+00
1.318090883109459810e+01,4.847704049901867762e+00
1.320091454701343281e+01,4.430779154068090087e+00
1.322092026293226752e+01,5.392859373515554999e+00
1.324092597885110045e+01,4.071106251529907460e+00
1.326093169476993339e+01,3.978512878058754865e+00
1.328093741068876810e+01,3.905172376702887860e+00
1.330094312660760281e+01,5.048782666972366329e+00
1.332094884252643574e+01,4.560764593211779072e+00
1.334095455844527045e+01,5.726482791939888628e+00
1.336096027436410338e+01,4.875991687868085123e+00
1.338096599028293809e+01,5.204914108480572565e+00
1.340097170620177280e+01,5.323123234812316973e+00
1.342097742212060574e+01,5.598407176375727268e+00
1.344098313803944045e+01,5.424114561696651293e+00
1.346098885395827338e+01,4.392982259126126721e+00
1.348099456987710809e+01,4.159103654479635814e+00
1.350100028579594280e+01,5.420749954129733261e+00
1.352100600171477573e+01,4.816821872604033494e+00
1.354101171763361044e+01,4.461636332660607884e+00
1.356101743355244338e+01,5.314197742780471856e+00
1.358102314947127809e+01,5.145980099285613285e+00
1.360102886539011102e+01,5.294688633789057519e+00
1.362103458130894573e+01,3.796301636042057392e+00
1.364104029722777867e+01,3.962357542074006922e+00
1.366104601314661338e+01,4.735606050262467726e+00
1.368105172906544809e+01,5.171486426415470739e+00
1.370105744498428102e+01,4.907876246537971276e+00
1.372106316090311573e+01,5.553633200948514315e+00
1.374106887682194866e+01,4.943759805664556417e+00
1.376107459274078337e+01,4.310635013219283884e+00
1.378108030865961808e+01,3.703015423124661254e+00
1.380108602457845102e+01,5.511615167267596149e+00
1.382109174049728573e+01,4.448512635366916435e+00
1.384109745641611866e+01,5.028506710842445493e+00
1.386110317233495337e+01,4.368381131548151330e+00
1.388110888825378808e+01,3.989850676793243789e+00
1.390111460417262101e+01,4.895110841011294234e+00
1.392112032009145395e+01,4.218459119503654264e+00
1.394112603601028866e+01,5.239909525366060805e+00
1.396113175192912337e+01,4.318276670487715130e+00
1.398113746784795630e+01,5.221704303492434640e+00
1.400114318376679101e+01,3.865460012448346916e+00
1.402114889968562395e+01,4.771078649254829607e+00
1.404115461560445866e+01,4.587161604192622200e+00
1.406116033152329337e+01,4.754811188668174537e+00
1.408116604744212630e+01,5.501159537788139708e+00
1.410117176336095923e+01,4.232514126462414872e+00
1.412117747927979394e+01,5.443052181985447824e+00
1.414118319519862865e+01,3.734250365579680153e+00
1.416118891111746336e+01,4.364509510255350833e+00
1.418119462703629630e+01,5.052447447993852592e+00
1.420120034295512923e+01,4.133351297364942667e+00
1.422120605887396394e+01,4.026675067511597206e+00
1.424121177479279865e+01,5.213513670013659507e+00
1.426121749071163336e+01,4.744406776718999019e+00
1.428122320663046629e+01,4.995841165996586675e+00
1.430122892254929923e+01,4.010197251139056007e+00
1.432123463846813394e+01,3.845609480741957853e+00
1.434124035438696865e+01,5.385021434914198046e+00
1.436124607030580158e+01,4.333997060671835655e+00
1.438125178622463629e+01,3.732021038136980273e+00
1.440125750214346922e+01,4.074088211425443085e+00
1.442126321806230393e+01,5.285602293980406152e+00
1.444126893398113864e+01,5.409713670796071128e+00
1.446127464989997158e+01,5.179983068008926494e+00
1.448128036581880451e+01,4.273757357484733177e+00
1.450128608173763922e+01,4.780640497383111587e+00
1.452129179765647393e+01,4.912864425183823158e+00
1.454129751357530864e+01,4.381396886623664777e+00
1.456130322949414158e+01,5.071314782946924282e+00
1.458130894541297451e+01,5.142013378789640932e+00
1.460131466133180922e+01,3.927967819385449477e+00
1.462132037725064393e+01,3.884216940122481088e+00
1.464132609316947686e+01,3.577259776532164093e+00
1.466133180908831157e+01,4.723093035161939568e+00
1.468133752500714451e+01,5.176669098712297412e+00
1.470134324092597922e+01,3.679415127013261344e+00
1.472134895684481393e+01,5.009100303696452983e+00
1.474135467276364686e+01,4.532409178207458034e+00
1.476136038868247979e+01,4.946158987632944815e+00
1.478136610460131450e+01,4.970125067760315929e+00
1.480137182052014921e+01,4.503687587554875194e+00
1.482137753643898392e+01,3.953086086770267737e+00
1.484138325235781686e+01,3.658046193697670478e+00
1.486138896827664979e+01,3.479089884453865356e+00
1.488139468419548450e+01,4.308582712475547360e+00
1.490140040011431921e+01,3.381362288504466740e+00
1.492140611603315392e+01,5.032423737152837084e+00
1.494141183195198685e+01,4.667159714679450566e+00
1.496141754787081979e+01,4.904402214469632426e+00
1.498142326378965450e+01,4.731018421233820881e+00
1.500142897970848921e+01,4.095544429713887880e+00
1.502143469562732214e+01,3.376817595732415356e+00
1.504144041154615508e+01,3.540641145787839061e+00
1.506144612746498979e+01,5.251352972355974202e+00
1.508145184338382450e+01,3.492031886852355882e+00
1.510145755930265921e+01,3.936242922654187737e+00
1.512146327522149214e+01,3.592544402541964832e+00
1.514146899114032507e+01,4.370210469063586345e+00
1.516147470705915978e+01,3.933221766356731486e+00
1.518148042297799449e+01,4.689058623919319935e+00
1.520148613889682920e+01,3.935896520645902452e+00
1.522149185481566214e+01,4.796265174153644395e+00
1.524149757073449507e+01,4.835136642984802613e+00
1.526150328665332978e+01,5.088629438651301129e+00
1.528150900257216449e+01,4.812736852611984695e+00
1.530151471849099742e+01,3.578097031705795850e+00
1.532152043440983036e+01,4.311937487605266739e+00
1.534152615032866507e+01,3.521136368562815200e+00
1.536153186624749978e+01,3.269746566026288104e+00
1.538153758216633449e+01,3.380262396487829779e+00
1.540154329808516742e+01,3.301934798928563009e+00
1.542154901400400036e+01,5.097607672692774372e+00
1.544155472992283507e+01,4.606556937956979070e+00
1.546156044584166978e+01,4.668324774683008549e+00
1.548156616176050449e+01,5.166644298969022664e+00
1.550157187767933742e+01,4.206333499611716320e+00
1.552157759359817035e+01,3.586840755415485305e+00
1.554158330951700506e+01,3.361995264210195788e+00
1.556158902543583977e+01,4.630045892751287973e+00
1.558159474135467271e+01,4.307739457767843838e+00
1.560160045727350742e+01,4.847336146971027659e+00
1.562160617319234035e+01,3.571315803275931788e+00
1.564161188911117506e+01,4.710668213137598315e+00
1.566161760503000977e+01,5.032104277188449437e+00
1.568162332094884270e+01,3.339048896739118977e+00
1.570162903686767564e+01,3.157737597826754783e+00
1.572163475278651035e+01,3.883720622203775896e+00
1.574164046870534506e+01,4.235970972457726802e+00
1.576164618462417977e+01,4.681969730031084964e+00
1.578165190054301270e+01,4.932516788763410709e+00
1.580165761646184563e+01,4.911944861586991173e+00
1.582166333238068034e+01,3.473773672850638317e+00
1.584166904829951505e+01,4.300891713489360058e+00
1.586167476421834799e+01,4.009324471190461203e+00
1.588168048013718270e+01,3.525855838649865515e+00
1.590168619605601563e+01,3.357022097406424876e+00
1.592169191197485034e+01,4.221240103373025576e+00
1.594169762789368505e+01,5.012976493591278171e+00
1.596170334381251799e+01,3.556405833241108372e+00
1.598170905973135092e+01,3.571670589142815100e+00
1.600171477565018563e+01,3.710680030269645879e+00
1.602172049156902034e+01,4.289878251581018098e+00
1.604172620748785505e+01,4.419366223739683797e+00
1.606173192340668976e+01,4.195145948366224786e+00
1.608173763932552092e+01,4.973312940185059539e+00
1.610174335524435563e+01,4.903608594535492138e+00
1.612174907116319034e+01,3.935948685607443931e+00
1.614175478708202505e+01,4.127685756548412854e+00
1.616176050300085620e+01,4.464508405615826625e+00
1.618176621891969091e+01,4.140525524908905908e+00
1.620177193483852562e+01,3.970128505534853414e+00
1.622177765075736033e+01,4.329884335766969627e+00
1.624178336667619504e+01,3.916499817235362446e+00
1.626178908259502620e+01,3.662646527769532590e+00
1.628179479851386091e+01,3.318673734575800172e+00
1.630180051443269562e+01,3.670762862808453431e+00
1.632180623035153033e+01,4.018237369684928950e+00
1.634181194627036149e+01,3.486977177360611080e+00
1.636181766218919620e+01,4.555401331408950760e+00
1.638182337810803091e+01,3.457303449303094744e+00
1.640182909402686562e+01,3.142358138496306630e+00
1.642183480994570033e+01,3.211875707674105573e+00
1.644184052586453504e+01,3.677993769394456436e+00
1.646184624178336620e+01,4.761294200577343538e+00
1.648185195770220091e+01,4.715526094174892435e+00
1.650185767362103562e+01,3.243145377809121932e+00
1.652186338953986677e+01,3.188865386637719901e+00
1.654186910545870148e+01,4.553810176474073046e+00
1.656187482137753619e+01,3.432880786881015389e+00
1.658188053729637090e+01,4.188597727062816745e+00
1.660188625321520561e+01,3.132074507425183008e+00
1.662189196913404032e+01,4.833412102948424049e+00
1.664189768505287148e+01,3.595746918519199919e+00
1.666190340097170619e+01,3.907172407206751963e+00
1.668190911689054090e+01,3.827191592656652652e+00
1.670191483280937561e+01,3.561112393981969326e+00
1.672192054872820677e+01,3.479467867925952973e+00
1.674192626464704148e+01,3.267120592351671515e+00
1.676193198056587619e+01,4.349222785232763400e+00
1.678193769648471090e+01,3.495171299534860943e+00
1.680194341240354561e+01,2.922612848910566719e+00
1.682194912832238032e+01,3.915865239382106289e+00
1.684195484424121148e+01,3.673325544590556824e+00
1.686196056016004619e+01,4.508513633014570310e+00
1.688196627607888090e+01,3.850598363250241629e+00
1.690197199199771205e+01,3.132622614481203716e+00
1.692197770791654676e+01,3.097944287227506699e+00
1.694198342383538147e+01,4.164422241458415108e+00
1.696198913975421618e+01,3.486852137158868548e+00
1.698199485567305089e+01,4.679150606804957313e+00
1.700200057159188560e+01,3.850769778899032936e+00
1.702200628751071676e+01,4.094449639423491938e+00
1.704201200342955147e+01,2.875037585000868923e+00
1.706201771934838618e+01,4.595643948234569898e+00
1.708202343526722089e+01,3.860118549468454674e+00
1.710202915118605205e+01,3.892752150777364140e+00
1.712203486710488676e+01,4.444240520850964771e+00
1.714204058302372147e+01,4.438443148710168984e+00
1.716204629894255618e+01,3.566899160503516519e+00
1.718205201486139089e+01,3.667691126945982649e+00
1.720205773078022204e+01,4.171686938148155832e+00
1.722206344669905675e+01,3.905286907475829405e+00
1.724206916261789146e+01,3.757935439344525008e+00
1.726207487853672617e+01,2.823618260318794260e+00
1.728208059445555733e+01,3.674485297511060011e+00
1.730208631037439204e+01,3.503268860512602778e+00
1.732209202629322675e+01,4.288140749204940150e+00
1.734209774221206146e+01,2.901627486764703612e+00
1.736210345813089617e+01,3.452026246791733310e+00
1.738210917404973088e+01,3.582902669064965462e+00
1.740211488996856204e+01,3.380928180776864966e+00
1.742212060588739675e+01,3.008898187743612951e+00
1.744212632180623146e+01,4.585934784692563326e+00
1.746213203772506262e+01,3.520263039362233393e+00
1.748213775364389733e+01,4.321103630232236981e+00
1.750214346956273204e+01,3.076687754789169560e+00
1.752214918548156675e+01,3.276057233416767023e+00
1.754215490140040146e+01,3.322501287318831764e+00
1.756216061731923617e+01,3.376515724817141351e+00
1.758216633323806732e+01,4.207298523264500822e+00
1.760217204915690203e+01,3.783334351833282927e+00
1.762217776507573674e+01,3.105668940200036587e+00
1.764218348099457145e+01,3.055140292256408596e+00
1.766218919691340261e+01,3.961233466830078598e+00
1.768219491283223732e+01,2.713851195043226916e+00
1.770220062875107203e+01,3.454986421753570625e+00
1.772220634466990674e+01,4.212345310643614837e+00
1.774221206058874145e+01,4.142167955759031628e+00
1.776221777650757616e+01,2.678643279193513749e+00
1.778222349242640732e+01,4.223861262941227324e+00
1.780222920834524203e+01,3.576439630143803505e+00
1.782223492426407674e+01,4.547439256140293651e+00
1.784224064018290790e+01,4.316593383814399942e+00
1.786224635610174261e+01,3.727710110738068572e+00
1.788225207202057732e+01,3.700817459446640534e+00
1.790225778793941203e+01,3.466128219644248887e+00
1.792226350385824674e+01,4.013503052213837741e+00
1.794226921977708145e+01,3.186023403276113442e+00
1.796227493569591260e+01,4.074817101819283138e+00
1.798228065161474731e+01,3.593584279112952196e+00
1.800228636753358202e+01,3.138823480735509985e+00
1.802229208345241318e+01,2.808826632174398430e+00
1.804229779937124789e+01,2.633555796622935929e+00
1.806230351529008260e+01,2.892687000739158965e+00
1.808230923120891731e+01,4.120987547482437563e+00
1.810231494712775202e+01,3.314273635163130116e+00
1.812232066304658673e+01,3.267871164796292138e+00
1.814232637896542144e+01,3.196353023827147144e+00
1.816233209488425260e+01,3.455302374737696525e+00
1.818233781080308731e+01,2.675887830144395352e+00
1.820234352672191847e+01,2.606798140147317699e+00
1.822234924264075318e+01,4.465259574860008129e+00
1.824235495855958789e+01,3.889118600430518935e+00
1.826236067447842260e+01,3.983751230243623986e+00
1.828236639039725731e+01,3.501833995081516271e+00
1.830237210631609202e+01,2.876588401505669523e+00
1.832237782223492673e+01,4.060757633724414895e+00
1.834238353815375788e+01,2.778622127235355954e+00
1.836238925407259259e+01,3.381992620033331676e+00
1.838239496999142730e+01,2.876847166824553437e+00
1.840240068591025846e+01,4.275617954164397716e+00
1.842240640182909317e+01,3.628506800740297411e+00
1.844241211774792788e+01,4.294103303328120624e+00
1.846241783366676259e+01,2.868494343919049783e+00
1.848242354958559730e+01,3.697902299434693063e+00
1.850242926550443201e+01,4.294630802929403579e+00
1.852243498142326672e+01,3.882592426658788565e+00
1.854244069734209788e+01,2.637094594482707333e+00
1.856244641326093259e+01,2.697635025159002886e+00
1.858245212917976374e+01,2.706918106218680897e+00
1.860245784509859845e+01,3.290366207915273122e+00
1.862246356101743316e+01,3.150327447917502521e+00
1.864246927693626787e+01,2.719813652307287999e+00
1.866247499285510258e+01,3.923447656496859004e+00
1.868248070877393729e+01,3.582515869712758150e+00
1.870248642469277200e+01,3.971734083973502916e+00
1.872249214061160316e+01,2.822911116005923038e+00
1.874249785653043787e+01,3.690165385253977970e+00
1.876250357244927258e+01,4.366117382483014175e+00
1.878250928836810374e+01,4.385663584491814149e+00
1.880251500428693845e+01,3.272846345883029251e+00
1.882252072020577316e+01,2.792008479276206323e+00
1.884252643612460787e+01,4.343483899673963755e+00
1.886253215204344258e+01,3.895803339212167593e+00
1.888253786796227729e+01,4.378402996179488582e+00
1.890254358388111200e+01,3.834810251624002131e+00
1.892254929979994316e+01,3.232554701718469481e+00
1.894255501571877787e+01,3.248502372589975096e+00
1.896256073163760902e+01,2.951483256531135968e+00
1.898256644755644373e+01,4.258688622117363209e+00
1.900257216347527844e+01,4.111316875013010907e+00
1.902257787939411315e+01,2.937991396391684162e+00
1.904258359531294786e+01,3.504001265917823460e+00
1.906258931123178257e+01,3.579504330727690142e+00
1.908259502715061728e+01,4.337505785803027258e+00
1.910260074306944844e+01,3.419719821869536158e+00
1.912260645898828315e+01,2.943508887101913274e+00
1.914261217490711431e+01,3.758313741070850700e+00
1.916261789082594902e+01,2.402320461412337238e+00
1.918262360674478373e+01,3.899416269025131943e+00
1.920262932266361844e+01,3.229823387856578965e+00
1.922263503858245315e+01,3.962008455237957083e+00
1.924264075450128786e+01,3.437531946700800756e+00
1.926264647042012257e+01,3.240009522153286969e+00
1.928265218633895373e+01,3.567192238441559304e+00
1.930265790225778844e+01,2.801987590005242446e+00
1.932266361817662315e+01,2.572740898879900762e+00
1.934266933409545430e+01,3.081454703761108416e+00
1.936267505001428901e+01,2.929177140124850531e+00
1.938268076593312372e+01,2.837999652080099189e+00
1.940268648185195843e+01,4.186182963555757475e+00
1.942269219777079314e+01,3.452852836581701279e+00
1.944269791368962785e+01,2.484478654006347487e+00
1.946270362960846256e+01,3.601898463962543318e+00
1.948270934552729372e+01,2.985867261066115663e+00
1.950271506144612843e+01,2.683834246401565871e+00
1.952272077736495959e+01,3.640774796577983974e+00
1.954272649328379430e+01,3.490662320015072595e+00
1.956273220920262901e+01,3.677931116442286097e+00
1.958273792512146372e+01,3.623960751261034119e+00
1.960274364104029843e+01,3.902167902833337365e+00
1.962274935695913314e+01,3.462946810871118331e+00
1.964275507287796785e+01,2.850915570872062599e+00
1.966276078879679901e+01,3.541234196224479547e+00
1.968276650471563372e+01,2.780403433283703762e+00
1.970277222063446487e+01,2.839842848064369374e+00
1.972277793655329958e+01,2.312946865662790508e+00
1.974278365247213429e+01,3.801817310851836496e+00
1.976278936839096900e+01,2.929121750841483074e+00
1.978279508430980371e+01,4.168941929932425516e+00
1.980280080022863842e+01,3.303436627563802741e+00
1.982280651614747313e+01,3.450008471096188245e+00
1.984281223206630784e+01,3.896827164843663205e+00
1.986281794798513900e+01,2.470408204679918285e+00
1.988282366390397371e+01,3.634618018600236589e+00
1.990282937982280487e+01,2.931136753414075979e+00
1.992283509574163958e+01,3.251170968237226067e+00
1.994284081166047429e+01,3.659147857558800343e+00
1.996284652757930900e+01,2.768531967707652086e+00
1.998285224349814371e+01,3.523132538862976393e+00
2.000285795941697842e+01,3.204295807460573631e+00
2.002286367533581313e+01,3.734910625224881819e+00
2.004286939125464428e+01,3.604839255436785184e+00
2.006287510717347899e+01,4.019470219833250368e+00
2.008288082309231015e+01,4.027449041981096656e+00
2.010288653901114486e+01,2.770462388128973608e+00
2.012289225492997957e+01,2.349246127521714911e+00
2.014289797084881428e+01,4.093493908230313671e+00
2.016290368676764899e+01,3.781341775801038363e+00
2.018290940268648370e+01,2.817687369833978828e+00
2.020291511860531841e+01,3.973938753837304105e+00
2.022292083452414957e+01,2.993946493574731083e+00
2.024292655044298428e+01,3.924271201635782802e+00
2.026293226636181899e+01,3.020366371744699574e+00
2.028293798228065015e+01,3.537544430570462861e+00
2.030294369819948486e+01,3.963566960169418341e+00
2.032294941411831957e+01,2.789569899903303618e+00
2.034295513003715428e+01,3.791666964771379433e+00
2.036296084595598899e+01,2.421663577720663429e+00
2.038296656187482370e+01,2.608631843585990318e+00
2.040297227779365841e+01,2.174696076890961116e+00
2.042297799371248956e+01,3.132620197506997162e+00
2.044298370963132427e+01,3.612094472450703364e+00
2.046298942555015543e+01,3.971503674777039805e+00
2.048299514146899014e+01,3.228677561981187161e+00
2.050300085738782485e+01,2.392608547480821635e+00
2.052300657330665956e+01,3.725420549576007545e+00
2.054301228922549427e+01,3.796900271389007653e+00
2.056301800514432898e+01,3.679603998298785150e+00
2.058302372106316369e+01,3.158057647135092516e+00
2.060302943698199485e+01,2.582326024635601680e+00
2.062303515290082956e+01,2.623866220042233799e+00
2.064304086881966072e+01,2.849496212602304457e+00
2.066304658473849543e+01,2.299456667465791249e+00
2.068305230065733014e+01,3.991652774196787767e+00
2.070305801657616485e+01,3.102090796491435043e+00
2.072306373249499956e+01,3.797684620416934109e+00
2.074306944841383427e+01,2.148765901517853294e+00
2.076307516433266898e+01,2.508452722109407063e+00
2.078308088025150369e+01,2.072308011516916348e+00
2.080308659617033484e+01,3.163275118710260791e+00
2.082309231208916955e+01,3.121848013076025108e+00
2.084309802800800071e+01,3.281691241765023914e+00
2.086310374392683542e+01,3.225929779613191162e+00
2.088310945984567013e+01,2.143241760216856751e+00
2.090311517576450484e+01,3.895887511718595153e+00
2.092312089168333955e+01,3.708576525235372845e+00
2.094312660760217426e+01,2.711388411727380987e+00
2.096313232352100897e+01,3.144890719918991273e+00
2.098313803943984013e+01,3.310990954407743381e+00
2.100314375535867484e+01,2.253175079953663396e+00
2.102314947127750600e+01,3.854824196065139041e+00
2.104315518719634071e+01,3.755853311247986603e+00
2.106316090311517542e+01,2.165711994726771561e+00
2.108316661903401013e+01,3.311840415768712464e+00
2.110317233495284484e+01,2.757928697394360196e+00
2.112317805087167955e+01,2.199353995054211808e+00
2.114318376679051426e+01,3.622522821921553504e+00
2.116318948270934541e+01,2.839582799232319932e+00
2.118319519862818012e+01,2.564376247731035452e+00
2.120320091454701483e+01,2.481891832656079711e+00
2.122320663046584599e+01,2.619966207884234066e+00
2.124321234638468070e+01,3.571158752278748238e+00
2.126321806230351541e+01,2.818488151348192527e+00
2.128322377822235012e+01,2.351108514087658641e+00
2.130322949414118483e+01,2.740175200169079783e+00
2.132323521006001954e+01,2.099709826936911661e+00
2.134324092597885425e+01,2.642598743673255424e+00
2.136324664189768541e+01,3.324513124283369869e+00
2.138325235781652012e+01,3.158766619207145521e+00
2.140325807373535127e+01,2.255049268330751477e+00
2.142326378965418598e+01,3.623552745149588361e+00
2.144326950557302069e+01,2.028873656273744164e+00
2.146327522149185540e+01,1.993801663894243958e+00
2.148328093741069011e+01,2.738631388261560939e+00
2.150328665332952482e+01,2.534691641822077290e+00
2.152329236924835953e+01,2.281101877454265736e+00
2.154329808516719069e+01,3.670798473019402763e+00
2.156330380108602540e+01,2.726280787855419607e+00
2.158330951700485656e+01,2.249421627488463749e+00
2.160331523292369127e+01,2.990851183545405689e+00
2.162332094884252598e+01,2.939933647047533682e+00
