angle,intensity
1.098028008002286349e+01,2.133571063096558529e+00
1.100028579594169820e+01,1.329494198373967873e+00
1.102029151186053113e+01,2.044115095434599016e+00
1.104029722777936584e+01,6.049098986997205607e-01
1.106030294369819877e+01,1.523663811998871465e+00
1.108030865961703348e+01,1.083444283290303067e+00
1.110031437553586819e+01,1.976986809077796892e+00
1.112032009145470113e+01,1.848758468068091521e+00
1.114032580737353584e+01,1.060091076828684864e+00
1.116033152329236877e+01,1.572114058386032465e+00
1.118033723921120348e+01,1.800364809485949014e+00
1.120034295513003642e+01,1.480880083190118768e+00
1.122034867104887113e+01,4.728526444659130190e-01
1.124035438696770584e+01,8.021695498412373393e-01
1.126036010288653877e+01,7.933258680459588374e-01
1.128036581880537348e+01,1.950874883974103025e+00
1.130037153472420641e+01,1.087446621891018150e+00
1.132037725064304112e+01,2.064285351786880884e+00
1.134038296656187583e+01,1.445129589945187476e+00
1.136038868248070877e+01,1.359240221322334685e+00
1.138039439839954348e+01,1.754942371547933977e+00
1.140040011431837641e+01,9.892713596356828010e-01
1.142040583023721112e+01,6.010862813995050402e-01
1.144041154615604405e+01,1.755201815646616925e+00
1.146041726207487876e+01,6.817988324838040182e-01
1.148042297799371170e+01,1.439838050821635740e+00
1.150042869391254641e+01,1.161575157384218571e+00
1.152043440983138112e+01,1.601620878097421929e+00
1.154044012575021405e+01,1.734997874602923762e+00
1.156044584166904876e+01,1.391882125590187425e+00
1.158045155758788169e+01,2.060160002087180864e+00
1.160045727350671640e+01,1.341645931311374884e+00
1.162046298942555111e+01,8.122640101895330922e-01
1.164046870534438405e+01,1.895408125970901470e+00
1.166047442126321876e+01,1.446551255984812157e+00
1.168048013718205169e+01,1.596579379194542625e+00
1.170048585310088640e+01,1.904466055240285005e+00
1.172049156901971934e+01,1.619310971828047618e+00
1.174049728493855405e+01,8.217334339250136344e-01
1.176050300085738698e+01,1.715611919929547202e+00
1.178050871677622169e+01,2.182790300703301600e+00
1.180051443269505640e+01,1.191135574993873680e+00
1.182052014861388933e+01,1.522552245434061202e+00
1.184052586453272404e+01,1.422977913253915094e+00
1.186053158045155698e+01,1.227942636185979097e+00
1.188053729637039169e+01,1.343001640347832648e+00
1.190054301228922640e+01,1.465410596125617193e+00
1.192054872820805933e+01,1.376030653207596766e+00
1.194055444412689404e+01,1.258539404879575940e+00
1.196056016004572697e+01,1.048124002317542880e+00
1.198056587596456168e+01,1.819704177907739417e+00
1.200057159188339639e+01,1.694080407840465874e+00
1.202057730780222933e+01,1.751039679425090423e+00
1.204058302372106226e+01,1.980255479186341816e+00
1.206058873963989697e+01,1.514990534071925410e+00
1.208059445555873168e+01,1.924290184656734848e+00
1.210060017147756461e+01,1.712492774065621060e+00
1.212060588739639932e+01,2.074545133156693311e+00
1.214061160331523226e+01,2.307550623379546195e+00
1.216061731923406697e+01,1.381349164996862333e+00
1.218062303515290168e+01,1.508558709896309136e+00
1.220062875107173461e+01,2.035715028645237901e+00
1.222063446699056932e+01,1.357952484622567013e+00
1.224064018290940226e+01,1.300051142214033728e+00
1.226064589882823697e+01,1.958598491124366570e+00
1.228065161474707168e+01,1.394462525049675161e+00
1.230065733066590461e+01,1.537892994739020747e+00
1.232066304658473754e+01,1.323456654041830882e+00
1.234066876250357225e+01,1.470406091029667017e+00
1.236067447842240696e+01,1.273709114316383006e+00
1.238068019434123990e+01,1.394139886748423152e+00
1.240068591026007461e+01,1.432320862534624650e+00
1.242069162617890754e+01,1.429464186758179434e+00
1.244069734209774225e+01,2.103720971430258491e+00
1.246070305801657696e+01,1.893657386280511057e+00
1.248070877393540989e+01,2.273461220429943808e+00
1.250071448985424460e+01,2.197839003948221404e+00
1.252072020577307754e+01,2.161166366891134505e+00
1.254072592169191225e+01,2.628603316127663625e+00
1.256073163761074696e+01,2.567341607648451429e+00
1.258073735352957989e+01,1.511910407265095735e+00
1.260074306944841460e+01,1.378302723677666819e+00
1.262074878536724754e+01,2.030193720648327815e+00
1.264075450128608225e+01,1.130438038093529940e+00
1.266076021720491518e+01,1.517287619534086973e+00
1.268076593312374989e+01,2.140431869366443252e+00
1.270077164904258282e+01,1.470916992253432198e+00
1.272077736496141753e+01,1.486526212739191388e+00
1.274078308088025224e+01,1.496864670847661394e+00
1.276078879679908518e+01,2.618600846190858089e+00
1.278079451271791989e+01,2.448001311868529761e+00
1.280080022863675282e+01,1.490497840639499527e+00
1.282080594455558753e+01,2.060365103296850187e+00
1.284081166047442224e+01,1.762284710690562362e+00
1.286081737639325517e+01,2.388281990995114512e+00
1.288082309231208988e+01,1.678280416774655892e+00
1.290082880823092282e+01,1.821963016145315528e+00
1.292083452414975753e+01,1.964741451337390865e+00
1.294084024006859224e+01,2.023406266858385649e+00
1.296084595598742517e+01,1.672540099774319611e+00
1.298085167190625810e+01,1.724455865682129385e+00
1.300085738782509281e+01,2.362247431941083331e+00
1.302086310374392752e+01,1.645758834785912894e+00
1.304086881966276046e+01,2.552784244955248028e+00
1.306087453558159517e+01,1.607040541789861221e+00
1.308088025150042810e+01,1.959975710699164875e+00
1.310088596741926281e+01,2.478075725434349064e+00
1.312089168333809752e+01,2.178624603826873951e+00
1.314089739925693046e+01,2.148697647578102110e+00
1.316090311517576517e+01,2.087608757008399429e+00
1.318090883109459810e+01,1.907531982335005427e+00
1.320091454701343281e+01,2.721075271326621525e+00
1.322092026293226752e+01,2.652057669015851715e+00
1.324092597885110045e+01,1.970241954915395999e+00
1.326093169476993339e+01,1.909368168651076392e+00
1.328093741068876810e+01,1.266469366613728109e+00
1.330094312660760281e+01,2.058914350715490116e+00
1.332094884252643574e+01,2.284935529191268522e+00
1.334095455844527045e+01,1.602418432310009244e+00
1.336096027436410338e+01,2.277730785296035343e+00
1.338096599028293809e+01,2.012536861090410412e+00
1.340097170620177280e+01,2.007986347906377755e+00
1.342097742212060574e+01,1.768896179425064386e+00
1.344098313803944045e+01,1.861206324908174281e+00
1.346098885395827338e+01,2.721225592648464531e+00
1.348099456987710809e+01,1.368230749717846972e+00
1.350100028579594280e+01,2.605213485889738667e+00
1.352100600171477573e+01,2.691803126153268000e+00
1.354101171763361044e+01,2.813477395070700382e+00
1.356101743355244338e+01,1.734691945017449388e+00
1.358102314947127809e+01,1.869890558381394285e+00
1.360102886539011102e+01,2.143927737443704018e+00
1.362103458130894573e+01,1.848321251035848434e+00
1.364104029722777867e+01,1.890095363038431397e+00
1.366104601314661338e+01,2.245422504018036669e+00
1.368105172906544809e+01,2.640782103187211405e+00
1.370105744498428102e+01,2.130095437991514906e+00
1.372106316090311573e+01,2.370980755532229534e+00
1.374106887682194866e+01,2.442072891699488046e+00
1.376107459274078337e+01,2.244046583851927679e+00
1.378108030865961808e+01,1.395910202478856998e+00
1.380108602457845102e+01,1.578308314991658801e+00
1.382109174049728573e+01,1.706579906874482688e+00
1.384109745641611866e+01,2.337992887794588359e+00
1.386110317233495337e+01,2.351188626775182033e+00
1.388110888825378808e+01,2.242629972814694117e+00
1.390111460417262101e+01,2.663929086245094169e+00
1.392112032009145395e+01,1.478407696655533510e+00
1.394112603601028866e+01,2.195265118271453542e+00
1.396113175192912337e+01,1.578878755403716472e+00
1.398113746784795630e+01,2.641732153078609535e+00
1.400114318376679101e+01,1.759516267712256887e+00
1.402114889968562395e+01,2.732092133014036861e+00
1.404115461560445866e+01,1.836195999999882256e+00
1.406116033152329337e+01,2.462477290302047983e+00
1.408116604744212630e+01,2.336735953224426066e+00
1.410117176336095923e+01,2.532096332747802325e+00
1.412117747927979394e+01,2.596744119138656437e+00
1.414118319519862865e+01,1.986489066873935894e+00
1.416118891111746336e+01,2.178048781222958752e+00
1.418119462703629630e+01,2.134670544671834591e+00
1.420120034295512923e+01,2.289636508931514935e+00
1.422120605887396394e+01,1.855680934772809154e+00
1.424121177479279865e+01,2.460090394101440925e+00
1.426121749071163336e+01,2.942979246358201628e+00
1.428122320663046629e+01,2.332430304543672506e+00
1.430122892254929923e+01,1.820927241527290796e+00
1.432123463846813394e+01,1.695382490905366080e+00
1.434124035438696865e+01,1.967452608954374682e+00
1.436124607030580158e+01,2.293670186751314510e+00
1.438125178622463629e+01,2.620784034993509870e+00
1.440125750214346922e+01,2.938449250686499425e+00
1.442126321806230393e+01,2.210913407274023967e+00
1.444126893398113864e+01,2.293719867166289283e+00
1.446127464989997158e+01,1.615308354221194342e+00
1.448128036581880451e+01,2.876958682036087289e+00
1.450128608173763922e+01,2.458178136767648958e+00
1.452129179765647393e+01,2.172315659660592146e+00
1.454129751357530864e+01,2.484864931590538450e+00
1.456130322949414158e+01,1.712804984718198087e+00
1.458130894541297451e+01,2.333017981898707571e+00
1.460131466133180922e+01,2.504280542378946262e+00
1.462132037725064393e+01,2.270918551831482723e+00
1.464132609316947686e+01,2.629733079451830768e+00
1.466133180908831157e+01,2.986676472178231734e+00
1.468133752500714451e+01,2.198415550630630655e+00
1.470134324092597922e+01,2.760183458919322153e+00
1.472134895684481393e+01,2.611197968661200797e+00
1.474135467276364686e+01,2.503808533067406916e+00
1.476136038868247979e+01,3.105530581828169989e+00
1.478136610460131450e+01,2.646626611799817397e+00
1.480137182052014921e+01,2.789875624490842476e+00
1.482137753643898392e+01,1.938892661304805642e+00
1.484138325235781686e+01,2.739027780416078528e+00
1.486138896827664979e+01,2.854991276436022574e+00
1.488139468419548450e+01,1.936656301375150768e+00
1.490140040011431921e+01,2.482006408671828535e+00
1.492140611603315392e+01,2.709150467659721784e+00
1.494141183195198685e+01,2.343965846355277272e+00
1.496141754787081979e+01,2.931415282131631272e+00
1.498142326378965450e+01,2.385648291024815126e+00
1.500142897970848921e+01,2.514935913653153499e+00
1.502143469562732214e+01,2.488276358818347855e+00
1.504144041154615508e+01,2.380760345512237031e+00
1.506144612746498979e+01,2.316274797584142675e+00
1.508145184338382450e+01,2.711357880652383034e+00
1.510145755930265921e+01,2.738262607058328690e+00
1.512146327522149214e+01,2.564428376541088461e+00
1.514146899114032507e+01,3.245217045149954682e+00
1.516147470705915978e+01,1.966751202571774826e+00
1.518148042297799449e+01,2.790444619085018729e+00
1.520148613889682920e+01,3.085189362763438581e+00
1.522149185481566214e+01,2.423424340489260587e+00
1.524149757073449507e+01,2.583394659567540330e+00
1.526150328665332978e+01,2.940663760249658143e+00
1.528150900257216449e+01,2.084480604010307658e+00
1.530151471849099742e+01,1.886793257914882727e+00
1.532152043440983036e+01,2.296069633910243102e+00
1.534152615032866507e+01,2.463083135805792967e+00
1.536153186624749978e+01,3.358192342375541539e+00
1.538153758216633449e+01,2.394046847467368178e+00
1.540154329808516742e+01,2.813686127867176090e+00
1.542154901400400036e+01,2.445700463237645117e+00
1.544155472992283507e+01,2.813341899230848320e+00
1.546156044584166978e+01,2.983825609083619490e+00
1.548156616176050449e+01,3.032522732894451956e+00
1.550157187767933742e+01,2.825697874898363882e+00
1.552157759359817035e+01,2.194582603265478049e+00
1.554158330951700506e+01,2.365910098237221426e+00
1.556158902543583977e+01,2.862506106361153879e+00
1.558159474135467271e+01,2.003517830899379959e+00
1.560160045727350742e+01,3.279658101249798285e+00
1.562160617319234035e+01,3.239753623513486058e+00
1.564161188911117506e+01,3.139437113196639650e+00
1.566161760503000977e+01,2.836750954624416288e+00
1.568162332094884270e+01,2.758542030003314771e+00
1.570162903686767564e+01,2.066104959564524446e+00
1.572163475278651035e+01,1.831380436099557807e+00
1.574164046870534506e+01,3.200887086043540108e+00
1.576164618462417977e+01,1.841855738191738201e+00
1.578165190054301270e+01,2.235284490809699154e+00
1.580165761646184563e+01,2.773216743462702638e+00
1.582166333238068034e+01,2.412708751174677868e+00
1.584166904829951505e+01,2.457837873768042414e+00
1.586167476421834799e+01,2.851377691750601073e+00
1.588168048013718270e+01,2.895046950824670784e+00
1.590168619605601563e+01,3.098117982820114413e+00
1.592169191197485034e+01,3.214853494626493280e+00
1.594169762789368505e+01,3.487490171075489975e+00
1.596170334381251799e+01,2.960093159686477016e+00
1.598170905973135092e+01,2.595108143107684562e+00
1.600171477565018563e+01,3.177143075037832887e+00
1.602172049156902034e+01,2.769105086832314377e+00
1.604172620748785505e+01,2.579473738276985895e+00
1.606173192340668976e+01,1.943602306612830510e+00
1.608173763932552092e+01,2.351269533209177087e+00
1.610174335524435563e+01,3.282600141541504701e+00
1.612174907116319034e+01,3.042919351257567406e+00
1.614175478708202505e+01,2.884814691770545281e+00
1.616176050300085620e+01,2.824470102852844278e+00
1.618176621891969091e+01,2.412724559483002906e+00
1.620177193483852562e+01,2.334881403921821974e+00
1.622177765075736033e+01,2.636683706240797065e+00
1.624178336667619504e+01,2.878109653268939194e+00
1.626178908259502620e+01,2.410087140391653726e+00
1.628179479851386091e+01,2.809314369811763079e+00
1.630180051443269562e+01,2.287990783332686462e+00
1.632180623035153033e+01,3.538359075179244861e+00
1.634181194627036149e+01,3.359170613839359554e+00
1.636181766218919620e+01,2.071963132874550251e+00
1.638182337810803091e+01,2.023826396222861312e+00
1.640182909402686562e+01,2.754612464163209484e+00
1.642183480994570033e+01,2.735563818580478035e+00
1.644184052586453504e+01,2.716649199261802039e+00
1.646184624178336620e+01,3.043134015156354177e+00
1.648185195770220091e+01,3.190895467759338189e+00
1.650185767362103562e+01,2.984222615806515932e+00
1.652186338953986677e+01,2.728457000304904234e+00
1.654186910545870148e+01,2.840883785855333521e+00
1.656187482137753619e+01,2.305383431362575841e+00
1.658188053729637090e+01,2.702262039558179119e+00
1.660188625321520561e+01,2.586841588859986274e+00
1.662189196913404032e+01,3.554219079696975925e+00
1.664189768505287148e+01,2.428115493008047299e+00
1.666190340097170619e+01,2.514049368978581001e+00
1.668190911689054090e+01,2.915184347753950966e+00
1.670191483280937561e+01,2.951224088426375403e+00
1.672192054872820677e+01,2.959678999234519381e+00
1.674192626464704148e+01,3.416227013958771153e+00
1.676193198056587619e+01,3.004469646050690113e+00
1.678193769648471090e+01,3.664239053173663052e+00
1.680194341240354561e+01,3.139364394144089410e+00
1.682194912832238032e+01,2.618590136103749799e+00
1.684195484424121148e+01,3.340142739035747432e+00
1.686196056016004619e+01,3.254744433904072309e+00
1.688196627607888090e+01,2.693207461584324669e+00
1.690197199199771205e+01,3.162334550304522374e+00
1.692197770791654676e+01,3.049574632062387103e+00
1.694198342383538147e+01,2.420910933151291466e+00
1.696198913975421618e+01,2.764784711101126113e+00
1.698199485567305089e+01,2.852249878185824983e+00
1.700200057159188560e+01,2.821824058978595673e+00
1.702200628751071676e+01,2.463490602324627687e+00
1.704201200342955147e+01,3.145536425779411172e+00
1.706201771934838618e+01,2.398924892647786411e+00
1.708202343526722089e+01,2.415682101015453220e+00
1.710202915118605205e+01,3.015123216764421077e+00
1.712203486710488676e+01,2.398163653892080305e+00
1.714204058302372147e+01,3.697677195398346051e+00
1.716204629894255618e+01,3.455253895706467127e+00
1.718205201486139089e+01,2.567240412388137827e+00
1.720205773078022204e+01,2.344863481321561416e+00
1.722206344669905675e+01,3.708929900911315691e+00
1.724206916261789146e+01,2.578513888792782982e+00
1.726207487853672617e+01,3.540192903025936477e+00
1.728208059445555733e+01,2.517105534296908864e+00
1.730208631037439204e+01,3.660905702572339937e+00
1.732209202629322675e+01,3.329518137771680930e+00
1.734209774221206146e+01,3.399710044249303120e+00
1.736210345813089617e+01,2.919160352170762529e+00
1.738210917404973088e+01,2.646836568066189166e+00
1.740211488996856204e+01,3.057243933424837135e+00
1.742212060588739675e+01,2.395778630447196633e+00
1.744212632180623146e+01,3.363317144315589147e+00
1.746213203772506262e+01,3.072671218582495811e+00
1.748213775364389733e+01,2.823681503162521977e+00
1.750214346956273204e+01,3.546884930709916173e+00
1.752214918548156675e+01,2.947561967854513298e+00
1.754215490140040146e+01,3.797164086924087023e+00
1.756216061731923617e+01,3.009233908049268713e+00
1.758216633323806732e+01,2.584497376085248543e+00
1.760217204915690203e+01,2.892487001127922674e+00
1.762217776507573674e+01,3.475207650553597372e+00
1.764218348099457145e+01,2.940977374377351516e+00
1.766218919691340261e+01,3.189930476479537091e+00
1.768219491283223732e+01,3.337329598829951394e+00
1.770220062875107203e+01,3.328619584183457381e+00
1.772220634466990674e+01,2.920529113507830843e+00
1.774221206058874145e+01,3.869409884337609462e+00
1.776221777650757616e+01,3.398964570472071678e+00
1.778222349242640732e+01,2.732961620092670074e+00
1.780222920834524203e+01,3.800781741183298923e+00
1.782223492426407674e+01,3.806625519901304600e+00
1.784224064018290790e+01,3.347402053764247931e+00
1.786224635610174261e+01,3.089987720829708628e+00
1.788225207202057732e+01,3.653556545303458414e+00
1.790225778793941203e+01,3.627613019622334178e+00
1.792226350385824674e+01,2.726027645243330522e+00
1.794226921977708145e+01,2.404006923684333774e+00
1.796227493569591260e+01,3.342445193732406228e+00
1.798228065161474731e+01,3.058206317914041072e+00
1.800228636753358202e+01,3.446968441975000630e+00
1.802229208345241318e+01,3.010891448548727034e+00
1.804229779937124789e+01,3.057170744309999577e+00
1.806230351529008260e+01,3.428959253069574942e+00
1.808230923120891731e+01,3.455438021947293770e+00
1.810231494712775202e+01,2.780874924293000205e+00
1.812232066304658673e+01,3.172440721966848010e+00
1.814232637896542144e+01,2.816503376791289259e+00
1.816233209488425260e+01,3.608440031842761186e+00
1.818233781080308731e+01,3.254834629632833654e+00
1.820234352672191847e+01,2.879665825662731216e+00
1.822234924264075318e+01,3.154766029225191559e+00
1.824235495855958789e+01,3.390342273972272835e+00
1.826236067447842260e+01,3.502588050910723894e+00
1.828236639039725731e+01,3.772648034082587643e+00
1.830237210631609202e+01,3.415527546309712115e+00
1.832237782223492673e+01,2.542360022143011378e+00
1.834238353815375788e+01,3.419494533279230808e+00
1.836238925407259259e+01,2.546372561672110013e+00
1.838239496999142730e+01,3.198755307922963809e+00
1.840240068591025846e+01,3.567841218371095913e+00
1.842240640182909317e+01,3.807667569404483920e+00
1.844241211774792788e+01,2.950418407952903443e+00
1.846241783366676259e+01,3.332790694231688722e+00
1.848242354958559730e+01,2.821147814338825555e+00
1.850242926550443201e+01,3.395037290243985595e+00
1.852243498142326672e+01,3.831844458404560783e+00
1.854244069734209788e+01,3.254747545567217681e+00
1.856244641326093259e+01,3.059702920196015530e+00
1.858245212917976374e+01,2.825372995221623107e+00
1.860245784509859845e+01,3.484615154467672671e+00
1.862246356101743316e+01,3.174775577686909322e+00
1.864246927693626787e+01,3.317095010670011668e+00
1.866247499285510258e+01,3.726174683127224441e+00
1.868248070877393729e+01,2.800801488967386010e+00
1.870248642469277200e+01,3.163369669648483651e+00
1.872249214061160316e+01,2.829159982659438910e+00
1.874249785653043787e+01,3.027627113037848261e+00
1.876250357244927258e+01,3.441877872477442146e+00
1.878250928836810374e+01,3.596708916114723653e+00
1.880251500428693845e+01,2.983605473566683486e+00
1.882252072020577316e+01,3.007788790388346900e+00
1.884252643612460787e+01,3.684975710586537723e+00
1.886253215204344258e+01,2.500990582128891582e+00
1.888253786796227729e+01,2.463994328666597955e+00
1.890254358388111200e+01,3.655678395605951536e+00
1.892254929979994316e+01,3.795567262542361320e+00
1.894255501571877787e+01,3.517908877562505587e+00
1.896256073163760902e+01,2.922778908878203019e+00
1.898256644755644373e+01,3.295687414001055249e+00
1.900257216347527844e+01,3.753576972734836925e+00
1.902257787939411315e+01,3.276531928439557539e+00
1.904258359531294786e+01,3.251201353724966658e+00
1.906258931123178257e+01,3.456683848853911556e+00
1.908259502715061728e+01,3.451147444099512018e+00
1.910260074306944844e+01,3.514503794045940488e+00
1.912260645898828315e+01,3.615591675265110716e+00
1.914261217490711431e+01,3.268527194159085880e+00
1.916261789082594902e+01,3.375171169466073984e+00
1.918262360674478373e+01,4.109342701499210548e+00
1.920262932266361844e+01,3.721176951515145603e+00
1.922263503858245315e+01,3.256618869016278506e+00
1.924264075450128786e+01,2.941891547866877232e+00
1.926264647042012257e+01,2.936087892106450603e+00
1.928265218633895373e+01,2.939887755446402462e+00
1.930265790225778844e+01,3.781311932437000145e+00
1.932266361817662315e+01,2.892188116550693522e+00
1.934266933409545430e+01,4.156938376892540532e+00
1.936267505001428901e+01,3.721673558377147195e+00
1.938268076593312372e+01,3.420825412370624541e+00
1.940268648185195843e+01,2.839366526912333377e+00
1.942269219777079314e+01,3.584147838503890071e+00
1.944269791368962785e+01,3.979859568655990998e+00
1.946270362960846256e+01,4.033017359294938764e+00
1.948270934552729372e+01,3.454466841881072892e+00
1.950271506144612843e+01,3.560793197580692571e+00
1.952272077736495959e+01,3.863016442530052608e+00
1.954272649328379430e+01,4.019280494300254247e+00
1.956273220920262901e+01,3.646915822483251191e+00
1.958273792512146372e+01,3.952593546061448748e+00
1.960274364104029843e+01,3.031821014679958903e+00
1.962274935695913314e+01,3.368724143136194282e+00
1.964275507287796785e+01,3.667745921221798877e+00
1.966276078879679901e+01,4.289425722959550491e+00
1.968276650471563372e+01,3.461262679546258436e+00
1.970277222063446487e+01,3.333006821932060326e+00
1.972277793655329958e+01,4.047950230862918275e+00
1.974278365247213429e+01,3.364560618038990203e+00
1.976278936839096900e+01,3.705325006129327914e+00
1.978279508430980371e+01,3.727756156684980837e+00
1.980280080022863842e+01,3.146290447770993204e+00
1.982280651614747313e+01,3.354995132655668399e+00
1.984281223206630784e+01,2.675920406817365649e+00
1.986281794798513900e+01,3.990138572775526971e+00
1.988282366390397371e+01,3.380477679073739417e+00
1.990282937982280487e+01,4.269903552762492893e+00
1.992283509574163958e+01,4.113241174251652588e+00
1.994284081166047429e+01,3.199467736855141631e+00
1.996284652757930900e+01,4.040065485327866135e+00
1.998285224349814371e+01,3.307685070380343983e+00
2.000285795941697842e+01,2.938184306189698614e+00
2.002286367533581313e+01,3.947029140453113705e+00
2.004286939125464428e+01,3.301426010392205512e+00
2.006287510717347899e+01,3.119429706718269912e+00
2.008288082309231015e+01,4.080243683354495055e+00
2.010288653901114486e+01,4.079636012889900520e+00
2.012289225492997957e+01,3.445213968477376376e+00
2.014289797084881428e+01,3.908943253853983446e+00
2.016290368676764899e+01,3.612986319103435928e+00
2.018290940268648370e+01,3.569227701480324200e+00
2.020291511860531841e+01,3.755828053117764576e+00
2.022292083452414957e+01,3.611825979526674057e+00
2.024292655044298428e+01,4.205963602943072033e+00
2.026293226636181899e+01,3.583334961767363325e+00
2.028293798228065015e+01,4.029579305844331216e+00
2.030294369819948486e+01,3.537888671246122829e+00
2.032294941411831957e+01,3.525410592164206491e+00
2.034295513003715428e+01,3.380821036203077501e+00
2.036296084595598899e+01,3.002963488843370943e+00
2.038296656187482370e+01,3.144499929835708585e+00
2.040297227779365841e+01,3.641219156213008290e+00
2.042297799371248956e+01,4.271375960411428530e+00
2.044298370963132427e+01,3.644987191722871778e+00
2.046298942555015543e+01,4.114085325324094100e+00
2.048299514146899014e+01,4.204109404449455134e+00
2.050300085738782485e+01,3.555032124350295586e+00
2.052300657330665956e+01,4.370642159550515160e+00
2.054301228922549427e+01,3.400774618241061642e+00
2.056301800514432898e+01,3.620057710119050753e+00
2.058302372106316369e+01,3.261124636349164163e+00
2.060302943698199485e+01,4.088162354439803359e+00
2.062303515290082956e+01,3.645716657146683026e+00
2.064304086881966072e+01,3.458684725536388616e+00
2.066304658473849543e+01,4.209591287357410394e+00
2.068305230065733014e+01,3.489763346063365468e+00
2.070305801657616485e+01,4.312565563634631616e+00
2.072306373249499956e+01,4.249814563803489875e+00
2.074306944841383427e+01,4.347349741148818225e+00
2.076307516433266898e+01,4.031028782672781752e+00
2.078308088025150369e+01,3.799362335907053634e+00
2.080308659617033484e+01,3.107495159236874471e+00
2.082309231208916955e+01,4.513225174364507097e+00
2.084309802800800071e+01,4.365710845690718322e+00
2.086310374392683542e+01,3.472910626997958161e+00
2.088310945984567013e+01,4.394471540454189196e+00
2.090311517576450484e+01,4.192733965953027386e+00
2.092312089168333955e+01,4.275037762056637547e+00
2.094312660760217426e+01,4.049315115986866331e+00
2.096313232352100897e+01,3.797692164095913370e+00
2.098313803943984013e+01,4.359977861836435764e+00
2.100314375535867484e+01,3.905858663882023851e+00
2.102314947127750600e+01,3.685927966380484477e+00
2.104315518719634071e+01,3.918733882209917141e+00
2.106316090311517542e+01,3.959582953928644677e+00
2.108316661903401013e+01,3.483615266268044852e+00
2.110317233495284484e+01,3.650081463447574670e+00
2.112317805087167955e+01,4.161077360909779976e+00
2.114318376679051426e+01,4.739337892727652601e+00
2.116318948270934541e+01,4.310694181932231750e+00
2.118319519862818012e+01,3.735466866547789699e+00
2.120320091454701483e+01,3.850367819297543015e+00
2.122320663046584599e+01,4.209287798624226973e+00
2.124321234638468070e+01,3.693425141995168026e+00
2.126321806230351541e+01,3.934872740442374894e+00
2.128322377822235012e+01,3.674815299581143613e+00
2.130322949414118483e+01,3.658579269720537930e+00
2.132323521006001954e+01,4.165188526352652687e+00
2.134324092597885425e+01,3.260285690527414904e+00
2.136324664189768541e+01,4.156692203400897512e+00
2.138325235781652012e+01,3.511416503514446230e+00
2.140325807373535127e+01,4.690567275268817227e+00
2.142326378965418598e+01,3.246079985781975097e+00
2.144326950557302069e+01,3.300011536560087944e+00
2.146327522149185540e+01,3.660627768529033155e+00
2.148328093741069011e+01,4.347698688936258549e+00
2.150328665332952482e+01,4.190173218708711289e+00
2.152329236924835953e+01,4.136141026265828913e+00
2.154329808516719069e+01,4.248907356837690941e+00
2.156330380108602540e+01,3.438795031867954322e+00
2.158330951700485656e+01,4.135651861378592642e+00
2.160331523292369127e+01,4.193172990946113288e+00
2.162332094884252598e+01,3.755692666236921440e+00
