angle,intensity
1.244069734209774225e+01,1.147213462091532188e+00
1.246070305801657696e+01,1.840058671960278058e+00
1.248070877393540989e+01,1.949141044763137209e+00
1.250071448985424460e+01,1.832460204258526071e+00
1.252072020577307754e+01,1.971778696755498217e+00
1.254072592169191225e+01,1.878458938972880299e+00
1.256073163761074696e+01,2.551818860128529209e+00
1.258073735352957989e+01,2.657365236264219721e+00
1.260074306944841460e+01,1.386013680373616719e+00
1.262074878536724754e+01,2.330697044607952240e+00
1.264075450128608225e+01,1.992461730480431736e+00
1.266076021720491518e+01,1.980192835805348883e+00
1.268076593312374989e+01,9.784492728460773003e-01
1.270077164904258282e+01,1.138464498023580296e+00
1.272077736496141753e+01,2.016085424367346057e+00
1.274078308088025224e+01,1.505505550883478483e+00
1.276078879679908518e+01,1.852722238427200407e+00
1.278079451271791989e+01,2.041327431096156442e+00
1.280080022863675282e+01,2.559342379559236491e+00
1.282080594455558753e+01,2.057753595150780157e+00
1.284081166047442224e+01,2.393185463769839760e+00
1.286081737639325517e+01,1.569802048535989147e+00
1.288082309231208988e+01,1.895902208560738877e+00
1.290082880823092282e+01,2.780945047581957041e+00
1.292083452414975753e+01,2.771720852404338853e+00
1.294084024006859224e+01,1.317446558593668104e+00
1.296084595598742517e+01,1.884637869596099691e+00
1.298085167190625810e+01,1.152021499718673958e+00
1.300085738782509281e+01,2.497040903160708147e+00
1.302086310374392752e+01,2.784061455812206987e+00
1.304086881966276046e+01,1.348324326295026410e+00
1.306087453558159517e+01,1.400889889187082460e+00
1.308088025150042810e+01,1.301664095617245387e+00
1.310088596741926281e+01,1.311954558013431082e+00
1.312089168333809752e+01,2.496244305878750236e+00
1.314089739925693046e+01,1.360723527285610190e+00
1.316090311517576517e+01,2.286636718759831766e+00
1.318090883109459810e+01,1.624401232112151039e+00
1.320091454701343281e+01,2.479876218769780483e+00
1.322092026293226752e+01,1.919740851432465645e+00
1.324092597885110045e+01,2.164605219422316207e+00
1.326093169476993339e+01,2.442607804105376701e+00
1.328093741068876810e+01,1.222742377875285502e+00
1.330094312660760281e+01,2.262640373086712842e+00
1.332094884252643574e+01,2.318896496541790420e+00
1.334095455844527045e+01,2.686931313779469477e+00
1.336096027436410338e+01,1.341231254696220621e+00
1.338096599028293809e+01,2.071985888080356109e+00
1.340097170620177280e+01,1.644019588028366119e+00
1.342097742212060574e+01,1.770380655951113269e+00
1.344098313803944045e+01,1.383636861474723423e+00
1.346098885395827338e+01,1.530125430563919586e+00
1.348099456987710809e+01,2.209794580511553974e+00
1.350100028579594280e+01,2.758073532131615657e+00
1.352100600171477573e+01,1.666131123107614798e+00
1.354101171763361044e+01,2.629926145898563661e+00
1.356101743355244338e+01,1.347405862948791055e+00
1.358102314947127809e+01,1.188481641747073159e+00
1.360102886539011102e+01,1.244683493258702756e+00
1.362103458130894573e+01,2.007256402001627471e+00
1.364104029722777867e+01,1.732675997173698024e+00
1.366104601314661338e+01,2.104810775491491981e+00
1.368105172906544809e+01,1.717920808512304776e+00
1.370105744498428102e+01,2.648087154124642684e+00
1.372106316090311573e+01,1.396977147935896335e+00
1.374106887682194866e+01,1.319807989043166652e+00
1.376107459274078337e+01,1.261012278369578077e+00
1.378108030865961808e+01,2.364496818954938462e+00
1.380108602457845102e+01,1.909618150089402944e+00
1.382109174049728573e+01,3.034188289864343524e+00
1.384109745641611866e+01,2.233086650880480306e+00
1.386110317233495337e+01,2.558413935511928639e+00
1.388110888825378808e+01,2.682476858608087156e+00
1.390111460417262101e+01,2.956545407732499964e+00
1.392112032009145395e+01,2.801214215465230861e+00
1.394112603601028866e+01,1.827511209101621459e+00
1.396113175192912337e+01,1.615240977839489389e+00
1.398113746784795630e+01,2.831313915278462989e+00
1.400114318376679101e+01,2.265584787463348793e+00
1.402114889968562395e+01,1.937412113757111420e+00
1.404115461560445866e+01,2.762729413489995789e+00
1.406116033152329337e+01,2.613098486953418398e+00
1.408116604744212630e+01,2.766145426336624968e+00
1.410117176336095923e+01,1.346056881353756562e+00
1.412117747927979394e+01,1.515643149058295336e+00
1.414118319519862865e+01,2.265137277165414353e+00
1.416118891111746336e+01,2.692400755386821221e+00
1.418119462703629630e+01,2.451574854433367978e+00
1.420120034295512923e+01,3.079260098064776408e+00
1.422120605887396394e+01,2.507693606774733741e+00
1.424121177479279865e+01,1.913905618238302075e+00
1.426121749071163336e+01,1.344462985738014371e+00
1.428122320663046629e+01,3.082707857778764993e+00
1.430122892254929923e+01,2.078210317497025450e+00
1.432123463846813394e+01,2.643000152468335973e+00
1.434124035438696865e+01,2.023352420456387524e+00
1.436124607030580158e+01,1.672638505483961646e+00
1.438125178622463629e+01,2.548043210147488136e+00
1.440125750214346922e+01,1.912568769950396153e+00
1.442126321806230393e+01,2.898916886956049765e+00
1.444126893398113864e+01,2.029435480110406864e+00
1.446127464989997158e+01,2.903033054183679074e+00
1.448128036581880451e+01,1.618431133749920203e+00
1.450128608173763922e+01,2.494092948251311004e+00
1.452129179765647393e+01,2.329138261435494961e+00
1.454129751357530864e+01,2.499946464752555553e+00
1.456130322949414158e+01,3.223448726536450426e+00
1.458130894541297451e+01,2.022440721663261609e+00
1.460131466133180922e+01,3.189256743357262280e+00
1.462132037725064393e+01,1.567832502257870519e+00
1.464132609316947686e+01,2.180403008239892859e+00
1.466133180908831157e+01,2.848047778383175466e+00
1.468133752500714451e+01,1.980819702032176055e+00
1.470134324092597922e+01,1.889510036385608771e+00
1.472134895684481393e+01,3.033606723866982602e+00
1.474135467276364686e+01,2.596115916295398840e+00
1.476136038868247979e+01,2.846791388740919970e+00
1.478136610460131450e+01,1.915934381233131978e+00
1.480137182052014921e+01,1.769244211565420999e+00
1.482137753643898392e+01,3.250009621974370599e+00
1.484138325235781686e+01,2.256666727230939085e+00
1.486138896827664979e+01,1.692190574267879999e+00
1.488139468419548450e+01,2.029344762755551645e+00
1.490140040011431921e+01,3.196883297020435943e+00
1.492140611603315392e+01,3.325842807665283285e+00
1.494141183195198685e+01,3.116838280960093410e+00
1.496141754787081979e+01,2.261707633956335783e+00
1.498142326378965450e+01,2.756206332063860120e+00
1.500142897970848921e+01,2.892858750280554947e+00
1.502143469562732214e+01,2.395613695355565564e+00
1.504144041154615508e+01,3.064885315927996512e+00
1.506144612746498979e+01,3.142734320193302011e+00
1.508145184338382450e+01,1.993525988691290829e+00
1.510145755930265921e+01,1.962038215266983521e+00
1.512146327522149214e+01,1.679151592621668909e+00
1.514146899114032507e+01,2.783793821704325211e+00
1.516147470705915978e+01,3.227255898688444535e+00
1.518148042297799449e+01,1.807490150661663408e+00
1.520148613889682920e+01,3.087686115782711127e+00
1.522149185481566214e+01,2.642620297331756518e+00
1.524149757073449507e+01,3.047990214372790163e+00
1.526150328665332978e+01,3.081068798849963652e+00
1.528150900257216449e+01,2.645755282497333827e+00
1.530151471849099742e+01,2.130044147726348314e+00
1.532152043440983036e+01,1.858403245095229472e+00
1.534152615032866507e+01,1.697618816602465941e+00
1.536153186624749978e+01,2.499978416872098208e+00
1.538153758216633449e+01,1.624508928299641441e+00
1.540154329808516742e+01,3.211511743909652328e+00
1.542154901400400036e+01,2.872733011215557575e+00
1.544155472992283507e+01,3.109387486739297657e+00
1.546156044584166978e+01,2.953844294694737638e+00
1.548156616176050449e+01,2.356950896494884873e+00
1.550157187767933742e+01,1.680530280205972282e+00
1.552157759359817035e+01,1.847009433111816534e+00
1.554158330951700506e+01,3.490889450495271884e+00
1.556158902543583977e+01,1.820569637706494159e+00
1.558159474135467271e+01,2.254803307262077006e+00
1.560160045727350742e+01,1.936500732086142262e+00
1.562160617319234035e+01,2.689186552809290642e+00
1.564161188911117506e+01,2.281756969102119559e+00
1.566161760503000977e+01,3.013567321104321017e+00
1.568162332094884270e+01,2.304137722359496987e+00
1.570162903686767564e+01,3.135758529571670117e+00
1.572163475278651035e+01,3.182764040533081928e+00
1.574164046870534506e+01,3.434738520119070326e+00
1.576164618462417977e+01,3.181090179787859018e+00
1.578165190054301270e+01,2.011740724317577111e+00
1.580165761646184563e+01,2.722449737137243808e+00
1.582166333238068034e+01,1.976978828026617174e+00
1.584166904829951505e+01,1.746679947332967942e+00
1.586167476421834799e+01,1.862019579294227123e+00
1.588168048013718270e+01,1.796983975517685517e+00
1.590168619605601563e+01,3.521770392591550891e+00
1.592169191197485034e+01,3.062521631974240766e+00
1.594169762789368505e+01,3.131250077927537845e+00
1.596170334381251799e+01,3.616910650985293074e+00
1.598170905973135092e+01,2.709437963206067224e+00
1.600171477565018563e+01,2.127463397244539145e+00
1.602172049156902034e+01,1.922398582647136367e+00
1.604172620748785505e+01,3.143167734474480834e+00
1.606173192340668976e+01,2.844993067132034259e+00
1.608173763932552092e+01,3.369998621152383134e+00
1.610174335524435563e+01,2.160917313776925752e+00
1.612174907116319034e+01,3.258716297900894787e+00
1.614175478708202505e+01,3.575320300257438966e+00
1.616176050300085620e+01,1.967894939940876720e+00
1.618176621891969091e+01,1.804305105096459583e+00
1.620177193483852562e+01,2.507248161155712474e+00
1.622177765075736033e+01,2.853230740803449184e+00
1.624178336667619504e+01,3.288738381213241802e+00
1.626178908259502620e+01,3.537559575130405864e+00
1.628179479851386091e+01,3.527425426487861948e+00
1.630180051443269562e+01,2.163346513507045987e+00
1.632180623035153033e+01,2.962805075112642683e+00
1.634181194627036149e+01,2.693808023721700362e+00
1.636181766218919620e+01,2.241515452681426712e+00
1.638182337810803091e+01,2.089714048029986504e+00
1.640182909402686562e+01,2.924555068059002672e+00
1.642183480994570033e+01,3.690156991671522668e+00
1.644184052586453504e+01,2.308415293315646100e+00
1.646184624178336620e+01,2.332393033336615851e+00
1.648185195770220091e+01,2.474545083954939884e+00
1.650185767362103562e+01,3.037103384365547942e+00
1.652186338953986677e+01,3.170136155708734638e+00
1.654186910545870148e+01,2.965333761747964036e+00
1.656187482137753619e+01,3.717886630106661539e+00
1.658188053729637090e+01,3.660635174416078996e+00
1.660188625321520561e+01,2.745744570622127512e+00
1.662189196913404032e+01,2.938167347081534597e+00
1.664189768505287148e+01,3.269146973708469961e+00
1.666190340097170619e+01,2.968986620612979355e+00
1.668190911689054090e+01,2.815501662954055018e+00
1.670191483280937561e+01,3.168346687577382248e+00
1.672192054872820677e+01,2.782762147847321454e+00
1.674192626464704148e+01,2.549531393723810435e+00
1.676193198056587619e+01,2.230216045535851510e+00
1.678193769648471090e+01,2.575688481324170276e+00
1.680194341240354561e+01,2.916741028892616328e+00
1.682194912832238032e+01,2.418512194826546224e+00
1.684195484424121148e+01,3.448110027805586952e+00
1.686196056016004619e+01,2.408476406755957644e+00
1.688196627607888090e+01,2.116809864037688893e+00
1.690197199199771205e+01,2.192326714392705433e+00
1.692197770791654676e+01,2.646619458374150913e+00
1.694198342383538147e+01,3.690363190684993633e+00
1.696198913975421618e+01,3.655734817976632467e+00
1.698199485567305089e+01,2.258553611463784971e+00
1.700200057159188560e+01,2.215770862586315282e+00
1.702200628751071676e+01,3.528460157092293326e+00
1.704201200342955147e+01,2.466908753623457518e+00
1.706201771934838618e+01,3.197707206002539326e+00
1.708202343526722089e+01,2.197644687004697062e+00
1.710202915118605205e+01,3.831569341017100783e+00
1.712203486710488676e+01,2.658475709195758707e+00
1.714204058302372147e+01,2.964887544239976691e+00
1.716204629894255618e+01,2.897459682799477410e+00
1.718205201486139089e+01,2.652279247208003010e+00
1.720205773078022204e+01,2.583237889074519789e+00
1.722206344669905675e+01,2.389351684062315684e+00
1.724206916261789146e+01,3.431766280944311909e+00
1.726207487853672617e+01,2.624971726431060581e+00
1.728208059445555733e+01,2.087015570799474862e+00
1.730208631037439204e+01,3.044534220409560898e+00
1.732209202629322675e+01,2.821750640660852127e+00
1.734209774221206146e+01,3.628279671653186433e+00
1.736210345813089617e+01,3.008751617621880925e+00
1.738210917404973088e+01,2.331848402292673761e+00
1.740211488996856204e+01,2.307542173288767984e+00
1.742212060588739675e+01,3.334924884000490142e+00
1.744212632180623146e+01,2.696576317277490809e+00
1.746213203772506262e+01,3.844104524181451765e+00
1.748213775364389733e+01,3.061694332069934799e+00
1.750214346956273204e+01,3.303184284547036054e+00
1.752214918548156675e+01,2.147280825631428414e+00
1.754215490140040146e+01,3.799341357986251833e+00
1.756216061731923617e+01,3.105568166213664938e+00
1.758216633323806732e+01,3.145442348008390621e+00
1.760217204915690203e+01,3.680856462644088278e+00
1.762217776507573674e+01,3.684001745598853184e+00
1.764218348099457145e+01,2.860270962788833859e+00
1.766218919691340261e+01,2.965194545120547254e+00
1.768219491283223732e+01,3.455201315768333004e+00
1.770220062875107203e+01,3.209400431018858413e+00
1.772220634466990674e+01,3.077289490170451280e+00
1.774221206058874145e+01,2.193545239138581682e+00
1.776221777650757616e+01,3.014796956701591757e+00
1.778222349242640732e+01,2.859857260445355376e+00
1.780222920834524203e+01,3.618054108531249202e+00
1.782223492426407674e+01,2.302375447265742281e+00
1.784224064018290790e+01,2.836606199026467490e+00
1.786224635610174261e+01,2.970144438736038506e+00
1.788225207202057732e+01,2.785769010764949094e+00
1.790225778793941203e+01,2.438963850154246771e+00
1.792226350385824674e+01,3.953676835739690087e+00
1.794226921977708145e+01,2.944359315636923213e+00
1.796227493569591260e+01,3.717713399431841648e+00
1.798228065161474731e+01,2.537656059854061841e+00
1.800228636753358202e+01,2.736528925990173278e+00
1.802229208345241318e+01,2.789332870621632932e+00
1.804229779937124789e+01,2.849355510986756546e+00
1.806230351529008260e+01,3.651248539034924967e+00
1.808230923120891731e+01,3.254736262169493077e+00
1.810231494712775202e+01,2.615905354588634601e+00
1.812232066304658673e+01,2.576033546418258435e+00
1.814232637896542144e+01,3.449808042786508988e+00
1.816233209488425260e+01,2.266812595747599524e+00
1.818233781080308731e+01,2.983014550836531775e+00
1.820234352672191847e+01,3.714699948068568069e+00
1.822234924264075318e+01,3.656003926066697662e+00
1.824235495855958789e+01,2.266527185190517546e+00
1.826236067447842260e+01,3.750652603238259886e+00
1.828236639039725731e+01,3.140602931216422977e+00
1.830237210631609202e+01,4.076276300168104605e+00
1.832237782223492673e+01,3.864070076133531373e+00
1.834238353815375788e+01,3.309895173770669441e+00
1.836238925407259259e+01,3.292459235596253642e+00
1.838239496999142730e+01,3.076547826515467321e+00
1.840240068591025846e+01,3.607564896751167094e+00
1.842240640182909317e+01,2.825463652925420899e+00
1.844241211774792788e+01,3.682542886558770601e+00
1.846241783366676259e+01,3.231114958435327811e+00
1.848242354958559730e+01,2.804958741010304735e+00
1.850242926550443201e+01,2.497951675646208791e+00
1.852243498142326672e+01,2.338710179193094429e+00
1.854244069734209788e+01,2.594349452791671506e+00
1.856244641326093259e+01,3.775619288283727393e+00
1.858245212917976374e+01,3.013260108206215815e+00
1.860245784509859845e+01,2.977053862593138422e+00
1.862246356101743316e+01,2.916848634878093094e+00
1.864246927693626787e+01,3.172257612903534696e+00
1.866247499285510258e+01,2.435926517945258052e+00
1.868248070877393729e+01,2.378006824265936903e+00
1.870248642469277200e+01,4.161056623598858195e+00
1.872249214061160316e+01,3.618835882288975014e+00
1.874249785653043787e+01,3.717251660198637175e+00
1.876250357244927258e+01,3.265000420629528666e+00
1.878250928836810374e+01,2.675846794161508946e+00
1.880251500428693845e+01,3.814832175418087168e+00
1.882252072020577316e+01,2.598268568744543927e+00
1.884252643612460787e+01,3.182517754247596198e+00
1.886253215204344258e+01,2.708025620399097999e+00
1.888253786796227729e+01,4.051929702864186744e+00
1.890254358388111200e+01,3.441825574519556064e+00
1.892254929979994316e+01,4.085461524086173135e+00
1.894255501571877787e+01,2.731801341718706144e+00
1.896256073163760902e+01,3.531869431445474383e+00
1.898256644755644373e+01,4.109697113676373803e+00
1.900257216347527844e+01,3.724052691607215859e+00
1.902257787939411315e+01,2.542370176775474278e+00
1.904258359531294786e+01,2.608057959421964611e+00
1.906258931123178257e+01,2.624779439657206837e+00
1.908259502715061728e+01,3.189867966701871449e+00
1.910260074306944844e+01,3.063951945456004911e+00
1.912260645898828315e+01,2.660595743066518803e+00
1.914261217490711431e+01,3.817983349208876387e+00
1.916261789082594902e+01,3.500163896892751758e+00
1.918262360674478373e+01,3.879690921572607198e+00
1.920262932266361844e+01,2.790242487893813017e+00
1.922263503858245315e+01,3.626314096561813916e+00
1.924264075450128786e+01,4.279664306096344184e+00
1.926264647042012257e+01,4.306078383079718463e+00
1.928265218633895373e+01,3.250974953340537876e+00
1.930265790225778844e+01,2.799456496536043115e+00
1.932266361817662315e+01,4.288964999680799473e+00
1.934266933409545430e+01,3.869092969142303495e+00
1.936267505001428901e+01,4.337709476466699243e+00
1.938268076593312372e+01,3.826211214383742121e+00
1.940268648185195843e+01,3.258674003049459866e+00
1.942269219777079314e+01,3.281564404666447832e+00
1.944269791368962785e+01,3.005533227042334943e+00
1.946270362960846256e+01,4.261666660180500443e+00
1.948270934552729372e+01,4.128540333505618776e+00
1.950271506144612843e+01,3.015527263392853818e+00
1.952272077736495959e+01,3.563721594946394067e+00
1.954272649328379430e+01,3.643428087495893752e+00
1.956273220920262901e+01,4.374969818754967932e+00
1.958273792512146372e+01,3.505976566311467479e+00
1.960274364104029843e+01,3.058715591145114487e+00
1.962274935695913314e+01,3.844477494679183760e+00
1.964275507287796785e+01,2.556925709302773964e+00
1.966276078879679901e+01,3.994314129694261695e+00
1.968276650471563372e+01,3.362313767091047456e+00
1.970277222063446487e+01,4.069123931265324678e+00
1.972277793655329958e+01,3.575701219032272782e+00
1.974278365247213429e+01,3.394537793607443454e+00
1.976278936839096900e+01,3.714503308475441301e+00
1.978279508430980371e+01,2.991132295110455530e+00
1.980280080022863842e+01,2.779637675656062346e+00
1.982280651614747313e+01,3.272949642435564410e+00
1.984281223206630784e+01,3.134946213071660548e+00
1.986281794798513900e+01,3.055288198969946301e+00
1.988282366390397371e+01,4.350335749285347831e+00
1.990282937982280487e+01,3.657344503665735047e+00
1.992283509574163958e+01,2.739855034811737422e+00
1.994284081166047429e+01,3.814471686503273951e+00
1.996284652757930900e+01,3.233479789493193479e+00
1.998285224349814371e+01,2.952373308466740287e+00
2.000285795941697842e+01,3.873686801221935649e+00
2.002286367533581313e+01,3.737656917693875869e+00
2.004286939125464428e+01,3.923845388353433439e+00
2.006287510717347899e+01,3.879618851270325131e+00
2.008288082309231015e+01,4.152640648372375232e+00
2.010288653901114486e+01,3.740445033329839575e+00
2.012289225492997957e+01,3.163190170103590937e+00
2.014289797084881428e+01,3.829783546384474491e+00
2.016290368676764899e+01,3.110391361977922209e+00
2.018290940268648370e+01,3.174418966409593423e+00
2.020291511860531841e+01,2.678434411029286810e+00
2.022292083452414957e+01,4.107673668552215496e+00
2.024292655044298428e+01,3.281399522072931507e+00
2.026293226636181899e+01,4.472753309481789508e+00
2.028293798228065015e+01,3.653325940391874305e+00
2.030294369819948486e+01,3.800510947530503447e+00
2.032294941411831957e+01,4.234447842756569713e+00
2.034295513003715428e+01,2.879267893358987251e+00
2.036296084595598899e+01,3.998355912227685494e+00
2.038296656187482370e+01,3.333624577355026819e+00
2.040297227779365841e+01,3.646430294234737968e+00
2.042297799371248956e+01,4.043218811444560856e+00
2.044298370963132427e+01,3.199726910150479942e+00
2.046298942555015543e+01,3.927551179880186538e+00
2.048299514146899014e+01,3.630138326196957976e+00
2.050300085738782485e+01,4.144016231466110867e+00
2.052300657330665956e+01,4.026870632210180823e+00
2.054301228922549427e+01,4.429953529281855040e+00
2.056301800514432898e+01,4.444637788323245964e+00
2.058302372106316369e+01,3.251158744300513881e+00
2.060302943698199485e+01,2.855903813562761684e+00
2.062303515290082956e+01,4.528847318679811274e+00
2.064304086881966072e+01,4.237738104710135012e+00
2.066304658473849543e+01,3.324376916353992240e+00
2.068305230065733014e+01,4.435702065757795687e+00
2.070305801657616485e+01,3.506716751170848134e+00
2.072306373249499956e+01,4.402242051608151741e+00
2.074306944841383427e+01,3.545906930043697614e+00
2.076307516433266898e+01,4.046820899325474841e+00
2.078308088025150369e+01,4.460663360698028157e+00
2.080308659617033484e+01,3.346336523225058812e+00
2.082309231208916955e+01,4.310360907139683562e+00
2.084309802800800071e+01,3.008810929280891777e+00
2.086310374392683542e+01,3.194295816800352572e+00
2.088310945984567013e+01,2.786752872688023963e+00
2.090311517576450484e+01,3.708548569072701362e+00
2.092312089168333955e+01,4.173372727793259962e+00
2.094312660760217426e+01,4.523514320249570453e+00
2.096313232352100897e+01,3.820914446770315998e+00
2.098313803943984013e+01,3.029249561969053595e+00
2.100314375535867484e+01,4.309046854532751603e+00
2.102314947127750600e+01,4.384151131402494350e+00
2.104315518719634071e+01,4.278947931998586363e+00
2.106316090311517542e+01,3.787640579341912783e+00
2.108316661903401013e+01,3.244571745670902896e+00
2.110317233495284484e+01,3.291041982536008437e+00
2.112317805087167955e+01,3.513324396610286282e+00
2.114318376679051426e+01,2.994764474860286629e+00
2.116318948270934541e+01,4.617726951159623283e+00
2.118319519862818012e+01,3.774873803190767152e+00
2.120320091454701483e+01,4.445974064779448121e+00
2.122320663046584599e+01,2.877849071632545552e+00
2.124321234638468070e+01,3.228109231838949267e+00
2.126321806230351541e+01,2.818270652386357433e+00
2.128322377822235012e+01,3.866948424073544555e+00
2.130322949414118483e+01,3.834080536193333000e+00
2.132323521006001954e+01,3.993433868836401057e+00
2.134324092597885425e+01,3.946856142774538334e+00
2.136324664189768541e+01,2.919463674569090728e+00
2.138325235781652012e+01,4.600054571971355699e+00
2.140325807373535127e+01,4.427806675707719464e+00
2.142326378965418598e+01,3.482045357224143434e+00
2.144326950557302069e+01,3.902709577455292234e+00
2.146327522149185540e+01,4.067971757488150431e+00
2.148328093741069011e+01,3.064276930630617457e+00
2.150328665332952482e+01,4.600595397737705206e+00
2.152329236924835953e+01,4.512662764089475864e+00
2.154329808516719069e+01,3.000521790342247197e+00
2.156330380108602540e+01,4.101749430841036492e+00
2.158330951700485656e+01,3.579279825260276660e+00
2.160331523292369127e+01,3.052347188167802372e+00
2.162332094884252598e+01,4.418144351459724284e+00
