angle,intensity
1.134038296656187583e+01,3.698742969584497775e+00
1.136038868248070877e+01,3.013372590597787948e+00
1.138039439839954348e+01,3.987740381349893504e+00
1.140040011431837641e+01,2.952674058827729819e+00
1.142040583023721112e+01,3.418193159275344062e+00
1.144041154615604405e+01,3.439696844851487523e+00
1.146041726207487876e+01,3.483657966075376144e+00
1.148042297799371170e+01,3.611975246662740169e+00
1.150042869391254641e+01,3.606099262668326144e+00
1.152043440983138112e+01,3.372582764056511806e+00
1.154044012575021405e+01,2.906295974344870192e+00
1.156044584166904876e+01,3.134898150760939917e+00
1.158045155758788169e+01,3.414333083247357958e+00
1.160045727350671640e+01,4.048786247075648603e+00
1.162046298942555111e+01,3.745698034469731041e+00
1.164046870534438405e+01,4.179950873308085235e+00
1.166047442126321876e+01,3.569193548733992749e+00
1.168048013718205169e+01,3.444885197697002077e+00
1.170048585310088640e+01,3.311726481367768482e+00
1.172049156901971934e+01,3.228810856521438399e+00
1.174049728493855405e+01,3.380046906030529819e+00
1.176050300085738698e+01,3.450914318906966205e+00
1.178050871677622169e+01,3.126506835515963090e+00
1.180051443269505640e+01,3.948290434869587529e+00
1.182052014861388933e+01,3.481889428087016736e+00
1.184052586453272404e+01,3.932274831302741802e+00
1.186053158045155698e+01,3.373001187827604053e+00
1.188053729637039169e+01,3.764976908403606437e+00
1.190054301228922640e+01,4.124831523600228422e+00
1.192054872820805933e+01,2.992281352111446413e+00
1.194055444412689404e+01,3.330705019881671447e+00
1.196056016004572697e+01,3.605597028897290279e+00
1.198056587596456168e+01,3.843888666276896959e+00
1.200057159188339639e+01,3.442751787823110199e+00
1.202057730780222933e+01,3.039739359915362815e+00
1.204058302372106226e+01,3.462344115739553807e+00
1.206058873963989697e+01,2.864509711078816689e+00
1.208059445555873168e+01,3.351524447075876711e+00
1.210060017147756461e+01,3.948565515095265432e+00
1.212060588739639932e+01,3.416021646559273872e+00
1.214061160331523226e+01,3.747408666460957605e+00
1.216061731923406697e+01,3.542372500296147919e+00
1.218062303515290168e+01,3.261189165570760107e+00
1.220062875107173461e+01,3.184454133485815408e+00
1.222063446699056932e+01,4.026769164063200179e+00
1.224064018290940226e+01,3.724567508076541245e+00
1.226064589882823697e+01,3.046679829048792421e+00
1.228065161474707168e+01,2.961735476137442369e+00
1.230065733066590461e+01,2.995008895487886846e+00
1.232066304658473754e+01,3.859375681779086520e+00
1.234066876250357225e+01,4.026745046950122031e+00
1.236067447842240696e+01,3.010180617653531066e+00
1.238068019434123990e+01,2.799491422029032339e+00
1.240068591026007461e+01,3.487276982932922209e+00
1.242069162617890754e+01,3.248553816060063770e+00
1.244069734209774225e+01,3.840975885067475559e+00
1.246070305801657696e+01,3.436540221132966977e+00
1.248070877393540989e+01,3.245762923882136164e+00
1.250071448985424460e+01,2.821408514065308459e+00
1.252072020577307754e+01,3.734468580416742789e+00
1.254072592169191225e+01,3.107021245750096305e+00
1.256073163761074696e+01,3.122999463200627712e+00
1.258073735352957989e+01,3.798011321078922364e+00
1.260074306944841460e+01,3.109302968159358471e+00
1.262074878536724754e+01,3.776816221143485031e+00
1.264075450128608225e+01,3.416561758986468078e+00
1.266076021720491518e+01,3.353331559917307025e+00
1.268076593312374989e+01,2.744884722998806481e+00
1.270077164904258282e+01,3.359091065028214196e+00
1.272077736496141753e+01,2.958619813050500369e+00
1.274078308088025224e+01,3.019899229038106814e+00
1.276078879679908518e+01,3.324017947545951923e+00
1.278079451271791989e+01,3.049214721476622980e+00
1.280080022863675282e+01,3.692544903489849872e+00
1.282080594455558753e+01,3.750146003760366664e+00
1.284081166047442224e+01,3.229830429381353341e+00
1.286081737639325517e+01,4.152847691399085051e+00
1.288082309231208988e+01,3.473000053282327304e+00
1.290082880823092282e+01,2.782542871974841514e+00
1.292083452414975753e+01,2.622803901374295421e+00
1.294084024006859224e+01,3.250209205270086166e+00
1.296084595598742517e+01,2.838911414927190346e+00
1.298085167190625810e+01,3.067379300467880654e+00
1.300085738782509281e+01,3.428181280055839775e+00
1.302086310374392752e+01,3.298805525258828641e+00
1.304086881966276046e+01,2.578869014272076043e+00
1.306087453558159517e+01,2.589716326070004015e+00
1.308088025150042810e+01,3.339045433765000848e+00
1.310088596741926281e+01,3.689789688707480586e+00
1.312089168333809752e+01,3.124857819156596328e+00
1.314089739925693046e+01,3.806395079169991202e+00
1.316090311517576517e+01,3.249854632938497190e+00
1.318090883109459810e+01,4.050158066364078380e+00
1.320091454701343281e+01,3.902635654531193321e+00
1.322092026293226752e+01,4.104524918305989978e+00
1.324092597885110045e+01,3.716706925066724843e+00
1.326093169476993339e+01,3.514609106980246533e+00
1.328093741068876810e+01,2.869031415335314694e+00
1.330094312660760281e+01,3.460674492101655453e+00
1.332094884252643574e+01,3.535471068102740588e+00
1.334095455844527045e+01,2.890512633275287957e+00
1.336096027436410338e+01,4.060878585032258847e+00
1.338096599028293809e+01,3.442353883459792652e+00
1.340097170620177280e+01,3.706780918334726671e+00
1.342097742212060574e+01,3.025825630665897492e+00
1.344098313803944045e+01,2.813224944453469600e+00
1.346098885395827338e+01,3.906949053121172355e+00
1.348099456987710809e+01,3.778283158393538343e+00
1.350100028579594280e+01,3.834835784378721080e+00
1.352100600171477573e+01,4.297166789001552800e+00
1.354101171763361044e+01,3.775845496925319011e+00
1.356101743355244338e+01,3.497809767058274844e+00
1.358102314947127809e+01,3.104256781466735227e+00
1.360102886539011102e+01,3.418773639172960621e+00
1.362103458130894573e+01,3.674338295433917878e+00
1.364104029722777867e+01,3.594747425259698481e+00
1.366104601314661338e+01,3.150737919167964307e+00
1.368105172906544809e+01,3.170551147534848901e+00
1.370105744498428102e+01,3.694261996537036907e+00
1.372106316090311573e+01,2.916871992900083477e+00
1.374106887682194866e+01,3.473682241069579568e+00
1.376107459274078337e+01,2.978791454221526358e+00
1.378108030865961808e+01,4.156558888817087016e+00
1.380108602457845102e+01,2.731515741697491340e+00
1.382109174049728573e+01,3.904021259581524461e+00
1.384109745641611866e+01,3.869911273144772679e+00
1.386110317233495337e+01,3.890428693155447259e+00
1.388110888825378808e+01,3.862412568888763165e+00
1.390111460417262101e+01,2.990477305025250665e+00
1.392112032009145395e+01,4.090983208866391330e+00
1.394112603601028866e+01,2.870267574582399561e+00
1.396113175192912337e+01,3.424680906662906477e+00
1.398113746784795630e+01,4.053603106328231398e+00
1.400114318376679101e+01,3.644651271250789470e+00
1.402114889968562395e+01,2.800989047935339205e+00
1.404115461560445866e+01,4.191740807816438874e+00
1.406116033152329337e+01,3.540026861933850633e+00
1.408116604744212630e+01,4.115561881218588347e+00
1.410117176336095923e+01,2.847997711058309900e+00
1.412117747927979394e+01,2.919857255645100569e+00
1.414118319519862865e+01,3.437961061427917464e+00
1.416118891111746336e+01,3.681805530394217207e+00
1.418119462703629630e+01,3.204013717185984600e+00
1.420120034295512923e+01,3.462498355291875107e+00
1.422120605887396394e+01,4.025201839117671376e+00
1.424121177479279865e+01,3.529075986011176003e+00
1.426121749071163336e+01,4.172281683645956640e+00
1.428122320663046629e+01,3.126832556302995059e+00
1.430122892254929923e+01,3.891680341044688074e+00
1.432123463846813394e+01,3.301951088962378655e+00
1.434124035438696865e+01,3.442961437956510551e+00
1.436124607030580158e+01,3.295061859695546325e+00
1.438125178622463629e+01,3.795128032395038709e+00
1.440125750214346922e+01,2.995131706063042465e+00
1.442126321806230393e+01,3.030738331032470700e+00
1.444126893398113864e+01,3.019571796971896482e+00
1.446127464989997158e+01,3.475164799999037601e+00
1.448128036581880451e+01,4.002936702717881268e+00
1.450128608173763922e+01,2.591411589537484517e+00
1.452129179765647393e+01,3.701890794597223255e+00
1.454129751357530864e+01,3.191900126543920635e+00
1.456130322949414158e+01,3.590014759196296978e+00
1.458130894541297451e+01,4.162523577380200734e+00
1.460131466133180922e+01,3.237212433133290990e+00
1.462132037725064393e+01,3.163827155235081623e+00
1.464132609316947686e+01,2.803488201144677117e+00
1.466133180908831157e+01,2.607887594136527376e+00
1.468133752500714451e+01,3.136942330687166880e+00
1.470134324092597922e+01,3.120426471301324334e+00
1.472134895684481393e+01,3.953061567902102169e+00
1.474135467276364686e+01,3.327277199923184270e+00
1.476136038868247979e+01,3.829721235574975680e+00
1.478136610460131450e+01,3.348755857482631715e+00
1.480137182052014921e+01,3.417679999786608747e+00
1.482137753643898392e+01,3.142833867574841733e+00
1.484138325235781686e+01,2.652726370624316043e+00
1.486138896827664979e+01,4.140440643980326740e+00
1.488139468419548450e+01,2.656837286945794574e+00
1.490140040011431921e+01,3.060840995290819322e+00
1.492140611603315392e+01,3.380836875139934250e+00
1.494141183195198685e+01,3.039363706098117568e+00
1.496141754787081979e+01,3.618996867866870026e+00
1.498142326378965450e+01,3.916333786355657764e+00
1.500142897970848921e+01,3.394615885754491913e+00
1.502143469562732214e+01,3.949212256186434011e+00
1.504144041154615508e+01,3.902381154211489012e+00
1.506144612746498979e+01,3.835685079475526393e+00
1.508145184338382450e+01,3.935491707395917693e+00
1.510145755930265921e+01,3.460012847754267540e+00
1.512146327522149214e+01,3.383524919918842855e+00
1.514146899114032507e+01,2.950049720300368161e+00
1.516147470705915978e+01,3.317493998378490350e+00
1.518148042297799449e+01,3.152133653270380975e+00
1.520148613889682920e+01,2.628499757347173116e+00
1.522149185481566214e+01,4.125821899077044996e+00
1.524149757073449507e+01,3.528673262534620658e+00
1.526150328665332978e+01,3.413932923597970071e+00
1.528150900257216449e+01,4.127893333260467479e+00
1.530151471849099742e+01,3.566734066014920046e+00
1.532152043440983036e+01,3.458830685597626076e+00
1.534152615032866507e+01,2.570484488866497941e+00
1.536153186624749978e+01,3.602351657836151411e+00
1.538153758216633449e+01,3.660452127629466368e+00
1.540154329808516742e+01,4.158276807080458326e+00
1.542154901400400036e+01,2.953151106915095525e+00
1.544155472992283507e+01,3.286488559045370739e+00
1.546156044584166978e+01,4.237376430863844412e+00
1.548156616176050449e+01,2.533159064769259228e+00
1.550157187767933742e+01,3.019107375843642416e+00
1.552157759359817035e+01,3.611217331018756305e+00
1.554158330951700506e+01,3.374932917796046539e+00
1.556158902543583977e+01,3.421710712701045320e+00
1.558159474135467271e+01,3.867092824477095014e+00
1.560160045727350742e+01,3.577365877352017609e+00
1.562160617319234035e+01,2.670874994892074028e+00
1.564161188911117506e+01,3.640907534934640033e+00
1.566161760503000977e+01,3.103665973487704122e+00
1.568162332094884270e+01,3.535122790742040166e+00
1.570162903686767564e+01,3.199084256878208521e+00
1.572163475278651035e+01,3.408476605971907603e+00
1.574164046870534506e+01,3.662073041885332003e+00
1.576164618462417977e+01,3.093373516958248359e+00
1.578165190054301270e+01,3.255428559192980131e+00
1.580165761646184563e+01,3.594097313662066639e+00
1.582166333238068034e+01,3.938283669405560516e+00
1.584166904829951505e+01,3.506747405278066054e+00
1.586167476421834799e+01,3.647082360050757366e+00
1.588168048013718270e+01,4.131880704477184807e+00
1.590168619605601563e+01,3.676336011946681026e+00
1.592169191197485034e+01,3.669041462049620783e+00
1.594169762789368505e+01,3.896487844365255526e+00
1.596170334381251799e+01,3.845542116009641465e+00
1.598170905973135092e+01,3.456983231242068300e+00
1.600171477565018563e+01,3.594136158507569512e+00
1.602172049156902034e+01,3.421398430951716918e+00
1.604172620748785505e+01,2.893403313957835898e+00
1.606173192340668976e+01,3.310337355959232397e+00
1.608173763932552092e+01,2.616179275808069526e+00
1.610174335524435563e+01,2.968944623667916005e+00
1.612174907116319034e+01,3.844719617007683166e+00
1.614175478708202505e+01,2.834908684051843153e+00
1.616176050300085620e+01,3.623599965264315159e+00
1.618176621891969091e+01,3.096362633937825404e+00
1.620177193483852562e+01,3.340028222111588896e+00
1.622177765075736033e+01,3.158647410755763829e+00
1.624178336667619504e+01,3.486557671555769122e+00
1.626178908259502620e+01,4.178056162777656013e+00
1.628179479851386091e+01,3.753388667029021519e+00
1.630180051443269562e+01,3.236573561343306427e+00
1.632180623035153033e+01,3.434566493763574258e+00
1.634181194627036149e+01,4.088155682487538911e+00
1.636181766218919620e+01,3.449855091801765639e+00
1.638182337810803091e+01,3.133143871371921296e+00
1.640182909402686562e+01,3.043607993755511387e+00
1.642183480994570033e+01,3.963499978688068026e+00
1.644184052586453504e+01,3.331864379542630594e+00
1.646184624178336620e+01,3.294933717541867146e+00
1.648185195770220091e+01,2.948566167540166205e+00
1.650185767362103562e+01,2.859511474324172742e+00
1.652186338953986677e+01,3.034143437147496236e+00
1.654186910545870148e+01,3.333841704266788497e+00
1.656187482137753619e+01,3.503912026730878537e+00
1.658188053729637090e+01,2.754616062774848384e+00
1.660188625321520561e+01,2.602041245904242572e+00
1.662189196913404032e+01,3.189046131468541656e+00
1.664189768505287148e+01,3.767914968637803064e+00
1.666190340097170619e+01,3.848139371972456146e+00
1.668190911689054090e+01,3.036339888365651163e+00
1.670191483280937561e+01,2.709215334861743152e+00
1.672192054872820677e+01,3.070376673751731289e+00
1.674192626464704148e+01,3.412971764914456418e+00
1.676193198056587619e+01,2.832826901141387133e+00
1.678193769648471090e+01,3.634836330597784215e+00
1.680194341240354561e+01,3.371342738630547231e+00
1.682194912832238032e+01,3.975447929504051015e+00
1.684195484424121148e+01,2.700886285980637069e+00
1.686196056016004619e+01,3.815395881504461961e+00
1.688196627607888090e+01,3.135837119339857981e+00
1.690197199199771205e+01,3.627377304158265758e+00
1.692197770791654676e+01,3.367045494520387372e+00
1.694198342383538147e+01,3.948676889348943675e+00
1.696198913975421618e+01,3.077134716033412154e+00
1.698199485567305089e+01,3.201887441323505001e+00
1.700200057159188560e+01,3.786382686442264944e+00
1.702200628751071676e+01,3.404135299105447210e+00
1.704201200342955147e+01,3.271105131374075103e+00
1.706201771934838618e+01,3.362752954246446269e+00
1.708202343526722089e+01,2.997030606189261093e+00
1.710202915118605205e+01,3.602226914276974945e+00
1.712203486710488676e+01,3.932149506521973148e+00
1.714204058302372147e+01,2.614043799016438463e+00
1.716204629894255618e+01,3.448267349784451152e+00
1.718205201486139089e+01,3.579852701955821281e+00
1.720205773078022204e+01,2.991658733720848673e+00
1.722206344669905675e+01,3.097141940919936332e+00
1.724206916261789146e+01,3.972144476668577173e+00
1.726207487853672617e+01,2.922194295693383737e+00
1.728208059445555733e+01,3.831701482393205183e+00
1.730208631037439204e+01,3.118609445696236993e+00
1.732209202629322675e+01,3.015898090114036201e+00
1.734209774221206146e+01,2.930958739988689388e+00
1.736210345813089617e+01,3.122738198713197022e+00
1.738210917404973088e+01,3.316093745254103275e+00
1.740211488996856204e+01,3.266763807522143459e+00
1.742212060588739675e+01,3.489425265928066899e+00
1.744212632180623146e+01,2.614699833622091685e+00
1.746213203772506262e+01,3.848220379023493898e+00
1.748213775364389733e+01,2.994371097356883560e+00
1.750214346956273204e+01,3.181249630969122943e+00
1.752214918548156675e+01,3.360478998653295690e+00
1.754215490140040146e+01,4.031663144955238920e+00
1.756216061731923617e+01,2.696094978173912970e+00
1.758216633323806732e+01,4.070064684896377294e+00
1.760217204915690203e+01,3.221896145429395286e+00
1.762217776507573674e+01,4.033510298368383928e+00
1.764218348099457145e+01,4.177049453322610795e+00
1.766218919691340261e+01,3.796208071058656319e+00
1.768219491283223732e+01,3.333953256128372900e+00
1.770220062875107203e+01,3.066053749053982092e+00
1.772220634466990674e+01,3.788362772938852707e+00
1.774221206058874145e+01,2.805435269026208545e+00
1.776221777650757616e+01,3.697513927087810348e+00
1.778222349242640732e+01,3.570893689298452855e+00
1.780222920834524203e+01,3.363600384936197063e+00
1.782223492426407674e+01,3.439867714512981234e+00
1.784224064018290790e+01,2.862148849160955244e+00
1.786224635610174261e+01,3.438101017077744181e+00
1.788225207202057732e+01,3.577724251381255272e+00
1.790225778793941203e+01,3.087018853640279836e+00
1.792226350385824674e+01,3.385059047555628808e+00
1.794226921977708145e+01,3.415010708539842010e+00
1.796227493569591260e+01,3.331125313791736708e+00
1.798228065161474731e+01,2.608949358282792730e+00
1.800228636753358202e+01,3.117315341964520758e+00
1.802229208345241318e+01,3.921573668524758638e+00
1.804229779937124789e+01,3.805617040594765133e+00
1.806230351529008260e+01,3.971286945225968257e+00
1.808230923120891731e+01,3.606635647235503228e+00
1.810231494712775202e+01,2.602796015274709607e+00
1.812232066304658673e+01,4.000362095161682063e+00
1.814232637896542144e+01,3.359235732525314155e+00
1.816233209488425260e+01,3.617649225536130331e+00
1.818233781080308731e+01,3.051712206310432940e+00
1.820234352672191847e+01,4.073799730384204842e+00
1.822234924264075318e+01,3.846080561689451116e+00
1.824235495855958789e+01,3.342115741840025578e+00
1.826236067447842260e+01,2.747608305312426058e+00
1.828236639039725731e+01,3.692289982871511445e+00
1.830237210631609202e+01,3.785185961162333079e+00
1.832237782223492673e+01,3.584974142135318953e+00
1.834238353815375788e+01,3.184783691969589547e+00
1.836238925407259259e+01,2.991590159319226672e+00
1.838239496999142730e+01,3.301948269769124700e+00
1.840240068591025846e+01,3.715073253260874786e+00
1.842240640182909317e+01,3.142149230962003159e+00
1.844241211774792788e+01,2.553226364718705010e+00
1.846241783366676259e+01,3.311179835736559163e+00
1.848242354958559730e+01,3.543981563808243251e+00
1.850242926550443201e+01,3.980707600505413168e+00
1.852243498142326672e+01,2.925111942233757922e+00
1.854244069734209788e+01,3.610897161646107634e+00
1.856244641326093259e+01,4.157074685199967590e+00
1.858245212917976374e+01,3.874252527675323687e+00
1.860245784509859845e+01,3.785570034329385436e+00
1.862246356101743316e+01,3.507478006375685631e+00
1.864246927693626787e+01,3.431216289180515133e+00
1.866247499285510258e+01,3.645111797162548406e+00
1.868248070877393729e+01,3.608562676388276547e+00
1.870248642469277200e+01,3.628088979739894082e+00
1.872249214061160316e+01,3.325762218826445960e+00
1.874249785653043787e+01,3.604046286202529537e+00
1.876250357244927258e+01,3.295433145140902020e+00
1.878250928836810374e+01,3.587163735898966976e+00
1.880251500428693845e+01,3.307140009554070836e+00
1.882252072020577316e+01,2.820048515890488439e+00
1.884252643612460787e+01,3.650510114511117621e+00
1.886253215204344258e+01,3.388672940683768786e+00
1.888253786796227729e+01,3.582786129636120975e+00
1.890254358388111200e+01,2.994430072794263431e+00
1.892254929979994316e+01,3.148297690255412284e+00
1.894255501571877787e+01,3.642043400547716026e+00
1.896256073163760902e+01,2.669309699730249008e+00
1.898256644755644373e+01,4.061319365690517991e+00
1.900257216347527844e+01,3.010076002386824712e+00
1.902257787939411315e+01,3.897485154356114201e+00
1.904258359531294786e+01,3.378099283567076228e+00
1.906258931123178257e+01,3.348582303738100840e+00
1.908259502715061728e+01,3.332147611138990051e+00
1.910260074306944844e+01,3.487467159915166093e+00
1.912260645898828315e+01,2.774390935548248116e+00
1.914261217490711431e+01,3.084807241878075867e+00
1.916261789082594902e+01,3.558931889466958154e+00
1.918262360674478373e+01,2.695736776101488985e+00
1.920262932266361844e+01,3.365990006252276512e+00
1.922263503858245315e+01,3.292583598764318609e+00
1.924264075450128786e+01,3.219421157625046437e+00
1.926264647042012257e+01,3.452864985451447932e+00
1.928265218633895373e+01,2.773386783006646539e+00
1.930265790225778844e+01,3.293263366288566196e+00
1.932266361817662315e+01,3.658900740685522290e+00
1.934266933409545430e+01,3.718626683627125118e+00
1.936267505001428901e+01,3.491643346502882217e+00
1.938268076593312372e+01,3.910215235794857858e+00
1.940268648185195843e+01,3.365172289739740030e+00
1.942269219777079314e+01,3.515631142706810763e+00
1.944269791368962785e+01,2.983582618709581968e+00
1.946270362960846256e+01,3.665950485718000529e+00
1.948270934552729372e+01,2.985573944866150242e+00
1.950271506144612843e+01,3.460475846831049473e+00
1.952272077736495959e+01,2.999974810395697133e+00
1.954272649328379430e+01,3.879326952692737418e+00
1.956273220920262901e+01,3.090545267964593279e+00
1.958273792512146372e+01,3.699815152959434972e+00
1.960274364104029843e+01,2.982231809020024826e+00
1.962274935695913314e+01,3.964277991593487371e+00
1.964275507287796785e+01,3.499641362212424944e+00
1.966276078879679901e+01,3.466886925982666678e+00
1.968276650471563372e+01,3.775839064444809434e+00
1.970277222063446487e+01,2.927592497084293477e+00
1.972277793655329958e+01,3.054772123370890213e+00
1.974278365247213429e+01,3.585267048641209264e+00
1.976278936839096900e+01,3.204035721559017613e+00
1.978279508430980371e+01,3.623443556810605592e+00
1.980280080022863842e+01,3.414687649811853021e+00
1.982280651614747313e+01,4.016241528069495637e+00
1.984281223206630784e+01,3.501372589000758762e+00
1.986281794798513900e+01,4.078717102076351964e+00
1.988282366390397371e+01,3.471634009065693860e+00
1.990282937982280487e+01,3.404124543414142501e+00
1.992283509574163958e+01,2.553807685000607286e+00
1.994284081166047429e+01,3.757941516852532970e+00
1.996284652757930900e+01,4.040231545750138764e+00
1.998285224349814371e+01,3.544596478969354258e+00
2.000285795941697842e+01,3.361605735030117614e+00
2.002286367533581313e+01,3.301585751272146929e+00
2.004286939125464428e+01,4.210372052978668123e+00
2.006287510717347899e+01,3.028517586255939698e+00
2.008288082309231015e+01,3.260979312900508020e+00
2.010288653901114486e+01,3.936524723196164643e+00
2.012289225492997957e+01,2.987347736682357979e+00
2.014289797084881428e+01,3.303801514361626612e+00
2.016290368676764899e+01,2.582504064738575078e+00
2.018290940268648370e+01,3.269773653560848814e+00
2.020291511860531841e+01,2.758017997294904156e+00
2.022292083452414957e+01,3.775749277535987325e+00
2.024292655044298428e+01,4.108553818741191854e+00
2.026293226636181899e+01,3.462820838246766897e+00
2.028293798228065015e+01,3.771098626008835275e+00
2.030294369819948486e+01,2.979880667814404305e+00
2.032294941411831957e+01,3.385896832575352899e+00
2.034295513003715428e+01,4.185323151180107892e+00
2.036296084595598899e+01,3.547191826318850438e+00
2.038296656187482370e+01,3.141739775541692481e+00
2.040297227779365841e+01,3.162157937681019604e+00
2.042297799371248956e+01,3.532098384984207584e+00
2.044298370963132427e+01,3.471572847722781852e+00
2.046298942555015543e+01,3.117066186715848453e+00
2.048299514146899014e+01,3.964439184278181649e+00
2.050300085738782485e+01,3.614374758788962971e+00
2.052300657330665956e+01,3.685823779715123205e+00
2.054301228922549427e+01,2.779654661729223708e+00
2.056301800514432898e+01,3.462752240878621102e+00
2.058302372106316369e+01,2.639810840569446704e+00
2.060302943698199485e+01,3.498496710250455610e+00
2.062303515290082956e+01,3.191585597395006690e+00
2.064304086881966072e+01,3.550608845474738207e+00
2.066304658473849543e+01,3.040012472280840594e+00
2.068305230065733014e+01,2.478628262913511904e+00
2.070305801657616485e+01,3.469839232465744772e+00
2.072306373249499956e+01,4.124458870185278236e+00
2.074306944841383427e+01,3.532834903887994038e+00
2.076307516433266898e+01,3.538814210532144067e+00
2.078308088025150369e+01,3.491011676129284425e+00
2.080308659617033484e+01,3.462533180524475007e+00
2.082309231208916955e+01,3.541715502917826441e+00
2.084309802800800071e+01,4.091175721109562069e+00
2.086310374392683542e+01,3.001060646948136679e+00
2.088310945984567013e+01,3.232026480073167285e+00
2.090311517576450484e+01,2.928056450244724385e+00
2.092312089168333955e+01,3.318885362566553532e+00
2.094312660760217426e+01,3.389690986968083575e+00
2.096313232352100897e+01,3.233413571702699052e+00
2.098313803943984013e+01,3.480689742833430245e+00
2.100314375535867484e+01,2.865906543332861212e+00
2.102314947127750600e+01,3.501435688335449825e+00
2.104315518719634071e+01,3.975612567736700687e+00
2.106316090311517542e+01,3.490492310273165977e+00
2.108316661903401013e+01,2.929536129143238909e+00
2.110317233495284484e+01,3.494981170309997776e+00
2.112317805087167955e+01,2.676872243715327837e+00
2.114318376679051426e+01,3.515875291355637700e+00
2.116318948270934541e+01,3.857260620887547731e+00
2.118319519862818012e+01,3.337989675503626241e+00
2.120320091454701483e+01,3.246515990022365017e+00
2.122320663046584599e+01,4.201206584256466314e+00
2.124321234638468070e+01,3.028193581092572195e+00
2.126321806230351541e+01,3.215764289481295002e+00
2.128322377822235012e+01,3.084042571749292527e+00
2.130322949414118483e+01,3.336251811390827271e+00
2.132323521006001954e+01,3.314806897116886475e+00
2.134324092597885425e+01,3.305414473687628973e+00
2.136324664189768541e+01,3.720716049483530519e+00
2.138325235781652012e+01,3.427257542586614747e+00
2.140325807373535127e+01,3.527452163981298128e+00
2.142326378965418598e+01,3.202457770730025910e+00
2.144326950557302069e+01,3.661030553542439669e+00
2.146327522149185540e+01,3.971217767405901711e+00
2.148328093741069011e+01,4.185818346123282296e+00
2.150328665332952482e+01,3.317079931226768252e+00
2.152329236924835953e+01,3.028528191784761070e+00
2.154329808516719069e+01,3.696087276631767615e+00
2.156330380108602540e+01,2.704200837569914473e+00
2.158330951700485656e+01,3.830361016279645980e+00
2.160331523292369127e+01,3.087554270810917600e+00
2.162332094884252598e+01,3.104153063567847148e+00
