angle,intensity
1.496141754787081979e+01,4.712958243353631005e+00
1.498142326378965450e+01,3.350262857897538638e+00
1.500142897970848921e+01,4.246547472203068274e+00
1.502143469562732214e+01,3.681024158222189424e+00
1.504144041154615508e+01,4.060698938441706929e+00
1.506144612746498979e+01,5.201730299761724297e+00
1.508145184338382450e+01,3.772302980059556887e+00
1.510145755930265921e+01,4.180340699907717728e+00
1.512146327522149214e+01,3.734558666129137450e+00
1.514146899114032507e+01,3.507249770722175253e+00
1.516147470705915978e+01,3.726194315243104516e+00
1.518148042297799449e+01,4.640546989877077699e+00
1.520148613889682920e+01,4.633814963898574391e+00
1.522149185481566214e+01,3.715313290963635051e+00
1.524149757073449507e+01,4.492001535500667941e+00
1.526150328665332978e+01,3.672689923017641078e+00
1.528150900257216449e+01,4.461016181354609422e+00
1.530151471849099742e+01,4.629101917869146376e+00
1.532152043440983036e+01,3.442394097790681950e+00
1.534152615032866507e+01,4.720064013547360382e+00
1.536153186624749978e+01,3.480522235316050761e+00
1.538153758216633449e+01,3.841056630850508302e+00
1.540154329808516742e+01,4.843660154819859009e+00
1.542154901400400036e+01,3.327736618524561152e+00
1.544155472992283507e+01,4.960297300578603519e+00
1.546156044584166978e+01,4.779519259146675303e+00
1.548156616176050449e+01,4.476103563474185698e+00
1.550157187767933742e+01,4.715858049539615848e+00
1.552157759359817035e+01,4.569282066022071653e+00
1.554158330951700506e+01,4.159996294261134153e+00
1.556158902543583977e+01,4.640194334200518078e+00
1.558159474135467271e+01,4.929685419116840883e+00
1.560160045727350742e+01,4.003667677426781424e+00
1.562160617319234035e+01,3.920583262646149869e+00
1.564161188911117506e+01,4.925413770645430844e+00
1.566161760503000977e+01,4.461326447218930014e+00
1.568162332094884270e+01,3.456374922848276299e+00
1.570162903686767564e+01,4.666208680481146232e+00
1.572163475278651035e+01,3.936975260562701973e+00
1.574164046870534506e+01,3.627358254678083593e+00
1.576164618462417977e+01,4.569089744307942347e+00
1.578165190054301270e+01,4.399040958628042119e+00
1.580165761646184563e+01,4.808013176851424042e+00
1.582166333238068034e+01,3.205316775092794224e+00
1.584166904829951505e+01,4.004457927427902852e+00
1.586167476421834799e+01,4.447199782702115911e+00
1.588168048013718270e+01,4.902275995009587994e+00
1.590168619605601563e+01,3.735744514019879059e+00
1.592169191197485034e+01,3.232782934321388968e+00
1.594169762789368505e+01,4.844386180831730115e+00
1.596170334381251799e+01,3.083523592294393989e+00
1.598170905973135092e+01,4.259669434071775562e+00
1.600171477565018563e+01,4.715852079178796785e+00
1.602172049156902034e+01,3.856389019809444374e+00
1.604172620748785505e+01,3.481604842088663165e+00
1.606173192340668976e+01,4.127920782499369778e+00
1.608173763932552092e+01,3.544164730865181134e+00
1.610174335524435563e+01,3.158906225708260962e+00
1.612174907116319034e+01,4.287195371385598364e+00
1.614175478708202505e+01,3.475133825291774947e+00
1.616176050300085620e+01,4.851861408259392938e+00
1.618176621891969091e+01,4.326333535821711429e+00
1.620177193483852562e+01,3.853372062374113671e+00
1.622177765075736033e+01,3.546191128965750394e+00
1.624178336667619504e+01,3.874121659296775100e+00
1.626178908259502620e+01,4.181714427947707868e+00
1.628179479851386091e+01,4.724256279925324264e+00
1.630180051443269562e+01,4.823012105732605193e+00
1.632180623035153033e+01,3.792904937381730957e+00
1.634181194627036149e+01,4.303536733999565378e+00
1.636181766218919620e+01,4.485518179444915710e+00
1.638182337810803091e+01,3.612077249894175779e+00
1.640182909402686562e+01,4.588102629047564385e+00
1.642183480994570033e+01,4.847694079088756602e+00
1.644184052586453504e+01,4.385283667053328394e+00
1.646184624178336620e+01,3.912446554088768291e+00
1.648185195770220091e+01,4.360988777157061236e+00
1.650185767362103562e+01,3.624668254960906832e+00
1.652186338953986677e+01,2.957817280628947110e+00
1.654186910545870148e+01,4.067552722550201061e+00
1.656187482137753619e+01,2.987552765976205560e+00
1.658188053729637090e+01,3.338955660765583033e+00
1.660188625321520561e+01,4.769758174746787205e+00
1.662189196913404032e+01,3.234886908176255016e+00
1.664189768505287148e+01,3.741361858144180097e+00
1.666190340097170619e+01,3.784135624586503432e+00
1.668190911689054090e+01,4.601132914047409983e+00
1.670191483280937561e+01,4.147297195832240213e+00
1.672192054872820677e+01,4.329835785789923897e+00
1.674192626464704148e+01,4.621305500400823441e+00
1.676193198056587619e+01,3.786840948696383879e+00
1.678193769648471090e+01,4.238111095779469650e+00
1.680194341240354561e+01,4.691840694949876323e+00
1.682194912832238032e+01,4.614272346806774117e+00
1.684195484424121148e+01,4.452590465808695441e+00
1.686196056016004619e+01,3.011317355844123078e+00
1.688196627607888090e+01,3.910604327512616774e+00
1.690197199199771205e+01,4.032446823797260826e+00
1.692197770791654676e+01,4.005219723100864826e+00
1.694198342383538147e+01,3.598242045290124036e+00
1.696198913975421618e+01,2.960184687797607683e+00
1.698199485567305089e+01,3.043253434566428162e+00
1.700200057159188560e+01,3.477430012722165120e+00
1.702200628751071676e+01,4.303732872878844873e+00
1.704201200342955147e+01,3.525306201060150357e+00
1.706201771934838618e+01,2.859793741116335219e+00
1.708202343526722089e+01,3.129284746908076897e+00
1.710202915118605205e+01,3.299429344588055812e+00
1.712203486710488676e+01,4.730625284347127923e+00
1.714204058302372147e+01,4.022964435848029652e+00
1.716204629894255618e+01,3.026303948789959453e+00
1.718205201486139089e+01,3.087581127515094170e+00
1.720205773078022204e+01,3.856598471193963373e+00
1.722206344669905675e+01,3.448938715621655327e+00
1.724206916261789146e+01,2.948633807974719190e+00
1.726207487853672617e+01,3.354859887147380260e+00
1.728208059445555733e+01,3.661133987341026241e+00
1.730208631037439204e+01,4.641593592350899300e+00
1.732209202629322675e+01,3.274796327624049486e+00
1.734209774221206146e+01,3.776927905688921339e+00
1.736210345813089617e+01,3.132382739387228998e+00
1.738210917404973088e+01,4.099836717247354656e+00
1.740211488996856204e+01,2.985963088239600438e+00
1.742212060588739675e+01,4.178289251594343945e+00
1.744212632180623146e+01,3.279979185439092504e+00
1.746213203772506262e+01,3.423393346452007879e+00
1.748213775364389733e+01,4.094549462540124196e+00
1.750214346956273204e+01,3.575937332251386991e+00
1.752214918548156675e+01,3.446310575207257809e+00
1.754215490140040146e+01,4.592026809227291118e+00
1.756216061731923617e+01,2.952214552005903325e+00
1.758216633323806732e+01,4.364126210644360349e+00
1.760217204915690203e+01,4.221905358404817399e+00
1.762217776507573674e+01,2.938657143726965959e+00
1.764218348099457145e+01,4.075077052377702458e+00
1.766218919691340261e+01,4.201589504356558535e+00
1.768219491283223732e+01,3.193360782918309937e+00
1.770220062875107203e+01,3.786257318167908448e+00
1.772220634466990674e+01,3.945033833586867988e+00
1.774221206058874145e+01,2.881120891137872064e+00
1.776221777650757616e+01,3.913377709246987024e+00
1.778222349242640732e+01,3.726444284358310988e+00
1.780222920834524203e+01,3.300851115398023339e+00
1.782223492426407674e+01,3.069908251504400276e+00
1.784224064018290790e+01,3.399721112965086167e+00
1.786224635610174261e+01,2.929645922049141760e+00
1.788225207202057732e+01,3.258299942694902196e+00
1.790225778793941203e+01,4.408139573135463785e+00
1.792226350385824674e+01,2.654795140342407045e+00
1.794226921977708145e+01,4.244118219491634925e+00
1.796227493569591260e+01,3.771193921964894447e+00
1.798228065161474731e+01,3.380604302350670221e+00
1.800228636753358202e+01,2.957540879171820514e+00
1.802229208345241318e+01,4.400935393200582801e+00
1.804229779937124789e+01,3.161787375822720403e+00
1.806230351529008260e+01,4.378965115739272385e+00
1.808230923120891731e+01,3.297484965951223757e+00
1.810231494712775202e+01,3.952957348191273645e+00
1.812232066304658673e+01,4.478477741996535144e+00
1.814232637896542144e+01,4.296739028505045965e+00
1.816233209488425260e+01,3.366667702178235633e+00
1.818233781080308731e+01,3.050802788021164336e+00
1.820234352672191847e+01,3.960890347190336946e+00
1.822234924264075318e+01,2.788830512598168276e+00
1.824235495855958789e+01,3.694761725587069279e+00
1.826236067447842260e+01,3.924163131156458650e+00
1.828236639039725731e+01,3.960454113646403762e+00
1.830237210631609202e+01,4.450386230087447714e+00
1.832237782223492673e+01,3.436629070577494893e+00
1.834238353815375788e+01,4.344153280298251651e+00
1.836238925407259259e+01,3.353105605670219092e+00
1.838239496999142730e+01,3.171070227434765965e+00
1.840240068591025846e+01,3.823539400324270421e+00
1.842240640182909317e+01,3.951161838719525754e+00
1.844241211774792788e+01,3.503217088377673427e+00
1.846241783366676259e+01,2.817434903278520864e+00
1.848242354958559730e+01,3.925588482758377573e+00
1.850242926550443201e+01,3.648722915921661869e+00
1.852243498142326672e+01,3.998405437712972965e+00
1.854244069734209788e+01,4.233208426120993018e+00
1.856244641326093259e+01,3.974521574714532601e+00
1.858245212917976374e+01,2.550727402111366615e+00
1.860245784509859845e+01,4.190201705128110632e+00
1.862246356101743316e+01,4.190899166557208844e+00
1.864246927693626787e+01,4.090348839321888974e+00
1.866247499285510258e+01,3.442204356225877948e+00
1.868248070877393729e+01,4.088387237209046177e+00
1.870248642469277200e+01,4.281997243242074980e+00
1.872249214061160316e+01,2.550753983604022057e+00
1.874249785653043787e+01,2.795708069904631721e+00
1.876250357244927258e+01,3.871627207485853095e+00
1.878250928836810374e+01,3.438007657911373638e+00
1.880251500428693845e+01,3.445188603331271526e+00
1.882252072020577316e+01,3.903260193960238045e+00
1.884252643612460787e+01,3.436280369542577429e+00
1.886253215204344258e+01,4.056954050000877388e+00
1.888253786796227729e+01,4.295141843643421886e+00
1.890254358388111200e+01,3.255397576592407916e+00
1.892254929979994316e+01,2.483141789281615885e+00
1.894255501571877787e+01,2.788663532449550786e+00
1.896256073163760902e+01,3.612202382352251107e+00
1.898256644755644373e+01,4.099822296231474539e+00
1.900257216347527844e+01,3.111499052863644810e+00
1.902257787939411315e+01,3.616633954436667242e+00
1.904258359531294786e+01,4.032740341270529605e+00
1.906258931123178257e+01,3.424244549397250204e+00
1.908259502715061728e+01,4.385479174513018386e+00
1.910260074306944844e+01,4.304126332738887228e+00
1.912260645898828315e+01,2.536174172559533702e+00
1.914261217490711431e+01,3.431462009585842132e+00
1.916261789082594902e+01,2.850326601314895125e+00
1.918262360674478373e+01,3.445470265341898930e+00
1.920262932266361844e+01,3.439992525138536816e+00
1.922263503858245315e+01,3.988312220008793929e+00
1.924264075450128786e+01,3.654371078524995209e+00
1.926264647042012257e+01,2.895271389627192438e+00
1.928265218633895373e+01,2.465398394166939511e+00
1.930265790225778844e+01,2.670883705066504188e+00
1.932266361817662315e+01,3.785145184307449284e+00
1.934266933409545430e+01,3.162281287396659923e+00
1.936267505001428901e+01,2.770602424144013920e+00
1.938268076593312372e+01,2.503923343359341303e+00
1.940268648185195843e+01,3.305731653006541482e+00
1.942269219777079314e+01,3.471056372803761558e+00
1.944269791368962785e+01,2.867784149334071664e+00
1.946270362960846256e+01,4.173350274927943637e+00
1.948270934552729372e+01,2.699121909227588656e+00
1.950271506144612843e+01,3.758845631468945125e+00
1.952272077736495959e+01,3.227430265998665782e+00
1.954272649328379430e+01,3.364511814898917041e+00
1.956273220920262901e+01,2.985985047370239176e+00
1.958273792512146372e+01,4.089869505010723216e+00
1.960274364104029843e+01,2.855363440266976749e+00
1.962274935695913314e+01,2.960815847783676347e+00
1.964275507287796785e+01,4.086105475875056570e+00
1.966276078879679901e+01,2.400502690558158569e+00
1.968276650471563372e+01,2.377435898200613629e+00
1.970277222063446487e+01,2.978619785213084459e+00
1.972277793655329958e+01,3.823367355391733113e+00
1.974278365247213429e+01,3.141512106241954427e+00
1.976278936839096900e+01,2.376249972194630633e+00
1.978279508430980371e+01,3.750648136864715543e+00
1.980280080022863842e+01,3.506453967196019761e+00
1.982280651614747313e+01,3.778395581398563685e+00
1.984281223206630784e+01,3.112448346824332024e+00
1.986281794798513900e+01,4.022378060350535911e+00
1.988282366390397371e+01,2.608982017124942931e+00
1.990282937982280487e+01,3.366446225276990667e+00
1.992283509574163958e+01,2.900304259290691355e+00
1.994284081166047429e+01,3.582864655783834174e+00
1.996284652757930900e+01,2.965901382513998819e+00
1.998285224349814371e+01,3.874581703666181376e+00
2.000285795941697842e+01,3.467608372627243529e+00
2.002286367533581313e+01,3.729432263725080077e+00
2.004286939125464428e+01,3.005590710820479572e+00
2.006287510717347899e+01,2.970092655351413757e+00
2.008288082309231015e+01,2.385209915509272971e+00
2.010288653901114486e+01,4.246120214996518705e+00
2.012289225492997957e+01,2.824185053195454653e+00
2.014289797084881428e+01,4.226524857995529239e+00
2.016290368676764899e+01,3.652424333933943945e+00
2.018290940268648370e+01,2.631826379745593414e+00
2.020291511860531841e+01,2.557200689017009143e+00
2.022292083452414957e+01,3.220388219571214350e+00
2.024292655044298428e+01,3.353026064530833406e+00
2.026293226636181899e+01,3.429699889794405987e+00
2.028293798228065015e+01,3.325654484285776924e+00
2.030294369819948486e+01,4.008302967528430294e+00
2.032294941411831957e+01,3.080257333412041554e+00
2.034295513003715428e+01,3.833225416639853389e+00
2.036296084595598899e+01,2.573115712551585776e+00
2.038296656187482370e+01,3.729644179018856143e+00
2.040297227779365841e+01,2.413687987023344306e+00
2.042297799371248956e+01,3.080041042696506359e+00
2.044298370963132427e+01,3.978612137032551122e+00
2.046298942555015543e+01,3.952508819695196074e+00
2.048299514146899014e+01,2.376985703829766372e+00
2.050300085738782485e+01,3.262993485879749578e+00
2.052300657330665956e+01,4.164489248859086779e+00
2.054301228922549427e+01,2.667006443642771618e+00
2.056301800514432898e+01,2.606239434332217275e+00
2.058302372106316369e+01,3.550212638692497258e+00
2.060302943698199485e+01,2.810362647979371964e+00
2.062303515290082956e+01,2.421090078344357188e+00
2.064304086881966072e+01,2.352330320579398837e+00
2.066304658473849543e+01,3.567986167596331359e+00
2.068305230065733014e+01,2.962138809520217464e+00
2.070305801657616485e+01,4.059882946244115942e+00
2.072306373249499956e+01,4.245143938110985005e+00
2.074306944841383427e+01,2.544098312105461446e+00
2.076307516433266898e+01,3.943022525987925686e+00
2.078308088025150369e+01,3.179386239899808508e+00
2.080308659617033484e+01,2.633287140863712406e+00
2.082309231208916955e+01,4.199820220116572855e+00
2.084309802800800071e+01,3.007977715813319630e+00
2.086310374392683542e+01,2.712344343144640568e+00
2.088310945984567013e+01,3.347918526408998563e+00
2.090311517576450484e+01,4.063579980045322948e+00
2.092312089168333955e+01,3.704605296652934587e+00
2.094312660760217426e+01,3.543780107112147526e+00
2.096313232352100897e+01,3.534237498976881664e+00
2.098313803943984013e+01,3.733965486114350529e+00
2.100314375535867484e+01,3.160984837728930241e+00
2.102314947127750600e+01,3.003645656594400748e+00
2.104315518719634071e+01,4.035136269510465112e+00
2.106316090311517542e+01,2.795288233493153029e+00
2.108316661903401013e+01,3.431901558856236267e+00
2.110317233495284484e+01,2.844682706386108428e+00
2.112317805087167955e+01,3.417889773535062847e+00
2.114318376679051426e+01,2.427503989151662545e+00
2.116318948270934541e+01,2.394837916176362658e+00
2.118319519862818012e+01,2.620928500971274833e+00
2.120320091454701483e+01,4.161564090959842588e+00
2.122320663046584599e+01,3.979270883052238084e+00
2.124321234638468070e+01,3.545919521583391187e+00
2.126321806230351541e+01,3.278894038641156694e+00
2.128322377822235012e+01,4.317412490693367744e+00
2.130322949414118483e+01,2.827756826337697760e+00
2.132323521006001954e+01,4.063136069963776187e+00
2.134324092597885425e+01,3.471954008141605375e+00
2.136324664189768541e+01,2.766429864007142303e+00
2.138325235781652012e+01,2.720025761961158750e+00
2.140325807373535127e+01,4.106527161879609977e+00
2.142326378965418598e+01,2.786835704794044855e+00
2.144326950557302069e+01,3.282262909075312152e+00
2.146327522149185540e+01,4.082482600166062348e+00
2.148328093741069011e+01,2.912820740516672391e+00
2.150328665332952482e+01,4.084767864607885102e+00
2.152329236924835953e+01,4.085181783187651128e+00
2.154329808516719069e+01,3.877041228156989483e+00
2.156330380108602540e+01,3.218928438795080282e+00
2.158330951700485656e+01,3.990557786775655646e+00
2.160331523292369127e+01,2.984877610763776001e+00
2.162332094884252598e+01,4.161510259932745370e+00
