angle,intensity
1.380108602457845102e+01,3.689064889207088527e+00
1.382109174049728573e+01,3.281506486809325551e+00
1.384109745641611866e+01,4.225179433144610641e+00
1.386110317233495337e+01,3.661334998630285220e+00
1.388110888825378808e+01,3.599207641991204909e+00
1.390111460417262101e+01,3.466372665334336745e+00
1.392112032009145395e+01,3.296373493093287532e+00
1.394112603601028866e+01,3.116085354690312670e+00
1.396113175192912337e+01,3.754088333611500516e+00
1.398113746784795630e+01,3.068575237863629290e+00
1.400114318376679101e+01,3.398199963408703894e+00
1.402114889968562395e+01,3.770920277479581806e+00
1.404115461560445866e+01,2.972576313838087625e+00
1.406116033152329337e+01,2.631679245310466264e+00
1.408116604744212630e+01,3.082510943238190748e+00
1.410117176336095923e+01,3.397223646640744832e+00
1.412117747927979394e+01,3.286217518933008730e+00
1.414118319519862865e+01,3.523914615435387976e+00
1.416118891111746336e+01,3.308398761071424055e+00
1.418119462703629630e+01,2.546109984045521912e+00
1.420120034295512923e+01,4.171307295927144665e+00
1.422120605887396394e+01,3.851918837138814666e+00
1.424121177479279865e+01,3.740537178242238969e+00
1.426121749071163336e+01,3.372096912146342440e+00
1.428122320663046629e+01,3.034216801256212293e+00
1.430122892254929923e+01,3.678206963515244787e+00
1.432123463846813394e+01,3.037259206820739355e+00
1.434124035438696865e+01,2.948878786637099125e+00
1.436124607030580158e+01,2.895430390689049283e+00
1.438125178622463629e+01,2.944384862424114235e+00
1.440125750214346922e+01,3.281020090783132837e+00
1.442126321806230393e+01,3.049296841039805805e+00
1.444126893398113864e+01,3.409996448316696238e+00
1.446127464989997158e+01,3.850180238244263808e+00
1.448128036581880451e+01,3.406491245993615635e+00
1.450128608173763922e+01,3.193876429513183623e+00
1.452129179765647393e+01,3.685645488835983308e+00
1.454129751357530864e+01,3.900032963522307217e+00
1.456130322949414158e+01,2.869739415708242980e+00
1.458130894541297451e+01,2.955053563875412959e+00
1.460131466133180922e+01,2.869026192974261757e+00
1.462132037725064393e+01,3.398000252683002209e+00
1.464132609316947686e+01,3.324285295072295199e+00
1.466133180908831157e+01,3.530825469824579788e+00
1.468133752500714451e+01,2.633537020079375957e+00
1.470134324092597922e+01,2.826659173649802792e+00
1.472134895684481393e+01,3.275612915367354105e+00
1.474135467276364686e+01,3.402508118435639162e+00
1.476136038868247979e+01,3.190270245296666030e+00
1.478136610460131450e+01,3.533035374094571690e+00
1.480137182052014921e+01,3.050435840075353511e+00
1.482137753643898392e+01,3.663989354087488159e+00
1.484138325235781686e+01,2.551276857010891685e+00
1.486138896827664979e+01,3.491861773446499395e+00
1.488139468419548450e+01,4.119260431452977045e+00
1.490140040011431921e+01,3.097520612682368668e+00
1.492140611603315392e+01,3.497980202484068712e+00
1.494141183195198685e+01,3.038276821938230565e+00
1.496141754787081979e+01,3.209662192893638633e+00
1.498142326378965450e+01,2.963796306880163378e+00
1.500142897970848921e+01,3.510998192008881080e+00
1.502143469562732214e+01,3.410271431657991847e+00
1.504144041154615508e+01,3.730144791415360928e+00
1.506144612746498979e+01,3.519277369980011727e+00
1.508145184338382450e+01,3.756226771885368798e+00
1.510145755930265921e+01,3.234242192850293129e+00
1.512146327522149214e+01,2.872430753341870258e+00
1.514146899114032507e+01,3.019273338875181345e+00
1.516147470705915978e+01,3.788011377825882597e+00
1.518148042297799449e+01,3.553051066304612871e+00
1.520148613889682920e+01,3.519946223513906958e+00
1.522149185481566214e+01,3.456577824903462659e+00
1.524149757073449507e+01,3.237937775837920196e+00
1.526150328665332978e+01,2.447150648611469581e+00
1.528150900257216449e+01,3.296650572719320493e+00
1.530151471849099742e+01,2.977879466281607712e+00
1.532152043440983036e+01,4.268171770340108750e+00
1.534152615032866507e+01,3.441780189190270622e+00
1.536153186624749978e+01,3.584582340924084676e+00
1.538153758216633449e+01,3.437950715664003454e+00
1.540154329808516742e+01,2.819554959668485239e+00
1.542154901400400036e+01,3.816547271007032727e+00
1.544155472992283507e+01,2.924167803956096101e+00
1.546156044584166978e+01,4.023755416270442531e+00
1.548156616176050449e+01,3.741038828885728584e+00
1.550157187767933742e+01,3.199909933657449912e+00
1.552157759359817035e+01,3.282357580233195016e+00
1.554158330951700506e+01,4.165548253487916242e+00
1.556158902543583977e+01,3.127461284210241388e+00
1.558159474135467271e+01,3.474807330606028977e+00
1.560160045727350742e+01,3.153334963709009564e+00
1.562160617319234035e+01,3.480508603778759813e+00
1.564161188911117506e+01,2.500454312881110752e+00
1.566161760503000977e+01,2.964223470427666207e+00
1.568162332094884270e+01,3.550939757409759423e+00
1.570162903686767564e+01,3.403535874755578838e+00
1.572163475278651035e+01,3.662598146279770539e+00
1.574164046870534506e+01,3.243656941293553864e+00
1.576164618462417977e+01,3.294390558814219272e+00
1.578165190054301270e+01,3.356775211460179431e+00
1.580165761646184563e+01,3.990956567291257695e+00
1.582166333238068034e+01,4.027087193216877026e+00
1.584166904829951505e+01,3.421476975372689466e+00
1.586167476421834799e+01,3.465830465983449127e+00
1.588168048013718270e+01,3.115577490062292121e+00
1.590168619605601563e+01,2.903916565706935238e+00
1.592169191197485034e+01,3.611288038891718344e+00
1.594169762789368505e+01,3.069034741137581790e+00
1.596170334381251799e+01,3.283133975657540837e+00
1.598170905973135092e+01,3.313315320846118794e+00
1.600171477565018563e+01,3.514704147243555177e+00
1.602172049156902034e+01,3.771242105305082859e+00
1.604172620748785505e+01,3.041616321355866681e+00
1.606173192340668976e+01,3.079224574024079786e+00
1.608173763932552092e+01,3.083900473985690560e+00
1.610174335524435563e+01,3.600017014491017076e+00
1.612174907116319034e+01,3.042797071178603652e+00
1.614175478708202505e+01,3.159511343269612915e+00
1.616176050300085620e+01,3.377492933133977360e+00
1.618176621891969091e+01,3.132759659328445689e+00
1.620177193483852562e+01,3.466664608001894798e+00
1.622177765075736033e+01,3.787028280404866276e+00
1.624178336667619504e+01,3.259981531821042111e+00
1.626178908259502620e+01,3.361073529468273868e+00
1.628179479851386091e+01,2.707331327149026023e+00
1.630180051443269562e+01,3.552550985297269648e+00
1.632180623035153033e+01,3.387953732134090234e+00
1.634181194627036149e+01,3.607773783546486701e+00
1.636181766218919620e+01,3.376077420820889685e+00
1.638182337810803091e+01,3.941396085712530972e+00
1.640182909402686562e+01,2.899625635732824946e+00
1.642183480994570033e+01,3.528761516853488267e+00
1.644184052586453504e+01,3.673828220702123559e+00
1.646184624178336620e+01,2.859597555452711326e+00
1.648185195770220091e+01,3.784843332370678493e+00
1.650185767362103562e+01,3.856697648533470968e+00
1.652186338953986677e+01,3.339555332263901555e+00
1.654186910545870148e+01,3.448841812744875668e+00
1.656187482137753619e+01,2.951913782893772265e+00
1.658188053729637090e+01,2.848708929134235568e+00
1.660188625321520561e+01,3.548250244942528830e+00
1.662189196913404032e+01,3.588767396470638360e+00
1.664189768505287148e+01,3.315949720956586244e+00
1.666190340097170619e+01,3.600217222426653763e+00
1.668190911689054090e+01,2.528518808633476223e+00
1.670191483280937561e+01,3.033601173594533407e+00
1.672192054872820677e+01,3.381831553334040841e+00
1.674192626464704148e+01,3.053590994669864500e+00
1.676193198056587619e+01,4.199008918900346110e+00
1.678193769648471090e+01,4.283958047222629517e+00
1.680194341240354561e+01,3.414236965789083644e+00
1.682194912832238032e+01,3.350468735924225783e+00
1.684195484424121148e+01,3.282104553213952336e+00
1.686196056016004619e+01,3.007549553355570282e+00
1.688196627607888090e+01,3.229019262129997792e+00
1.690197199199771205e+01,3.004547744673883969e+00
1.692197770791654676e+01,2.735186673776791366e+00
1.694198342383538147e+01,2.904660790323640107e+00
1.696198913975421618e+01,3.139447060744564588e+00
1.698199485567305089e+01,3.482165136254852023e+00
1.700200057159188560e+01,3.084576420786074191e+00
1.702200628751071676e+01,4.010574729342771150e+00
1.704201200342955147e+01,3.827793716405671454e+00
1.706201771934838618e+01,2.945923470990194470e+00
1.708202343526722089e+01,3.802824682425846703e+00
1.710202915118605205e+01,3.861372866220267319e+00
1.712203486710488676e+01,3.904262467445489548e+00
1.714204058302372147e+01,3.135855246537342378e+00
1.716204629894255618e+01,3.783653598805585272e+00
1.718205201486139089e+01,2.503549991484428805e+00
1.720205773078022204e+01,3.440241234008572402e+00
1.722206344669905675e+01,3.101315667732424064e+00
1.724206916261789146e+01,3.004905258454430239e+00
1.726207487853672617e+01,4.095683846884243806e+00
1.728208059445555733e+01,2.839236357427035173e+00
1.730208631037439204e+01,3.426447749536148280e+00
1.732209202629322675e+01,3.791380783930137444e+00
1.734209774221206146e+01,2.908962022557446847e+00
1.736210345813089617e+01,2.994831511729164397e+00
1.738210917404973088e+01,3.251226299437238509e+00
1.740211488996856204e+01,2.829700297474651016e+00
1.742212060588739675e+01,3.578162867123737101e+00
1.744212632180623146e+01,3.711732472893171320e+00
1.746213203772506262e+01,3.054322306341030746e+00
1.748213775364389733e+01,3.793464882692655138e+00
1.750214346956273204e+01,3.513970469655279594e+00
1.752214918548156675e+01,3.358572605598612704e+00
1.754215490140040146e+01,3.084847584881578175e+00
1.756216061731923617e+01,3.042964616858800930e+00
1.758216633323806732e+01,2.610896714894119341e+00
1.760217204915690203e+01,3.236108430256924517e+00
1.762217776507573674e+01,2.884921701254311799e+00
1.764218348099457145e+01,3.921127589509078692e+00
1.766218919691340261e+01,3.226089225775135905e+00
1.768219491283223732e+01,3.635165045550202478e+00
1.770220062875107203e+01,3.588009010751098238e+00
1.772220634466990674e+01,3.350733499101735458e+00
1.774221206058874145e+01,2.594255224071972066e+00
1.776221777650757616e+01,3.032430877535047031e+00
1.778222349242640732e+01,3.363477558883681162e+00
1.780222920834524203e+01,3.330528307275027800e+00
1.782223492426407674e+01,2.540721472550767857e+00
1.784224064018290790e+01,3.323858725440828721e+00
1.786224635610174261e+01,3.602359321448165730e+00
1.788225207202057732e+01,4.043110110561748627e+00
1.790225778793941203e+01,3.786282757550314848e+00
1.792226350385824674e+01,2.869906851876446119e+00
1.794226921977708145e+01,3.086308362099823732e+00
1.796227493569591260e+01,3.320416973344225919e+00
1.798228065161474731e+01,3.312078250496824694e+00
1.800228636753358202e+01,3.076362633272403002e+00
1.802229208345241318e+01,3.186298864423992683e+00
1.804229779937124789e+01,3.498841340909974562e+00
1.806230351529008260e+01,2.702278515821166849e+00
1.808230923120891731e+01,3.479815822764334765e+00
1.810231494712775202e+01,3.430856691136105141e+00
1.812232066304658673e+01,3.053740897571470825e+00
1.814232637896542144e+01,3.194992490902028415e+00
1.816233209488425260e+01,3.902273106716509510e+00
1.818233781080308731e+01,3.743465167602323174e+00
1.820234352672191847e+01,4.111593589766952661e+00
1.822234924264075318e+01,3.972464640709919337e+00
1.824235495855958789e+01,3.512248491794914163e+00
1.826236067447842260e+01,3.518514703556142820e+00
1.828236639039725731e+01,2.991767203191944002e+00
1.830237210631609202e+01,3.456180247765624713e+00
1.832237782223492673e+01,2.887059755925540205e+00
1.834238353815375788e+01,2.790037186697487570e+00
1.836238925407259259e+01,3.447192360092834917e+00
1.838239496999142730e+01,3.600931634599791487e+00
1.840240068591025846e+01,3.196869816811033882e+00
1.842240640182909317e+01,3.314667500172412851e+00
1.844241211774792788e+01,3.541500137592599629e+00
1.846241783366676259e+01,4.224772979751547197e+00
1.848242354958559730e+01,3.049461275187752562e+00
1.850242926550443201e+01,3.031243641198997363e+00
1.852243498142326672e+01,3.706286884843907892e+00
1.854244069734209788e+01,3.199559530267779728e+00
1.856244641326093259e+01,3.239257773916984551e+00
1.858245212917976374e+01,3.055425548882884534e+00
1.860245784509859845e+01,2.965492068843524454e+00
1.862246356101743316e+01,2.954104093459034797e+00
1.864246927693626787e+01,2.573193625187497169e+00
1.866247499285510258e+01,3.494126600251681758e+00
1.868248070877393729e+01,3.744155229070647906e+00
1.870248642469277200e+01,2.946829705507029828e+00
1.872249214061160316e+01,3.551741698759607324e+00
1.874249785653043787e+01,3.043143747089184004e+00
1.876250357244927258e+01,3.420668795383565275e+00
1.878250928836810374e+01,3.927411661965577672e+00
1.880251500428693845e+01,3.796581188155904840e+00
1.882252072020577316e+01,2.886455642714762959e+00
1.884252643612460787e+01,2.628118170156581446e+00
1.886253215204344258e+01,3.970231437954185871e+00
1.888253786796227729e+01,3.991431465504037490e+00
1.890254358388111200e+01,3.510027177620991701e+00
1.892254929979994316e+01,3.948599171505208894e+00
1.894255501571877787e+01,3.012929244457364319e+00
1.896256073163760902e+01,2.664745242468709918e+00
1.898256644755644373e+01,3.468678758819737862e+00
1.900257216347527844e+01,3.829027031776637280e+00
1.902257787939411315e+01,3.892905072860034288e+00
1.904258359531294786e+01,2.897739392329745201e+00
1.906258931123178257e+01,3.552445070307831188e+00
1.908259502715061728e+01,2.942542303190269326e+00
1.910260074306944844e+01,3.034416603900391252e+00
1.912260645898828315e+01,2.900444002765456553e+00
1.914261217490711431e+01,2.749626646965746879e+00
1.916261789082594902e+01,3.325653639808851203e+00
1.918262360674478373e+01,3.678634643596223164e+00
1.920262932266361844e+01,3.416457196761506943e+00
1.922263503858245315e+01,3.433142843300702296e+00
1.924264075450128786e+01,3.414641160491183047e+00
1.926264647042012257e+01,2.750590584557686569e+00
1.928265218633895373e+01,3.110093618227687706e+00
1.930265790225778844e+01,3.643905909588552205e+00
1.932266361817662315e+01,3.575608706144881577e+00
1.934266933409545430e+01,3.844892332918270039e+00
1.936267505001428901e+01,3.035304918269065233e+00
1.938268076593312372e+01,2.987691465207086949e+00
1.940268648185195843e+01,3.717654364554630497e+00
1.942269219777079314e+01,2.985923400135983563e+00
1.944269791368962785e+01,3.705410734562057051e+00
1.946270362960846256e+01,3.457554008163184811e+00
1.948270934552729372e+01,3.635365143363748608e+00
1.950271506144612843e+01,3.017912638727605845e+00
1.952272077736495959e+01,3.414767620264986370e+00
1.954272649328379430e+01,2.723974982228601682e+00
1.956273220920262901e+01,3.763757028986235653e+00
1.958273792512146372e+01,3.932097698647737616e+00
1.960274364104029843e+01,2.660756526225161345e+00
1.962274935695913314e+01,4.221163551091319910e+00
1.964275507287796785e+01,3.406329985013135442e+00
1.966276078879679901e+01,3.739724203310777817e+00
1.968276650471563372e+01,3.503463397386489930e+00
1.970277222063446487e+01,3.725499081238921484e+00
1.972277793655329958e+01,2.886781676282690334e+00
1.974278365247213429e+01,2.823286711723679954e+00
1.976278936839096900e+01,3.250024557599995312e+00
1.978279508430980371e+01,3.088091926798599118e+00
1.980280080022863842e+01,3.668030499313883919e+00
1.982280651614747313e+01,4.008583762085551783e+00
1.984281223206630784e+01,3.053538235528909350e+00
1.986281794798513900e+01,3.996123118473272395e+00
1.988282366390397371e+01,2.670516534352513460e+00
1.990282937982280487e+01,2.964916875316812472e+00
1.992283509574163958e+01,3.762597838520730154e+00
1.994284081166047429e+01,3.669906147642892247e+00
1.996284652757930900e+01,3.509340547493185358e+00
1.998285224349814371e+01,3.235644768106730851e+00
2.000285795941697842e+01,3.644593860235521454e+00
2.002286367533581313e+01,3.278507509365608641e+00
2.004286939125464428e+01,2.986616674989761577e+00
2.006287510717347899e+01,3.793216881459692935e+00
2.008288082309231015e+01,3.011356706572958508e+00
2.010288653901114486e+01,4.056059640651289655e+00
2.012289225492997957e+01,3.544668594643476833e+00
2.014289797084881428e+01,3.365952792418404282e+00
2.016290368676764899e+01,3.476487702303188598e+00
2.018290940268648370e+01,3.767871152259093304e+00
2.020291511860531841e+01,2.829418809898808895e+00
2.022292083452414957e+01,3.506771461800194167e+00
2.024292655044298428e+01,2.965001810126191018e+00
2.026293226636181899e+01,3.571072164276420491e+00
2.028293798228065015e+01,3.943266951924898400e+00
2.030294369819948486e+01,4.192240746087114722e+00
2.032294941411831957e+01,3.157109628496008291e+00
2.034295513003715428e+01,3.339829655608091308e+00
2.036296084595598899e+01,2.984509069714324170e+00
2.038296656187482370e+01,4.101213426143862861e+00
2.040297227779365841e+01,3.399641239322121589e+00
2.042297799371248956e+01,3.319948524439674920e+00
2.044298370963132427e+01,3.193857466285751734e+00
2.046298942555015543e+01,3.996453821563990871e+00
2.048299514146899014e+01,3.087715077183544210e+00
2.050300085738782485e+01,3.162939648692868921e+00
2.052300657330665956e+01,3.478425104214806662e+00
2.054301228922549427e+01,3.126029444695587856e+00
2.056301800514432898e+01,2.909481781801471101e+00
2.058302372106316369e+01,2.737144656415879673e+00
2.060302943698199485e+01,3.461705999668256428e+00
2.062303515290082956e+01,3.834198482184705270e+00
2.064304086881966072e+01,3.117325725440514450e+00
2.066304658473849543e+01,3.773943987455257165e+00
2.068305230065733014e+01,3.307806010485459414e+00
2.070305801657616485e+01,3.660208899353896150e+00
2.072306373249499956e+01,2.916141125735233430e+00
2.074306944841383427e+01,3.992158316003445506e+00
2.076307516433266898e+01,3.445390034805661639e+00
2.078308088025150369e+01,3.726474852655693226e+00
2.080308659617033484e+01,2.951898783489044220e+00
2.082309231208916955e+01,2.692758863437675565e+00
2.084309802800800071e+01,4.181137459498957654e+00
2.086310374392683542e+01,3.177361868320115690e+00
2.088310945984567013e+01,3.230486380838654803e+00
2.090311517576450484e+01,2.832448205324114454e+00
2.092312089168333955e+01,2.591835779907368131e+00
2.094312660760217426e+01,3.204467871466265105e+00
2.096313232352100897e+01,3.410519817510509810e+00
2.098313803943984013e+01,3.900324869184826682e+00
2.100314375535867484e+01,2.841227884488668032e+00
2.102314947127750600e+01,3.057174968815950411e+00
2.104315518719634071e+01,3.113744121832321632e+00
2.106316090311517542e+01,3.386552551821241597e+00
2.108316661903401013e+01,3.620869840191197397e+00
2.110317233495284484e+01,3.858794775787484088e+00
2.112317805087167955e+01,3.267337617848210307e+00
2.114318376679051426e+01,3.780102398531914432e+00
2.116318948270934541e+01,3.309472100207571099e+00
2.118319519862818012e+01,3.787898131882793784e+00
2.120320091454701483e+01,3.117725689623187968e+00
2.122320663046584599e+01,3.952602706696811019e+00
2.124321234638468070e+01,3.667237231377276085e+00
2.126321806230351541e+01,4.111012107257892012e+00
2.128322377822235012e+01,3.342548577916920838e+00
2.130322949414118483e+01,3.446984058170150078e+00
2.132323521006001954e+01,2.847357905920463672e+00
2.134324092597885425e+01,3.227576343902099687e+00
2.136324664189768541e+01,3.231260148283629619e+00
2.138325235781652012e+01,3.804933169185723330e+00
2.140325807373535127e+01,3.644927754262527131e+00
2.142326378965418598e+01,2.795633133458682806e+00
2.144326950557302069e+01,2.563936146221816870e+00
2.146327522149185540e+01,3.012618520493552055e+00
2.148328093741069011e+01,3.401479493220641359e+00
2.150328665332952482e+01,3.537853036081305635e+00
2.152329236924835953e+01,2.914299434745916795e+00
2.154329808516719069e+01,3.315959634551507662e+00
2.156330380108602540e+01,3.517371130665930767e+00
2.158330951700485656e+01,3.050898674190365867e+00
2.160331523292369127e+01,3.337504166853351606e+00
2.162332094884252598e+01,3.725258768841767321e+00
