angle,intensity
1.314089739925693046e+01,2.670846012072431552e+00
1.316090311517576517e+01,3.269261088484189504e+00
1.318090883109459810e+01,3.306099163300649568e+00
1.320091454701343281e+01,3.815042029330783624e+00
1.322092026293226752e+01,3.457705053206698853e+00
1.324092597885110045e+01,3.839803369355731189e+00
1.326093169476993339e+01,3.959458470381676420e+00
1.328093741068876810e+01,3.646530357604506722e+00
1.330094312660760281e+01,2.741208819158906795e+00
1.332094884252643574e+01,3.455896984312604392e+00
1.334095455844527045e+01,3.159888853854634583e+00
1.336096027436410338e+01,3.186310780120341413e+00
1.338096599028293809e+01,2.896575619862859163e+00
1.340097170620177280e+01,3.281210640591470273e+00
1.342097742212060574e+01,3.115005360871790252e+00
1.344098313803944045e+01,2.723513630877092861e+00
1.346098885395827338e+01,3.288742232319051162e+00
1.348099456987710809e+01,3.619940310787068238e+00
1.350100028579594280e+01,3.843174576670959297e+00
1.352100600171477573e+01,2.848278161582270762e+00
1.354101171763361044e+01,3.393568222765412479e+00
1.356101743355244338e+01,3.172932905417173988e+00
1.358102314947127809e+01,3.893477927808937533e+00
1.360102886539011102e+01,4.056448330026092286e+00
1.362103458130894573e+01,3.489358961752567101e+00
1.364104029722777867e+01,3.789568714130200355e+00
1.366104601314661338e+01,3.258164544862431899e+00
1.368105172906544809e+01,3.041254795671163080e+00
1.370105744498428102e+01,3.339623174657724292e+00
1.372106316090311573e+01,3.262900402175233694e+00
1.374106887682194866e+01,2.741621232842491818e+00
1.376107459274078337e+01,4.075732389903112818e+00
1.378108030865961808e+01,3.306385022040579713e+00
1.380108602457845102e+01,3.621579925832428604e+00
1.382109174049728573e+01,3.204899202851551721e+00
1.384109745641611866e+01,2.825585902222693235e+00
1.386110317233495337e+01,4.298061306561521633e+00
1.388110888825378808e+01,3.426099524566381227e+00
1.390111460417262101e+01,3.316730745336159636e+00
1.392112032009145395e+01,3.624541632387343171e+00
1.394112603601028866e+01,4.011278759656256021e+00
1.396113175192912337e+01,4.113558603079512821e+00
1.398113746784795630e+01,3.911092797090883977e+00
1.400114318376679101e+01,2.862498428452358468e+00
1.402114889968562395e+01,3.908051352096552300e+00
1.404115461560445866e+01,3.600668636211359797e+00
1.406116033152329337e+01,3.224097455876165697e+00
1.408116604744212630e+01,3.778026779658846479e+00
1.410117176336095923e+01,3.881471049631985970e+00
1.412117747927979394e+01,2.839249595052963926e+00
1.414118319519862865e+01,2.860335727276084317e+00
1.416118891111746336e+01,2.676398432019146512e+00
1.418119462703629630e+01,3.971864631658617917e+00
1.420120034295512923e+01,3.451604657906230500e+00
1.422120605887396394e+01,3.426968854014026622e+00
1.424121177479279865e+01,4.146414718151953060e+00
1.426121749071163336e+01,3.845239851296433642e+00
1.428122320663046629e+01,3.645520334350408120e+00
1.430122892254929923e+01,3.422823445455120073e+00
1.432123463846813394e+01,3.684185707679061839e+00
1.434124035438696865e+01,3.048106677921146535e+00
1.436124607030580158e+01,3.139544496205844304e+00
1.438125178622463629e+01,3.334348839761181793e+00
1.440125750214346922e+01,3.800278789362263154e+00
1.442126321806230393e+01,2.546093875466105327e+00
1.444126893398113864e+01,4.163332391417569056e+00
1.446127464989997158e+01,3.564312685659467128e+00
1.448128036581880451e+01,4.132930621463879461e+00
1.450128608173763922e+01,3.271919553585130203e+00
1.452129179765647393e+01,3.111245856277156108e+00
1.454129751357530864e+01,2.496277703684488536e+00
1.456130322949414158e+01,3.353454082699165006e+00
1.458130894541297451e+01,4.028035563698158406e+00
1.460131466133180922e+01,3.240157333558349784e+00
1.462132037725064393e+01,3.413669656917950324e+00
1.464132609316947686e+01,2.681858730331553531e+00
1.466133180908831157e+01,3.830151086804982175e+00
1.468133752500714451e+01,3.021011014072497503e+00
1.470134324092597922e+01,3.908404856652474280e+00
1.472134895684481393e+01,2.874993866643860585e+00
1.474135467276364686e+01,3.712615579467260396e+00
1.476136038868247979e+01,3.234716063764222937e+00
1.478136610460131450e+01,3.826959174487623461e+00
1.480137182052014921e+01,3.499871896436236973e+00
1.482137753643898392e+01,2.943939805690403588e+00
1.484138325235781686e+01,3.452441403534250330e+00
1.486138896827664979e+01,2.937750908116344206e+00
1.488139468419548450e+01,3.113413632422327382e+00
1.490140040011431921e+01,2.507469685568258999e+00
1.492140611603315392e+01,2.911557946162841137e+00
1.494141183195198685e+01,3.532741353634916148e+00
1.496141754787081979e+01,3.479223724121537575e+00
1.498142326378965450e+01,4.072524358373019737e+00
1.500142897970848921e+01,3.626687714319949407e+00
1.502143469562732214e+01,3.353769413057466675e+00
1.504144041154615508e+01,2.833004971484493595e+00
1.506144612746498979e+01,2.615149579633526233e+00
1.508145184338382450e+01,3.357383565884973553e+00
1.510145755930265921e+01,3.648971000125299291e+00
1.512146327522149214e+01,3.918840347248788714e+00
1.514146899114032507e+01,2.840716970516064421e+00
1.516147470705915978e+01,3.791508975948568949e+00
1.518148042297799449e+01,3.555837934961352698e+00
1.520148613889682920e+01,3.104491483837058308e+00
1.522149185481566214e+01,3.101436262798299204e+00
1.524149757073449507e+01,2.887282474410264754e+00
1.526150328665332978e+01,3.691636379766470633e+00
1.528150900257216449e+01,3.312487468044056804e+00
1.530151471849099742e+01,3.618098068253652322e+00
1.532152043440983036e+01,4.102707011470915432e+00
1.534152615032866507e+01,2.651974614328951763e+00
1.536153186624749978e+01,3.865745564014363644e+00
1.538153758216633449e+01,3.637352662481439403e+00
1.540154329808516742e+01,3.253640992036828106e+00
1.542154901400400036e+01,3.291739841773077657e+00
1.544155472992283507e+01,3.654507553362659422e+00
1.546156044584166978e+01,3.852863147508288399e+00
1.548156616176050449e+01,3.368386190841182071e+00
1.550157187767933742e+01,3.522265669289343926e+00
1.552157759359817035e+01,3.143658054427870940e+00
1.554158330951700506e+01,3.395751918009234593e+00
1.556158902543583977e+01,3.955950273187512245e+00
1.558159474135467271e+01,3.622515735395499981e+00
1.560160045727350742e+01,3.522992302416134258e+00
1.562160617319234035e+01,4.084343154701555179e+00
1.564161188911117506e+01,3.251800980951191633e+00
1.566161760503000977e+01,3.200570050366916774e+00
1.568162332094884270e+01,3.832944665605857892e+00
1.570162903686767564e+01,3.593570990396961928e+00
1.572163475278651035e+01,3.713428858979691327e+00
1.574164046870534506e+01,3.113778282840960809e+00
1.576164618462417977e+01,3.303552968255710987e+00
1.578165190054301270e+01,3.398451049314350492e+00
1.580165761646184563e+01,3.454577288672847857e+00
1.582166333238068034e+01,3.064173112739371874e+00
1.584166904829951505e+01,2.995783793589651633e+00
1.586167476421834799e+01,3.523954523857652177e+00
1.588168048013718270e+01,3.199190670798756297e+00
1.590168619605601563e+01,3.232815370957576651e+00
1.592169191197485034e+01,3.303864771538395306e+00
1.594169762789368505e+01,2.923081749031875898e+00
1.596170334381251799e+01,2.976268276029667703e+00
1.598170905973135092e+01,3.835195879764328630e+00
1.600171477565018563e+01,3.531826996118337725e+00
1.602172049156902034e+01,2.616373619040085252e+00
1.604172620748785505e+01,3.145342681790348927e+00
1.606173192340668976e+01,3.431555751724472358e+00
1.608173763932552092e+01,3.551791713269933481e+00
1.610174335524435563e+01,3.675203867758923160e+00
1.612174907116319034e+01,2.923547045713953629e+00
1.614175478708202505e+01,3.623655521017553838e+00
1.616176050300085620e+01,3.173326494823527355e+00
1.618176621891969091e+01,3.483008670403386908e+00
1.620177193483852562e+01,3.712954907580402697e+00
1.622177765075736033e+01,3.633531587322950784e+00
1.624178336667619504e+01,3.094128940804622196e+00
1.626178908259502620e+01,3.242672984851385110e+00
1.628179479851386091e+01,3.873997742015953261e+00
1.630180051443269562e+01,3.027220130610971616e+00
1.632180623035153033e+01,3.224131816295037645e+00
1.634181194627036149e+01,3.849201195299621681e+00
1.636181766218919620e+01,3.507206881459561387e+00
1.638182337810803091e+01,3.695781059401260560e+00
1.640182909402686562e+01,3.592473426481014975e+00
1.642183480994570033e+01,2.880296660572696066e+00
1.644184052586453504e+01,2.541684871328732331e+00
1.646184624178336620e+01,3.618550487701032825e+00
1.648185195770220091e+01,2.758489076834265141e+00
1.650185767362103562e+01,3.527301795215729285e+00
1.652186338953986677e+01,3.819227989804148571e+00
1.654186910545870148e+01,3.194757674461450314e+00
1.656187482137753619e+01,2.840619277453420022e+00
1.658188053729637090e+01,3.721173794986786021e+00
1.660188625321520561e+01,3.759274596021202619e+00
1.662189196913404032e+01,3.558150608097668588e+00
1.664189768505287148e+01,3.925888220524239358e+00
1.666190340097170619e+01,4.069858755016919183e+00
1.668190911689054090e+01,3.233300934198255483e+00
1.670191483280937561e+01,3.508326222267224459e+00
1.672192054872820677e+01,3.984953519251432930e+00
1.674192626464704148e+01,3.819027743548909282e+00
1.676193198056587619e+01,3.671162428587000370e+00
1.678193769648471090e+01,2.506837817045898475e+00
1.680194341240354561e+01,3.373576153731390637e+00
1.682194912832238032e+01,3.352378271939715049e+00
1.684195484424121148e+01,3.733538331594920212e+00
1.686196056016004619e+01,2.849858756795799586e+00
1.688196627607888090e+01,2.815966724715307734e+00
1.690197199199771205e+01,2.925943916744047968e+00
1.692197770791654676e+01,3.042051466606113586e+00
1.694198342383538147e+01,3.265249299892101220e+00
1.696198913975421618e+01,3.673010961106308869e+00
1.698199485567305089e+01,2.822419610713254201e+00
1.700200057159188560e+01,3.356457303258069569e+00
1.702200628751071676e+01,2.825371733066176283e+00
1.704201200342955147e+01,3.628134866273350134e+00
1.706201771934838618e+01,3.309680604943588733e+00
1.708202343526722089e+01,2.853755674316035496e+00
1.710202915118605205e+01,3.300891199838106083e+00
1.712203486710488676e+01,3.470216936656941975e+00
1.714204058302372147e+01,2.938426708290447387e+00
1.716204629894255618e+01,2.673066239288409918e+00
1.718205201486139089e+01,3.326171724180434275e+00
1.720205773078022204e+01,2.860069080372248163e+00
1.722206344669905675e+01,3.711804392536996566e+00
1.724206916261789146e+01,3.424538126336153621e+00
1.726207487853672617e+01,3.639242636282473242e+00
1.728208059445555733e+01,2.601045066797105676e+00
1.730208631037439204e+01,3.846036077812800436e+00
1.732209202629322675e+01,2.984108618011135583e+00
1.734209774221206146e+01,4.053565055079920931e+00
1.736210345813089617e+01,3.504015335750099602e+00
1.738210917404973088e+01,3.285561817341854152e+00
1.740211488996856204e+01,3.604323485318401410e+00
1.742212060588739675e+01,3.238387576429109682e+00
1.744212632180623146e+01,3.451275015215638842e+00
1.746213203772506262e+01,3.604001054726488018e+00
1.748213775364389733e+01,3.248559328626032361e+00
1.750214346956273204e+01,3.703457057016264375e+00
1.752214918548156675e+01,3.412036232876443975e+00
1.754215490140040146e+01,2.625030837715391474e+00
1.756216061731923617e+01,3.097347115805000772e+00
1.758216633323806732e+01,3.292054975162201025e+00
1.760217204915690203e+01,3.414000210968064941e+00
1.762217776507573674e+01,3.306846152622209267e+00
1.764218348099457145e+01,3.365444523260161525e+00
1.766218919691340261e+01,2.814056415584277104e+00
1.768219491283223732e+01,3.451254854301342156e+00
1.770220062875107203e+01,2.976554336378990140e+00
1.772220634466990674e+01,2.738276055209555526e+00
1.774221206058874145e+01,3.553173161002483482e+00
1.776221777650757616e+01,3.431999501423717458e+00
1.778222349242640732e+01,3.253332758958514592e+00
1.780222920834524203e+01,3.178407456628706385e+00
1.782223492426407674e+01,3.433524698327664382e+00
1.784224064018290790e+01,3.169273143445493268e+00
1.786224635610174261e+01,3.312638109676205644e+00
1.788225207202057732e+01,3.385397331895816375e+00
1.790225778793941203e+01,2.947409484574579519e+00
1.792226350385824674e+01,3.439861205926847187e+00
1.794226921977708145e+01,3.827512377715763137e+00
1.796227493569591260e+01,3.556734814365023034e+00
1.798228065161474731e+01,3.446881442652758309e+00
1.800228636753358202e+01,3.334555785269616379e+00
1.802229208345241318e+01,3.955372581210583327e+00
1.804229779937124789e+01,4.011257421535929346e+00
1.806230351529008260e+01,3.307275828545152674e+00
1.808230923120891731e+01,2.886745565632538035e+00
1.810231494712775202e+01,2.740876010915928696e+00
1.812232066304658673e+01,3.479468878980230162e+00
1.814232637896542144e+01,2.840965716715702527e+00
1.816233209488425260e+01,3.073534888120990516e+00
1.818233781080308731e+01,3.787726537993447717e+00
1.820234352672191847e+01,3.639836064956408102e+00
1.822234924264075318e+01,4.076531081953408631e+00
1.824235495855958789e+01,3.013942878757716048e+00
1.826236067447842260e+01,3.892288848027781967e+00
1.828236639039725731e+01,3.747762154226798259e+00
1.830237210631609202e+01,3.672311013200708629e+00
1.832237782223492673e+01,3.441824097376398939e+00
1.834238353815375788e+01,3.268967364917794605e+00
1.836238925407259259e+01,3.824972828740614172e+00
1.838239496999142730e+01,3.271090170164669964e+00
1.840240068591025846e+01,4.056229316254140294e+00
1.842240640182909317e+01,3.654482923747485401e+00
1.844241211774792788e+01,3.529746611015939894e+00
1.846241783366676259e+01,3.656132475874206200e+00
1.848242354958559730e+01,3.385798028214179745e+00
1.850242926550443201e+01,3.343457231912831062e+00
1.852243498142326672e+01,4.075063486766907772e+00
1.854244069734209788e+01,3.495898026995825081e+00
1.856244641326093259e+01,3.731760055185743941e+00
1.858245212917976374e+01,3.456218185403127308e+00
1.860245784509859845e+01,4.152395810970649137e+00
1.862246356101743316e+01,3.794475336467630910e+00
1.864246927693626787e+01,2.715401231823388883e+00
1.866247499285510258e+01,3.243713207350247707e+00
1.868248070877393729e+01,3.099117930364932327e+00
1.870248642469277200e+01,3.634933386878375750e+00
1.872249214061160316e+01,3.309221273674849861e+00
1.874249785653043787e+01,3.900572323796549057e+00
1.876250357244927258e+01,3.415258490909813816e+00
1.878250928836810374e+01,3.623948910369847454e+00
1.880251500428693845e+01,3.906516349557656476e+00
1.882252072020577316e+01,3.021625919856627540e+00
1.884252643612460787e+01,2.533830006886706343e+00
1.886253215204344258e+01,2.939497255168751266e+00
1.888253786796227729e+01,3.269757149027944454e+00
1.890254358388111200e+01,3.466220679622627365e+00
1.892254929979994316e+01,3.656835827010424644e+00
1.894255501571877787e+01,3.542662481275105524e+00
1.896256073163760902e+01,3.268146415200749999e+00
1.898256644755644373e+01,3.529640799752858715e+00
1.900257216347527844e+01,3.696618423346509807e+00
1.902257787939411315e+01,3.510169228621901727e+00
1.904258359531294786e+01,3.125269938320220486e+00
1.906258931123178257e+01,3.491564600159083653e+00
1.908259502715061728e+01,3.304050691293126452e+00
1.910260074306944844e+01,3.571435055796583491e+00
1.912260645898828315e+01,3.710404420003195369e+00
1.914261217490711431e+01,3.763398495124660847e+00
1.916261789082594902e+01,3.299350261127981021e+00
1.918262360674478373e+01,3.274842043686930104e+00
1.920262932266361844e+01,2.689929959204186982e+00
1.922263503858245315e+01,2.823191580768154019e+00
1.924264075450128786e+01,3.109103495040532295e+00
1.926264647042012257e+01,3.548073665890167039e+00
1.928265218633895373e+01,2.926181416664736190e+00
1.930265790225778844e+01,3.415373966260587757e+00
1.932266361817662315e+01,3.380276740734280416e+00
1.934266933409545430e+01,3.537155581168739182e+00
1.936267505001428901e+01,3.467660946665136912e+00
1.938268076593312372e+01,3.399904055909283240e+00
1.940268648185195843e+01,3.261339909881276977e+00
1.942269219777079314e+01,3.432720267693265992e+00
1.944269791368962785e+01,3.335262605125214108e+00
1.946270362960846256e+01,3.608174301566168918e+00
1.948270934552729372e+01,2.983655981300009863e+00
1.950271506144612843e+01,3.901266979117833156e+00
1.952272077736495959e+01,3.142614810023908856e+00
1.954272649328379430e+01,3.460954537238515982e+00
1.956273220920262901e+01,3.949257336847908917e+00
1.958273792512146372e+01,3.334673574877781377e+00
1.960274364104029843e+01,3.330386398188154295e+00
1.962274935695913314e+01,3.002400705754801447e+00
1.964275507287796785e+01,3.208828594221397434e+00
1.966276078879679901e+01,3.745545114544750476e+00
1.968276650471563372e+01,3.219377562969162554e+00
1.970277222063446487e+01,3.414963694053633425e+00
1.972277793655329958e+01,3.873240806974138195e+00
1.974278365247213429e+01,3.521927733198928046e+00
1.976278936839096900e+01,3.661772682904090637e+00
1.978279508430980371e+01,3.660005346045632102e+00
1.980280080022863842e+01,3.229202894974965155e+00
1.982280651614747313e+01,3.813911715886362241e+00
1.984281223206630784e+01,3.005387603846417566e+00
1.986281794798513900e+01,3.839780486595102182e+00
1.988282366390397371e+01,2.860088024282861685e+00
1.990282937982280487e+01,3.399785719427696584e+00
1.992283509574163958e+01,2.987924344738775329e+00
1.994284081166047429e+01,3.594668247626361168e+00
1.996284652757930900e+01,3.481913293700397372e+00
1.998285224349814371e+01,3.645831663864209204e+00
2.000285795941697842e+01,2.993404093811605993e+00
2.002286367533581313e+01,3.489797707392646053e+00
2.004286939125464428e+01,3.459943001834806076e+00
2.006287510717347899e+01,4.183278386267862636e+00
2.008288082309231015e+01,3.846925742659577097e+00
2.010288653901114486e+01,3.091426917540307517e+00
2.012289225492997957e+01,2.771238122218025346e+00
2.014289797084881428e+01,3.118376111024259600e+00
2.016290368676764899e+01,3.297718570694548212e+00
2.018290940268648370e+01,3.064145832643592193e+00
2.020291511860531841e+01,3.856703315220756156e+00
2.022292083452414957e+01,3.750434966477090182e+00
2.024292655044298428e+01,3.644912787821676936e+00
2.026293226636181899e+01,3.195512480750566375e+00
2.028293798228065015e+01,2.760692980774097638e+00
2.030294369819948486e+01,3.111224836983271125e+00
2.032294941411831957e+01,3.012515924193309935e+00
2.034295513003715428e+01,3.319627715372470256e+00
2.036296084595598899e+01,3.840218345853494419e+00
2.038296656187482370e+01,3.801742869332970898e+00
2.040297227779365841e+01,2.495647264751858607e+00
2.042297799371248956e+01,3.801658192782139345e+00
2.044298370963132427e+01,4.150964286056132657e+00
2.046298942555015543e+01,2.925372220758704067e+00
2.048299514146899014e+01,3.112924197509099322e+00
2.050300085738782485e+01,3.658509416432418782e+00
2.052300657330665956e+01,2.772876483414179916e+00
2.054301228922549427e+01,3.380363804595929444e+00
2.056301800514432898e+01,3.299154418536057953e+00
2.058302372106316369e+01,3.104383721247608197e+00
2.060302943698199485e+01,3.379467099997757629e+00
2.062303515290082956e+01,3.642009485332535768e+00
2.064304086881966072e+01,3.456270432376609136e+00
2.066304658473849543e+01,3.333684811814449311e+00
2.068305230065733014e+01,3.629389261106062747e+00
2.070305801657616485e+01,3.120607750302380801e+00
2.072306373249499956e+01,2.813854127889508838e+00
2.074306944841383427e+01,3.649042783082900421e+00
2.076307516433266898e+01,3.540367530404291863e+00
2.078308088025150369e+01,3.022688071138017740e+00
2.080308659617033484e+01,3.101787721315719892e+00
2.082309231208916955e+01,3.645629907514345458e+00
2.084309802800800071e+01,3.152528960662692725e+00
2.086310374392683542e+01,3.344343571749345045e+00
2.088310945984567013e+01,3.679097778419064824e+00
2.090311517576450484e+01,3.694705607979795303e+00
2.092312089168333955e+01,2.965817129330138524e+00
2.094312660760217426e+01,3.569319238835124253e+00
2.096313232352100897e+01,3.280854425601092750e+00
2.098313803943984013e+01,2.657523011473637453e+00
2.100314375535867484e+01,3.338693918307855668e+00
2.102314947127750600e+01,2.950120432499733880e+00
2.104315518719634071e+01,3.103814525036573180e+00
2.106316090311517542e+01,3.310069666786225717e+00
2.108316661903401013e+01,2.824011194742763298e+00
2.110317233495284484e+01,2.696703446642289670e+00
2.112317805087167955e+01,3.817165652479618920e+00
2.114318376679051426e+01,3.701700402119063593e+00
2.116318948270934541e+01,3.667543219850290637e+00
2.118319519862818012e+01,3.443992031985789293e+00
2.120320091454701483e+01,4.237278380561406266e+00
2.122320663046584599e+01,2.825869231033210749e+00
2.124321234638468070e+01,3.668141405851933268e+00
2.126321806230351541e+01,3.718759410160565881e+00
2.128322377822235012e+01,2.851990764275415646e+00
2.130322949414118483e+01,3.455235104840064686e+00
2.132323521006001954e+01,3.384100379103621492e+00
2.134324092597885425e+01,2.792694187529180638e+00
2.136324664189768541e+01,2.937028852463590134e+00
2.138325235781652012e+01,3.908946174020177189e+00
2.140325807373535127e+01,3.150275129563759879e+00
2.142326378965418598e+01,3.556357159125708378e+00
2.144326950557302069e+01,3.797961864449158398e+00
2.146327522149185540e+01,3.968264569483271664e+00
2.148328093741069011e+01,3.283095195277078382e+00
2.150328665332952482e+01,3.321419642950005358e+00
2.152329236924835953e+01,2.733755455460798345e+00
2.154329808516719069e+01,3.691876077701194081e+00
2.156330380108602540e+01,3.472810289918495386e+00
2.158330951700485656e+01,3.585804153077988943e+00
2.160331523292369127e+01,3.640798760074315688e+00
2.162332094884252598e+01,3.398308886639678228e+00
