angle,intensity
1.180051443269505640e+01,1.293461305436923947e+00
1.182052014861388933e+01,1.965229920609128600e+00
1.184052586453272404e+01,7.311085735913717132e-01
1.186053158045155698e+01,1.722631736057830265e+00
1.188053729637039169e+01,2.031492637146326885e+00
1.190054301228922640e+01,2.120528424737715856e+00
1.192054872820805933e+01,1.684265465891944258e+00
1.194055444412689404e+01,6.961544507008505800e-01
1.196056016004572697e+01,1.104264139698776237e+00
1.198056587596456168e+01,1.312675805140533392e+00
1.200057159188339639e+01,2.246127726881490094e+00
1.202057730780222933e+01,1.445853857084561378e+00
1.204058302372106226e+01,1.533494968178917173e+00
1.206058873963989697e+01,1.575378212191612004e+00
1.208059445555873168e+01,1.397759653330238772e+00
1.210060017147756461e+01,2.313270644230263517e+00
1.212060588739639932e+01,1.182259669700608029e+00
1.214061160331523226e+01,2.414881199676849111e+00
1.216061731923406697e+01,8.156993594979958795e-01
1.218062303515290168e+01,2.296067760071156982e+00
1.220062875107173461e+01,8.390191219403496659e-01
1.222063446699056932e+01,2.533983820002848830e+00
1.224064018290940226e+01,1.576930509498299271e+00
1.226064589882823697e+01,2.481427570799177307e+00
1.228065161474707168e+01,2.186647630665228714e+00
1.230065733066590461e+01,1.457344294432019405e+00
1.232066304658473754e+01,2.360097780572095960e+00
1.234066876250357225e+01,2.599423459371375422e+00
1.236067447842240696e+01,1.714495382697482695e+00
1.238068019434123990e+01,8.038988540127209870e-01
1.240068591026007461e+01,9.334990329406894771e-01
1.242069162617890754e+01,1.223358636270504896e+00
1.244069734209774225e+01,2.315458762098435930e+00
1.246070305801657696e+01,1.412209117312804851e+00
1.248070877393540989e+01,2.496062406011662738e+00
1.250071448985424460e+01,1.188909282377489385e+00
1.252072020577307754e+01,1.085612301604186980e+00
1.254072592169191225e+01,1.788859230926282740e+00
1.256073163761074696e+01,1.533694442895040977e+00
1.258073735352957989e+01,9.674668846653212695e-01
1.260074306944841460e+01,2.460702793607268291e+00
1.262074878536724754e+01,1.096515968117155015e+00
1.264075450128608225e+01,2.635353809515972312e+00
1.266076021720491518e+01,1.839322004624168727e+00
1.268076593312374989e+01,2.604666127008162135e+00
1.270077164904258282e+01,1.598564508598990352e+00
1.272077736496141753e+01,1.685350420531608329e+00
1.274078308088025224e+01,2.305397258958196804e+00
1.276078879679908518e+01,1.393921564367777366e+00
1.278079451271791989e+01,1.088249874017266805e+00
1.280080022863675282e+01,2.005506700170780032e+00
1.282080594455558753e+01,2.506697101708561082e+00
1.284081166047442224e+01,2.772057558338205663e+00
1.286081737639325517e+01,1.811322365273759782e+00
1.288082309231208988e+01,1.744231482553469270e+00
1.290082880823092282e+01,1.099983083737994471e+00
1.292083452414975753e+01,1.719541230738256266e+00
1.294084024006859224e+01,2.725677713857425299e+00
1.296084595598742517e+01,1.129533645225919036e+00
1.298085167190625810e+01,2.331332598851317162e+00
1.300085738782509281e+01,1.581263085066959340e+00
1.302086310374392752e+01,1.898355941661318935e+00
1.304086881966276046e+01,1.414278634198827378e+00
1.306087453558159517e+01,2.177358700789807422e+00
1.308088025150042810e+01,1.595821729937388689e+00
1.310088596741926281e+01,1.784454624503499565e+00
1.312089168333809752e+01,1.030258638955316997e+00
1.314089739925693046e+01,1.879698247902393149e+00
1.316090311517576517e+01,2.202774162643974076e+00
1.318090883109459810e+01,2.247157628040184818e+00
1.320091454701343281e+01,1.739900900525486849e+00
1.322092026293226752e+01,1.275983812478422852e+00
1.324092597885110045e+01,2.765929782699059647e+00
1.326093169476993339e+01,2.290479288192208251e+00
1.328093741068876810e+01,2.239521956739070507e+00
1.330094312660760281e+01,2.638682394461933534e+00
1.332094884252643574e+01,1.295563975612325391e+00
1.334095455844527045e+01,1.156954176285772684e+00
1.336096027436410338e+01,2.092178806360835974e+00
1.338096599028293809e+01,1.440555773249957205e+00
1.340097170620177280e+01,1.226806393255208905e+00
1.342097742212060574e+01,2.294205931136719112e+00
1.344098313803944045e+01,2.214332561152339451e+00
1.346098885395827338e+01,2.465105357153514642e+00
1.348099456987710809e+01,1.698433531089246662e+00
1.350100028579594280e+01,1.196841560767659907e+00
1.352100600171477573e+01,1.409576810252778589e+00
1.354101171763361044e+01,1.879100883253046694e+00
1.356101743355244338e+01,1.541528081710757503e+00
1.358102314947127809e+01,1.542783484873281763e+00
1.360102886539011102e+01,2.568810334011335073e+00
1.362103458130894573e+01,1.877731216364610489e+00
1.364104029722777867e+01,2.459084830980407421e+00
1.366104601314661338e+01,2.009016055530904232e+00
1.368105172906544809e+01,2.130629011934690009e+00
1.370105744498428102e+01,2.971505729244380944e+00
1.372106316090311573e+01,2.975031675795849928e+00
1.374106887682194866e+01,1.775174267574828990e+00
1.376107459274078337e+01,1.408754814908810493e+00
1.378108030865961808e+01,1.870973911998848660e+00
1.380108602457845102e+01,1.350213272357262406e+00
1.382109174049728573e+01,1.426555879525365444e+00
1.384109745641611866e+01,2.565743654352523162e+00
1.386110317233495337e+01,1.340346345378319315e+00
1.388110888825378808e+01,1.230648089198369766e+00
1.390111460417262101e+01,1.345092309369401606e+00
1.392112032009145395e+01,2.914871252270779145e+00
1.394112603601028866e+01,2.465814150455074572e+00
1.396113175192912337e+01,1.827837582360277713e+00
1.398113746784795630e+01,2.017128857190821023e+00
1.400114318376679101e+01,1.760154364967298823e+00
1.402114889968562395e+01,3.027497031981547959e+00
1.404115461560445866e+01,2.613860594500001966e+00
1.406116033152329337e+01,2.740125495170913084e+00
1.408116604744212630e+01,2.140572401521106727e+00
1.410117176336095923e+01,2.772913354753766324e+00
1.412117747927979394e+01,1.718515253093461537e+00
1.414118319519862865e+01,1.631901448866003967e+00
1.416118891111746336e+01,2.387884265268358064e+00
1.418119462703629630e+01,1.456623463789103567e+00
1.420120034295512923e+01,2.936752041317401307e+00
1.422120605887396394e+01,1.870395941532542849e+00
1.424121177479279865e+01,2.248739834240522040e+00
1.426121749071163336e+01,2.394386423116187768e+00
1.428122320663046629e+01,1.802717521403469192e+00
1.430122892254929923e+01,3.209501282150529544e+00
1.432123463846813394e+01,2.514299971333034289e+00
1.434124035438696865e+01,2.891872794226029608e+00
1.436124607030580158e+01,3.165937138648174720e+00
1.438125178622463629e+01,2.737504095696686512e+00
1.440125750214346922e+01,2.818255654705310587e+00
1.442126321806230393e+01,2.642700135689447727e+00
1.444126893398113864e+01,1.453068179270488258e+00
1.446127464989997158e+01,3.031451530719501353e+00
1.448128036581880451e+01,2.289432924280954129e+00
1.450128608173763922e+01,2.065884066515341733e+00
1.452129179765647393e+01,2.485576196268449500e+00
1.454129751357530864e+01,2.621441683403614054e+00
1.456130322949414158e+01,1.748769892596943265e+00
1.458130894541297451e+01,1.833974365021628916e+00
1.460131466133180922e+01,1.771606986396124572e+00
1.462132037725064393e+01,3.215406989724074016e+00
1.464132609316947686e+01,1.732345538440689836e+00
1.466133180908831157e+01,3.163436833055905950e+00
1.468133752500714451e+01,3.279886936782587359e+00
1.470134324092597922e+01,3.152138467421750079e+00
1.472134895684481393e+01,2.345946127202903853e+00
1.474135467276364686e+01,1.879365543484329715e+00
1.476136038868247979e+01,2.860271886779003125e+00
1.478136610460131450e+01,2.139516598196325781e+00
1.480137182052014921e+01,2.613040937931220054e+00
1.482137753643898392e+01,3.177392345414059793e+00
1.484138325235781686e+01,3.284091609896463648e+00
1.486138896827664979e+01,1.706323325816536896e+00
1.488139468419548450e+01,3.290641383296438960e+00
1.490140040011431921e+01,2.460379001378393493e+00
1.492140611603315392e+01,3.356759330719644829e+00
1.494141183195198685e+01,1.815761795505047571e+00
1.496141754787081979e+01,2.124403693279925953e+00
1.498142326378965450e+01,1.611827584609377473e+00
1.500142897970848921e+01,3.154677298457615020e+00
1.502143469562732214e+01,2.805241874359030607e+00
1.504144041154615508e+01,2.977427193042561093e+00
1.506144612746498979e+01,2.883414138327084153e+00
1.508145184338382450e+01,1.767732097809114222e+00
1.510145755930265921e+01,3.282763762958270437e+00
1.512146327522149214e+01,2.105506041027393582e+00
1.514146899114032507e+01,3.123232691099226077e+00
1.516147470705915978e+01,1.812482026968816884e+00
1.518148042297799449e+01,2.627887704458838680e+00
1.520148613889682920e+01,1.639011900829725477e+00
1.522149185481566214e+01,2.566311026093807346e+00
1.524149757073449507e+01,2.188526267211313048e+00
1.526150328665332978e+01,2.303351036383726402e+00
1.528150900257216449e+01,2.589266967166273137e+00
1.530151471849099742e+01,2.347369079490684740e+00
1.532152043440983036e+01,2.945246684039301233e+00
1.534152615032866507e+01,1.630888122004462426e+00
1.536153186624749978e+01,2.511989122351962589e+00
1.538153758216633449e+01,1.972363209979874021e+00
1.540154329808516742e+01,2.351348941981142637e+00
1.542154901400400036e+01,3.470273095300886457e+00
1.544155472992283507e+01,2.090986783148737427e+00
1.546156044584166978e+01,2.497495033557835864e+00
1.548156616176050449e+01,2.074172378626680135e+00
1.550157187767933742e+01,1.863166652770268161e+00
1.552157759359817035e+01,2.085854640689337902e+00
1.554158330951700506e+01,2.984386623519004633e+00
1.556158902543583977e+01,2.987713776371682339e+00
1.558159474135467271e+01,2.104889286690287964e+00
1.560160045727350742e+01,2.869584015592685056e+00
1.562160617319234035e+01,2.083132470109044565e+00
1.564161188911117506e+01,2.859109432005316975e+00
1.566161760503000977e+01,3.032268221223453075e+00
1.568162332094884270e+01,1.888706086883092272e+00
1.570162903686767564e+01,3.140227055932432787e+00
1.572163475278651035e+01,1.945287701302455652e+00
1.574164046870534506e+01,2.305427758995081788e+00
1.576164618462417977e+01,3.289572365684393151e+00
1.578165190054301270e+01,1.825978272979875028e+00
1.580165761646184563e+01,3.422341696423072843e+00
1.582166333238068034e+01,3.256330006590896442e+00
1.584166904829951505e+01,2.971114080689998715e+00
1.586167476421834799e+01,3.213784092762475453e+00
1.588168048013718270e+01,3.080970180497525579e+00
1.590168619605601563e+01,2.692817715350681596e+00
1.592169191197485034e+01,3.169129011026495579e+00
1.594169762789368505e+01,3.460080397437431454e+00
1.596170334381251799e+01,2.569679967309289825e+00
1.598170905973135092e+01,2.498501481109396405e+00
1.600171477565018563e+01,3.484639439334515476e+00
1.602172049156902034e+01,3.043140597485654908e+00
1.604172620748785505e+01,2.075968481636884189e+00
1.606173192340668976e+01,3.261303790808978587e+00
1.608173763932552092e+01,2.562070132708976544e+00
1.610174335524435563e+01,2.270642103169957959e+00
1.612174907116319034e+01,3.195369538693432876e+00
1.614175478708202505e+01,3.039557632410696097e+00
1.616176050300085620e+01,3.446373256719378997e+00
1.618176621891969091e+01,1.898139352527600243e+00
1.620177193483852562e+01,2.684205794815662571e+00
1.622177765075736033e+01,3.123878077855049007e+00
1.624178336667619504e+01,3.575524569265383423e+00
1.626178908259502620e+01,2.451023900162328406e+00
1.628179479851386091e+01,1.971517828872656697e+00
1.630180051443269562e+01,3.547118131257454010e+00
1.632180623035153033e+01,1.845050473678987446e+00
1.634181194627036149e+01,2.997413441422341673e+00
1.636181766218919620e+01,3.450043284527789744e+00
1.638182337810803091e+01,2.624003931401036382e+00
1.640182909402686562e+01,2.269007869497579488e+00
1.642183480994570033e+01,2.906395766389819890e+00
1.644184052586453504e+01,2.348281599627245697e+00
1.646184624178336620e+01,1.983073384471056633e+00
1.648185195770220091e+01,3.088752590132170628e+00
1.650185767362103562e+01,2.308694579549155801e+00
1.652186338953986677e+01,3.655879167241145478e+00
1.654186910545870148e+01,3.154272540483718856e+00
1.656187482137753619e+01,2.703741698900497425e+00
1.658188053729637090e+01,2.414318511746593288e+00
1.660188625321520561e+01,2.742140129245202118e+00
1.662189196913404032e+01,3.050184023681732803e+00
1.664189768505287148e+01,3.586560298455718332e+00
1.666190340097170619e+01,3.691614825295293389e+00
1.668190911689054090e+01,2.699529768123763329e+00
1.670191483280937561e+01,3.204857000065381989e+00
1.672192054872820677e+01,3.390760442956190612e+00
1.674192626464704148e+01,2.550899241897558678e+00
1.676193198056587619e+01,3.508497446154789312e+00
1.678193769648471090e+01,3.769788959997977251e+00
1.680194341240354561e+01,3.329362161218870853e+00
1.682194912832238032e+01,2.878787738122383200e+00
1.684195484424121148e+01,3.323676013900501935e+00
1.686196056016004619e+01,2.616997007446280943e+00
1.688196627607888090e+01,1.977820272467766705e+00
1.690197199199771205e+01,3.065270952579363772e+00
1.692197770791654676e+01,2.024531278224667830e+00
1.694198342383538147e+01,2.374939457158012246e+00
1.696198913975421618e+01,3.774388008692940666e+00
1.698199485567305089e+01,2.291521511554506230e+00
1.700200057159188560e+01,2.792599030174669927e+00
1.702200628751071676e+01,2.842996833653262723e+00
1.704201200342955147e+01,3.645838193588193832e+00
1.706201771934838618e+01,3.213558656362994981e+00
1.708202343526722089e+01,3.399748751741023423e+00
1.710202915118605205e+01,3.691793142684444362e+00
1.712203486710488676e+01,2.889541842424324880e+00
1.714204058302372147e+01,3.336865242721857250e+00
1.716204629894255618e+01,3.786564432636161381e+00
1.718205201486139089e+01,3.719887367267782796e+00
1.720205773078022204e+01,3.571446878546320924e+00
1.722206344669905675e+01,2.179373377332160189e+00
1.724206916261789146e+01,3.062045880163402511e+00
1.726207487853672617e+01,3.189115383665251713e+00
1.728208059445555733e+01,3.171291426127023527e+00
1.730208631037439204e+01,2.784378078385515654e+00
1.732209202629322675e+01,2.172866677528914714e+00
1.734209774221206146e+01,2.262193900255939027e+00
1.736210345813089617e+01,2.692743672552535994e+00
1.738210917404973088e+01,3.504381285540080437e+00
1.740211488996856204e+01,2.756387941384284890e+00
1.742212060588739675e+01,2.118119736130397612e+00
1.744212632180623146e+01,2.388554742430509137e+00
1.746213203772506262e+01,2.562421446734364672e+00
1.748213775364389733e+01,3.961873104095706921e+00
1.750214346956273204e+01,3.282582205776532369e+00
1.752214918548156675e+01,2.322401373047367823e+00
1.754215490140040146e+01,2.390401822924102415e+00
1.756216061731923617e+01,3.146231031852774418e+00
1.758216633323806732e+01,2.758447793531344061e+00
1.760217204915690203e+01,2.280608948936165170e+00
1.762217776507573674e+01,2.683801057141534052e+00
1.764218348099457145e+01,2.989836092444119409e+00
1.766218919691340261e+01,3.951088404743861027e+00
1.768219491283223732e+01,2.631056535547663611e+00
1.770220062875107203e+01,3.127397744908427590e+00
1.772220634466990674e+01,2.509283272300979029e+00
1.774221206058874145e+01,3.457835108957553416e+00
1.776221777650757616e+01,2.383555910117302279e+00
1.778222349242640732e+01,3.550627739605824562e+00
1.780222920834524203e+01,2.685821535063529275e+00
1.782223492426407674e+01,2.833438565274826626e+00
1.784224064018290790e+01,3.493945959350523101e+00
1.786224635610174261e+01,2.998117352531676882e+00
1.788225207202057732e+01,2.880323278470746207e+00
1.790225778793941203e+01,4.002003398820758839e+00
1.792226350385824674e+01,2.416448310519204945e+00
1.794226921977708145e+01,3.796809373817402911e+00
1.796227493569591260e+01,3.666713245132727561e+00
1.798228065161474731e+01,2.427651524184506915e+00
1.800228636753358202e+01,3.540218840350700447e+00
1.802229208345241318e+01,3.671254246832377888e+00
1.804229779937124789e+01,2.699433396483801761e+00
1.806230351529008260e+01,3.283710043121441657e+00
1.808230923120891731e+01,3.446055131275691075e+00
1.810231494712775202e+01,2.420068001646403122e+00
1.812232066304658673e+01,3.431305683521832073e+00
1.814232637896542144e+01,3.257611890032707791e+00
1.816233209488425260e+01,2.851951694904773849e+00
1.818233781080308731e+01,2.635453572795640742e+00
1.820234352672191847e+01,2.963930672758120721e+00
1.822234924264075318e+01,2.514990550737099095e+00
1.824235495855958789e+01,2.842308943981902036e+00
1.826236067447842260e+01,3.967710882183358656e+00
1.828236639039725731e+01,2.271528771804029567e+00
1.830237210631609202e+01,3.824026288534728923e+00
1.832237782223492673e+01,3.372235307255275316e+00
1.834238353815375788e+01,3.000447796850512105e+00
1.836238925407259259e+01,2.597082788380383978e+00
1.838239496999142730e+01,4.007687830852390221e+00
1.840240068591025846e+01,2.811147135817194442e+00
1.842240640182909317e+01,4.001861387752693844e+00
1.844241211774792788e+01,2.958522362711977660e+00
1.846241783366676259e+01,3.603288447632245095e+00
1.848242354958559730e+01,4.121688610920672957e+00
1.850242926550443201e+01,3.952735632755044470e+00
1.852243498142326672e+01,3.056470270783913534e+00
1.854244069734209788e+01,2.757127182326304826e+00
1.856244641326093259e+01,3.649254868146834418e+00
1.858245212917976374e+01,2.517753348374355049e+00
1.860245784509859845e+01,3.405808416356917334e+00
1.862246356101743316e+01,3.636336305380442724e+00
1.864246927693626787e+01,3.679166099605788887e+00
1.866247499285510258e+01,4.162867258933077963e+00
1.868248070877393729e+01,3.185135024376025470e+00
1.870248642469277200e+01,4.074654565042637344e+00
1.872249214061160316e+01,3.118958799796424319e+00
1.874249785653043787e+01,2.949514106567270311e+00
1.876250357244927258e+01,3.591095838467059931e+00
1.878250928836810374e+01,3.722567542509427341e+00
1.880251500428693845e+01,3.294634457494796997e+00
1.882252072020577316e+01,2.635531662614475135e+00
1.884252643612460787e+01,3.719913540855066092e+00
1.886253215204344258e+01,3.458194085804376261e+00
1.888253786796227729e+01,3.805389780472874239e+00
1.890254358388111200e+01,4.040916411798723296e+00
1.892254929979994316e+01,3.796807304287727280e+00
1.894255501571877787e+01,2.420325833897357892e+00
1.896256073163760902e+01,4.020976543896100708e+00
1.898256644755644373e+01,4.028901234934735953e+00
1.900257216347527844e+01,3.938404705670319750e+00
1.902257787939411315e+01,3.315688453521648871e+00
1.904258359531294786e+01,3.950892439147473567e+00
1.906258931123178257e+01,4.146226380035566095e+00
1.908259502715061728e+01,2.470799529044593879e+00
1.910260074306944844e+01,2.715993220331766267e+00
1.912260645898828315e+01,3.768770585505088366e+00
1.914261217490711431e+01,3.354425632493273302e+00
1.916261789082594902e+01,3.368468046194943000e+00
1.918262360674478373e+01,3.820704141245258700e+00
1.920262932266361844e+01,3.373873144413654934e+00
1.922263503858245315e+01,3.984097195029897343e+00
1.924264075450128786e+01,4.222566321880721674e+00
1.926264647042012257e+01,3.219007580761374943e+00
1.928265218633895373e+01,2.475395349221777508e+00
1.930265790225778844e+01,2.779239051303065366e+00
1.932266361817662315e+01,3.586514440264433112e+00
1.934266933409545430e+01,4.067291719996118715e+00
1.936267505001428901e+01,3.113595625507013853e+00
1.938268076593312372e+01,3.611349305450132441e+00
1.940268648185195843e+01,4.022553864766551079e+00
1.942269219777079314e+01,3.437936918095278127e+00
1.944269791368962785e+01,4.378897088709846841e+00
1.946270362960846256e+01,4.306555589255654404e+00
1.948270934552729372e+01,2.595005233758349128e+00
1.950271506144612843e+01,3.471799287388994681e+00
1.952272077736495959e+01,2.913651406834124824e+00
1.954272649328379430e+01,3.498688971876952714e+00
1.956273220920262901e+01,3.499964716795096464e+00
1.958273792512146372e+01,4.039443342693271433e+00
1.960274364104029843e+01,3.721437773903432777e+00
1.962274935695913314e+01,2.990199605709461750e+00
1.964275507287796785e+01,2.578905946270352967e+00
1.966276078879679901e+01,2.785081893085769256e+00
1.968276650471563372e+01,3.874458456022486619e+00
1.970277222063446487e+01,3.275517220451368505e+00
1.972277793655329958e+01,2.901233695845524707e+00
1.974278365247213429e+01,2.648407423775430480e+00
1.976278936839096900e+01,3.434001641921746284e+00
1.978279508430980371e+01,3.600976347715022285e+00
1.980280080022863842e+01,3.020931858013657045e+00
1.982280651614747313e+01,4.296033086808688672e+00
1.984281223206630784e+01,2.869456969750694419e+00
1.986281794798513900e+01,3.905565818939935596e+00
1.988282366390397371e+01,3.395235524509635283e+00
1.990282937982280487e+01,3.534577132836155045e+00
1.992283509574163958e+01,3.172773356069345851e+00
1.994284081166047429e+01,4.251673501532420296e+00
1.996284652757930900e+01,3.057888431229012660e+00
1.998285224349814371e+01,3.166358255109377851e+00
2.000285795941697842e+01,4.265960671503606250e+00
2.002286367533581313e+01,2.633657709590813578e+00
2.004286939125464428e+01,2.617117003120721819e+00
2.006287510717347899e+01,3.207241679714733174e+00
2.008288082309231015e+01,4.034046293255489246e+00
2.010288653901114486e+01,3.377127912763399742e+00
2.012289225492997957e+01,2.639109686208018779e+00
2.014289797084881428e+01,3.980561693615211727e+00
2.016290368676764899e+01,3.748885310588993214e+00
2.018290940268648370e+01,4.018794960725636578e+00
2.020291511860531841e+01,3.377141873987683951e+00
2.022292083452414957e+01,4.267022329659251767e+00
2.024292655044298428e+01,2.898850030200077033e+00
2.026293226636181899e+01,3.640466430603023884e+00
2.028293798228065015e+01,3.192831955412067213e+00
2.030294369819948486e+01,3.861562269788430424e+00
2.032294941411831957e+01,3.267256751364920220e+00
2.034295513003715428e+01,4.155658648111329789e+00
2.036296084595598899e+01,3.765346362681448955e+00
2.038296656187482370e+01,4.024981510925442763e+00
2.040297227779365841e+01,3.326611870819665473e+00
2.042297799371248956e+01,3.297184423790558760e+00
2.044298370963132427e+01,2.733765825255033199e+00
2.046298942555015543e+01,4.547330126430702002e+00
2.048299514146899014e+01,3.170285265379094941e+00
2.050300085738782485e+01,4.538062763808870415e+00
2.052300657330665956e+01,3.984907243208756000e+00
2.054301228922549427e+01,2.997749492837309848e+00
2.056301800514432898e+01,2.929911796019232462e+00
2.058302372106316369e+01,3.579085670349180681e+00
2.060302943698199485e+01,3.712563926839245187e+00
2.062303515290082956e+01,3.791588882635615221e+00
2.064304086881966072e+01,3.694911022101624809e+00
2.066304658473849543e+01,4.362745287474313116e+00
2.068305230065733014e+01,3.465099127231369369e+00
2.070305801657616485e+01,4.201139844580228377e+00
2.072306373249499956e+01,2.980625116387728202e+00
2.074306944841383427e+01,4.108737738671590201e+00
2.076307516433266898e+01,2.833799497744290186e+00
2.078308088025150369e+01,3.485365982034532184e+00
2.080308659617033484e+01,4.362543746192224958e+00
2.082309231208916955e+01,4.340961593937566754e+00
2.084309802800800071e+01,2.813435207602891897e+00
2.086310374392683542e+01,3.678154263982337024e+00
2.088310945984567013e+01,4.557838344912998885e+00
2.090311517576450484e+01,3.105895602089943974e+00
2.092312089168333955e+01,3.050186008970340090e+00
2.094312660760217426e+01,3.970875265573285517e+00
2.096313232352100897e+01,3.254979936127733176e+00
2.098313803943984013e+01,2.879705149786006668e+00
2.100314375535867484e+01,2.815828400378653118e+00
2.102314947127750600e+01,4.000151325300274507e+00
2.104315518719634071e+01,3.414067544595669190e+00
2.106316090311517542e+01,4.483568249285860396e+00
2.108316661903401013e+01,4.666120065824354235e+00
2.110317233495284484e+01,3.015272479087900859e+00
2.112317805087167955e+01,4.377120139576009095e+00
2.114318376679051426e+01,3.637072482030290210e+00
2.116318948270934541e+01,3.108311749882834096e+00
2.118319519862818012e+01,4.632652017627868268e+00
2.120320091454701483e+01,3.476017889334953370e+00
2.122320663046584599e+01,3.190248661439698985e+00
2.124321234638468070e+01,3.809353475691373614e+00
2.126321806230351541e+01,4.506133691709388600e+00
2.128322377822235012e+01,4.158322363248156073e+00
2.130322949414118483e+01,4.002917404407980939e+00
2.132323521006001954e+01,3.994362868893279295e+00
2.134324092597885425e+01,4.189009626335544745e+00
2.136324664189768541e+01,3.632477225244295393e+00
2.138325235781652012e+01,3.479700295650089092e+00
2.140325807373535127e+01,4.482122582823372170e+00
2.142326378965418598e+01,3.276841745817704599e+00
2.144326950557302069e+01,3.895042758261266336e+00
2.146327522149185540e+01,3.323580089320005371e+00
2.148328093741069011e+01,3.879673637836870803e+00
2.150328665332952482e+01,2.915873339792956820e+00
2.152329236924835953e+01,2.882599296754735807e+00
2.154329808516719069e+01,3.100525957645214437e+00
2.156330380108602540e+01,4.595747565765644360e+00
2.158330951700485656e+01,4.416200348983281287e+00
2.160331523292369127e+01,3.992304228914150155e+00
2.162332094884252598e+01,3.729719284455092598e+00
