angle,intensity
1.370105744498428102e+01,3.491675727243135352e+00
1.372106316090311573e+01,3.376875342842075245e+00
1.374106887682194866e+01,4.083127912970264894e+00
1.376107459274078337e+01,4.157305795178149133e+00
1.378108030865961808e+01,3.458014749285296396e+00
1.380108602457845102e+01,4.150021936260858801e+00
1.382109174049728573e+01,3.125987101827845116e+00
1.384109745641611866e+01,3.944321832820826934e+00
1.386110317233495337e+01,2.763369205178097587e+00
1.388110888825378808e+01,2.803441174353611398e+00
1.390111460417262101e+01,2.589815935858602369e+00
1.392112032009145395e+01,3.355033368951478856e+00
1.394112603601028866e+01,4.034454562016580148e+00
1.396113175192912337e+01,3.888628461707360096e+00
1.398113746784795630e+01,3.869428610423585102e+00
1.400114318376679101e+01,3.528040290719882677e+00
1.402114889968562395e+01,3.855855061395788042e+00
1.404115461560445866e+01,2.946379243473249865e+00
1.406116033152329337e+01,3.368182602638641665e+00
1.408116604744212630e+01,3.294482968689766977e+00
1.410117176336095923e+01,3.564303922291069071e+00
1.412117747927979394e+01,3.308746001819417693e+00
1.414118319519862865e+01,3.179432067598026102e+00
1.416118891111746336e+01,3.530222567930408673e+00
1.418119462703629630e+01,3.744457273502154404e+00
1.420120034295512923e+01,3.081642680646688781e+00
1.422120605887396394e+01,2.869204896486192258e+00
1.424121177479279865e+01,3.528802502251458861e+00
1.426121749071163336e+01,3.014270325680967311e+00
1.428122320663046629e+01,3.686951122340184739e+00
1.430122892254929923e+01,3.526719818162256992e+00
1.432123463846813394e+01,3.714401962798844714e+00
1.434124035438696865e+01,3.607220961821978822e+00
1.436124607030580158e+01,3.286637072358949752e+00
1.438125178622463629e+01,3.358684703862606646e+00
1.440125750214346922e+01,2.906965498374121104e+00
1.442126321806230393e+01,2.716611793245458539e+00
1.444126893398113864e+01,3.247335913512285011e+00
1.446127464989997158e+01,4.094945340996583028e+00
1.448128036581880451e+01,3.398594178368049334e+00
1.450128608173763922e+01,2.947064681969292721e+00
1.452129179765647393e+01,3.412074251092173327e+00
1.454129751357530864e+01,3.281177396718396810e+00
1.456130322949414158e+01,3.747539339564205818e+00
1.458130894541297451e+01,3.730664927105017625e+00
1.460131466133180922e+01,3.509468934350052471e+00
1.462132037725064393e+01,4.127803776316163464e+00
1.464132609316947686e+01,3.042690081062906948e+00
1.466133180908831157e+01,3.322699039143921951e+00
1.468133752500714451e+01,3.996978275167868411e+00
1.470134324092597922e+01,3.080879142493182510e+00
1.472134895684481393e+01,3.830510079570928816e+00
1.474135467276364686e+01,3.917496651884548875e+00
1.476136038868247979e+01,3.571730523187845563e+00
1.478136610460131450e+01,3.577164451730030947e+00
1.480137182052014921e+01,3.344070060658684618e+00
1.482137753643898392e+01,3.311988953657383661e+00
1.484138325235781686e+01,3.727512190885192034e+00
1.486138896827664979e+01,3.625238043323972814e+00
1.488139468419548450e+01,3.675551292276656667e+00
1.490140040011431921e+01,3.113154997470310548e+00
1.492140611603315392e+01,3.476506343189084802e+00
1.494141183195198685e+01,3.281537128616198284e+00
1.496141754787081979e+01,3.003347945055730328e+00
1.498142326378965450e+01,4.141135283175288784e+00
1.500142897970848921e+01,3.757042287366448186e+00
1.502143469562732214e+01,2.901061365808689452e+00
1.504144041154615508e+01,3.358009787024678339e+00
1.506144612746498979e+01,3.933509303560522419e+00
1.508145184338382450e+01,3.609707811341549721e+00
1.510145755930265921e+01,3.168852633019693776e+00
1.512146327522149214e+01,3.073540647697389439e+00
1.514146899114032507e+01,4.120755519404671219e+00
1.516147470705915978e+01,3.764915302947944298e+00
1.518148042297799449e+01,3.332121647885099236e+00
1.520148613889682920e+01,3.047401474801334942e+00
1.522149185481566214e+01,3.742883466438327034e+00
1.524149757073449507e+01,2.821739788529000759e+00
1.526150328665332978e+01,3.323268536432176123e+00
1.528150900257216449e+01,4.081783261647458971e+00
1.530151471849099742e+01,3.246788721311700154e+00
1.532152043440983036e+01,2.792159996610867445e+00
1.534152615032866507e+01,3.605076720634770915e+00
1.536153186624749978e+01,3.203672920735015861e+00
1.538153758216633449e+01,3.419820765717787481e+00
1.540154329808516742e+01,3.685548938467164248e+00
1.542154901400400036e+01,2.941728707600305803e+00
1.544155472992283507e+01,3.632741876582763041e+00
1.546156044584166978e+01,3.890339910260117939e+00
1.548156616176050449e+01,3.338523530829290209e+00
1.550157187767933742e+01,3.767679584116726765e+00
1.552157759359817035e+01,3.549347396470800664e+00
1.554158330951700506e+01,3.835294276876113795e+00
1.556158902543583977e+01,3.538834030951566234e+00
1.558159474135467271e+01,4.428373594979308159e+00
1.560160045727350742e+01,3.569677502424520643e+00
1.562160617319234035e+01,3.858926234012178380e+00
1.564161188911117506e+01,4.231306460167119532e+00
1.566161760503000977e+01,3.803247879438216739e+00
1.568162332094884270e+01,3.895701339286431253e+00
1.570162903686767564e+01,4.092708633598274304e+00
1.572163475278651035e+01,4.118525605684969726e+00
1.574164046870534506e+01,3.770149838667768538e+00
1.576164618462417977e+01,3.945314547032296115e+00
1.578165190054301270e+01,3.144502145890825773e+00
1.580165761646184563e+01,3.235508526045622446e+00
1.582166333238068034e+01,3.735272588608927080e+00
1.584166904829951505e+01,3.586890001807393702e+00
1.586167476421834799e+01,3.121571691807369930e+00
1.588168048013718270e+01,4.131554223633875367e+00
1.590168619605601563e+01,3.441363608928645235e+00
1.592169191197485034e+01,3.624396877162896491e+00
1.594169762789368505e+01,3.492049022689248883e+00
1.596170334381251799e+01,4.686561367062563654e+00
1.598170905973135092e+01,3.971774223963424610e+00
1.600171477565018563e+01,4.474575304081660931e+00
1.602172049156902034e+01,4.052303628064484187e+00
1.604172620748785505e+01,3.753797050318654183e+00
1.606173192340668976e+01,4.032802729570343026e+00
1.608173763932552092e+01,4.317407886301162456e+00
1.610174335524435563e+01,4.706612271433387562e+00
1.612174907116319034e+01,4.452293890351069372e+00
1.614175478708202505e+01,3.430038243889870664e+00
1.616176050300085620e+01,3.892826162165341497e+00
1.618176621891969091e+01,4.422048644061803202e+00
1.620177193483852562e+01,3.843947513287201190e+00
1.622177765075736033e+01,4.028267153369105458e+00
1.624178336667619504e+01,4.104341724961654947e+00
1.626178908259502620e+01,4.149027566812652168e+00
1.628179479851386091e+01,3.703888607162552749e+00
1.630180051443269562e+01,4.900789326048395900e+00
1.632180623035153033e+01,4.235592900185854326e+00
1.634181194627036149e+01,4.404515685158872706e+00
1.636181766218919620e+01,4.470744025993435677e+00
1.638182337810803091e+01,4.315929111184294342e+00
1.640182909402686562e+01,5.069188500852503054e+00
1.642183480994570033e+01,4.642184408597754164e+00
1.644184052586453504e+01,4.445019166931114540e+00
1.646184624178336620e+01,4.124387968714236408e+00
1.648185195770220091e+01,4.985628683831208718e+00
1.650185767362103562e+01,4.595780969748210154e+00
1.652186338953986677e+01,4.172708747980892419e+00
1.654186910545870148e+01,4.268784160118065607e+00
1.656187482137753619e+01,4.389437260920805883e+00
1.658188053729637090e+01,5.060228367131292870e+00
1.660188625321520561e+01,5.009796820043982635e+00
1.662189196913404032e+01,4.929338601528563402e+00
1.664189768505287148e+01,4.634531421018705188e+00
1.666190340097170619e+01,5.143613688192358424e+00
1.668190911689054090e+01,4.759528782188375828e+00
1.670191483280937561e+01,5.044352098729081746e+00
1.672192054872820677e+01,4.613369147523126657e+00
1.674192626464704148e+01,5.634151219512944841e+00
1.676193198056587619e+01,5.754762794716958396e+00
1.678193769648471090e+01,5.595890942825702652e+00
1.680194341240354561e+01,5.357549784042447527e+00
1.682194912832238032e+01,5.695560360984365467e+00
1.684195484424121148e+01,5.492850855508568664e+00
1.686196056016004619e+01,5.650364871014612156e+00
1.688196627607888090e+01,5.925920670863407125e+00
1.690197199199771205e+01,5.092316093072346561e+00
1.692197770791654676e+01,6.394418230444181006e+00
1.694198342383538147e+01,6.203507856361433426e+00
1.696198913975421618e+01,6.066757594131705567e+00
1.698199485567305089e+01,5.734712733721656797e+00
1.700200057159188560e+01,6.262060798737302036e+00
1.702200628751071676e+01,6.056467879372888774e+00
1.704201200342955147e+01,6.423311792538504150e+00
1.706201771934838618e+01,5.769547255358514093e+00
1.708202343526722089e+01,5.616273737481265016e+00
1.710202915118605205e+01,5.530877765011416258e+00
1.712203486710488676e+01,5.997579122708903476e+00
1.714204058302372147e+01,5.705190628135598629e+00
1.716204629894255618e+01,5.668867870011021992e+00
1.718205201486139089e+01,6.822141900162530526e+00
1.720205773078022204e+01,5.756609078946114622e+00
1.722206344669905675e+01,6.720771044619467283e+00
1.724206916261789146e+01,5.893391407493597356e+00
1.726207487853672617e+01,6.063092297549792065e+00
1.728208059445555733e+01,6.113244745169932770e+00
1.730208631037439204e+01,6.781322856866571769e+00
1.732209202629322675e+01,5.539499098802202148e+00
1.734209774221206146e+01,5.833373916613012966e+00
1.736210345813089617e+01,5.931427606862446744e+00
1.738210917404973088e+01,5.942483043342265958e+00
1.740211488996856204e+01,6.329155956142102468e+00
1.742212060588739675e+01,5.863209287375724443e+00
1.744212632180623146e+01,4.989775929144119715e+00
1.746213203772506262e+01,4.724284586016089804e+00
1.748213775364389733e+01,4.931190949957120928e+00
1.750214346956273204e+01,4.858615259758680693e+00
1.752214918548156675e+01,5.144396638994869875e+00
1.754215490140040146e+01,4.602100204741899958e+00
1.756216061731923617e+01,4.802854013244848730e+00
1.758216633323806732e+01,5.004571552763920295e+00
1.760217204915690203e+01,4.780059639986043329e+00
1.762217776507573674e+01,4.730009968332277381e+00
1.764218348099457145e+01,3.937984197271023667e+00
1.766218919691340261e+01,4.180021521589815769e+00
1.768219491283223732e+01,3.808352745852416898e+00
1.770220062875107203e+01,4.544436192051786172e+00
1.772220634466990674e+01,3.954814467389597077e+00
1.774221206058874145e+01,3.921150219906094581e+00
1.776221777650757616e+01,4.195505991990508221e+00
1.778222349242640732e+01,3.929524131598061132e+00
1.780222920834524203e+01,4.234878600489103029e+00
1.782223492426407674e+01,3.960872683545261452e+00
1.784224064018290790e+01,3.696719413883645444e+00
1.786224635610174261e+01,3.199468611029057996e+00
1.788225207202057732e+01,3.936126711357587737e+00
1.790225778793941203e+01,3.875204796683917152e+00
1.792226350385824674e+01,4.454978154006758118e+00
1.794226921977708145e+01,3.761101716391443972e+00
1.796227493569591260e+01,3.610334936475630307e+00
1.798228065161474731e+01,4.232238778537815271e+00
1.800228636753358202e+01,3.050644937589023442e+00
1.802229208345241318e+01,3.019935039010267719e+00
1.804229779937124789e+01,4.014110816570718221e+00
1.806230351529008260e+01,3.714929067660556861e+00
1.808230923120891731e+01,3.801221059426622695e+00
1.810231494712775202e+01,4.000532241910371489e+00
1.812232066304658673e+01,3.892043929250659673e+00
1.814232637896542144e+01,3.990073277425476128e+00
1.816233209488425260e+01,3.812370038441704523e+00
1.818233781080308731e+01,3.613545076025876934e+00
1.820234352672191847e+01,2.854508318747275730e+00
1.822234924264075318e+01,3.034253562525263348e+00
1.824235495855958789e+01,3.195134714957205802e+00
1.826236067447842260e+01,4.153215148788525823e+00
1.828236639039725731e+01,3.232769241305620156e+00
1.830237210631609202e+01,4.080898841844314617e+00
1.832237782223492673e+01,3.874637485228455525e+00
1.834238353815375788e+01,3.635901023477501326e+00
1.836238925407259259e+01,4.335132562541616608e+00
1.838239496999142730e+01,3.609045757018767731e+00
1.840240068591025846e+01,3.272715250275570753e+00
1.842240640182909317e+01,3.387562690728467274e+00
1.844241211774792788e+01,3.246873155535174860e+00
1.846241783366676259e+01,3.743311335640918003e+00
1.848242354958559730e+01,3.313427028479940084e+00
1.850242926550443201e+01,3.952710253895453718e+00
1.852243498142326672e+01,3.631216342949720843e+00
1.854244069734209788e+01,3.502232592047373583e+00
1.856244641326093259e+01,3.222991401218669782e+00
1.858245212917976374e+01,3.526350468736306087e+00
1.860245784509859845e+01,4.094316081168985377e+00
1.862246356101743316e+01,3.177348493500901760e+00
1.864246927693626787e+01,2.778176839325335212e+00
1.866247499285510258e+01,3.480784054670034600e+00
1.868248070877393729e+01,3.737562267910678138e+00
1.870248642469277200e+01,3.360127936139048366e+00
1.872249214061160316e+01,3.610757978901605547e+00
1.874249785653043787e+01,3.802181246920428137e+00
1.876250357244927258e+01,3.504177129113041467e+00
1.878250928836810374e+01,3.607886681322858280e+00
1.880251500428693845e+01,3.588587803287079048e+00
1.882252072020577316e+01,3.863646845616547587e+00
1.884252643612460787e+01,3.110706138875689142e+00
1.886253215204344258e+01,4.150982128785896563e+00
1.888253786796227729e+01,2.871287656475018490e+00
1.890254358388111200e+01,3.015859563368079144e+00
1.892254929979994316e+01,3.378379823289183292e+00
1.894255501571877787e+01,2.987083178451608312e+00
1.896256073163760902e+01,3.207030229698895063e+00
1.898256644755644373e+01,3.685076053818160169e+00
1.900257216347527844e+01,3.757702706646420587e+00
1.902257787939411315e+01,3.013698785210532805e+00
1.904258359531294786e+01,3.267668197173466460e+00
1.906258931123178257e+01,3.998683662241941938e+00
1.908259502715061728e+01,3.820733129157041663e+00
1.910260074306944844e+01,3.709914236353555328e+00
1.912260645898828315e+01,3.098872252353511936e+00
1.914261217490711431e+01,3.580712900908527452e+00
1.916261789082594902e+01,2.976044825946748240e+00
1.918262360674478373e+01,3.097098655427248826e+00
1.920262932266361844e+01,3.674744488045524005e+00
1.922263503858245315e+01,3.595104154978425726e+00
1.924264075450128786e+01,3.618548896385515690e+00
1.926264647042012257e+01,3.289082555118318929e+00
1.928265218633895373e+01,3.257616317237897796e+00
1.930265790225778844e+01,3.182669871735461342e+00
1.932266361817662315e+01,3.341670694977538325e+00
1.934266933409545430e+01,3.305666867437091483e+00
1.936267505001428901e+01,3.088380631701022949e+00
1.938268076593312372e+01,4.004414205151952899e+00
1.940268648185195843e+01,2.767969866079675434e+00
1.942269219777079314e+01,4.319363662540396831e+00
1.944269791368962785e+01,3.941004149394476297e+00
1.946270362960846256e+01,2.948464998850822028e+00
1.948270934552729372e+01,3.120363127312535845e+00
1.950271506144612843e+01,3.537085883163231692e+00
1.952272077736495959e+01,3.098563087479452527e+00
1.954272649328379430e+01,3.907124437923148008e+00
1.956273220920262901e+01,3.808717935338155947e+00
1.958273792512146372e+01,3.392964713378150865e+00
1.960274364104029843e+01,3.474969239779036823e+00
1.962274935695913314e+01,3.591673402008039417e+00
1.964275507287796785e+01,2.688195477003286982e+00
1.966276078879679901e+01,3.957060715253282623e+00
1.968276650471563372e+01,2.917691858936207971e+00
1.970277222063446487e+01,3.124151571690804374e+00
1.972277793655329958e+01,3.540427251534000064e+00
1.974278365247213429e+01,3.594879501743577954e+00
1.976278936839096900e+01,3.255775636154986330e+00
1.978279508430980371e+01,3.344198741590040935e+00
1.980280080022863842e+01,3.577234693938470045e+00
1.982280651614747313e+01,3.007905810590740359e+00
1.984281223206630784e+01,2.671286275503267582e+00
1.986281794798513900e+01,3.410178938186132491e+00
1.988282366390397371e+01,3.364269310188959139e+00
1.990282937982280487e+01,3.089073395866846816e+00
1.992283509574163958e+01,2.621991160613720506e+00
1.994284081166047429e+01,3.894021125275906492e+00
1.996284652757930900e+01,2.823895665561169110e+00
1.998285224349814371e+01,3.363088022345242845e+00
2.000285795941697842e+01,3.814843142617657001e+00
2.002286367533581313e+01,2.857721282769545734e+00
2.004286939125464428e+01,3.444243221600980398e+00
2.006287510717347899e+01,3.725267842367527837e+00
2.008288082309231015e+01,2.996807610169477609e+00
2.010288653901114486e+01,3.560818105503972042e+00
2.012289225492997957e+01,3.314230791217859462e+00
2.014289797084881428e+01,3.140757773181088286e+00
2.016290368676764899e+01,3.635059492639409751e+00
2.018290940268648370e+01,3.908782188932732549e+00
2.020291511860531841e+01,4.004741619697979260e+00
2.022292083452414957e+01,3.265806541858845335e+00
2.024292655044298428e+01,3.493099906080933792e+00
2.026293226636181899e+01,3.923708997554606892e+00
2.028293798228065015e+01,3.132473563876822631e+00
2.030294369819948486e+01,3.659111069868258070e+00
2.032294941411831957e+01,3.460721065186925571e+00
2.034295513003715428e+01,2.887939986122479041e+00
2.036296084595598899e+01,3.118207026317140418e+00
2.038296656187482370e+01,3.384589412990568924e+00
2.040297227779365841e+01,3.496944918384648382e+00
2.042297799371248956e+01,2.838602954254989541e+00
2.044298370963132427e+01,3.058417692196377047e+00
2.046298942555015543e+01,3.438828843739727859e+00
2.048299514146899014e+01,3.870934275337634567e+00
2.050300085738782485e+01,3.456037157268374571e+00
2.052300657330665956e+01,3.148498399410724513e+00
2.054301228922549427e+01,3.387863917329291041e+00
2.056301800514432898e+01,3.701238786434428718e+00
2.058302372106316369e+01,3.476971282385669326e+00
2.060302943698199485e+01,3.800257229502967071e+00
2.062303515290082956e+01,3.006919097302924726e+00
2.064304086881966072e+01,3.109192437337398474e+00
2.066304658473849543e+01,3.314077363880706173e+00
2.068305230065733014e+01,3.791512378996778398e+00
2.070305801657616485e+01,3.329078155581325582e+00
2.072306373249499956e+01,3.234898354852526303e+00
2.074306944841383427e+01,3.366982504290283895e+00
2.076307516433266898e+01,3.106079526249738709e+00
2.078308088025150369e+01,4.092115109510864102e+00
2.080308659617033484e+01,3.303398814566718578e+00
2.082309231208916955e+01,3.714168694228108691e+00
2.084309802800800071e+01,3.011372728453578951e+00
2.086310374392683542e+01,4.001954329264388655e+00
2.088310945984567013e+01,3.566960538631106736e+00
2.090311517576450484e+01,3.962270399022952638e+00
2.092312089168333955e+01,3.999122637014626669e+00
2.094312660760217426e+01,3.666293224938473649e+00
2.096313232352100897e+01,3.580801393820773448e+00
2.098313803943984013e+01,3.462866038635128874e+00
2.100314375535867484e+01,3.815178461987678737e+00
2.102314947127750600e+01,4.063203495123384634e+00
2.104315518719634071e+01,2.886961544715633377e+00
2.106316090311517542e+01,3.444061988140656894e+00
2.108316661903401013e+01,3.799720366832102236e+00
2.110317233495284484e+01,2.680363071224253879e+00
2.112317805087167955e+01,4.286281526619957205e+00
2.114318376679051426e+01,3.403898335405442843e+00
2.116318948270934541e+01,3.765902012693433054e+00
2.118319519862818012e+01,2.780071715343379601e+00
2.120320091454701483e+01,3.373113028784978873e+00
2.122320663046584599e+01,3.515906588994060833e+00
2.124321234638468070e+01,3.703785438161960819e+00
2.126321806230351541e+01,3.759742101458130037e+00
2.128322377822235012e+01,2.901263791380398249e+00
2.130322949414118483e+01,3.090663041966756452e+00
2.132323521006001954e+01,2.557442959106344116e+00
2.134324092597885425e+01,3.550344659702377115e+00
2.136324664189768541e+01,3.060090940282584882e+00
2.138325235781652012e+01,3.540158713939269397e+00
2.140325807373535127e+01,3.387469576873285426e+00
2.142326378965418598e+01,2.849967867137317867e+00
2.144326950557302069e+01,3.308136664725796372e+00
2.146327522149185540e+01,3.298307096271908989e+00
2.148328093741069011e+01,4.062914394735102519e+00
2.150328665332952482e+01,2.932275495253139574e+00
2.152329236924835953e+01,2.605065244738475005e+00
2.154329808516719069e+01,3.565431329882004619e+00
2.156330380108602540e+01,3.336188134197684896e+00
2.158330951700485656e+01,3.953403922020604533e+00
2.160331523292369127e+01,3.805205960176075486e+00
2.162332094884252598e+01,4.019366121263141522e+00
