angle,intensity
1.260074306944841460e+01,5.812409920900903693e+00
1.262074878536724754e+01,4.430217359004956279e+00
1.264075450128608225e+01,4.309405034316363015e+00
1.266076021720491518e+01,5.033681210246370163e+00
1.268076593312374989e+01,4.753778838058054568e+00
1.270077164904258282e+01,4.147970514418595656e+00
1.272077736496141753e+01,5.700021791959710704e+00
1.274078308088025224e+01,4.258168263411127974e+00
1.276078879679908518e+01,5.858032169362886066e+00
1.278079451271791989e+01,5.011506529147909283e+00
1.280080022863675282e+01,5.800959389750060424e+00
1.282080594455558753e+01,4.734361168282731569e+00
1.284081166047442224e+01,4.812873466092498553e+00
1.286081737639325517e+01,5.450136466489406750e+00
1.288082309231208988e+01,4.482732602596194660e+00
1.290082880823092282e+01,4.150087846851966411e+00
1.292083452414975753e+01,5.098806548922666160e+00
1.294084024006859224e+01,5.611599451020774509e+00
1.296084595598742517e+01,5.877312859135481737e+00
1.298085167190625810e+01,4.858376354170379940e+00
1.300085738782509281e+01,4.775789225854877529e+00
1.302086310374392752e+01,4.088489866107595461e+00
1.304086881966276046e+01,4.725384624962841507e+00
1.306087453558159517e+01,5.767340345924584000e+00
1.308088025150042810e+01,4.082721225996104764e+00
1.310088596741926281e+01,5.329717893764974512e+00
1.312089168333809752e+01,4.531621763346612930e+00
1.314089739925693046e+01,4.851681859596586044e+00
1.316090311517576517e+01,4.332315943047237106e+00
1.318090883109459810e+01,5.119699531494266154e+00
1.320091454701343281e+01,4.498249905514400737e+00
1.322092026293226752e+01,4.683776691732595587e+00
1.324092597885110045e+01,3.881451688448271042e+00
1.326093169476993339e+01,4.759383203043849875e+00
1.328093741068876810e+01,5.085822498972947692e+00
1.330094312660760281e+01,5.120271986228813965e+00
1.332094884252643574e+01,4.576745272431639755e+00
1.334095455844527045e+01,4.078644182863775391e+00
1.336096027436410338e+01,5.627757254401425158e+00
1.338096599028293809e+01,5.117603087979741616e+00
1.340097170620177280e+01,5.052235610457689319e+00
1.342097742212060574e+01,5.458503491390732876e+00
1.344098313803944045e+01,4.039279955084150053e+00
1.346098885395827338e+01,3.882119621035705404e+00
1.348099456987710809e+01,4.850106015666459491e+00
1.350100028579594280e+01,4.155457039253334095e+00
1.352100600171477573e+01,3.919614325811885180e+00
1.354101171763361044e+01,5.026136131955176722e+00
1.356101743355244338e+01,4.930595628588179125e+00
1.358102314947127809e+01,5.181511627109358642e+00
1.360102886539011102e+01,4.366395427927532324e+00
1.362103458130894573e+01,3.829037304786788720e+00
1.364104029722777867e+01,4.040145018248927578e+00
1.366104601314661338e+01,4.520323682935113219e+00
1.368105172906544809e+01,4.154866081767101704e+00
1.370105744498428102e+01,4.144437777407373069e+00
1.372106316090311573e+01,5.207749299204444959e+00
1.374106887682194866e+01,4.471944551156789238e+00
1.376107459274078337e+01,5.069371589080495788e+00
1.378108030865961808e+01,4.586120801737046726e+00
1.380108602457845102e+01,4.701876101173946054e+00
1.382109174049728573e+01,5.571269449878386126e+00
1.384109745641611866e+01,5.563327287689268097e+00
1.386110317233495337e+01,4.294531747015340351e+00
1.388110888825378808e+01,3.899002469226761747e+00
1.390111460417262101e+01,4.371710766266536652e+00
1.392112032009145395e+01,3.814497869808372688e+00
1.394112603601028866e+01,3.882926840686196091e+00
1.396113175192912337e+01,5.064987936504796728e+00
1.398113746784795630e+01,3.769523567862385516e+00
1.400114318376679101e+01,3.643069991603919089e+00
1.402114889968562395e+01,3.751481223266261544e+00
1.404115461560445866e+01,5.384763180018721229e+00
1.406116033152329337e+01,4.902784975998204509e+00
1.408116604744212630e+01,4.222877743410482942e+00
1.410117176336095923e+01,4.409771740497407500e+00
1.412117747927979394e+01,4.129097020237024296e+00
1.414118319519862865e+01,5.445570652250695254e+00
1.416118891111746336e+01,5.000780309381017474e+00
1.418119462703629630e+01,5.121697215410428328e+00
1.420120034295512923e+01,4.482138986579339957e+00
1.422120605887396394e+01,5.133336969122456850e+00
1.424121177479279865e+01,4.017235811724375161e+00
1.426121749071163336e+01,3.915164640485172320e+00
1.428122320663046629e+01,4.695955584735489019e+00
1.430122892254929923e+01,3.708918675697779221e+00
1.432123463846813394e+01,5.248477371522580981e+00
1.434124035438696865e+01,4.119921433597578897e+00
1.436124607030580158e+01,4.505093218443129821e+00
1.438125178622463629e+01,4.646466644880132613e+00
1.440125750214346922e+01,4.015318049947482315e+00
1.442126321806230393e+01,5.478102400486407397e+00
1.444126893398113864e+01,4.738505257884963129e+00
1.446127464989997158e+01,5.122943113003324278e+00
1.448128036581880451e+01,5.398942668020817237e+00
1.450128608173763922e+01,4.938901476609301788e+00
1.452129179765647393e+01,5.012383200012176410e+00
1.454129751357530864e+01,4.817328833077601402e+00
1.456130322949414158e+01,3.559770584225977696e+00
1.458130894541297451e+01,5.202469578866319999e+00
1.460131466133180922e+01,4.413936358885268696e+00
1.462132037725064393e+01,4.168654670785911343e+00
1.464132609316947686e+01,4.597356022686054366e+00
1.466133180908831157e+01,4.728687024354596424e+00
1.468133752500714451e+01,3.803317813735286990e+00
1.470134324092597922e+01,3.881596905377169282e+00
1.472134895684481393e+01,3.805269242359782478e+00
1.474135467276364686e+01,5.307072672545328551e+00
1.476136038868247979e+01,3.742213877095509567e+00
1.478136610460131450e+01,5.230730549010207397e+00
1.480137182052014921e+01,5.341820509563055097e+00
1.482137753643898392e+01,5.197061085943857961e+00
1.484138325235781686e+01,4.341463196374239608e+00
1.486138896827664979e+01,3.841714666699592495e+00
1.488139468419548450e+01,4.858613518746532023e+00
1.490140040011431921e+01,4.092577289767205251e+00
1.492140611603315392e+01,4.577885475646899849e+00
1.494141183195198685e+01,5.158373900310832205e+00
1.496141754787081979e+01,5.259362649084829755e+00
1.498142326378965450e+01,3.595431694575270232e+00
1.500142897970848921e+01,5.244653346791493753e+00
1.502143469562732214e+01,4.363965098793269881e+00
1.504144041154615508e+01,5.292415081875511795e+00
1.506144612746498979e+01,3.667068682588292994e+00
1.508145184338382450e+01,3.979732722095291386e+00
1.510145755930265921e+01,3.431963681489814011e+00
1.512146327522149214e+01,5.037821793000929915e+00
1.514146899114032507e+01,4.661015104450206614e+00
1.516147470705915978e+01,4.830761045938829490e+00
1.518148042297799449e+01,4.721606601514054091e+00
1.520148613889682920e+01,3.541992537399416108e+00
1.522149185481566214e+01,5.118774762718454774e+00
1.524149757073449507e+01,3.874671897674281773e+00
1.526150328665332978e+01,4.930421297392934221e+00
1.528150900257216449e+01,3.546476843411255686e+00
1.530151471849099742e+01,4.390268698789276947e+00
1.532152043440983036e+01,3.343603181819370551e+00
1.534152615032866507e+01,4.304661781487979511e+00
1.536153186624749978e+01,3.898307095804771638e+00
1.538153758216633449e+01,4.008107800445584346e+00
1.540154329808516742e+01,4.297186677199920091e+00
1.542154901400400036e+01,4.033252248153759822e+00
1.544155472992283507e+01,4.649223142716483181e+00
1.546156044584166978e+01,3.261624909932452354e+00
1.548156616176050449e+01,4.174376664709409823e+00
1.550157187767933742e+01,3.598547766324466934e+00
1.552157759359817035e+01,3.985226262612711956e+00
1.554158330951700506e+01,5.147203748771134180e+00
1.556158902543583977e+01,3.691645915379965004e+00
1.558159474135467271e+01,4.107203419155446511e+00
1.560160045727350742e+01,3.653303127829681252e+00
1.562160617319234035e+01,3.421875952288237599e+00
1.564161188911117506e+01,3.644873765215647765e+00
1.566161760503000977e+01,4.576014279477105262e+00
1.568162332094884270e+01,4.569200120870249293e+00
1.570162903686767564e+01,3.633916929875252944e+00
1.572163475278651035e+01,4.424868254725232042e+00
1.574164046870534506e+01,3.590589289879236645e+00
1.576164618462417977e+01,4.393389341748676458e+00
1.578165190054301270e+01,4.564588526514176792e+00
1.580165761646184563e+01,3.356181156617008110e+00
1.582166333238068034e+01,4.657283016484885962e+00
1.584166904829951505e+01,3.395071577112472649e+00
1.586167476421834799e+01,3.762238920498399697e+00
1.588168048013718270e+01,4.783232999576449984e+00
1.590168619605601563e+01,3.239574291279739171e+00
1.592169191197485034e+01,4.902060003450633197e+00
1.594169762789368505e+01,4.717996098863809884e+00
1.596170334381251799e+01,4.409047223063239151e+00
1.598170905973135092e+01,4.653214840029089139e+00
1.600171477565018563e+01,4.503975363419110423e+00
1.602172049156902034e+01,4.087213458431008029e+00
1.604172620748785505e+01,4.576224046807836565e+00
1.606173192340668976e+01,4.871033679701008978e+00
1.608173763932552092e+01,3.928072198356532319e+00
1.610174335524435563e+01,3.843480160900313081e+00
1.612174907116319034e+01,4.866725756376539813e+00
1.614175478708202505e+01,4.394150249392148488e+00
1.616176050300085620e+01,3.370803680143434899e+00
1.618176621891969091e+01,4.602802626915605266e+00
1.620177193483852562e+01,3.860220746235224709e+00
1.622177765075736033e+01,3.544938670621874621e+00
1.624178336667619504e+01,4.503920852682907316e+00
1.626178908259502620e+01,4.330760044193666225e+00
1.628179479851386091e+01,4.747116694751567501e+00
1.630180051443269562e+01,3.115045047582382765e+00
1.632180623035153033e+01,3.928795928496047640e+00
1.634181194627036149e+01,4.379618839247613415e+00
1.636181766218919620e+01,4.843001282928282691e+00
1.638182337810803091e+01,3.654957791375454068e+00
1.640182909402686562e+01,3.142733388273135198e+00
1.642183480994570033e+01,4.783800454232350674e+00
1.644184052586453504e+01,2.990639599953522687e+00
1.646184624178336620e+01,4.188277918472772754e+00
1.648185195770220091e+01,4.652770301838372369e+00
1.650185767362103562e+01,3.777525060207171936e+00
1.652186338953986677e+01,3.395837910646080093e+00
1.654186910545870148e+01,4.053953794504192132e+00
1.656187482137753619e+01,3.459472011343932341e+00
1.658188053729637090e+01,3.067124399082013397e+00
1.660188625321520561e+01,4.215941206391683238e+00
1.662189196913404032e+01,3.388952822858464664e+00
1.664189768505287148e+01,4.790837898552744001e+00
1.666190340097170619e+01,4.255628655647731406e+00
1.668190911689054090e+01,3.773948159768609312e+00
1.670191483280937561e+01,3.461084455282084082e+00
1.672192054872820677e+01,3.794964213683621246e+00
1.674192626464704148e+01,4.108134516430529182e+00
1.676193198056587619e+01,4.660557598169313032e+00
1.678193769648471090e+01,4.761067835004632265e+00
1.680194341240354561e+01,3.712041456761020264e+00
1.682194912832238032e+01,4.231971292062345569e+00
1.684195484424121148e+01,4.417231530184887234e+00
1.686196056016004619e+01,3.527739609625964778e+00
1.688196627607888090e+01,4.521584136902401241e+00
1.690197199199771205e+01,4.785872538505220319e+00
1.692197770791654676e+01,4.314934666257293827e+00
1.694198342383538147e+01,3.833377319813382034e+00
1.696198913975421618e+01,4.290071543311130498e+00
1.698199485567305089e+01,3.540201328995673080e+00
1.700200057159188560e+01,2.861070805587698107e+00
1.702200628751071676e+01,3.991061016140301732e+00
1.704201200342955147e+01,2.891210680450964965e+00
1.706201771934838618e+01,3.248975729559761216e+00
1.708202343526722089e+01,4.705906296048457449e+00
1.710202915118605205e+01,3.142847267206934081e+00
1.712203486710488676e+01,3.658517438793437826e+00
1.714204058302372147e+01,3.701991815393248064e+00
1.716204629894255618e+01,4.533866494549765314e+00
1.718205201486139089e+01,4.071631646626787671e+00
1.720205773078022204e+01,4.257423254469687279e+00
1.722206344669905675e+01,4.554138484881150362e+00
1.724206916261789146e+01,3.704296529574189201e+00
1.726207487853672617e+01,4.163733756350556092e+00
1.728208059445555733e+01,4.625672919680838824e+00
1.730208631037439204e+01,4.546581329838181418e+00
1.732209202629322675e+01,4.381833130047344760e+00
1.734209774221206146e+01,2.914056552887407836e+00
1.736210345813089617e+01,3.829702518047730209e+00
1.738210917404973088e+01,3.953663138982495440e+00
1.740211488996856204e+01,3.925821352509061501e+00
1.742212060588739675e+01,3.511271442579716240e+00
1.744212632180623146e+01,2.861407040266715107e+00
1.746213203772506262e+01,2.945872642454359092e+00
1.748213775364389733e+01,3.387873408300634104e+00
1.750214346956273204e+01,4.229178967896110031e+00
1.752214918548156675e+01,3.436362950566324237e+00
1.754215490140040146e+01,2.758526081592045376e+00
1.756216061731923617e+01,3.032813364019858682e+00
1.758216633323806732e+01,3.205931749542577425e+00
1.760217204915690203e+01,4.663193346211095935e+00
1.762217776507573674e+01,3.942423890657415608e+00
1.764218348099457145e+01,2.927358874157926838e+00
1.766218919691340261e+01,2.989603441693572616e+00
1.768219491283223732e+01,3.772546517039705449e+00
1.770220062875107203e+01,3.357259479124398815e+00
1.772220634466990674e+01,2.847627251302547347e+00
1.774221206058874145e+01,3.261124894241279826e+00
1.776221777650757616e+01,3.572836617706373286e+00
1.778222349242640732e+01,4.571077456140939965e+00
1.780222920834524203e+01,3.179070137329627954e+00
1.782223492426407674e+01,3.690215773784227160e+00
1.784224064018290790e+01,3.033680774366644961e+00
1.786224635610174261e+01,4.018663515047612655e+00
1.788225207202057732e+01,2.884197418450775263e+00
1.790225778793941203e+01,4.098163241156018266e+00
1.792226350385824674e+01,3.183201027772272873e+00
1.794226921977708145e+01,3.329037397737268922e+00
1.796227493569591260e+01,4.012276929849329932e+00
1.798228065161474731e+01,3.483954799351104636e+00
1.800228636753358202e+01,3.351737949237404202e+00
1.802229208345241318e+01,4.518216743254988010e+00
1.804229779937124789e+01,2.848148632199844155e+00
1.806230351529008260e+01,4.285689712636680859e+00
1.808230923120891731e+01,4.140631606231755413e+00
1.810231494712775202e+01,2.833645032953697296e+00
1.812232066304658673e+01,3.990636182711633673e+00
1.814232637896542144e+01,4.119219989557111994e+00
1.816233209488425260e+01,3.092276464608676889e+00
1.818233781080308731e+01,3.695776776460304003e+00
1.820234352672191847e+01,3.857201997207628796e+00
1.822234924264075318e+01,2.773540722606779418e+00
1.824235495855958789e+01,3.824433866398966320e+00
1.826236067447842260e+01,3.633803682145544833e+00
1.828236639039725731e+01,3.200138087437996770e+00
1.830237210631609202e+01,2.964682724929764923e+00
1.832237782223492673e+01,3.300247818033863911e+00
1.834238353815375788e+01,2.821270615898287204e+00
1.836238925407259259e+01,3.155645469085882393e+00
1.838239496999142730e+01,4.326239968720400952e+00
1.840240068591025846e+01,2.540476065068470568e+00
1.842240640182909317e+01,4.158592107269392102e+00
1.844241211774792788e+01,3.676687234267211224e+00
1.846241783366676259e+01,3.278619407588287959e+00
1.848242354958559730e+01,2.847477454957475729e+00
1.850242926550443201e+01,4.316970168234845140e+00
1.852243498142326672e+01,3.054786361339857148e+00
1.854244069734209788e+01,4.293907737705371375e+00
1.856244641326093259e+01,3.192267542771417332e+00
1.858245212917976374e+01,3.859384487363823002e+00
1.860245784509859845e+01,4.394110785679088416e+00
1.862246356101743316e+01,4.208661011907102178e+00
1.864246927693626787e+01,3.261167068960417748e+00
1.866247499285510258e+01,2.939121895557873287e+00
1.868248070877393729e+01,3.865475383580939894e+00
1.870248642469277200e+01,2.671543171439139108e+00
1.872249214061160316e+01,3.593652819564189027e+00
1.874249785653043787e+01,3.826837053738571193e+00
1.876250357244927258e+01,3.863368539897016340e+00
1.878250928836810374e+01,4.361843300173192439e+00
1.880251500428693845e+01,3.329084030453647536e+00
1.882252072020577316e+01,4.252786185028835320e+00
1.884252643612460787e+01,3.243139222853673065e+00
1.886253215204344258e+01,3.057313873134339222e+00
1.888253786796227729e+01,3.721268986668210932e+00
1.890254358388111200e+01,3.850757802195327262e+00
1.892254929979994316e+01,3.394130748923243956e+00
1.894255501571877787e+01,2.695302584448229677e+00
1.896256073163760902e+01,3.823256329763532690e+00
1.898256644755644373e+01,3.540817361948097375e+00
1.900257216347527844e+01,3.896392705401102496e+00
1.902257787939411315e+01,4.134976040393903318e+00
1.904258359531294786e+01,3.871023019479756577e+00
1.906258931123178257e+01,2.420615971074263406e+00
1.908259502715061728e+01,4.089569232573052382e+00
1.910260074306944844e+01,4.089723826542959628e+00
1.912260645898828315e+01,3.986767033173481245e+00
1.914261217490711431e+01,3.326177911195968839e+00
1.916261789082594902e+01,3.983610860358930861e+00
1.918262360674478373e+01,4.180172648750887454e+00
1.920262932266361844e+01,2.416619291119602053e+00
1.922263503858245315e+01,2.665445264875947462e+00
1.924264075450128786e+01,3.760444248612470730e+00
1.926264647042012257e+01,3.318248209326756459e+00
1.928265218633895373e+01,3.324914751373864163e+00
1.930265790225778844e+01,3.790718620694713437e+00
1.932266361817662315e+01,3.314518481938397265e+00
1.934266933409545430e+01,3.945879832796299613e+00
1.936267505001428901e+01,4.187738862034774634e+00
1.938268076593312372e+01,3.128249932799240351e+00
1.940268648185195843e+01,2.341136277749147787e+00
1.942269219777079314e+01,2.651526398084502301e+00
1.944269791368962785e+01,3.489408157502789098e+00
1.946270362960846256e+01,3.985206247429113890e+00
1.948270934552729372e+01,2.978017741206755886e+00
1.950271506144612843e+01,3.491625463074220725e+00
1.952272077736495959e+01,3.914560755632870759e+00
1.954272649328379430e+01,3.294115549227270456e+00
1.956273220920262901e+01,4.272134914762476754e+00
1.958273792512146372e+01,4.188458568313149222e+00
1.960274364104029843e+01,2.387279910770794267e+00
1.962274935695913314e+01,3.298101153849758660e+00
1.964275507287796785e+01,2.705444751006972570e+00
1.966276078879679901e+01,3.310594445475461889e+00
1.968276650471563372e+01,3.304107201858851983e+00
1.970277222063446487e+01,3.861543627420049418e+00
1.972277793655329958e+01,3.520545077405747403e+00
1.974278365247213429e+01,2.746584900124081852e+00
1.976278936839096900e+01,2.307863842427449796e+00
1.978279508430980371e+01,2.516119673765075060e+00
1.980280080022863842e+01,3.649777281863741063e+00
1.982280651614747313e+01,3.014477570302167120e+00
1.984281223206630784e+01,2.614578305373778999e+00
1.986281794798513900e+01,2.341949160201434843e+00
1.988282366390397371e+01,3.157356419829082217e+00
1.990282937982280487e+01,3.324603761185850548e+00
1.992283509574163958e+01,2.709157873235818137e+00
1.994284081166047429e+01,4.037488299317882223e+00
1.996284652757930900e+01,2.535093881713351482e+00
1.998285224349814371e+01,3.613036968182623987e+00
2.000285795941697842e+01,3.070678771365213500e+00
2.002286367533581313e+01,3.209037894723607121e+00
2.004286939125464428e+01,2.822322838180528759e+00
2.006287510717347899e+01,3.945144458632571460e+00
2.008288082309231015e+01,2.686726112092473251e+00
2.010288653901114486e+01,2.792781719154117326e+00
2.012289225492997957e+01,3.937326745234342340e+00
2.014289797084881428e+01,2.219474791658746948e+00
2.016290368676764899e+01,2.194580266406322533e+00
2.018290940268648370e+01,2.805342026908441255e+00
2.020291511860531841e+01,3.664100519270084622e+00
2.022292083452414957e+01,2.968269663837812100e+00
2.024292655044298428e+01,2.187475485201308523e+00
2.026293226636181899e+01,3.585497839123655606e+00
2.028293798228065015e+01,3.335254539958415254e+00
2.030294369819948486e+01,3.610568487914482372e+00
2.032294941411831957e+01,2.930785204009635603e+00
2.034295513003715428e+01,3.855706935630303533e+00
2.036296084595598899e+01,2.414719963658978674e+00
2.038296656187482370e+01,3.184316214762312747e+00
2.040297227779365841e+01,2.707861962665006672e+00
2.042297799371248956e+01,3.401111432658685985e+00
2.044298370963132427e+01,2.771000730342327856e+00
2.046298942555015543e+01,3.694436427312426385e+00
2.048299514146899014e+01,3.278084626036862126e+00
2.050300085738782485e+01,3.542738519873978476e+00
2.052300657330665956e+01,2.803634474999462611e+00
2.054301228922549427e+01,2.765438232156292475e+00
2.056301800514432898e+01,2.167752666060838163e+00
2.058302372106316369e+01,4.060608177797059071e+00
2.060302943698199485e+01,2.610450478237379635e+00
2.062303515290082956e+01,4.036244871189968997e+00
2.064304086881966072e+01,3.449354220619618161e+00
2.066304658473849543e+01,2.407739543314462605e+00
2.068305230065733014e+01,2.329370911607407280e+00
2.070305801657616485e+01,3.002275613917840147e+00
2.072306373249499956e+01,3.134860392872660828e+00
2.074306944841383427e+01,3.210400960430519035e+00
2.076307516433266898e+01,3.101855734465491565e+00
2.078308088025150369e+01,3.794353431614874594e+00
2.080308659617033484e+01,2.846598437128885717e+00
2.082309231208916955e+01,3.610581309844176356e+00
2.084309802800800071e+01,2.324554907294114958e+00
2.086310374392683542e+01,3.499359311677015416e+00
2.088310945984567013e+01,2.156330043521912820e+00
2.090311517576450484e+01,2.831844258463867448e+00
2.092312089168333955e+01,3.743757324771779693e+00
2.094312660760217426e+01,3.713987155845972943e+00
2.096313232352100897e+01,2.106344406791927248e+00
2.098313803943984013e+01,3.005234100522059748e+00
2.100314375535867484e+01,3.919813828314667070e+00
2.102314947127750600e+01,2.391395735140450007e+00
2.104315518719634071e+01,2.325918541383517280e+00
2.106316090311517542e+01,3.283492574339960779e+00
2.108316661903401013e+01,2.526312944738482447e+00
2.110317233495284484e+01,2.126035268335769057e+00
2.112317805087167955e+01,2.052041075233188128e+00
2.114318376679051426e+01,3.285882724604117566e+00
2.116318948270934541e+01,2.664755895783245787e+00
2.118319519862818012e+01,3.778310344887239047e+00
2.120320091454701483e+01,3.962556623319139604e+00
2.122320663046584599e+01,2.225832543496524707e+00
2.124321234638468070e+01,3.645729240138731786e+00
2.126321806230351541e+01,2.863333667208836975e+00
2.128322377822235012e+01,2.302328081335703214e+00
2.130322949414118483e+01,3.892509453216333348e+00
2.132323521006001954e+01,2.673657002385912307e+00
2.134324092597885425e+01,2.367280316821936292e+00
2.136324664189768541e+01,3.009013131448511125e+00
2.138325235781652012e+01,3.732141759894639144e+00
2.140325807373535127e+01,3.360788884859973624e+00
2.142326378965418598e+01,3.191043428822435413e+00
2.144326950557302069e+01,3.175173238078470739e+00
2.146327522149185540e+01,3.372221033076619801e+00
2.148328093741069011e+01,2.782215879069515285e+00
2.150328665332952482e+01,2.615263275799735609e+00
2.152329236924835953e+01,3.658703198894308173e+00
2.154329808516719069e+01,2.388988451075474195e+00
2.156330380108602540e+01,3.029872497594539027e+00
2.158330951700485656e+01,2.424272729875156518e+00
2.160331523292369127e+01,3.000101937411834729e+00
2.162332094884252598e+01,1.983442141913083434e+00
