angle,intensity
1.126036010288653877e+01,2.006604287299001754e+00
1.128036581880537348e+01,1.937490101601026415e+00
1.130037153472420641e+01,2.026896082906808338e+00
1.132037725064304112e+01,7.520388186419117993e-01
1.134038296656187583e+01,5.402844888469420237e-01
1.136038868248070877e+01,1.357243451664047029e+00
1.138039439839954348e+01,5.719646625231898929e-01
1.140040011431837641e+01,5.529272067017961811e-01
1.142040583023721112e+01,7.893078535543522900e-01
1.144041154615604405e+01,9.054053589774957445e-01
1.146041726207487876e+01,2.172538620410081389e+00
1.148042297799371170e+01,1.400765443926127451e+00
1.150042869391254641e+01,2.117186697851002108e+00
1.152043440983138112e+01,1.589712564409498929e+00
1.154044012575021405e+01,8.367867828403464658e-01
1.156044584166904876e+01,2.085380639090681054e+00
1.158045155758788169e+01,6.900924413832387749e-01
1.160045727350671640e+01,7.249560938940389221e-01
1.162046298942555111e+01,2.295286905078013362e+00
1.164046870534438405e+01,1.792463091988502288e+00
1.166047442126321876e+01,8.411955744314949523e-01
1.168048013718205169e+01,2.008310119734522114e+00
1.170048585310088640e+01,1.939049661159095717e+00
1.172049156901971934e+01,1.547859062203771785e+00
1.174049728493855405e+01,1.012750443821939239e+00
1.176050300085738698e+01,1.560099268318653865e+00
1.178050871677622169e+01,8.547163817184033618e-01
1.180051443269505640e+01,1.565732863014605014e+00
1.182052014861388933e+01,1.050081150228174387e+00
1.184052586453272404e+01,1.450014537997228459e+00
1.186053158045155698e+01,1.027256546530687764e+00
1.188053729637039169e+01,1.357436267276185049e+00
1.190054301228922640e+01,2.051610674755413921e+00
1.192054872820805933e+01,1.478792618588682384e+00
1.194055444412689404e+01,1.547814562168760899e+00
1.196056016004572697e+01,2.509737876908292087e+00
1.198056587596456168e+01,2.042280029010153708e+00
1.200057159188339639e+01,1.375786314808232547e+00
1.202057730780222933e+01,1.425749410571361953e+00
1.204058302372106226e+01,2.198653983988531735e+00
1.206058873963989697e+01,2.265953799687975057e+00
1.208059445555873168e+01,1.753522005454490218e+00
1.210060017147756461e+01,2.144903510947322900e+00
1.212060588739639932e+01,2.265792268985114433e+00
1.214061160331523226e+01,1.560999201707562012e+00
1.216061731923406697e+01,1.657672723627015232e+00
1.218062303515290168e+01,1.909271743446258274e+00
1.220062875107173461e+01,8.622072563250433586e-01
1.222063446699056932e+01,8.984032969324743378e-01
1.224064018290940226e+01,1.232960973028219387e+00
1.226064589882823697e+01,2.025033330555965794e+00
1.228065161474707168e+01,1.420166401048944982e+00
1.230065733066590461e+01,1.192723682511337646e+00
1.232066304658473754e+01,1.604431962641011511e+00
1.234066876250357225e+01,1.596979534607467999e+00
1.236067447842240696e+01,1.921116547710294942e+00
1.238068019434123990e+01,2.189163690390154571e+00
1.240068591026007461e+01,2.368144822934249216e+00
1.242069162617890754e+01,2.664663539646892509e+00
1.244069734209774225e+01,2.469916535829726367e+00
1.246070305801657696e+01,2.565509765226940075e+00
1.248070877393540989e+01,2.439216739018771563e+00
1.250071448985424460e+01,1.526241650065101041e+00
1.252072020577307754e+01,1.623758192172591652e+00
1.254072592169191225e+01,2.464427399482910896e+00
1.256073163761074696e+01,1.186268153107725043e+00
1.258073735352957989e+01,1.881967143450528956e+00
1.260074306944841460e+01,1.991447816992599318e+00
1.262074878536724754e+01,1.874215701523864075e+00
1.264075450128608225e+01,2.014059848764166993e+00
1.266076021720491518e+01,1.920287250362748610e+00
1.268076593312374989e+01,2.596419406911487648e+00
1.270077164904258282e+01,2.702349627893906092e+00
1.272077736496141753e+01,1.425590160796400996e+00
1.274078308088025224e+01,2.374187316195561337e+00
1.276078879679908518e+01,2.034469355101069521e+00
1.278079451271791989e+01,2.022089054773349659e+00
1.280080022863675282e+01,1.016072002596504431e+00
1.282080594455558753e+01,1.176700690579831399e+00
1.284081166047442224e+01,2.057953728073706134e+00
1.286081737639325517e+01,1.545166664060535489e+00
1.288082309231208988e+01,1.893784513716725071e+00
1.290082880823092282e+01,2.083123760939523450e+00
1.292083452414975753e+01,2.603258488676861493e+00
1.294084024006859224e+01,2.099500663074430395e+00
1.296084595598742517e+01,2.436284450071324770e+00
1.298085167190625810e+01,1.609378547406639326e+00
1.300085738782509281e+01,1.936791536063383390e+00
1.302086310374392752e+01,2.825498444479576765e+00
1.304086881966276046e+01,2.816176719044584775e+00
1.306087453558159517e+01,1.355726458981410421e+00
1.308088025150042810e+01,1.925245059937997105e+00
1.310088596741926281e+01,1.189488497395528865e+00
1.312089168333809752e+01,2.540107240631681584e+00
1.314089739925693046e+01,2.828276804709261683e+00
1.316090311517576517e+01,1.386442089616614970e+00
1.318090883109459810e+01,1.439170604472716608e+00
1.320091454701343281e+01,1.339469342138548402e+00
1.322092026293226752e+01,1.349745089874189841e+00
1.324092597885110045e+01,2.538958561679236059e+00
1.326093169476993339e+01,1.398603442155479382e+00
1.328093741068876810e+01,2.328353672342238223e+00
1.330094312660760281e+01,1.663274851400520893e+00
1.332094884252643574e+01,2.522290742604944125e+00
1.334095455844527045e+01,1.959741678792211284e+00
1.336096027436410338e+01,2.205578613556844481e+00
1.338096599028293809e+01,2.484693238541998195e+00
1.340097170620177280e+01,1.259639239311270975e+00
1.342097742212060574e+01,2.303854301435832141e+00
1.344098313803944045e+01,2.360289939975372064e+00
1.346098885395827338e+01,2.729815829987633169e+00
1.348099456987710809e+01,1.378398198788302498e+00
1.350100028579594280e+01,2.112169822248391338e+00
1.352100600171477573e+01,1.682346500328433914e+00
1.354101171763361044e+01,1.809182370212090829e+00
1.356101743355244338e+01,1.420755111167613327e+00
1.358102314947127809e+01,1.567803304412076937e+00
1.360102886539011102e+01,2.250274949305951733e+00
1.362103458130894573e+01,2.800803789060310134e+00
1.364104029722777867e+01,1.704211852623135126e+00
1.366104601314661338e+01,2.672004763375088743e+00
1.368105172906544809e+01,1.384033454452148426e+00
1.370105744498428102e+01,1.224384625146550443e+00
1.372106316090311573e+01,1.280766861287827574e+00
1.374106887682194866e+01,2.046491540118276387e+00
1.376107459274078337e+01,1.770700259065061122e+00
1.378108030865961808e+01,2.144344607503148481e+00
1.380108602457845102e+01,1.755771495403562588e+00
1.382109174049728573e+01,2.689794892145051186e+00
1.384109745641611866e+01,1.433366604754458873e+00
1.386110317233495337e+01,1.355817353986207063e+00
1.388110888825378808e+01,1.296718915055764754e+00
1.390111460417262101e+01,2.404789866883365157e+00
1.392112032009145395e+01,1.947942523600772358e+00
1.394112603601028866e+01,3.077187922981792667e+00
1.396113175192912337e+01,2.272661396051826710e+00
1.398113746784795630e+01,2.599302125311117706e+00
1.400114318376679101e+01,2.723831962590002487e+00
1.402114889968562395e+01,2.998998491669507160e+00
1.404115461560445866e+01,2.842959110770551412e+00
1.406116033152329337e+01,1.865105559167319349e+00
1.408116604744212630e+01,1.651887780072875955e+00
1.410117176336095923e+01,2.873021485915816076e+00
1.412117747927979394e+01,2.304858157461363799e+00
1.414118319519862865e+01,1.975250625575053487e+00
1.416118891111746336e+01,2.803985229396617207e+00
1.418119462703629630e+01,2.653670620298455241e+00
1.420120034295512923e+01,2.807307148593916057e+00
1.422120605887396394e+01,1.381190966495325023e+00
1.424121177479279865e+01,1.551436544513511873e+00
1.426121749071163336e+01,2.304029405571388356e+00
1.428122320663046629e+01,2.733036247233972649e+00
1.430122892254929923e+01,2.491143505908013367e+00
1.432123463846813394e+01,3.121415324034509275e+00
1.434124035438696865e+01,2.547390900316969020e+00
1.436124607030580158e+01,1.951051580070260361e+00
1.438125178622463629e+01,1.379160097166525434e+00
1.440125750214346922e+01,3.124663343062272780e+00
1.442126321806230393e+01,2.115887067452065562e+00
1.444126893398113864e+01,2.682999354864784358e+00
1.446127464989997158e+01,2.060691882619366755e+00
1.448128036581880451e+01,1.708449554989281749e+00
1.450128608173763922e+01,2.587483515452062566e+00
1.452129179765647393e+01,1.949282980945533872e+00
1.454129751357530864e+01,2.939727176974615830e+00
1.456130322949414158e+01,2.066535485549417572e+00
1.458130894541297451e+01,2.943755006093578430e+00
1.460131466133180922e+01,1.653696766990776279e+00
1.462132037725064393e+01,2.532989356527342473e+00
1.464132609316947686e+01,2.367288225833407811e+00
1.466133180908831157e+01,2.538762424368011583e+00
1.468133752500714451e+01,3.265255628422147449e+00
1.470134324092597922e+01,2.059143299971040619e+00
1.472134895684481393e+01,3.230815181265531688e+00
1.474135467276364686e+01,1.602518304792209580e+00
1.476136038868247979e+01,2.217613413443657144e+00
1.478136610460131450e+01,2.888014524655909909e+00
1.480137182052014921e+01,2.017086509621110135e+00
1.482137753643898392e+01,1.925340831533933983e+00
1.484138325235781686e+01,3.074198241431409961e+00
1.486138896827664979e+01,2.634815373794453297e+00
1.488139468419548450e+01,2.886493587959058971e+00
1.490140040011431921e+01,1.951669347113432984e+00
1.492140611603315392e+01,1.804310566310356467e+00
1.494141183195198685e+01,3.291253231657413014e+00
1.496141754787081979e+01,2.293680473060291547e+00
1.498142326378965450e+01,1.726778529369371151e+00
1.500142897970848921e+01,2.065299652131714847e+00
1.502143469562732214e+01,3.237698153514723121e+00
1.504144041154615508e+01,3.367148980656377688e+00
1.506144612746498979e+01,3.157214215021316051e+00
1.508145184338382450e+01,2.298435508059157417e+00
1.510145755930265921e+01,2.794963351837873589e+00
1.512146327522149214e+01,2.932139726491130194e+00
1.514146899114032507e+01,2.432752245715535722e+00
1.516147470705915978e+01,3.104788393167151828e+00
1.518148042297799449e+01,3.182914209761480873e+00
1.520148613889682920e+01,2.028821216250487947e+00
1.522149185481566214e+01,1.997150475242236656e+00
1.524149757073449507e+01,1.713023459897080603e+00
1.526150328665332978e+01,2.822261923034752318e+00
1.528150900257216449e+01,3.267539088033667216e+00
1.530151471849099742e+01,1.841750939763141082e+00
1.532152043440983036e+01,3.127281801900537062e+00
1.534152615032866507e+01,2.680293737937663678e+00
1.536153186624749978e+01,3.087318785382795028e+00
1.538153758216633449e+01,3.120486547314855752e+00
1.540154329808516742e+01,2.683292013184476854e+00
1.542154901400400036e+01,2.165361741024916853e+00
1.544155472992283507e+01,1.892528436014300874e+00
1.546156044584166978e+01,1.731017984281689959e+00
1.548156616176050449e+01,2.536703037291144547e+00
1.550157187767933742e+01,1.657501380842733907e+00
1.552157759359817035e+01,3.251130339626469468e+00
1.554158330951700506e+01,2.910877131978791166e+00
1.556158902543583977e+01,3.148477725551097173e+00
1.558159474135467271e+01,2.992230962665816563e+00
1.560160045727350742e+01,2.392777547390616100e+00
1.562160617319234035e+01,1.713462454577556970e+00
1.564161188911117506e+01,1.880592805705835424e+00
1.566161760503000977e+01,3.531338687098569906e+00
1.568162332094884270e+01,1.853943820405525633e+00
1.570162903686767564e+01,2.289955181837620479e+00
1.572163475278651035e+01,1.970264866047957364e+00
1.574164046870534506e+01,2.726068061594685066e+00
1.576164618462417977e+01,2.316875962479836737e+00
1.578165190054301270e+01,3.051716010332508500e+00
1.580165761646184563e+01,2.339253683282576546e+00
1.582166333238068034e+01,3.174324165088113769e+00
1.584166904829951505e+01,3.221478978851645358e+00
1.586167476421834799e+01,3.474465016741088430e+00
1.588168048013718270e+01,3.219701427969169583e+00
1.590168619605601563e+01,2.045384947220524108e+00
1.592169191197485034e+01,2.759035354364661963e+00
1.594169762789368505e+01,2.010380570531291600e+00
1.596170334381251799e+01,1.779064920788851589e+00
1.598170905973135092e+01,1.894841756602449800e+00
1.600171477565018563e+01,1.829484683891314578e+00
1.602172049156902034e+01,3.561478476814080807e+00
1.604172620748785505e+01,3.100250142551421284e+00
1.606173192340668976e+01,3.169219984188683892e+00
1.608173763932552092e+01,3.656875817618464808e+00
1.610174335524435563e+01,2.745538322292406797e+00
1.612174907116319034e+01,2.161068201535743416e+00
1.614175478708202505e+01,1.955093344746260842e+00
1.616176050300085620e+01,3.180950204251044244e+00
1.618176621891969091e+01,2.881473961576565213e+00
1.620177193483852562e+01,3.408640662741039939e+00
1.622177765075736033e+01,2.194426232850995362e+00
1.624178336667619504e+01,3.296795912887965585e+00
1.626178908259502620e+01,3.614684624339375763e+00
1.628179479851386091e+01,2.000450721274217525e+00
1.630180051443269562e+01,1.836125815245484461e+00
1.632180623035153033e+01,2.541978882344343660e+00
1.634181194627036149e+01,2.889370002996947573e+00
1.636181766218919620e+01,3.326662829143683719e+00
1.638182337810803091e+01,3.576483986124553649e+00
1.640182909402686562e+01,3.566260582942111679e+00
1.642183480994570033e+01,2.196397189769773828e+00
1.644184052586453504e+01,2.999172125435063396e+00
1.646184624178336620e+01,2.728997115375302762e+00
1.648185195770220091e+01,2.274755626157300092e+00
1.650185767362103562e+01,2.122269363652037555e+00
1.652186338953986677e+01,2.960575840531872061e+00
1.654186910545870148e+01,3.729352032711993559e+00
1.656187482137753619e+01,2.341751991328623106e+00
1.658188053729637090e+01,2.365784525240688385e+00
1.660188625321520561e+01,2.508488524485581461e+00
1.662189196913404032e+01,3.073367248836994747e+00
1.664189768505287148e+01,3.206913731799734268e+00
1.666190340097170619e+01,3.001204027090098148e+00
1.668190911689054090e+01,3.756876703786596217e+00
1.670191483280937561e+01,3.699338723617679126e+00
1.672192054872820677e+01,2.780554048070594586e+00
1.674192626464704148e+01,2.973740661434155719e+00
1.676193198056587619e+01,3.306067016731935038e+00
1.678193769648471090e+01,3.004598599983406615e+00
1.680194341240354561e+01,2.850422620388698647e+00
1.682194912832238032e+01,3.204706530327234404e+00
1.684195484424121148e+01,2.817454775984744586e+00
1.686196056016004619e+01,2.583197734435307868e+00
1.688196627607888090e+01,2.262494049018861642e+00
1.690197199199771205e+01,2.609374597700921061e+00
1.692197770791654676e+01,2.951816725865118674e+00
1.694198342383538147e+01,2.451447144721400573e+00
1.696198913975421618e+01,3.485331002180108051e+00
1.698199485567305089e+01,2.441279365817583979e+00
1.700200057159188560e+01,2.148341146098168508e+00
1.702200628751071676e+01,2.224130913705417711e+00
1.704201200342955147e+01,2.680289932243326678e+00
1.706201771934838618e+01,3.728379488567791444e+00
1.708202343526722089e+01,3.693560890482297410e+00
1.710202915118605205e+01,2.290458019739139317e+00
1.712203486710488676e+01,2.247450861820641688e+00
1.714204058302372147e+01,3.565617518335705949e+00
1.716204629894255618e+01,2.499556432798846650e+00
1.718205201486139089e+01,3.233384674489649946e+00
1.720205773078022204e+01,2.229071239086796385e+00
1.722206344669905675e+01,3.869824745207874450e+00
1.724206916261789146e+01,2.691752467756868050e+00
1.726207487853672617e+01,2.999409166764229084e+00
1.728208059445555733e+01,2.931653692468849659e+00
1.730208631037439204e+01,2.685397995918673342e+00
1.732209202629322675e+01,2.616022352811968155e+00
1.734209774221206146e+01,2.421276767706207256e+00
1.736210345813089617e+01,3.468032467548047393e+00
1.738210917404973088e+01,2.657800484668185526e+00
1.740211488996856204e+01,2.117537810388123720e+00
1.742212060588739675e+01,3.079040624106504254e+00
1.744212632180623146e+01,2.855276394017753461e+00
1.746213203772506262e+01,3.665154573629795021e+00
1.748213775364389733e+01,3.042977100346323738e+00
1.750214346956273204e+01,2.363183176959800846e+00
1.752214918548156675e+01,2.338731406629973808e+00
1.754215490140040146e+01,3.370392499220345783e+00
1.756216061731923617e+01,2.729315570802909541e+00
1.758216633323806732e+01,3.881627656485864719e+00
1.760217204915690203e+01,3.095883227797204373e+00
1.762217776507573674e+01,3.338345974533816651e+00
1.764218348099457145e+01,2.177537313140226694e+00
1.766218919691340261e+01,3.836504232183290952e+00
1.768219491283223732e+01,3.139769872319925437e+00
1.770220062875107203e+01,3.179768985375528878e+00
1.772220634466990674e+01,3.717392545710830554e+00
1.774221206058874145e+01,3.720508372199459401e+00
1.776221777650757616e+01,2.893269982821453645e+00
1.778222349242640732e+01,2.998592342808439781e+00
1.780222920834524203e+01,3.490617775368014097e+00
1.782223492426407674e+01,3.243740475947850754e+00
1.784224064018290790e+01,3.111031404905264086e+00
1.786224635610174261e+01,2.223527377195940069e+00
1.788225207202057732e+01,3.048191336565497789e+00
1.790225778793941203e+01,2.892557645089669727e+00
1.792226350385824674e+01,3.653901606603252805e+00
1.794226921977708145e+01,2.332646478596267059e+00
1.796227493569591260e+01,2.869082351445124690e+00
1.798228065161474731e+01,3.003140276702054301e+00
1.800228636753358202e+01,2.817947302916004482e+00
1.802229208345241318e+01,2.469641398950096267e+00
1.804229779937124789e+01,3.990684060010921463e+00
1.806230351529008260e+01,2.977079084304256273e+00
1.808230923120891731e+01,3.753644467809184704e+00
1.810231494712775202e+01,2.568581571902056382e+00
1.812232066304658673e+01,2.768249322601769258e+00
1.814232637896542144e+01,2.821233774371711078e+00
1.816233209488425260e+01,2.881467339592942878e+00
1.818233781080308731e+01,3.686691978791247326e+00
1.820234352672191847e+01,3.288470344857377103e+00
1.822234924264075318e+01,2.646910833660602869e+00
1.824235495855958789e+01,2.606829959997222446e+00
1.826236067447842260e+01,3.484238641914492174e+00
1.828236639039725731e+01,2.296225751923364200e+00
1.830237210631609202e+01,3.015399177010806842e+00
1.832237782223492673e+01,3.750121226247725925e+00
1.834238353815375788e+01,3.691137215496520518e+00
1.836238925407259259e+01,2.295774687466920039e+00
1.838239496999142730e+01,3.786102006584672441e+00
1.840240068591025846e+01,3.173445263953814433e+00
1.842240640182909317e+01,4.113013605701925535e+00
1.844241211774792788e+01,3.899873918345644785e+00
1.846241783366676259e+01,3.343327132807997426e+00
1.848242354958559730e+01,3.325777122980936973e+00
1.850242926550443201e+01,3.108916817830773560e+00
1.852243498142326672e+01,3.642126953011112001e+00
1.854244069734209788e+01,2.856695270616926408e+00
1.856244641326093259e+01,3.717339231492979845e+00
1.858245212917976374e+01,3.263971923425688093e+00
1.860245784509859845e+01,2.835982680333865247e+00
1.862246356101743316e+01,2.527643833353482972e+00
1.864246927693626787e+01,2.367692172486819402e+00
1.866247499285510258e+01,2.624366502990771455e+00
1.868248070877393729e+01,3.810565055251761812e+00
1.870248642469277200e+01,3.044958881792210637e+00
1.872249214061160316e+01,3.008560211667315798e+00
1.874249785653043787e+01,2.948061658747306968e+00
1.876250357244927258e+01,3.204504973465511775e+00
1.878250928836810374e+01,2.465036568909650061e+00
1.880251500428693845e+01,2.406833312170421291e+00
1.882252072020577316e+01,4.197343526408961800e+00
1.884252643612460787e+01,3.652802136740612937e+00
1.886253215204344258e+01,3.751592114729258132e+00
1.888253786796227729e+01,3.297398776040690649e+00
1.890254358388111200e+01,2.705727227485982045e+00
1.892254929979994316e+01,3.849464049388088949e+00
1.894255501571877787e+01,2.627743455107144133e+00
1.896256073163760902e+01,3.214410713493173866e+00
1.898256644755644373e+01,2.737883168474920748e+00
1.900257216347527844e+01,4.087400863693704700e+00
1.902257787939411315e+01,3.474690976876441351e+00
1.904258359531294786e+01,4.120994999207931997e+00
1.906258931123178257e+01,2.761601430118488132e+00
1.908259502715061728e+01,3.564995711027472591e+00
1.910260074306944844e+01,4.145214791187826542e+00
1.912260645898828315e+01,3.757909026615047665e+00
1.914261217490711431e+01,2.571216729972789494e+00
1.916261789082594902e+01,2.637141767375416279e+00
1.918262360674478373e+01,2.653894575966443181e+00
1.920262932266361844e+01,3.221321152112318398e+00
1.922263503858245315e+01,3.094836557654924825e+00
1.924264075450128786e+01,2.689744793585377991e+00
1.926264647042012257e+01,3.851962061210081778e+00
1.928265218633895373e+01,3.532766946534636965e+00
1.930265790225778844e+01,3.913851702270703559e+00
1.932266361817662315e+01,2.819781888485391352e+00
1.934266933409545430e+01,3.659331749407384482e+00
1.936267505001428901e+01,4.315391651125777273e+00
1.938268076593312372e+01,4.341878297257950159e+00
1.940268648185195843e+01,3.282298144010054486e+00
1.942269219777079314e+01,2.828841954401000169e+00
1.944269791368962785e+01,4.324577585604810537e+00
1.946270362960846256e+01,3.902901033589852631e+00
1.948270934552729372e+01,4.373450439810611989e+00
1.950271506144612843e+01,3.859762328143374166e+00
1.952272077736495959e+01,3.289799588689946486e+00
1.954272649328379430e+01,3.312748106752616550e+00
1.956273220920262901e+01,3.035517695532544913e+00
1.958273792512146372e+01,4.296896900204635550e+00
1.960274364104029843e+01,4.163172552104505542e+00
1.962274935695913314e+01,3.045439670799365395e+00
1.964275507287796785e+01,3.595902006897480074e+00
1.966276078879679901e+01,3.675905883180074607e+00
1.968276650471563372e+01,4.410486949741769358e+00
1.970277222063446487e+01,3.537800522603280484e+00
1.972277793655329958e+01,3.088620409737684369e+00
1.974278365247213429e+01,3.877649858204987421e+00
1.976278936839096900e+01,2.584644392030079896e+00
1.978279508430980371e+01,4.028041475703677321e+00
1.980280080022863842e+01,3.393345060403770486e+00
1.982280651614747313e+01,4.103090843708108615e+00
1.984281223206630784e+01,3.607555087173483610e+00
1.986281794798513900e+01,3.425592162361462467e+00
1.988282366390397371e+01,3.746866191671307522e+00
1.990282937982280487e+01,3.020415004303590667e+00
1.992283509574163958e+01,2.807993433085886892e+00
1.994284081166047429e+01,3.303343219675745956e+00
1.996284652757930900e+01,3.164722063920569095e+00
1.998285224349814371e+01,3.084691794394835984e+00
2.000285795941697842e+01,4.385149750947390679e+00
2.002286367533581313e+01,3.689206388851801854e+00
2.004286939125464428e+01,2.767820509384381733e+00
2.006287510717347899e+01,3.846920470732730912e+00
2.008288082309231015e+01,3.263447708609982456e+00
2.010288653901114486e+01,2.981121856818967242e+00
2.012289225492997957e+01,3.906273931102667074e+00
2.014289797084881428e+01,3.769635021108794781e+00
2.016290368676764899e+01,3.956569901712004178e+00
2.018290940268648370e+01,3.912120591549582471e+00
2.020291511860531841e+01,4.186254145819991557e+00
2.022292083452414957e+01,3.772288005570658687e+00
2.024292655044298428e+01,3.192568349140437078e+00
2.026293226636181899e+01,3.861929149817766582e+00
2.028293798228065015e+01,3.139474367777001618e+00
2.030294369819948486e+01,3.203734827209923974e+00
2.032294941411831957e+01,2.705627512785456990e+00
2.034295513003715428e+01,4.140842394638037938e+00
2.036296084595598899e+01,3.311056233178006902e+00
2.038296656187482370e+01,4.507385081394346571e+00
2.040297227779365841e+01,3.684474585433009874e+00
2.042297799371248956e+01,3.832242506980453101e+00
2.044298370963132427e+01,4.267968565145787707e+00
2.046298942555015543e+01,2.907052008745836691e+00
2.048299514146899014e+01,4.030811325539095158e+00
2.050300085738782485e+01,3.363247802230648009e+00
2.052300657330665956e+01,3.677333325948505038e+00
2.054301228922549427e+01,4.075754962417268423e+00
2.056301800514432898e+01,3.228679058275545355e+00
2.058302372106316369e+01,3.959529017042590748e+00
2.060302943698199485e+01,3.660829297161297902e+00
2.062303515290082956e+01,4.176833026420053940e+00
2.064304086881966072e+01,4.059158932121841978e+00
2.066304658473849543e+01,4.463901688274746427e+00
2.068305230065733014e+01,4.478612074502795082e+00
2.070305801657616485e+01,3.280077134454071786e+00
2.072306373249499956e+01,2.883124033953116339e+00
2.074306944841383427e+01,4.563069167130028525e+00
2.076307516433266898e+01,4.270699954213511340e+00
2.078308088025150369e+01,3.353461345047805686e+00
2.080308659617033484e+01,4.469425840548461260e+00
2.082309231208916955e+01,3.536497471528743386e+00
2.084309802800800071e+01,4.435754457268275885e+00
2.086310374392683542e+01,3.575781968556244639e+00
2.088310945984567013e+01,4.078767802717350399e+00
2.090311517576450484e+01,4.494315912293926907e+00
2.092312089168333955e+01,3.375266614201277715e+00
2.094312660760217426e+01,4.343311043006530703e+00
2.096313232352100897e+01,3.036251150797641074e+00
2.098313803943984013e+01,3.222481292533772024e+00
2.100314375535867484e+01,2.813189111166614076e+00
2.102314947127750600e+01,3.738827399252476091e+00
2.104315518719634071e+01,4.205571971116220276e+00
2.106316090311517542e+01,4.557151616482149059e+00
2.108316661903401013e+01,3.851561546771684608e+00
2.110317233495284484e+01,3.056531864456049519e+00
2.112317805087167955e+01,4.341677887576787853e+00
2.114318376679051426e+01,4.417063471063609192e+00
2.116318948270934541e+01,4.311383171368319722e+00
2.118319519862818012e+01,3.817974640157555388e+00
2.120320091454701483e+01,3.272586942396693566e+00
2.122320663046584599e+01,3.319218222447777311e+00
2.124321234638468070e+01,3.542401269548152154e+00
2.126321806230351541e+01,3.021625718088305046e+00
2.128322377822235012e+01,4.651380798082609402e+00
2.130322949414118483e+01,3.804947993782219484e+00
2.132323521006001954e+01,4.478837001142596641e+00
2.134324092597885425e+01,2.904081633034823362e+00
2.136324664189768541e+01,3.255781038863938104e+00
2.138325235781652012e+01,2.844184442488828513e+00
2.140325807373535127e+01,3.897239407458558791e+00
2.142326378965418598e+01,3.864199303374011407e+00
2.144326950557302069e+01,4.024189035238938672e+00
2.146327522149185540e+01,3.977381520153719929e+00
2.148328093741069011e+01,2.945633572751042983e+00
2.150328665332952482e+01,4.633260011067961592e+00
2.152329236924835953e+01,4.460253848694033962e+00
2.154329808516719069e+01,3.510480575376623946e+00
2.156330380108602540e+01,3.932880678398997798e+00
2.158330951700485656e+01,4.098804457793487011e+00
2.160331523292369127e+01,3.090854132477433680e+00
2.162332094884252598e+01,4.633601566775090497e+00
